%time,field.mx,field.my,field.fz,field.t
1685055907044845400,-1.0,-18.0,13.719999999999999,55907.13526082039
1685055907044851300,4.0,-18.0,13.719999999999999,55907.14609885216
1685055907044905700,5.0,-15.0,13.719999999999999,55907.157272815704
1685055907092371200,4.0,-15.0,11.76,55907.16790533066
1685055907092385200,3.0,-13.0,11.76,55907.178438186646
1685055907092442500,3.0,-12.0,9.8,55907.188947200775
1685055907092532000,5.0,-11.0,9.8,55907.199421167374
1685055907092545900,6.0,-11.0,7.84,55907.20995950699
1685055907141316000,7.0,-10.0,7.84,55907.220435380936
1685055907141331500,7.0,-8.0,5.88,55907.230932474136
1685055907141359300,7.0,-6.0,3.92,55907.241426706314
1685055907141384900,8.0,-4.0,1.96,55907.25194430351
1685055907192122900,8.0,-1.0,1.96,55907.26251029968
1685055907192135400,9.0,2.0,-1.96,55907.27315783501
1685055907192211200,10.0,3.0,-3.92,55907.283776283264
1685055907192216000,9.0,5.0,-3.92,55907.29445171356
1685055907192300000,10.0,6.0,-5.88,55907.30504631996
1685055907240322800,12.0,4.0,-5.88,55907.31578373909
1685055907240336400,13.0,5.0,-7.84,55907.326407432556
1685055907240356300,12.0,8.0,-9.8,55907.337215423584
1685055907240437100,11.0,7.0,-9.8,55907.34785747528
1685055907288582500,11.0,9.0,-11.76,55907.35843038559
1685055907288597200,12.0,10.0,-11.76,55907.368928194046
1685055907288671500,12.0,11.0,-11.76,55907.379424095154
1685055907288678500,11.0,12.0,-13.719999999999999,55907.390464782715
1685055907288764500,12.0,13.0,-13.719999999999999,55907.40101790428
1685055907335444800,12.0,14.0,-13.719999999999999,55907.4115383625
1685055907335466200,12.0,15.0,-11.76,55907.422157764435
1685055907335509100,12.0,17.0,-11.76,55907.43269276619
1685055907335512600,12.0,17.0,-11.76,55907.443358421326
1685055907388407200,13.0,18.0,-9.8,55907.45393371582
1685055907388435400,13.0,20.0,-9.8,55907.46445584297
1685055907388495400,14.0,22.0,-7.84,55907.47504878044
1685055907388504500,17.0,27.0,-7.84,55907.485664606094
1685055907388563800,18.0,40.0,-11.76,55907.4962015152
1685055907434432900,10.0,41.0,-11.76,55907.50691795349
1685055907434459500,2.0,35.0,-11.76,55907.520468473434
1685055907434497900,1.0,32.0,-11.76,55907.53359389305
1685055907434503400,6.0,27.0,-9.8,55907.544330358505
1685055907489092700,7.0,28.0,-9.8,55907.554921627045
1685055907489107400,9.0,27.0,-9.8,55907.56546282768
1685055907489169100,11.0,24.0,-7.84,55907.5762898922
1685055907489176800,10.0,21.0,-7.84,55907.58729052544
1685055907489252500,9.0,19.0,-5.88,55907.59801578522
1685055907543689100,10.0,25.0,5.88,55907.608665943146
1685055907543705700,6.0,0.0,29.4,55907.61917304993
1685055907543749800,-7.0,-76.0,74.48,55907.629663944244
1685055907543813400,8.0,-48.0,94.08,55907.64015984535
1685055907543820700,35.0,-44.0,123.48,55907.65067100525
1685055907592172000,50.0,-34.0,162.68,55907.661170721054
1685055907592190200,61.0,-28.0,215.6,55907.67168521881
1685055907592231300,78.0,-46.0,309.68,55907.68315124512
1685055907592327800,122.0,-67.0,395.92,55907.69414424896
1685055907592362000,144.0,33.0,435.12,55907.704777002335
1685055907640560400,123.0,81.0,460.59999999999997,55907.715539455414
1685055907640574800,100.0,102.0,503.71999999999997,55907.72628521919
1685055907640642900,93.0,108.0,533.12,55907.73704099655
1685055907640781600,105.0,135.0,544.88,55907.7476272583
1685055907640815300,129.0,194.0,544.88,55907.75818324089
1685055907687719000,156.0,250.0,548.8,55907.7686958313
1685055907687733700,185.0,291.0,558.6,55907.77918291092
1685055907687778000,221.0,325.0,568.4,55907.78968143463
1685055907687784600,261.0,353.0,584.08,55907.80018115044
1685055907734162500,293.0,378.0,597.8,55907.81069731712
1685055907734175600,316.0,408.0,601.72,55907.82118177414
1685055907734195400,328.0,442.0,597.8,55907.83177423477
1685055907734254400,330.0,473.0,591.92,55907.84240794182
1685055907782443200,327.0,500.0,584.08,55907.85296320915
1685055907782458700,319.0,524.0,574.28,55907.86353111267
1685055907782462800,304.0,545.0,560.56,55907.87430071831
1685055907782537300,285.0,564.0,548.8,55907.88504719734
1685055907782631800,266.0,585.0,533.12,55907.89569449425
1685055907831661200,250.0,609.0,517.4399999999999,55907.906299352646
1685055907831682100,241.0,633.0,503.71999999999997,55907.916939258575
1685055907831694400,238.0,657.0,491.96,55907.92754173279
1685055907831713600,237.0,679.0,480.2,55907.93817138672
1685055907879446100,238.0,702.0,468.44,55907.94886422157
1685055907879460200,238.0,726.0,454.71999999999997,55907.959389686584
1685055907879510100,237.0,750.0,441.0,55907.969933986664
1685055907879514500,236.0,773.0,429.24,55907.98043656349
1685055907879571600,234.0,794.0,419.44,55907.99093413353
1685055907926428800,233.0,814.0,409.64,55908.001442193985
1685055907926450700,231.0,835.0,405.71999999999997,55908.01196694374
1685055907926496800,228.0,860.0,397.88,55908.0226457119
1685055907926515200,223.0,888.0,390.04,55908.03321194649
1685055907977794800,218.0,921.0,384.15999999999997,55908.043800115585
1685055907977807200,214.0,954.0,378.28,55908.05443286896
1685055907977880800,210.0,988.0,372.4,55908.065029621124
1685055907977909000,208.0,1021.0,370.44,55908.07565331459
1685055907977954000,209.0,1053.0,368.48,55908.08629012108
1685055908024215500,209.0,1084.0,364.56,55908.09694433212
1685055908024227200,208.0,1115.0,360.64,55908.107540130615
1685055908024231300,205.0,1145.0,350.84,55908.118193626404
1685055908024234400,200.0,1171.0,341.04,55908.129964351654
1685055908024237400,194.0,1192.0,327.32,55908.14050722122
1685055908072690600,193.0,1208.0,315.56,55908.151019096375
1685055908072708600,196.0,1220.0,303.8,55908.16153430939
1685055908072776600,191.0,1220.0,294.0,55908.17215561867
1685055908072780800,189.0,1201.0,288.12,55908.18270301819
1685055908122038100,183.0,1169.0,282.24,55908.19326734543
1685055908122054800,172.0,1132.0,272.44,55908.203939437866
1685055908122070500,156.0,1092.0,254.79999999999998,55908.214458703995
1685055908122081900,143.0,1045.0,235.2,55908.22504615784
1685055908122128100,132.0,988.0,217.56,55908.23567223549
1685055908171441400,127.0,925.0,203.84,55908.24620842934
1685055908171452900,125.0,853.0,184.24,55908.25690531731
1685055908171494800,122.0,774.0,160.72,55908.26753926277
1685055908171559200,112.0,690.0,137.2,55908.278035879135
1685055908222605500,95.0,603.0,115.64,55908.288677453995
1685055908222618400,75.0,519.0,96.03999999999999,55908.299184560776
1685055908222687900,59.0,437.0,76.44,55908.30970478058
1685055908222693900,50.0,357.0,58.8,55908.32018280029
1685055908222763200,45.0,279.0,45.08,55908.33071184158
1685055908273339700,39.0,203.0,35.28,55908.34118890762
1685055908273352300,32.0,137.0,29.4,55908.35171294212
1685055908273415100,27.0,79.0,23.52,55908.362276792526
1685055908273512000,23.0,34.0,23.52,55908.37311267853
1685055908273522500,19.0,3.0,23.52,55908.383685112
1685055908321028400,13.0,-15.0,17.64,55908.39420604706
1685055908321041600,6.0,-32.0,17.64,55908.40479564667
1685055908321147300,24.0,-32.0,9.8,55908.415539741516
1685055908321160800,10.0,-63.0,13.719999999999999,55908.42617511749
1685055908321227400,-7.0,-16.0,1.96,55908.436697006226
1685055908371060400,-15.0,-18.0,0.0,55908.44741868973
1685055908371075600,2.0,-13.0,3.92,55908.45795226097
1685055908371079500,11.0,-10.0,9.8,55908.46853303909
1685055908371175800,15.0,-15.0,13.719999999999999,55908.47912168503
1685055908417991400,16.0,-9.0,13.719999999999999,55908.4896273613
1685055908418096700,10.0,-8.0,11.76,55908.50013756752
1685055908418107800,7.0,-12.0,11.76,55908.51066684723
1685055908418157000,2.0,-18.0,9.8,55908.52154350281
1685055908418254800,-6.0,-14.0,7.84,55908.5322060585
1685055908464147000,-3.0,-12.0,7.84,55908.54281234741
1685055908464169900,3.0,-12.0,9.8,55908.55345249176
1685055908464221300,6.0,-11.0,9.8,55908.564043045044
1685055908464229200,8.0,-10.0,7.84,55908.574676036835
1685055908512896500,7.0,-8.0,7.84,55908.585213661194
1685055908512908400,4.0,-8.0,5.88,55908.595782756805
1685055908513004000,2.0,-7.0,5.88,55908.60642457008
1685055908513008200,4.0,-7.0,3.92,55908.61705827713
1685055908513082900,6.0,-6.0,3.92,55908.627653837204
1685055908604756100,8.0,-4.0,1.96,55908.638199567795
1685055908604769200,9.0,-1.0,0.0,55908.64878177643
1685055908604873300,9.0,1.0,0.0,55908.65929889679
1685055908604887300,9.0,1.0,0.0,55908.66987514496
1685055908604953800,9.0,2.0,-1.96,55908.68039059639
1685055908605046500,9.0,2.0,-1.96,55908.69090294838
1685055908605060000,9.0,2.0,-3.92,55908.701421022415
1685055908605098200,9.0,2.0,-3.92,55908.71195912361
1685055908652000200,9.0,3.0,-5.88,55908.722651958466
1685055908652011600,10.0,4.0,-5.88,55908.73320937157
1685055908652015200,11.0,5.0,-7.84,55908.74379444122
1685055908652036200,12.0,6.0,-7.84,55908.75455760956
1685055908652105700,12.0,7.0,-7.84,55908.765055418015
1685055908700581200,12.0,8.0,-9.8,55908.775686979294
1685055908700595300,13.0,9.0,-9.8,55908.78630709648
1685055908700654100,13.0,10.0,-9.8,55908.796963214874
1685055908700660300,12.0,11.0,-9.8,55908.80746221542
1685055908700741800,12.0,12.0,-9.8,55908.818053007126
1685055908748202500,13.0,13.0,-11.76,55908.828667879105
1685055908748217100,13.0,14.0,-9.8,55908.839205265045
1685055908748253800,12.0,14.0,-9.8,55908.84987926483
1685055908748321200,11.0,15.0,-9.8,55908.86039233208
1685055908796789700,13.0,16.0,-9.8,55908.87089896202
1685055908796807500,13.0,17.0,-9.8,55908.88141298294
1685055908796905000,14.0,18.0,-9.8,55908.89195752144
1685055908796915400,16.0,20.0,-7.84,55908.90255022049
1685055908796919500,16.0,23.0,-7.84,55908.913214445114
1685055908844573900,15.0,26.0,-7.84,55908.92380475998
1685055908844587200,14.0,31.0,-9.8,55908.934433460236
1685055908844647500,11.0,31.0,-9.8,55908.944974184036
1685055908844654300,8.0,29.0,-9.8,55908.95554113388
1685055908893135100,7.0,27.0,-9.8,55908.96630811691
1685055908893149900,8.0,26.0,-7.84,55908.977115392685
1685055908893246700,10.0,25.0,-7.84,55908.98763489723
1685055908893258700,9.0,25.0,-5.88,55908.998205661774
1685055908893327300,13.0,40.0,7.84,55909.00870966911
1685055908941569100,15.0,-26.0,45.08,55909.02093720436
1685055908941583900,19.0,-100.0,105.84,55909.034037828445
1685055908941613200,33.0,-75.0,131.32,55909.0446999073
1685055908941715400,61.0,-44.0,164.64,55909.05565929413
1685055908994687500,89.0,-24.0,203.84,55909.066219329834
1685055908994698700,98.0,-6.0,256.76,55909.07721233368
1685055908994701700,100.0,-32.0,335.15999999999997,55909.08805012703
1685055908994703800,114.0,-37.0,399.84,55909.09872341156
1685055908994730000,89.0,87.0,393.96,55909.110149145126
1685055909042139500,82.0,109.0,417.48,55909.120671749115
1685055909042156900,76.0,130.0,456.68,55909.13118004799
1685055909042207000,79.0,128.0,480.2,55909.141713142395
1685055909042227400,91.0,157.0,484.12,55909.15228009224
1685055909095031300,112.0,229.0,462.56,55909.16294622421
1685055909095053500,129.0,286.0,452.76,55909.173460006714
1685055909095081900,151.0,328.0,450.8,55909.18405842781
1685055909095123400,186.0,361.0,450.8,55909.19468998909
1685055909095166700,222.0,389.0,460.59999999999997,55909.20519280434
1685055909143645300,249.0,416.0,472.36,55909.21572303772
1685055909143661900,267.0,453.0,476.28,55909.22640180588
1685055909143702200,280.0,499.0,478.24,55909.23712897301
1685055909143804500,291.0,542.0,482.15999999999997,55909.24766421318
1685055909143818600,298.0,579.0,491.96,55909.25820970535
1685055909194589500,299.0,611.0,503.71999999999997,55909.268729925156
1685055909194604700,293.0,638.0,513.52,55909.279200553894
1685055909194669900,279.0,664.0,517.4399999999999,55909.28968715668
1685055909194674800,262.0,693.0,513.52,55909.300382614136
1685055909249199800,246.0,723.0,507.64,55909.310888528824
1685055909249218900,233.0,753.0,501.76,55909.32142162323
1685055909249240100,226.0,783.0,493.92,55909.331961393356
1685055909249305000,223.0,811.0,490.0,55909.3425385952
1685055909249345300,222.0,835.0,484.12,55909.35322809219
1685055909306312200,221.0,859.0,470.4,55909.363812446594
1685055909306319200,220.0,883.0,456.68,55909.37455248833
1685055909306380600,217.0,904.0,439.03999999999996,55909.385194301605
1685055909306451800,212.0,922.0,423.36,55909.39571118355
1685055909306464900,206.0,939.0,405.71999999999997,55909.4062769413
1685055909306483600,200.0,954.0,390.04,55909.417065382004
1685055909352734000,194.0,970.0,374.36,55909.42767429352
1685055909352746500,188.0,986.0,358.68,55909.438270807266
1685055909352825600,182.0,1004.0,346.92,55909.44878721237
1685055909352838500,177.0,1021.0,333.2,55909.459300756454
1685055909352842400,172.0,1037.0,325.36,55909.4698009491
1685055909405076900,168.0,1051.0,315.56,55909.48030781746
1685055909405092100,164.0,1066.0,307.71999999999997,55909.49089407921
1685055909405125900,164.0,1081.0,303.8,55909.501411914825
1685055909405220100,166.0,1097.0,299.88,55909.51195311546
1685055909458531500,169.0,1108.0,295.96,55909.52256989479
1685055909458545800,173.0,1113.0,290.08,55909.533205747604
1685055909458564300,173.0,1113.0,286.15999999999997,55909.5437836647
1685055909458643600,168.0,1109.0,278.32,55909.55445218086
1685055909458738300,162.0,1096.0,268.52,55909.5649728775
1685055909517716100,156.0,1073.0,256.76,55909.57554745674
1685055909517725500,152.0,1041.0,245.0,55909.586190223694
1685055909517787500,149.0,999.0,233.24,55909.59672546387
1685055909517800700,147.0,951.0,217.56,55909.60742211342
1685055909517831000,144.0,896.0,199.92,55909.61797118187
1685055909517888300,138.0,832.0,182.28,55909.62855434418
1685055909570175200,131.0,757.0,162.68,55909.639147520065
1685055909570198000,123.0,672.0,139.16,55909.64965844154
1685055909570251200,113.0,577.0,113.67999999999999,55909.660163879395
1685055909570258300,79.0,384.0,70.56,55909.67066812515
1685055909570348800,57.0,292.0,52.92,55909.68116545677
1685055909620110100,37.0,206.0,35.28,55909.69169783592
1685055909620125700,23.0,129.0,25.48,55909.702221393585
1685055909620201200,14.0,64.0,21.56,55909.71281480789
1685055909620207900,10.0,14.0,21.56,55909.72344827652
1685055909620303400,7.0,-14.0,17.64,55909.733979701996
1685055909669161500,0.0,-33.0,17.64,55909.744555950165
1685055909669175400,0.0,-4.0,-5.88,55909.755210638046
1685055909669179100,2.0,-85.0,23.52,55909.76578426361
1685055909669186200,-2.0,-38.0,11.76,55909.77643060684
1685055909737223300,1.0,-11.0,9.8,55909.78731632233
1685055909737238700,-1.0,-26.0,15.68,55909.797951221466
1685055909737302900,6.0,-11.0,13.719999999999999,55909.80848526955
1685055909737309300,9.0,-1.0,13.719999999999999,55909.81898069382
1685055909737417700,10.0,-8.0,15.68,55909.82944869995
1685055909737431900,9.0,-9.0,15.68,55909.83994984627
1685055909788806200,5.0,-13.0,15.68,55909.85044693947
1685055909788810800,0.0,-18.0,15.68,55909.86095905304
1685055909788837300,-1.0,-14.0,13.719999999999999,55909.87145924568
1685055909788950400,3.0,-14.0,13.719999999999999,55909.88221049309
1685055909788957500,6.0,-15.0,15.68,55909.8927898407
1685055909788972100,8.0,-14.0,13.719999999999999,55909.90342736244
1685055909838171300,6.0,-14.0,11.76,55909.9139790535
1685055909838189300,3.0,-13.0,11.76,55909.92457270622
1685055909838226600,2.0,-12.0,9.8,55909.9350771904
1685055909838318900,4.0,-11.0,7.84,55909.94580888748
1685055909889476900,6.0,-9.0,7.84,55909.956439733505
1685055909889490700,6.0,-7.0,5.88,55909.96716713905
1685055909889494500,6.0,-4.0,3.92,55909.977715969086
1685055909889570200,7.0,-1.0,3.92,55909.98830366135
1685055909889634800,8.0,0.0,1.96,55909.998894929886
1685055909940568300,10.0,0.0,0.0,55910.00945234299
1685055909940589800,9.0,1.0,0.0,55910.01995611191
1685055909940606300,10.0,3.0,-1.96,55910.03048443794
1685055909940630300,10.0,4.0,-1.96,55910.0409758091
1685055909940712700,12.0,5.0,-3.92,55910.051463127136
1685055910002067500,13.0,4.0,-3.92,55910.062148571014
1685055910002083000,15.0,4.0,-5.88,55910.072711229324
1685055910002221500,15.0,5.0,-5.88,55910.08330464363
1685055910002233200,17.0,6.0,-7.84,55910.094068050385
1685055910002315400,16.0,8.0,-9.8,55910.10470867157
1685055910059157100,15.0,9.0,-9.8,55910.1154127121
1685055910059171300,15.0,10.0,-9.8,55910.12597632408
1685055910059262400,14.0,11.0,-11.76,55910.136951208115
1685055910059277500,11.0,14.0,-11.76,55910.147465229034
1685055910059371200,11.0,14.0,-11.76,55910.15797114372
1685055910059377000,13.0,15.0,-9.8,55910.16868710518
1685055910108392500,14.0,16.0,-11.76,55910.17995715141
1685055910108404300,15.0,18.0,-9.8,55910.190470695496
1685055910108504500,15.0,20.0,-9.8,55910.201043367386
1685055910108518300,20.0,22.0,-9.8,55910.211554288864
1685055910108570800,19.0,36.0,-11.76,55910.222172021866
1685055910157726300,14.0,38.0,-11.76,55910.232724905014
1685055910157732800,8.0,39.0,-11.76,55910.24324321747
1685055910157814900,5.0,33.0,-11.76,55910.25388216972
1685055910157827900,7.0,31.0,-11.76,55910.26445198059
1685055910205490400,10.0,30.0,-9.8,55910.275228738785
1685055910205509800,10.0,28.0,-9.8,55910.285823345184
1685055910205536100,11.0,27.0,-9.8,55910.29643988609
1685055910205549300,13.0,26.0,-7.84,55910.30739879608
1685055910205591400,13.0,26.0,-9.8,55910.31794047356
1685055910254611000,8.0,19.0,-7.84,55910.328478097916
1685055910254626200,10.0,23.0,-7.84,55910.338966846466
1685055910254675000,-23.0,48.0,-17.64,55910.3494579792
1685055910254681400,-53.0,26.0,-7.84,55910.35996365547
1685055910254742500,-34.0,4.0,25.48,55910.37045574188
1685055910305955500,-3.0,19.0,39.2,55910.380955696106
1685055910305971100,6.0,20.0,54.879999999999995,55910.391451358795
1685055910305988600,17.0,26.0,86.24,55910.40197777748
1685055910306046800,43.0,4.0,129.35999999999999,55910.41271519661
1685055910367396900,80.0,-16.0,184.24,55910.42338013649
1685055910367482800,121.0,-37.0,262.64,55910.433967113495
1685055910367496400,159.0,-46.0,331.24,55910.44449043274
1685055910367581500,177.0,-14.0,374.36,55910.45507311821
1685055910367594600,189.0,44.0,393.96,55910.465696811676
1685055910415658900,176.0,76.0,417.48,55910.47624731064
1685055910415673600,149.0,88.0,441.0,55910.486958265305
1685055910415734000,126.0,116.0,448.84,55910.49755740166
1685055910415740100,115.0,152.0,444.92,55910.50818443298
1685055910415805000,136.0,203.0,439.03999999999996,55910.523470163345
1685055910465690800,165.0,231.0,456.68,55910.53456759453
1685055910465708100,186.0,252.0,478.24,55910.54523062706
1685055910465711900,208.0,287.0,484.12,55910.55582690239
1685055910465830100,235.0,331.0,490.0,55910.566453933716
1685055910465835900,263.0,367.0,505.68,55910.577207803726
1685055910513511200,289.0,400.0,525.28,55910.587914943695
1685055910513528700,311.0,440.0,542.92,55910.59846878052
1685055910513532600,328.0,480.0,556.64,55910.60897111893
1685055910513600100,339.0,515.0,572.3199999999999,55910.619458675385
1685055910513687200,342.0,546.0,578.2,55910.629974126816
1685055910563504300,336.0,574.0,574.28,55910.641182899475
1685055910563518600,321.0,598.0,566.4399999999999,55910.6517970562
1685055910563547900,306.0,624.0,550.76,55910.66247653961
1685055910563607600,292.0,648.0,537.04,55910.673085451126
1685055910611752100,283.0,673.0,525.28,55910.68371653557
1685055910611765300,279.0,699.0,509.59999999999997,55910.69425320625
1685055910611820600,280.0,724.0,495.88,55910.705171346664
1685055910611875500,276.0,792.0,441.0,55910.716074466705
1685055910611966400,270.0,816.0,421.4,55910.726710796356
1685055910661228500,265.0,839.0,405.71999999999997,55910.737426519394
1685055910661242800,259.0,862.0,390.04,55910.747967004776
1685055910661294300,254.0,888.0,374.36,55910.758492708206
1685055910661299500,247.0,914.0,358.68,55910.769048929214
1685055910737613100,239.0,942.0,346.92,55910.77956366539
1685055910737628600,231.0,973.0,335.15999999999997,55910.790085315704
1685055910737705100,223.0,1004.0,323.4,55910.80062675476
1685055910737713100,218.0,1037.0,313.6,55910.81141805649
1685055910737800500,215.0,1071.0,307.71999999999997,55910.821965932846
1685055910737813100,214.0,1105.0,301.84,55910.83249235153
1685055910788993300,216.0,1137.0,292.04,55910.84365773201
1685055910789006700,217.0,1166.0,280.28,55910.854221105576
1685055910789057300,221.0,1194.0,270.48,55910.86480641365
1685055910789157300,214.0,1214.0,264.6,55910.87546658516
1685055910789170400,209.0,1218.0,260.68,55910.88607239723
1685055910789227800,206.0,1207.0,258.71999999999997,55910.896834135056
1685055910841310800,200.0,1186.0,256.76,55910.90747785568
1685055910841322400,189.0,1157.0,248.92,55910.918176174164
1685055910841386400,175.0,1116.0,235.2,55910.92870140076
1685055910841472000,158.0,1061.0,217.56,55910.93948674202
1685055910841533100,138.0,993.0,196.0,55910.94995188713
1685055910890294800,118.0,916.0,168.56,55910.96045732498
1685055910890310600,46.0,325.0,33.32,55910.97095990181
1685055910890401600,37.0,239.0,21.56,55910.98147773743
1685055910890414700,28.0,162.0,11.76,55910.992018938065
1685055910890421000,21.0,93.0,5.88,55911.00270318985
1685055910950844800,14.0,35.0,5.88,55911.013242959976
1685055910950866200,10.0,0.0,3.92,55911.02406215668
1685055910950891400,18.0,-13.0,9.8,55911.03469514847
1685055910950954600,21.0,-18.0,11.76,55911.04533314705
1685055910950958400,0.0,-23.0,11.76,55911.056579589844
1685055910997667500,-11.0,-11.0,9.8,55911.0672416687
1685055910997677500,3.0,-1.0,9.8,55911.07781839371
1685055910997740700,8.0,-1.0,11.76,55911.088453769684
1685055910997825600,12.0,-16.0,17.64,55911.09899520874
1685055910997838200,18.0,-8.0,17.64,55911.10971617699
1685055911045390900,10.0,-7.0,17.64,55911.12023854256
1685055911045472800,7.0,-8.0,15.68,55911.13072538376
1685055911045486500,5.0,-16.0,17.64,55911.141226768494
1685055911045537200,-9.0,-23.0,15.68,55911.151738882065
1685055911093607300,-11.0,-12.0,13.719999999999999,55911.16231560707
1685055911093619800,-1.0,-6.0,11.76,55911.17301392555
1685055911093703800,5.0,-6.0,11.76,55911.18369722366
1685055911093715600,4.0,-8.0,11.76,55911.19422340393
1685055911093736700,2.0,-9.0,11.76,55911.20474433899
1685055911145329200,0.0,-8.0,9.8,55911.21557354927
1685055911145346800,0.0,-6.0,5.88,55911.22620654106
1685055911145374000,4.0,-2.0,3.92,55911.237194776535
1685055911145476000,8.0,2.0,1.96,55911.24797415733
1685055911195497200,9.0,3.0,1.96,55911.25881147385
1685055911195511100,9.0,1.0,0.0,55911.26939845085
1685055911195568900,11.0,3.0,-1.96,55911.27991318703
1685055911195664600,11.0,9.0,-5.88,55911.29050087929
1685055911195679000,12.0,8.0,-5.88,55911.30146765709
1685055911195731300,15.0,9.0,-5.88,55911.31199169159
1685055911246166700,16.0,7.0,-7.84,55911.32273936272
1685055911246181000,15.0,6.0,-7.84,55911.33356642723
1685055911246237000,13.0,6.0,-9.8,55911.344203948975
1685055911246331100,13.0,8.0,-11.76,55911.35474896431
1685055911294786900,15.0,10.0,-13.719999999999999,55911.36540579796
1685055911294799700,17.0,12.0,-13.719999999999999,55911.37608098984
1685055911294803700,16.0,13.0,-13.719999999999999,55911.38671827316
1685055911294807000,16.0,14.0,-13.719999999999999,55911.397589445114
1685055911294837900,17.0,14.0,-13.719999999999999,55911.408210515976
1685055911345966400,17.0,14.0,-11.76,55911.41879987717
1685055911345983800,16.0,15.0,-11.76,55911.42963194847
1685055911345993000,15.0,15.0,-11.76,55911.44014263153
1685055911346065400,15.0,15.0,-9.8,55911.450664520264
1685055911397450400,10.0,21.0,-7.84,55911.46118354797
1685055911397462900,13.0,22.0,-7.84,55911.47171854973
1685055911397466600,17.0,28.0,-7.84,55911.482330560684
1685055911397494100,15.0,36.0,-9.8,55911.49309372902
1685055911397563700,6.0,33.0,-9.8,55911.50371694565
1685055911447671500,4.0,26.0,-9.8,55911.51423716545
1685055911447687600,6.0,21.0,-7.84,55911.524988889694
1685055911447706300,7.0,20.0,-5.88,55911.53572869301
1685055911447833200,8.0,12.0,3.92,55911.546483278275
1685055911447884000,7.0,26.0,19.6,55911.55721616745
1685055911494271200,21.0,-60.0,60.76,55911.56776165962
1685055911494284700,35.0,-47.0,94.08,55911.57839798927
1685055911494288500,55.0,-73.0,125.44,55911.58895468712
1685055911494360900,72.0,-45.0,154.84,55911.59945702553
1685055911494367500,91.0,-39.0,190.12,55911.610053777695
1685055911542901900,104.0,-24.0,223.44,55911.62056565285
1685055911542919800,109.0,-33.0,272.44,55911.63141179085
1685055911542931800,114.0,-53.0,323.4,55911.64247202873
1685055911542975900,63.0,33.0,333.2,55911.653834581375
1685055911588879100,62.0,52.0,350.84,55911.664456129074
1685055911588903400,113.0,67.0,395.92,55911.67499423027
1685055911588916300,138.0,81.0,431.2,55911.68556666374
1685055911588926700,170.0,127.0,446.88,55911.69620704651
1685055911639645200,210.0,192.0,452.76,55911.706924915314
1685055911639660200,235.0,245.0,460.59999999999997,55911.717477321625
1685055911639734600,253.0,289.0,466.48,55911.728149175644
1685055911639742500,269.0,332.0,468.44,55911.7394015789
1685055911639830400,278.0,370.0,476.28,55911.749913454056
1685055911687303700,278.0,407.0,486.08,55911.76043367386
1685055911687319600,274.0,451.0,488.03999999999996,55911.77098059654
1685055911687327200,271.0,501.0,491.96,55911.78147363663
1685055911687341700,273.0,546.0,501.76,55911.79201793671
1685055911687351100,276.0,586.0,513.52,55911.80267047882
1685055911735698800,281.0,620.0,523.3199999999999,55911.81324195862
1685055911735711900,283.0,650.0,531.16,55911.8238325119
1685055911735802400,271.0,723.0,507.64,55911.83473777771
1685055911735815200,263.0,746.0,495.88,55911.84550118446
1685055911783728400,258.0,770.0,482.15999999999997,55911.856660842896
1685055911783741900,254.0,794.0,470.4,55911.8673222065
1685055911783838400,249.0,818.0,458.64,55911.87791252136
1685055911783842800,243.0,841.0,441.0,55911.88848590851
1685055911783960700,235.0,863.0,425.32,55911.898985147476
1685055911840482700,227.0,885.0,407.68,55911.90948295593
1685055911840498600,217.0,906.0,390.04,55911.919973134995
1685055911840580800,210.0,926.0,372.4,55911.9307243824
1685055911840603500,203.0,945.0,360.64,55911.941224336624
1685055911840609500,197.0,965.0,348.88,55911.95174384117
1685055911894346700,194.0,988.0,337.12,55911.96231842041
1685055911894361800,192.0,1012.0,327.32,55911.973407268524
1685055911894443800,193.0,1038.0,319.48,55911.98434829712
1685055911894448500,195.0,1065.0,311.64,55911.99498105049
1685055911894527400,198.0,1092.0,305.76,55912.0054898262
1685055911941501900,200.0,1118.0,299.88,55912.02622103691
1685055911941518000,201.0,1145.0,294.0,55912.037660360336
1685055911941588100,200.0,1171.0,284.2,55912.048240184784
1685055911995325300,201.0,1192.0,276.36,55912.05883741379
1685055911995350200,198.0,1206.0,268.52,55912.06970858574
1685055911995356400,193.0,1213.0,260.68,55912.08022928238
1685055911995404300,185.0,1210.0,252.84,55912.09140372276
1685055911995409500,179.0,1201.0,243.04,55912.10223531723
1685055912041967100,175.0,1183.0,237.16,55912.11305117607
1685055912041984400,171.0,1152.0,229.32,55912.123911857605
1685055912042052200,166.0,1112.0,219.51999999999998,55912.13448905945
1685055912042059200,156.0,1064.0,205.79999999999998,55912.14530801773
1685055912042120600,144.0,1003.0,188.16,55912.15621805191
1685055912091033700,131.0,933.0,164.64,55912.16692686081
1685055912091046800,117.0,846.0,141.12,55912.177478551865
1685055912091105900,105.0,745.0,113.67999999999999,55912.18799328804
1685055912091195000,94.0,634.0,92.12,55912.198788404465
1685055912143806800,81.0,522.0,70.56,55912.209475278854
1685055912143954400,68.0,414.0,50.96,55912.21997499466
1685055912143964700,54.0,309.0,37.24,55912.2305161953
1685055912144006000,38.0,210.0,25.48,55912.24098992348
1685055912144037200,23.0,123.0,19.6,55912.25150060654
