%time,field.mx,field.my,field.fz,field.t
1678467498808950300,657.0,84.0,629.16,1678467496.2270741
1678467498808989000,672.0,141.0,637.0,1678467496.237361
1678467498887439600,681.0,181.0,646.8,1678467496.2476282
1678467498887498000,684.0,212.0,654.64,1678467496.2579055
1678467498887509500,674.0,222.0,664.4399999999999,1678467496.268163
1678467498887540000,657.0,224.0,670.3199999999999,1678467496.2784524
1678467498887549000,640.0,227.0,668.36,1678467496.288709
1678467498887582900,624.0,236.0,662.48,1678467496.2989895
1678467499084460100,612.0,246.0,654.64,1678467496.3096337
1678467499084478800,600.0,257.0,644.84,1678467496.319902
1678467499084503000,596.0,270.0,633.08,1678467496.3301685
1678467499084513400,595.0,283.0,621.3199999999999,1678467496.340411
1678467499084632500,619.0,312.0,603.68,1678467496.3507218
1678467499084771400,624.0,319.0,601.72,1678467496.3609726
1678467499084781500,624.0,332.0,599.76,1678467496.3712645
1678467499085097600,622.0,350.0,597.8,1678467496.3815243
1678467499085129000,615.0,367.0,593.88,1678467496.3917744
1678467499085132800,611.0,383.0,597.8,1678467496.40202
1678467499085135600,606.0,398.0,597.8,1678467496.412302
1678467499085147600,597.0,412.0,599.76,1678467496.4226046
1678467499085150400,585.0,425.0,605.64,1678467496.4328551
1678467499085291700,571.0,438.0,605.64,1678467496.4431064
1678467499085300600,558.0,454.0,603.68,1678467496.4533484
1678467499085313200,545.0,471.0,601.72,1678467496.4636486
1678467499085331000,535.0,491.0,599.76,1678467496.4739554
1678467499085359700,525.0,509.0,595.84,1678467496.4842243
1678467499085372800,516.0,527.0,589.96,1678467496.494513
1678467499193119400,508.0,547.0,580.16,1678467496.5050442
1678467499193128700,500.0,560.0,576.24,1678467496.5156994
1678467499193131500,492.0,574.0,570.36,1678467496.5260124
1678467499193134300,482.0,587.0,564.48,1678467496.5363235
1678467499193141500,472.0,600.0,562.52,1678467496.5465925
1678467499193147800,461.0,616.0,556.64,1678467496.5568821
1678467499193231000,446.0,632.0,544.88,1678467496.5671356
1678467499193246700,427.0,645.0,535.08,1678467496.5773888
1678467499291959100,386.0,673.0,495.88,1678467496.5876453
1678467499291969800,366.0,684.0,464.52,1678467496.5979443
1678467499291977200,350.0,695.0,431.2,1678467496.6082497
1678467499292210100,325.0,701.0,390.04,1678467496.6185277
1678467499292232100,293.0,707.0,341.04,1678467496.6287854
1678467499292243200,252.0,704.0,290.08,1678467496.6393566
1678467499292247500,208.0,698.0,237.16,1678467496.649587
1678467499292251700,171.0,697.0,180.32,1678467496.6598403
1678467499292256200,141.0,683.0,141.12,1678467496.6701803
1678467499292517800,107.0,639.0,129.35999999999999,1678467496.6804476
1678467499374244300,84.0,582.0,103.88,1678467496.6906893
1678467499374266700,58.0,520.0,78.4,1678467496.7009528
1678467499374276100,32.0,449.0,54.879999999999995,1678467496.7112715
1678467499374285600,8.0,368.0,31.36,1678467496.7215605
1678467499374289000,-6.0,299.0,3.92,1678467496.731811
1678467499374292900,-17.0,230.0,-11.76,1678467496.7420723
1678467499374302500,-22.0,169.0,-15.68,1678467496.7524073
1678467499374307500,-28.0,105.0,-21.56,1678467496.7627058
1678467499374310900,-22.0,67.0,-31.36,1678467496.7729945
1678467499374317600,-23.0,34.0,-41.16,1678467496.7832496
1678467499463105600,-21.0,9.0,-49.0,1678467496.7935083
1678467499463142600,-16.0,-11.0,-52.92,1678467496.8037727
1678467499463160400,-8.0,-12.0,-54.879999999999995,1678467496.81406
1678467499463170100,-34.0,-19.0,-66.64,1678467496.824312
1678467499464014100,-53.0,-59.0,-68.6,1678467496.8345797
1678467499464035500,-9.0,-44.0,-56.839999999999996,1678467496.8448396
1678467499464080300,24.0,-30.0,-52.92,1678467496.8550858
1678467499464086500,26.0,-16.0,-50.96,1678467496.8653667
1678467499464189600,-5.0,14.0,-62.72,1678467496.875654
1678467499522049500,-10.0,15.0,-64.67999999999999,1678467496.8859138
1678467499522187100,-4.0,-4.0,-58.8,1678467496.8962133
1678467499522210900,-6.0,-46.0,-56.839999999999996,1678467496.906529
1678467499522221000,-22.0,-12.0,-66.64,1678467496.9168081
1678467499522226900,-36.0,-11.0,-70.56,1678467496.9270809
1678467499522232100,-45.0,-4.0,-72.52,1678467496.9373584
1678467499522243600,-31.0,7.0,-70.56,1678467496.947639
1678467499605236800,-31.0,6.0,-70.56,1678467496.9579282
1678467499605251900,-36.0,4.0,-70.56,1678467496.968213
1678467499605272100,-43.0,-1.0,-72.52,1678467496.978495
1678467499605282700,-41.0,3.0,-74.48,1678467496.9887533
1678467499605435600,-45.0,4.0,-76.44,1678467496.9989965
1678467499605495100,-47.0,8.0,-78.4,1678467497.0097053
1678467499694480700,-54.0,14.0,-84.28,1678467497.0514615
1678467499694523400,-58.0,17.0,-82.32,1678467497.0617795
1678467499694530800,-59.0,30.0,-86.24,1678467497.1002176
1678467499804752000,-64.0,31.0,-92.12,1678467497.1437955
1678467499804773200,-66.0,42.0,-99.96,1678467497.1541443
1678467499804908900,-67.0,43.0,-98.0,1678467497.1644204
1678467499804915200,-63.0,45.0,-98.0,1678467497.1747332
1678467499804968100,-62.0,44.0,-99.96,1678467497.185013
1678467499804972900,-60.0,45.0,-99.96,1678467497.1952627
1678467499804993500,-57.0,45.0,-98.0,1678467497.205542
1678467499904533800,-53.0,47.0,-96.03999999999999,1678467497.2158403
1678467499904538800,-53.0,45.0,-96.03999999999999,1678467497.226132
1678467499904543600,-47.0,47.0,-94.08,1678467497.2364469
1678467499904547300,-44.0,46.0,-96.03999999999999,1678467497.246744
1678467499904583100,-42.0,45.0,-92.12,1678467497.2570162
1678467499904600900,-37.0,44.0,-88.2,1678467497.2672765
1678467499904641600,-26.0,43.0,-92.12,1678467497.2775488
1678467499904668800,-10.0,40.0,-88.2,1678467497.2877855
1678467499904678200,-5.0,37.0,-88.2,1678467497.2980726
1678467499904702000,-6.0,38.0,-88.2,1678467497.3083375
1678467499904710400,-7.0,42.0,-86.24,1678467497.3185978
1678467499977478000,-14.0,42.0,-88.2,1678467497.3290284
1678467499977512100,-18.0,46.0,-86.24,1678467497.3396192
1678467499977583800,-16.0,47.0,-84.28,1678467497.3499112
1678467499977594100,-12.0,51.0,-82.32,1678467497.3603086
1678467499977598400,-13.0,57.0,-88.2,1678467497.3705878
1678467499977603200,-15.0,69.0,-90.16,1678467497.3808637
1678467499977607200,14.0,75.0,-80.36,1678467497.3911343
1678467499977625400,16.0,62.0,-78.4,1678467497.4013858
1678467499977690900,1.0,47.0,-76.44,1678467497.4116244
1678467500084233600,-5.0,41.0,-78.4,1678467497.4218967
1678467500084371700,-2.0,39.0,-80.36,1678467497.4322095
1678467500084393600,-1.0,38.0,-78.4,1678467497.4424927
1678467500084403200,-4.0,37.0,-76.44,1678467497.4528036
1678467500084406900,-2.0,52.0,-56.839999999999996,1678467497.4630733
1678467500084466100,13.0,50.0,-15.68,1678467497.4733653
1678467500084550500,82.0,-90.0,64.67999999999999,1678467497.4836726
1678467500167030300,120.0,-133.0,182.28,1678467497.493963
1678467500167036300,165.0,-163.0,303.8,1678467497.5042484
1678467500167079900,240.0,-124.0,393.96,1678467497.5145562
1678467500167105700,326.0,-70.0,468.44,1678467497.5248284
1678467500167144700,386.0,-44.0,539.0,1678467497.5350983
1678467500167155500,412.0,-75.0,586.04,1678467497.5453835
1678467500167162700,429.0,-147.0,593.88,1678467497.555677
1678467500167188800,454.0,-207.0,613.48,1678467497.5659673
1678467500167238100,490.0,-230.0,635.04,1678467497.5762458
1678467500167288000,539.0,-223.0,658.56,1678467497.5865161
1678467500273556000,590.0,-191.0,672.28,1678467497.5968206
1678467500273563500,625.0,-155.0,687.96,1678467497.6071365
1678467500273695500,635.0,-106.0,695.8,1678467497.6173816
1678467500273701300,637.0,-47.0,691.88,1678467497.6276395
1678467500273705900,625.0,150.0,689.92,1678467497.6379125
1678467500273710100,605.0,149.0,680.12,1678467497.6481814
1678467500273719900,588.0,144.0,668.36,1678467497.658484
1678467500273740800,579.0,152.0,652.68,1678467497.6687636
1678467500273889500,574.0,161.0,642.88,1678467497.6793907
1678467500373284700,573.0,175.0,631.12,1678467497.689677
1678467500373313000,573.0,189.0,623.28,1678467497.7000644
1678467500373317400,576.0,196.0,623.28,1678467497.7104273
1678467500373320400,582.0,205.0,625.24,1678467497.7207766
1678467500373327400,586.0,213.0,631.12,1678467497.7310839
1678467500373336700,581.0,223.0,635.04,1678467497.7414112
1678467500373343300,569.0,238.0,637.0,1678467497.7518132
1678467500373348900,514.0,318.0,646.8,1678467497.762188
1678467500373354300,502.0,336.0,646.8,1678467497.7725146
1678467500373359800,489.0,353.0,644.84,1678467497.782846
1678467500459473000,477.0,369.0,638.96,1678467497.7932029
1678467500459570800,462.0,383.0,635.04,1678467497.8036463
1678467500460098000,444.0,396.0,627.2,1678467497.8140478
1678467500460125100,426.0,410.0,619.36,1678467497.8243732
1678467500460134000,411.0,422.0,615.4399999999999,1678467497.834796
1678467500460155000,398.0,432.0,611.52,1678467497.8451157
1678467500460211000,395.0,446.0,609.56,1678467497.8555152
1678467500460245800,393.0,461.0,613.48,1678467497.8658175
1678467500546954400,412.0,506.0,633.08,1678467497.8761656
1678467500546987100,414.0,514.0,637.0,1678467497.8865848
1678467500547123700,411.0,526.0,638.96,1678467497.897015
1678467500547377600,406.0,541.0,635.04,1678467497.9073968
1678467500547420100,401.0,553.0,635.04,1678467497.9177408
1678467500547430700,395.0,564.0,627.2,1678467497.928062
1678467500547436800,394.0,573.0,619.36,1678467497.9383755
1678467500547672200,393.0,581.0,609.56,1678467497.9777575
1678467500627825000,390.0,588.0,599.76,1678467497.9881265
1678467500627883000,385.0,596.0,586.04,1678467498.021159
1678467500627925700,378.0,606.0,570.36,1678467498.0314379
1678467500711468500,376.0,621.0,550.76,1678467498.0417778
1678467500711544100,374.0,633.0,525.28,1678467498.052204
1678467500711611900,364.0,645.0,490.0,1678467498.070054
1678467500711616900,342.0,656.0,446.88,1678467498.080391
1678467500711638100,316.0,660.0,401.8,1678467498.0907226
1678467500711643500,273.0,664.0,346.92,1678467498.101119
1678467500711688600,214.0,663.0,286.15999999999997,1678467498.111386
1678467500711766400,153.0,658.0,219.51999999999998,1678467498.1218061
1678467500711821000,99.0,654.0,152.88,1678467498.1321385
1678467500790071600,72.0,630.0,113.67999999999999,1678467498.1425
1678467500790107000,48.0,578.0,96.03999999999999,1678467498.152818
1678467500790120000,34.0,518.0,74.48,1678467498.1631763
1678467500790130200,-6.0,380.0,31.36,1678467498.1735063
1678467500790187700,-21.0,314.0,5.88,1678467498.1838582
1678467500790211000,-32.0,247.0,-13.719999999999999,1678467498.194253
1678467500790310000,-35.0,185.0,-31.36,1678467498.2046206
1678467500790890900,-36.0,119.0,-45.08,1678467498.2150428
1678467500880105400,-36.0,67.0,-45.08,1678467498.2253942
1678467500880140800,-31.0,30.0,-47.04,1678467498.2358181
1678467500880148800,-24.0,6.0,-56.839999999999996,1678467498.2461379
1678467500880156700,-15.0,-8.0,-56.839999999999996,1678467498.2565277
1678467500880163000,-11.0,-6.0,-58.8,1678467498.2668333
1678467500880167600,-24.0,0.0,-70.56,1678467498.2771258
1678467500880221500,-50.0,-12.0,-72.52,1678467498.2874134
1678467500956138600,-48.0,-36.0,-72.52,1678467498.2976985
1678467500956175500,-7.0,-37.0,-64.67999999999999,1678467498.3080254
1678467500956244400,24.0,-42.0,-54.879999999999995,1678467498.3182895
1678467500956251300,22.0,-8.0,-54.879999999999995,1678467498.3285654
1678467500956267800,-2.0,16.0,-62.72,1678467498.3388345
1678467500956410600,-6.0,19.0,-64.67999999999999,1678467498.3494062
1678467500956418900,-1.0,19.0,-64.67999999999999,1678467498.3596919
1678467500956462300,16.0,-6.0,-56.839999999999996,1678467498.3699672
1678467500956469200,11.0,-23.0,-60.76,1678467498.3803024
1678467501057957200,-13.0,-25.0,-62.72,1678467498.390585
1678467501057968900,-34.0,-14.0,-70.56,1678467498.400949
1678467501057973300,-28.0,11.0,-70.56,1678467498.4112196
1678467501057976500,-23.0,15.0,-68.6,1678467498.4214995
1678467501057979400,-33.0,10.0,-74.48,1678467498.4317684
1678467501058005900,-39.0,4.0,-74.48,1678467498.4420326
1678467501058020800,-37.0,5.0,-72.52,1678467498.4523168
1678467501058024200,-41.0,6.0,-76.44,1678467498.462576
1678467501058134200,-46.0,11.0,-78.4,1678467498.4728498
1678467501172461800,-55.0,14.0,-84.28,1678467498.4831734
1678467501172520800,-58.0,23.0,-84.28,1678467498.4935846
1678467501172556100,-59.0,30.0,-88.2,1678467498.5039666
1678467501172567700,-58.0,33.0,-92.12,1678467498.5145385
1678467501172570900,-58.0,35.0,-92.12,1678467498.5249822
1678467501172574000,-59.0,36.0,-90.16,1678467498.5353055
1678467501172577400,-61.0,39.0,-98.0,1678467498.545628
1678467501172580500,-62.0,39.0,-96.03999999999999,1678467498.5559266
1678467501172626200,-57.0,41.0,-94.08,1678467498.5662804
1678467501172647900,-56.0,42.0,-99.96,1678467498.5766237
1678467501227018600,-57.0,41.0,-96.03999999999999,1678467498.5869987
1678467501227031500,-56.0,42.0,-96.03999999999999,1678467498.5973964
1678467501227040800,-51.0,44.0,-99.96,1678467498.6076894
1678467501227048000,-51.0,43.0,-96.03999999999999,1678467498.6180334
1678467501227053700,-48.0,45.0,-96.03999999999999,1678467498.6283574
1678467501227060300,-50.0,42.0,-98.0,1678467498.638679
1678467501227064600,-48.0,42.0,-98.0,1678467498.6489913
1678467501227069500,-36.0,38.0,-88.2,1678467498.6596894
1678467501307034700,-34.0,38.0,-90.16,1678467498.6699982
1678467501307078800,-33.0,35.0,-90.16,1678467498.6803968
1678467501307113700,-28.0,35.0,-86.24,1678467498.6907513
1678467501307122800,-26.0,34.0,-86.24,1678467498.7010458
1678467501307199100,-25.0,32.0,-88.2,1678467498.7113812
1678467501307203800,-25.0,31.0,-84.28,1678467498.7217114
1678467501307214600,-22.0,28.0,-82.32,1678467498.7321107
1678467501387485300,-18.0,26.0,-84.28,1678467498.7424276
1678467501387521700,-7.0,26.0,-82.32,1678467498.7527401
1678467501387542900,-2.0,26.0,-82.32,1678467498.7631655
1678467501387554000,-4.0,21.0,-82.32,1678467498.773488
1678467501387563500,-6.0,9.0,-76.44,1678467498.7838085
1678467501387569400,2.0,18.0,-76.44,1678467498.794143
1678467501387628300,4.0,30.0,-76.44,1678467498.8044384
1678467501388069000,7.0,29.0,-74.48,1678467498.8147798
1678467501459042400,8.0,32.0,-78.4,1678467498.8251066
1678467501459077200,7.0,34.0,-78.4,1678467498.8354309
1678467501459467400,9.0,35.0,-76.44,1678467498.845782
1678467501459485900,11.0,40.0,-78.4,1678467498.8561645
1678467501459495900,12.0,45.0,-76.44,1678467498.8664973
1678467501459511700,7.0,48.0,-78.4,1678467498.8768349
1678467501459521100,1.0,50.0,-82.32,1678467498.8871493
1678467501536540800,-6.0,46.0,-80.36,1678467498.8975477
1678467501536573000,-4.0,38.0,-80.36,1678467498.9078972
1678467501536581700,-3.0,35.0,-76.44,1678467498.9182973
1678467501536586600,-1.0,33.0,-74.48,1678467498.9286208
1678467501537002100,-4.0,31.0,-74.48,1678467498.9389324
1678467501537011900,-6.0,35.0,-70.56,1678467498.949616
1678467501537020500,-9.0,49.0,-41.16,1678467498.9599395
1678467501623086500,43.0,-24.0,9.8,1678467498.970311
1678467501623136000,107.0,-91.0,105.84,1678467498.9806361
1678467501623156900,157.0,-131.0,215.6,1678467498.9910023
1678467501623161800,211.0,-104.0,331.24,1678467499.0013924
1678467501623277100,288.0,-96.0,419.44,1678467499.0117373
1678467501623313700,335.0,-69.0,490.0,1678467499.0221198
1678467501623659400,332.0,-90.0,542.92,1678467499.0325596
1678467501623938200,306.0,-144.0,556.64,1678467499.0428796
1678467501702709200,304.0,-204.0,562.52,1678467499.0532296
1678467501703194500,327.0,-250.0,589.96,1678467499.0636659
1678467501703213000,367.0,-273.0,621.3199999999999,1678467499.074004
1678467501703219400,427.0,-272.0,650.72,1678467499.0843763
1678467501703225900,483.0,-262.0,680.12,1678467499.094697
1678467501703241600,513.0,-243.0,695.8,1678467499.1051073
1678467501703504300,522.0,-213.0,695.8,1678467499.115443
1678467501813153000,523.0,-171.0,693.84,1678467499.1257756
1678467501813163600,523.0,-123.0,693.84,1678467499.1361115
1678467501813243500,528.0,-78.0,695.8,1678467499.146441
1678467501813267600,531.0,-41.0,703.64,1678467499.1567624
1678467501813288000,531.0,-13.0,707.56,1678467499.1670928
1678467501813299500,528.0,7.0,707.56,1678467499.1774302
1678467501813305800,523.0,22.0,707.56,1678467499.187754
1678467501813311700,514.0,29.0,703.64,1678467499.1980193
1678467501813715700,509.0,36.0,695.8,1678467499.208362
1678467501912844700,506.0,44.0,687.96,1678467499.218763
1678467501912855500,503.0,54.0,680.12,1678467499.2293768
1678467501913767100,501.0,68.0,674.24,1678467499.2396734
1678467501913821000,500.0,78.0,674.24,1678467499.2499776
1678467501913850500,499.0,90.0,672.28,1678467499.260384
1678467501913890100,505.0,99.0,674.24,1678467499.2706947
1678467501914149800,515.0,106.0,680.12,1678467499.2810104
1678467501914361500,521.0,118.0,687.96,1678467499.2913191
1678467501914377200,521.0,126.0,695.8,1678467499.301637
1678467501914404000,524.0,137.0,699.72,1678467499.3119426
1678467501914425900,526.0,151.0,697.76,1678467499.322309
1678467502023542000,527.0,164.0,697.76,1678467499.332692
1678467502023885400,522.0,175.0,699.72,1678467499.342979
1678467502023914900,517.0,190.0,695.8,1678467499.3533204
1678467502023920500,512.0,204.0,691.88,1678467499.3636339
1678467502024134500,508.0,217.0,686.0,1678467499.3740928
1678467502024162300,509.0,242.0,682.08,1678467499.3843694
1678467502024184700,515.0,258.0,678.16,1678467499.394654
1678467502024224200,519.0,274.0,678.16,1678467499.4049182
1678467502024323300,520.0,289.0,676.1999999999999,1678467499.4151747
1678467502024330800,519.0,304.0,670.3199999999999,1678467499.4254446
1678467502113556500,515.0,313.0,668.36,1678467499.43571
1678467502113595000,508.0,321.0,662.48,1678467499.4460325
1678467502113639700,499.0,328.0,656.6,1678467499.4563231
1678467502113655100,483.0,336.0,648.76,1678467499.4665911
1678467502113663800,465.0,346.0,642.88,1678467499.4768775
1678467502113672100,446.0,356.0,640.92,1678467499.4871833
1678467502113739600,430.0,365.0,640.92,1678467499.4974585
1678467502113787500,418.0,374.0,640.92,1678467499.507738
1678467502205634300,408.0,381.0,640.92,1678467499.537893
1678467502205706100,400.0,385.0,640.92,1678467499.5482473
1678467502205714600,395.0,393.0,638.96,1678467499.581302
1678467502205722300,393.0,403.0,637.0,1678467499.591753
1678467502205728600,394.0,413.0,637.0,1678467499.6020467
1678467502205741500,396.0,423.0,637.0,1678467499.6123273
1678467502205754600,399.0,431.0,638.96,1678467499.6225958
1678467502205782000,399.0,439.0,637.0,1678467499.632881
1678467502280396700,398.0,446.0,633.08,1678467499.6431816
1678467502280560500,398.0,454.0,627.2,1678467499.6534564
1678467502280597700,395.0,468.0,601.72,1678467499.6637607
1678467502280603700,393.0,474.0,584.08,1678467499.674045
1678467502280609100,385.0,477.0,562.52,1678467499.6844385
1678467502280693600,369.0,482.0,533.12,1678467499.694749
1678467502280720600,349.0,487.0,501.76,1678467499.7049956
1678467502357615900,324.0,493.0,460.59999999999997,1678467499.7152908
1678467502358092000,300.0,497.0,413.56,1678467499.7255745
1678467502358139300,267.0,499.0,356.71999999999997,1678467499.7358553
1678467502358144800,241.0,493.0,301.84,1678467499.7461236
1678467502358178700,212.0,482.0,250.88,1678467499.7564652
1678467502358190800,169.0,471.0,190.12,1678467499.7667763
1678467502358197600,108.0,461.0,121.52,1678467499.7770708
1678467502358466600,44.0,453.0,52.92,1678467499.7874036
1678467502443307900,8.0,417.0,31.36,1678467499.7976973
1678467502443314300,-4.0,375.0,19.6,1678467499.8079832
1678467502443384600,-9.0,326.0,0.0,1678467499.8182294
1678467502443392500,-13.0,265.0,-7.84,1678467499.8284998
1678467502443398600,-21.0,204.0,-21.56,1678467499.8387792
1678467502443486400,-24.0,146.0,-31.36,1678467499.8494089
1678467502443601700,-27.0,94.0,-45.08,1678467499.859698
1678467502544772500,-28.0,52.0,-47.04,1678467499.8699808
1678467502544782700,-27.0,18.0,-56.839999999999996,1678467499.8803673
1678467502544787200,-22.0,0.0,-58.8,1678467499.890828
1678467502544792700,-11.0,5.0,-62.72,1678467499.9011228
1678467502544798400,-14.0,6.0,-62.72,1678467499.911532
1678467502544803800,-45.0,-19.0,-72.52,1678467499.921957
1678467502544810100,-40.0,-29.0,-66.64,1678467499.9324217
1678467502544851700,-8.0,-20.0,-60.76,1678467499.9427934
1678467502544869400,10.0,-28.0,-56.839999999999996,1678467499.9530942
1678467502647962900,7.0,-5.0,-54.879999999999995,1678467499.963378
1678467502647982000,-14.0,17.0,-64.67999999999999,1678467499.9737523
1678467502648020100,-15.0,13.0,-62.72,1678467499.984096
1678467502648032600,-14.0,-26.0,-60.76,1678467499.9944458
1678467502648041000,-33.0,-26.0,-68.6,1678467500.0047998
1678467502648051300,-38.0,-6.0,-66.64,1678467500.0150964
1678467502648058800,-48.0,0.0,-70.56,1678467500.0255055
1678467502648065100,-44.0,7.0,-70.56,1678467500.035833
1678467502648077100,-36.0,10.0,-66.64,1678467500.0460944
1678467502648083900,-38.0,8.0,-68.6,1678467500.0563788
1678467502648090500,-44.0,4.0,-70.56,1678467500.0666363
1678467502751784900,-46.0,1.0,-72.52,1678467500.0769477
1678467502751901600,-39.0,7.0,-74.48,1678467500.087259
1678467502751915900,-45.0,11.0,-74.48,1678467500.0975382
1678467502751921800,-51.0,14.0,-82.32,1678467500.1078372
1678467502751930200,-51.0,20.0,-80.36,1678467500.1181555
1678467502751940400,-48.0,31.0,-84.28,1678467500.1284392
1678467502751966600,-50.0,33.0,-88.2,1678467500.1387038
1678467502751975800,-51.0,34.0,-86.24,1678467500.1489496
1678467502831363400,-48.0,38.0,-88.2,1678467500.1592512
1678467502831386900,-49.0,37.0,-90.16,1678467500.1699882
1678467502831401100,-49.0,37.0,-88.2,1678467500.1803555
1678467502831609400,-49.0,39.0,-88.2,1678467500.1908245
1678467502831628500,-48.0,39.0,-88.2,1678467500.2010953
1678467502831646200,-48.0,41.0,-92.12,1678467500.2113895
1678467502831861600,-49.0,40.0,-94.08,1678467500.221702
1678467502831880800,-49.0,40.0,-90.16,1678467500.2319877
1678467502831898400,-49.0,41.0,-90.16,1678467500.2422974
1678467502831948800,-45.0,43.0,-88.2,1678467500.2525866
1678467502901564100,-34.0,45.0,-84.28,1678467500.2628708
1678467502901573800,-31.0,40.0,-86.24,1678467500.2731752
1678467502901673800,-31.0,36.0,-84.28,1678467500.2834897
1678467502901702600,-30.0,34.0,-84.28,1678467500.293767
1678467502901903400,-29.0,32.0,-84.28,1678467500.3041015
1678467502901921900,-29.0,27.0,-80.36,1678467500.3143735
1678467502901964500,-25.0,25.0,-80.36,1678467500.3246338
1678467502983519500,-16.0,23.0,-82.32,1678467500.3349304
1678467502983556500,-14.0,20.0,-80.36,1678467500.3452249
1678467502983567800,-14.0,17.0,-80.36,1678467500.3555758
1678467502983833700,-10.0,17.0,-78.4,1678467500.3659441
1678467502983981800,-8.0,24.0,-78.4,1678467500.3762388
1678467502984024700,-10.0,26.0,-76.44,1678467500.3865063
1678467503065502800,-11.0,25.0,-76.44,1678467500.3967862
1678467503065523000,-11.0,26.0,-76.44,1678467500.4070961
1678467503065534200,-12.0,27.0,-76.44,1678467500.417386
1678467503065573900,-10.0,29.0,-76.44,1678467500.4276779
1678467503065580300,-11.0,30.0,-78.4,1678467500.4379492
1678467503065586700,-10.0,31.0,-76.44,1678467500.4482071
1678467503065599600,-7.0,33.0,-76.44,1678467500.4584904
1678467503065615800,-5.0,35.0,-76.44,1678467500.468776
1678467503065646100,-5.0,38.0,-76.44,1678467500.4790745
1678467503065921500,-5.0,39.0,-74.48,1678467500.4894357
1678467503132726200,-7.0,47.0,-74.48,1678467500.4997098
1678467503132742300,-10.0,54.0,-64.67999999999999,1678467500.5100193
1678467503132757700,-16.0,51.0,-50.96,1678467500.5203738
1678467503132768600,15.0,-38.0,-17.64,1678467500.5306778
1678467503133720600,73.0,-49.0,27.439999999999998,1678467500.5409544
1678467503133797200,98.0,-54.0,92.12,1678467500.551281
1678467503133810600,180.0,-84.0,201.88,1678467500.561578
1678467503224591700,290.0,-38.0,297.92,1678467500.5719028
1678467503224638400,396.0,19.0,364.56,1678467500.5822358
1678467503224663800,390.0,52.0,407.68,1678467500.5925183
1678467503224853400,298.0,20.0,407.68,1678467500.6028268
1678467503224858700,219.0,-29.0,386.12,1678467500.61311
1678467503224889300,196.0,-56.0,382.2,1678467500.6233962
1678467503316609800,183.0,-83.0,403.76,1678467500.6337001
1678467503316636400,186.0,-96.0,437.08,1678467500.6440134
1678467503316649700,212.0,-96.0,472.36,1678467500.6543202
1678467503316685600,247.0,-83.0,501.76,1678467500.6645834
1678467503316826100,297.0,-59.0,529.2,1678467500.6748772
1678467503316838100,360.0,-42.0,550.76,1678467500.685188
1678467503316973100,416.0,-42.0,572.3199999999999,1678467500.6954534
1678467503317029000,463.0,-42.0,595.84,1678467500.7057383
1678467503317193400,506.0,-33.0,617.4,1678467500.7160475
1678467503317233200,545.0,-13.0,638.96,1678467500.726319
1678467503317379300,572.0,9.0,662.48,1678467500.7365744
1678467503394128700,584.0,31.0,676.1999999999999,1678467500.7468371
1678467503394144600,591.0,52.0,684.04,1678467500.7571223
1678467503394188200,592.0,70.0,697.76,1678467500.7673907
1678467503394199400,592.0,87.0,699.72,1678467500.777669
1678467503394266400,591.0,100.0,701.68,1678467500.7879632
1678467503394279700,591.0,114.0,697.76,1678467500.798239
1678467503394304600,595.0,126.0,693.84,1678467500.8085608
1678467503394312300,599.0,138.0,687.96,1678467500.8188536
1678467503464405500,603.0,147.0,686.0,1678467500.8291156
1678467503464410400,610.0,153.0,682.08,1678467500.8393881
1678467503464417500,613.0,154.0,684.04,1678467500.8496578
1678467503464434600,616.0,153.0,684.04,1678467500.8599277
1678467503464530500,619.0,153.0,682.08,1678467500.870199
1678467503464538900,623.0,159.0,684.04,1678467500.8805091
1678467503464564600,621.0,167.0,678.16,1678467500.8907995
1678467503549735700,620.0,177.0,676.1999999999999,1678467500.9011347
1678467503549741100,619.0,184.0,676.1999999999999,1678467500.9114707
1678467503549744900,616.0,189.0,676.1999999999999,1678467500.9217365
1678467503549749000,612.0,193.0,672.28,1678467500.932026
1678467503549767700,609.0,193.0,674.24,1678467500.9422958
1678467503549814500,605.0,195.0,674.24,1678467500.9525805
1678467503549846500,598.0,202.0,676.1999999999999,1678467500.962873
1678467503549850800,587.0,202.0,678.16,1678467500.9731722
1678467503652626800,568.0,212.0,678.16,1678467500.983487
1678467503652638800,562.0,226.0,680.12,1678467500.9937866
1678467503652752400,554.0,237.0,678.16,1678467501.004062
1678467503652971500,544.0,251.0,674.24,1678467501.0143178
1678467503652985200,534.0,265.0,670.3199999999999,1678467501.0246322
1678467503652991100,524.0,276.0,668.36,1678467501.034909
1678467503653017200,513.0,286.0,662.48,1678467501.0451932
1678467503653035400,500.0,293.0,658.56,1678467501.055468
1678467503723617000,483.0,297.0,650.72,1678467501.065771
1678467503723645200,467.0,303.0,638.96,1678467501.0760562
1678467503723703000,454.0,312.0,633.08,1678467501.0863478
1678467503723719800,441.0,321.0,625.24,1678467501.096625
1678467503723728700,430.0,333.0,619.36,1678467501.1069458
1678467503723732800,419.0,348.0,615.4399999999999,1678467501.117238
1678467503723737500,414.0,366.0,613.48,1678467501.1275108
1678467503723740700,413.0,384.0,615.4399999999999,1678467501.137771
1678467503724118000,414.0,399.0,621.3199999999999,1678467501.1480515
1678467503817698300,423.0,416.0,625.24,1678467501.195206
1678467503817739600,432.0,429.0,633.08,1678467501.2055404
