%time,field.mx,field.my,field.fz,field.t
1678313121624086400,142.0,-147.0,411.59999999999997,1678313121.392263
1678313121624141100,159.0,-150.0,452.76,1678313121.4027386
1678313121624173400,173.0,-147.0,497.84,1678313121.413235
1678313121624239900,186.0,-122.0,525.28,1678313121.424059
1678313121624274400,199.0,-106.0,554.68,1678313121.4345994
1678313121624284000,212.0,-103.0,591.92,1678313121.445108
1678313121688007900,234.0,-104.0,625.24,1678313121.455711
1678313121688036700,233.0,-71.0,650.72,1678313121.4662075
1678313121688070400,209.0,-22.0,650.72,1678313121.4767435
1678313121688097200,198.0,23.0,658.56,1678313121.4873366
1678313121688159700,201.0,48.0,670.3199999999999,1678313121.4991
1678313121739778100,204.0,61.0,689.92,1678313121.5096977
1678313121739803300,197.0,71.0,697.76,1678313121.5202277
1678313121740078600,185.0,89.0,691.88,1678313121.5307672
1678313121740126000,175.0,115.0,680.12,1678313121.5413148
1678313121740203600,175.0,123.0,670.3199999999999,1678313121.5518146
1678313121740249500,177.0,129.0,658.56,1678313121.5623267
1678313121799732500,183.0,136.0,646.8,1678313121.5728488
1678313121799759200,188.0,140.0,637.0,1678313121.5833411
1678313121799768900,193.0,145.0,627.2,1678313121.5938432
1678313121799793800,193.0,150.0,615.4399999999999,1678313121.604324
1678313121799948300,194.0,160.0,605.64,1678313121.6148784
1678313121851882800,194.0,169.0,597.8,1678313121.6254148
1678313121852381200,194.0,179.0,591.92,1678313121.635951
1678313121852408300,196.0,191.0,589.96,1678313121.6464393
1678313121852419300,193.0,200.0,584.08,1678313121.6570714
1678313121852438800,192.0,211.0,584.08,1678313121.6679316
1678313121912712800,191.0,219.0,588.0,1678313121.678515
1678313121912744300,190.0,229.0,589.96,1678313121.689127
1678313121912757800,190.0,241.0,593.88,1678313121.6996644
1678313121912763100,189.0,251.0,591.92,1678313121.7101758
1678313121912767700,191.0,262.0,586.04,1678313121.7207232
1678313121912992400,193.0,273.0,591.92,1678313121.7311592
1678313121977746500,194.0,281.0,593.88,1678313121.7417436
1678313121977785700,197.0,289.0,597.8,1678313121.752258
1678313121977792300,200.0,296.0,599.76,1678313121.7627575
1678313121977797600,204.0,302.0,601.72,1678313121.7732718
1678313121977815100,206.0,306.0,599.76,1678313121.7838144
1678313121977955900,209.0,310.0,597.8,1678313121.7942994
1678313122041502900,212.0,316.0,586.04,1678313121.8048882
1678313122041515800,219.0,321.0,578.2,1678313121.8154762
1678313122041521900,221.0,324.0,564.48,1678313121.8259633
1678313122041691400,223.0,328.0,552.72,1678313121.8364556
1678313122041829800,222.0,330.0,533.12,1678313121.8469288
1678313122041921000,222.0,332.0,515.48,1678313121.8575091
1678313122125297100,219.0,331.0,493.92,1678313121.8680482
1678313122125366200,217.0,331.0,472.36,1678313121.8785577
1678313122125562500,213.0,332.0,452.76,1678313121.8890924
1678313122125935600,208.0,334.0,429.24,1678313121.8995671
1678313122125963900,205.0,336.0,409.64,1678313121.9101026
1678313122126239200,194.0,339.0,376.32,1678313121.920691
1678313122126307600,178.0,343.0,339.08,1678313121.9311216
1678313122126351300,157.0,347.0,297.92,1678313121.9416041
1678313122179927100,134.0,349.0,256.76,1678313121.9520853
1678313122179974900,109.0,349.0,207.76,1678313121.9626632
1678313122179989200,84.0,347.0,160.72,1678313121.9731336
1678313122179996300,61.0,343.0,111.72,1678313121.9836252
1678313122180088200,52.0,345.0,74.48,1678313121.9941258
1678313122180099000,59.0,336.0,54.879999999999995,1678313122.0045855
1678313122240314800,52.0,311.0,39.2,1678313122.015119
1678313122240501100,52.0,273.0,29.4,1678313122.0256224
1678313122240543200,50.0,237.0,17.64,1678313122.0361083
1678313122240577200,41.0,205.0,9.8,1678313122.0468676
1678313122240631600,32.0,179.0,0.0,1678313122.0581877
1678313122303984000,26.0,162.0,-7.84,1678313122.0687258
1678313122303996200,22.0,146.0,-13.719999999999999,1678313122.0792458
1678313122304311700,19.0,132.0,-21.56,1678313122.0897787
1678313122304395400,13.0,116.0,-27.439999999999998,1678313122.1002576
1678313122304399400,9.0,102.0,-33.32,1678313122.1108148
1678313122304403200,8.0,85.0,-37.24,1678313122.1213462
1678313122360496000,5.0,69.0,-41.16,1678313122.1318216
1678313122360585400,3.0,54.0,-45.08,1678313122.1423395
1678313122360600000,-1.0,40.0,-50.96,1678313122.1528428
1678313122360607800,-6.0,28.0,-52.92,1678313122.1633675
1678313122360623300,-9.0,16.0,-54.879999999999995,1678313122.1738567
1678313122360629800,-12.0,7.0,-56.839999999999996,1678313122.1844172
1678313122425825500,-12.0,1.0,-56.839999999999996,1678313122.1949046
1678313122425840500,-10.0,-1.0,-56.839999999999996,1678313122.2054543
1678313122425847000,-11.0,-1.0,-56.839999999999996,1678313122.215953
1678313122425850200,-10.0,-1.0,-54.879999999999995,1678313122.226423
1678313122425858700,-22.0,-2.0,-58.8,1678313122.236922
1678313122425907200,-34.0,-7.0,-56.839999999999996,1678313122.2474504
1678313122489726500,-23.0,-12.0,-56.839999999999996,1678313122.2580082
1678313122489989200,-12.0,-16.0,-52.92,1678313122.268505
1678313122489995700,-4.0,-40.0,-47.04,1678313122.2789779
1678313122490069300,10.0,-22.0,-45.08,1678313122.2894547
1678313122490076700,5.0,-17.0,-49.0,1678313122.3000634
1678313122490163800,-1.0,-7.0,-47.04,1678313122.3107364
1678313122553540000,-2.0,-7.0,-47.04,1678313122.3212602
1678313122553565000,2.0,-11.0,-47.04,1678313122.3316724
1678313122553593300,4.0,-16.0,-45.08,1678313122.3421245
1678313122553601600,3.0,-19.0,-45.08,1678313122.3525841
1678313122553607300,-2.0,-22.0,-49.0,1678313122.3630123
1678313122553762400,-5.0,-24.0,-47.04,1678313122.3734396
1678313122622200100,-8.0,-19.0,-50.96,1678313122.3838055
1678313122622469100,-7.0,-18.0,-50.96,1678313122.3941975
1678313122622473300,-5.0,-20.0,-47.04,1678313122.4045913
1678313122622511900,-4.0,-21.0,-49.0,1678313122.4149709
1678313122622629700,0.0,-21.0,-47.04,1678313122.4253442
1678313122622644200,1.0,-21.0,-47.04,1678313122.4357202
1678313122676622400,-1.0,-20.0,-49.0,1678313122.4460926
1678313122676627500,0.0,-19.0,-49.0,1678313122.4565277
1678313122676631400,-3.0,-21.0,-52.92,1678313122.4668944
1678313122676635400,-3.0,-21.0,-50.96,1678313122.4774604
1678313122676669200,-7.0,-21.0,-52.92,1678313122.4878347
1678313122676919800,-8.0,-20.0,-54.879999999999995,1678313122.4982193
1678313122757880700,-6.0,-20.0,-52.92,1678313122.5087194
1678313122757885400,-5.0,-20.0,-56.839999999999996,1678313122.5192559
1678313122757941200,-4.0,-19.0,-56.839999999999996,1678313122.5297542
1678313122757946300,-2.0,-18.0,-54.879999999999995,1678313122.5402544
1678313122757950400,-2.0,-18.0,-56.839999999999996,1678313122.5507963
1678313122816262200,-4.0,-16.0,-58.8,1678313122.5613434
1678313122816264200,-6.0,-16.0,-58.8,1678313122.5718324
1678313122816273200,-6.0,-15.0,-60.76,1678313122.5822985
1678313122816291400,-5.0,-14.0,-62.72,1678313122.5928266
1678313122816296600,-4.0,-12.0,-58.8,1678313122.6033926
1678313122816300500,-3.0,-10.0,-58.8,1678313122.6139064
1678313122816303600,-4.0,-9.0,-60.76,1678313122.6243856
1678313122816317700,-2.0,-8.0,-62.72,1678313122.6348572
1678313122876869600,0.0,-7.0,-60.76,1678313122.645402
1678313122876931400,2.0,-6.0,-58.8,1678313122.6559
1678313122876942600,1.0,-3.0,-60.76,1678313122.6663854
1678313122876948400,2.0,0.0,-58.8,1678313122.6769392
1678313122876965500,4.0,0.0,-56.839999999999996,1678313122.6875503
1678313122877014700,4.0,1.0,-56.839999999999996,1678313122.6980855
1678313122936741600,2.0,4.0,-56.839999999999996,1678313122.708583
1678313122936795300,0.0,3.0,-56.839999999999996,1678313122.7191083
1678313122936807300,-1.0,4.0,-54.879999999999995,1678313122.7296195
1678313122937102000,0.0,4.0,-52.92,1678313122.7403553
1678313122937113200,-3.0,2.0,-54.879999999999995,1678313122.7508886
1678313122937117700,-6.0,3.0,-52.92,1678313122.7614093
1678313123008168600,-9.0,3.0,-54.879999999999995,1678313122.7719162
1678313123008187200,-8.0,3.0,-52.92,1678313122.7823913
1678313123008203900,-8.0,1.0,-52.92,1678313122.7928944
1678313123008221700,-9.0,-2.0,-52.92,1678313122.8033736
1678313123008227500,-2.0,-12.0,-50.96,1678313122.813926
1678313123008230800,-4.0,-11.0,-50.96,1678313122.8243825
1678313123060485700,-8.0,-10.0,-52.92,1678313122.834851
1678313123060495100,-9.0,-10.0,-56.839999999999996,1678313122.8453684
1678313123060500100,-6.0,-8.0,-54.879999999999995,1678313122.855841
1678313123060631200,-8.0,-5.0,-56.839999999999996,1678313122.8663301
1678313123060650300,-7.0,-2.0,-54.879999999999995,1678313122.876788
1678313123128129700,-6.0,0.0,-54.879999999999995,1678313122.8875377
1678313123128162800,-7.0,2.0,-52.92,1678313122.8980606
1678313123128178500,-3.0,8.0,-45.08,1678313122.9085526
1678313123128188700,37.0,-8.0,-15.68,1678313122.9190495
1678313123128195400,83.0,-3.0,15.68,1678313122.929544
1678313123128203200,114.0,2.0,45.08,1678313122.9400663
1678313123128209200,136.0,7.0,78.4,1678313122.950555
1678313123184556400,160.0,20.0,109.75999999999999,1678313122.961066
1678313123184566100,176.0,17.0,145.04,1678313122.971569
1678313123184570400,171.0,-9.0,180.32,1678313122.9820342
1678313123184574000,150.0,-19.0,209.72,1678313122.9925466
1678313123184672500,121.0,-41.0,239.12,1678313123.0030334
1678313123254876000,75.0,-77.0,262.64,1678313123.0135484
1678313123254885300,44.0,-92.0,284.2,1678313123.0240502
1678313123255006600,27.0,-93.0,301.84,1678313123.034617
1678313123255010700,32.0,-88.0,321.44,1678313123.0451093
1678313123255013900,52.0,-88.0,350.84,1678313123.0555773
1678313123255017800,80.0,-99.0,386.12,1678313123.0660613
1678313123328265500,125.0,-112.0,429.24,1678313123.0765288
1678313123328284300,173.0,-124.0,470.4,1678313123.087063
1678313123328292600,217.0,-135.0,505.68,1678313123.0976524
1678313123328296300,254.0,-144.0,537.04,1678313123.1081445
1678313123328302100,277.0,-155.0,560.56,1678313123.1186569
1678313123328305900,292.0,-150.0,576.24,1678313123.1291726
1678313123328312100,290.0,-139.0,584.08,1678313123.1396937
1678313123328314900,282.0,-120.0,589.96,1678313123.1501822
1678313123404158800,265.0,-95.0,595.84,1678313123.1606865
1678313123404183000,242.0,-64.0,599.76,1678313123.1711795
1678313123404191000,221.0,-35.0,601.72,1678313123.1817005
1678313123404201500,211.0,-28.0,607.6,1678313123.1922095
1678313123404208400,204.0,-20.0,621.3199999999999,1678313123.2026935
1678313123404314800,184.0,-7.0,625.24,1678313123.2132072
1678313123404488700,168.0,1.0,635.04,1678313123.223679
1678313123468998900,154.0,15.0,642.88,1678313123.2342432
1678313123469009300,151.0,33.0,644.84,1678313123.24476
1678313123469013600,157.0,50.0,644.84,1678313123.2552452
1678313123469018800,168.0,59.0,652.68,1678313123.2657955
1678313123469289000,182.0,67.0,654.64,1678313123.276337
1678313123469293300,195.0,73.0,654.64,1678313123.2868555
1678313123528673700,205.0,81.0,646.8,1678313123.2973967
1678313123528754600,214.0,91.0,640.92,1678313123.3079476
1678313123528817100,219.0,102.0,631.12,1678313123.318459
1678313123528822400,220.0,114.0,627.2,1678313123.3290048
1678313123528831400,214.0,122.0,619.36,1678313123.3395107
1678313123528876800,207.0,129.0,611.52,1678313123.349995
1678313123593839900,199.0,140.0,605.64,1678313123.360504
1678313123593851300,189.0,148.0,599.76,1678313123.3710144
1678313123593855600,181.0,158.0,595.84,1678313123.381577
1678313123593859600,177.0,169.0,601.72,1678313123.3920584
1678313123593907000,175.0,177.0,613.48,1678313123.4025211
1678313123594282700,174.0,183.0,615.4399999999999,1678313123.4130204
1678313123648283600,174.0,189.0,619.36,1678313123.4237866
1678313123648694700,174.0,195.0,621.3199999999999,1678313123.4342985
1678313123648722300,176.0,201.0,623.28,1678313123.4447773
1678313123648733700,181.0,207.0,629.16,1678313123.4552605
1678313123648798600,183.0,212.0,629.16,1678313123.4657469
1678313123793386800,190.0,219.0,631.12,1678313123.4762752
1678313123793476300,193.0,225.0,631.12,1678313123.4867904
1678313123793619100,197.0,230.0,629.16,1678313123.4973238
1678313123793798500,199.0,234.0,623.28,1678313123.507817
1678313123793819000,203.0,240.0,621.3199999999999,1678313123.5184598
1678313123793829100,205.0,245.0,617.4,1678313123.5289936
1678313123793836700,209.0,252.0,615.4399999999999,1678313123.5395064
1678313123794353600,212.0,258.0,617.4,1678313123.5499935
1678313123794370100,213.0,268.0,615.4399999999999,1678313123.560493
1678313123794393900,212.0,276.0,611.52,1678313123.5710227
1678313123794403100,210.0,286.0,605.64,1678313123.5814981
1678313123942485200,210.0,296.0,603.68,1678313123.5920377
1678313123942579300,213.0,303.0,603.68,1678313123.6025429
1678313123942586300,216.0,308.0,599.76,1678313123.6130335
1678313123942678700,223.0,312.0,601.72,1678313123.6235669
1678313123942690400,230.0,317.0,599.76,1678313123.6340501
1678313123942696300,236.0,323.0,595.84,1678313123.6445389
1678313123942702400,241.0,330.0,593.88,1678313123.6550636
1678313123942787300,240.0,336.0,586.04,1678313123.6655643
1678313123942832700,236.0,342.0,574.28,1678313123.6760743
1678313123942911700,230.0,346.0,554.68,1678313123.6865602
1678313123942923400,219.0,350.0,531.16,1678313123.6970382
1678313123942935800,206.0,350.0,503.71999999999997,1678313123.7075586
1678313123942941900,189.0,351.0,470.4,1678313123.718095
1678313123942950500,167.0,346.0,437.08,1678313123.7285807
1678313123992375400,156.0,343.0,401.8,1678313123.7391005
1678313123992386900,154.0,334.0,368.48,1678313123.7496724
1678313123992393600,145.0,322.0,329.28,1678313123.7601988
1678313123992399600,130.0,314.0,284.2,1678313123.7706604
1678313123992417500,112.0,312.0,237.16,1678313123.7811544
1678313123992464900,89.0,316.0,184.24,1678313123.7964194
1678313123992494700,69.0,321.0,135.24,1678313123.8072553
1678313123992539800,46.0,325.0,94.08,1678313123.8175404
1678313124066122700,41.0,327.0,66.64,1678313123.8278832
1678313124066264800,52.0,323.0,56.839999999999996,1678313123.8382235
1678313124066413300,55.0,304.0,54.879999999999995,1678313123.8486464
1678313124066453000,58.0,274.0,50.96,1678313123.8590183
1678313124066508500,53.0,243.0,45.08,1678313123.8693967
1678313124066578800,43.0,221.0,37.24,1678313123.8797433
1678313124123345800,33.0,204.0,25.48,1678313123.8900092
1678313124123351000,27.0,186.0,15.68,1678313123.9002657
1678313124123369500,25.0,165.0,9.8,1678313123.910616
1678313124123378200,27.0,143.0,1.96,1678313123.920882
1678313124123492400,32.0,122.0,-1.96,1678313123.9311008
1678313124123498700,35.0,100.0,-3.92,1678313123.9414847
1678313124185833300,36.0,78.0,-3.92,1678313123.9518483
1678313124185862100,34.0,58.0,-7.84,1678313123.9622529
1678313124186207900,29.0,41.0,-5.88,1678313123.9726086
1678313124186277800,20.0,27.0,-9.8,1678313123.9829488
1678313124186301500,11.0,18.0,-15.68,1678313123.9933038
1678313124186806000,5.0,8.0,-19.6,1678313124.0036545
1678313124248955500,0.0,-2.0,-23.52,1678313124.0140457
1678313124249111300,-2.0,-9.0,-25.48,1678313124.0244164
1678313124249158200,-6.0,-12.0,-29.4,1678313124.0347664
1678313124249168700,-6.0,-11.0,-31.36,1678313124.0451396
1678313124249200600,-6.0,-11.0,-31.36,1678313124.0555058
1678313124249332000,5.0,-14.0,-27.439999999999998,1678313124.0658941
1678313124306448300,14.0,-29.0,-23.52,1678313124.0763013
1678313124306477800,6.0,-29.0,-27.439999999999998,1678313124.0866826
1678313124306486400,-8.0,-25.0,-31.36,1678313124.0970352
1678313124306540800,-17.0,-32.0,-37.24,1678313124.1074872
1678313124306587500,-19.0,-17.0,-37.24,1678313124.1178737
1678313124306622500,-14.0,-12.0,-35.28,1678313124.12822
1678313124374137300,-9.0,-11.0,-35.28,1678313124.1385703
1678313124374164600,-9.0,-14.0,-33.32,1678313124.148976
1678313124374317400,-5.0,-26.0,-29.4,1678313124.1594188
1678313124374353500,1.0,-28.0,-29.4,1678313124.16978
1678313124374370200,5.0,-25.0,-29.4,1678313124.1801586
1678313124432595100,0.0,-17.0,-31.36,1678313124.1905522
1678313124432606500,-4.0,-15.0,-33.32,1678313124.200932
1678313124432625200,-3.0,-17.0,-31.36,1678313124.2113335
1678313124432633500,-5.0,-22.0,-33.32,1678313124.2217083
1678313124432735800,-9.0,-19.0,-41.16,1678313124.2320642
1678313124432746500,-9.0,-19.0,-49.0,1678313124.2424614
1678313124432822200,-8.0,-18.0,-49.0,1678313124.2528768
1678313124493601300,-7.0,-15.0,-50.96,1678313124.263249
1678313124493727000,-6.0,-16.0,-52.92,1678313124.2736177
1678313124493731700,-4.0,-15.0,-50.96,1678313124.283958
1678313124493734800,-3.0,-16.0,-50.96,1678313124.294324
1678313124493746700,-2.0,-15.0,-52.92,1678313124.3047283
1678313124493750100,-2.0,-14.0,-52.92,1678313124.3150969
1678313124548670200,-3.0,-13.0,-52.92,1678313124.3254821
1678313124549006700,-3.0,-12.0,-52.92,1678313124.335849
1678313124549053000,-4.0,-13.0,-52.92,1678313124.3462312
1678313124549058200,-5.0,-12.0,-56.839999999999996,1678313124.356625
1678313124549106600,-4.0,-10.0,-54.879999999999995,1678313124.3669777
1678313124621738700,-5.0,-10.0,-56.839999999999996,1678313124.3774111
1678313124621840700,-4.0,-8.0,-56.839999999999996,1678313124.3878033
1678313124621862000,-4.0,-7.0,-56.839999999999996,1678313124.3982086
1678313124621866400,-6.0,-7.0,-56.839999999999996,1678313124.4086304
1678313124621900300,-6.0,-5.0,-56.839999999999996,1678313124.4190145
1678313124621921700,-5.0,-4.0,-56.839999999999996,1678313124.4293694
1678313124687952400,-6.0,-4.0,-58.8,1678313124.4397123
1678313124687973200,-5.0,-2.0,-56.839999999999996,1678313124.4501338
1678313124687986100,-4.0,-2.0,-54.879999999999995,1678313124.4604993
1678313124687993000,-5.0,-1.0,-58.8,1678313124.4708726
1678313124688037900,-4.0,0.0,-54.879999999999995,1678313124.4812286
1678313124688175900,-5.0,0.0,-56.839999999999996,1678313124.49161
1678313124688251000,-5.0,1.0,-56.839999999999996,1678313124.5020306
1678313124738187100,-5.0,3.0,-56.839999999999996,1678313124.5123906
1678313124738489500,-5.0,3.0,-54.879999999999995,1678313124.5227597
1678313124738500500,-7.0,3.0,-56.839999999999996,1678313124.5333292
1678313124738535300,-9.0,5.0,-56.839999999999996,1678313124.543936
1678313124738543900,-11.0,7.0,-52.92,1678313124.5543313
1678313124808559800,-13.0,7.0,-54.879999999999995,1678313124.5647
1678313124808578900,-11.0,8.0,-52.92,1678313124.5750704
1678313124808805200,-13.0,7.0,-54.879999999999995,1678313124.5854156
1678313124808814800,-13.0,6.0,-56.839999999999996,1678313124.5958052
1678313124808817600,-12.0,6.0,-54.879999999999995,1678313124.6061637
1678313124808826100,-12.0,5.0,-52.92,1678313124.6165297
1678313124808828900,-12.0,6.0,-54.879999999999995,1678313124.626887
1678313124864368200,-12.0,5.0,-54.879999999999995,1678313124.6373026
1678313124864421600,-11.0,7.0,-52.92,1678313124.6477158
1678313124864611800,-10.0,15.0,-41.16,1678313124.6581202
1678313124864636500,-14.0,30.0,-33.32,1678313124.668473
1678313124864644100,-27.0,25.0,-19.6,1678313124.678858
1678313124920290200,-18.0,19.0,-9.8,1678313124.689304
1678313124920414200,-11.0,11.0,5.88,1678313124.6997092
1678313124920438000,-16.0,4.0,23.52,1678313124.7100844
1678313124920448200,-13.0,-6.0,50.96,1678313124.7204504
1678313124920457300,5.0,-21.0,84.28,1678313124.7308073
1678313124920486100,25.0,-40.0,119.56,1678313124.7411776
1678313124984870200,51.0,-43.0,160.72,1678313124.7516148
1678313124984885700,87.0,-53.0,205.79999999999998,1678313124.7619786
1678313124984897200,121.0,-68.0,250.88,1678313124.7723331
1678313124985074600,137.0,-76.0,297.92,1678313124.7826736
1678313124985088300,141.0,-94.0,333.2,1678313124.793071
1678313124985094400,140.0,-109.0,360.64,1678313124.8034232
1678313125049054500,139.0,-121.0,388.08,1678313124.8137815
1678313125049078000,140.0,-134.0,421.4,1678313124.824156
1678313125049150500,151.0,-154.0,460.59999999999997,1678313124.834515
1678313125049172100,160.0,-147.0,499.8,1678313124.8449228
1678313125049180700,159.0,-123.0,527.24,1678313124.8552873
1678313125049216300,168.0,-100.0,550.76,1678313124.8656404
1678313125112501600,179.0,-80.0,582.12,1678313124.8761358
1678313125112529800,165.0,-31.0,597.8,1678313124.8865318
1678313125112536200,147.0,-1.0,611.52,1678313124.8969026
1678313125112555400,140.0,20.0,631.12,1678313124.907292
1678313125112566100,140.0,33.0,650.72,1678313124.9176505
1678313125112570600,139.0,43.0,664.4399999999999,1678313124.9280255
1678313125175556900,134.0,54.0,672.28,1678313124.9384224
1678313125175588900,130.0,77.0,668.36,1678313124.948826
1678313125175615900,131.0,102.0,662.48,1678313124.9591782
1678313125175626500,139.0,118.0,654.64,1678313124.9695268
1678313125175632200,150.0,131.0,644.84,1678313124.9798837
1678313125175637500,160.0,131.0,640.92,1678313124.990295
1678313125175641800,166.0,128.0,631.12,1678313125.0007026
1678313125243653400,170.0,128.0,617.4,1678313125.0110753
1678313125243665600,167.0,131.0,601.72,1678313125.0214634
1678313125243990100,163.0,132.0,589.96,1678313125.0318587
1678313125244000400,159.0,136.0,582.12,1678313125.0422459
1678313125244019500,158.0,144.0,576.24,1678313125.0526354
1678313125320037200,159.0,153.0,576.24,1678313125.0629976
1678313125320284700,159.0,162.0,588.0,1678313125.0733926
1678313125320297900,159.0,171.0,591.92,1678313125.083773
1678313125320319700,158.0,178.0,593.88,1678313125.094178
1678313125320340700,159.0,186.0,597.8,1678313125.1045325
1678313125320711000,164.0,191.0,605.64,1678313125.1148987
1678313125320861200,167.0,198.0,611.52,1678313125.1252656
1678313125321019100,174.0,210.0,617.4,1678313125.1356504
1678313125384448700,181.0,223.0,621.3199999999999,1678313125.146049
1678313125384467400,188.0,237.0,623.28,1678313125.1564245
1678313125384474700,196.0,248.0,625.24,1678313125.1669025
1678313125384481500,202.0,257.0,621.3199999999999,1678313125.177588
1678313125384486900,209.0,267.0,621.3199999999999,1678313125.1879916
1678313125384496900,214.0,275.0,617.4,1678313125.1983602
1678313125384517200,222.0,285.0,611.52,1678313125.2087164
1678313125432593600,229.0,293.0,605.64,1678313125.219102
1678313125432704000,235.0,297.0,599.76,1678313125.229507
1678313125432725700,240.0,303.0,589.96,1678313125.2398767
1678313125432922900,242.0,306.0,576.24,1678313125.250269
1678313125496064600,243.0,310.0,562.52,1678313125.2606394
1678313125496087900,238.0,314.0,544.88,1678313125.2711577
1678313125496119000,228.0,316.0,521.36,1678313125.281556
1678313125496411500,219.0,321.0,495.88,1678313125.2919557
1678313125496431100,207.0,320.0,472.36,1678313125.3024244
1678313125496611500,194.0,315.0,441.0,1678313125.3132455
1678313125562325000,180.0,305.0,411.59999999999997,1678313125.3241374
1678313125562385700,165.0,300.0,374.36,1678313125.3347135
1678313125562427600,138.0,301.0,331.24,1678313125.3454018
1678313125562436100,104.0,301.0,284.2,1678313125.355926
1678313125562498100,74.0,304.0,233.24,1678313125.3663468
1678313125562576000,48.0,306.0,180.32,1678313125.3767498
1678313125622341000,27.0,314.0,135.24,1678313125.3872821
1678313125622529800,24.0,325.0,90.16,1678313125.3976853
1678313125622541800,35.0,333.0,62.72,1678313125.4080443
1678313125622547500,46.0,329.0,39.2,1678313125.4184065
1678313125622552900,46.0,317.0,23.52,1678313125.4288142
1678313125622624000,45.0,289.0,11.76,1678313125.4392018
1678313125684040800,41.0,257.0,3.92,1678313125.4496057
1678313125684052200,29.0,219.0,-3.92,1678313125.4600859
1678313125684059900,13.0,186.0,-13.719999999999999,1678313125.4707859
1678313125684078400,4.0,158.0,-19.6,1678313125.4815001
1678313125684095900,-2.0,132.0,-27.439999999999998,1678313125.4918723
1678313125684225600,-6.0,105.0,-33.32,1678313125.5022526
1678313125739951400,-11.0,80.0,-35.28,1678313125.512663
1678313125739985200,-13.0,53.0,-35.28,1678313125.5232084
1678313125740180900,-15.0,30.0,-37.24,1678313125.533701
1678313125740200500,-15.0,13.0,-37.24,1678313125.544433
1678313125740220200,-13.0,0.0,-37.24,1678313125.5548215
1678313125740231300,-11.0,-6.0,-37.24,1678313125.5652025
1678313125807655900,-9.0,-8.0,-35.28,1678313125.5757625
1678313125807785100,-10.0,-6.0,-39.2,1678313125.5862908
1678313125807858300,-13.0,-3.0,-39.2,1678313125.5967774
1678313125808094400,-18.0,-3.0,-37.24,1678313125.6074808
1678313125808102300,-17.0,-6.0,-39.2,1678313125.6180422
1678313125808199400,-14.0,-10.0,-37.24,1678313125.6285532
1678313125864263200,-12.0,-11.0,-37.24,1678313125.6390474
1678313125864295000,-10.0,-29.0,-33.32,1678313125.6495912
1678313125864306900,2.0,-32.0,-33.32,1678313125.6601024
1678313125864409900,11.0,-24.0,-31.36,1678313125.670659
1678313125864495400,3.0,-14.0,-35.28,1678313125.6815805
1678313125955655100,-4.0,-7.0,-35.28,1678313125.6921332
1678313125955674000,-2.0,-8.0,-31.36,1678313125.7026446
1678313125955701100,1.0,-14.0,-31.36,1678313125.7134113
1678313125955719400,0.0,-15.0,-33.32,1678313125.7239473
1678313125955732600,-5.0,-19.0,-35.28,1678313125.7344325
1678313125956276500,-8.0,-24.0,-35.28,1678313125.745205
1678313126096422100,-14.0,-18.0,-41.16,1678313125.7557125
1678313126096431800,-12.0,-15.0,-39.2,1678313125.7662923
1678313126096440700,-11.0,-14.0,-37.24,1678313125.7767978
1678313126096448200,-10.0,-14.0,-39.2,1678313125.7873335
1678313126096470700,-9.0,-16.0,-39.2,1678313125.7978325
1678313126096494000,-6.0,-16.0,-37.24,1678313125.8083067
1678313126096573800,-6.0,-18.0,-37.24,1678313125.8188548
1678313126096602500,-5.0,-16.0,-37.24,1678313125.8293362
1678313126096647800,-8.0,-16.0,-39.2,1678313125.8397698
1678313126096652400,-10.0,-15.0,-41.16,1678313125.8502414
1678313126096710100,-10.0,-15.0,-41.16,1678313125.8607488
1678313126096726500,-10.0,-13.0,-39.2,1678313125.8715322
1678313126096799100,-11.0,-13.0,-43.12,1678313125.8820157
1678313126281008300,-9.0,-12.0,-43.12,1678313125.8924644
1678313126281059200,-7.0,-13.0,-47.04,1678313125.9029179
1678313126281129700,-6.0,-13.0,-56.839999999999996,1678313125.9133976
1678313126281144400,-5.0,-12.0,-56.839999999999996,1678313125.9238558
1678313126281166500,-4.0,-12.0,-56.839999999999996,1678313125.9343095
1678313126281184500,-4.0,-11.0,-58.8,1678313125.9447432
1678313126281192600,-3.0,-9.0,-56.839999999999996,1678313125.9552734
1678313126281323500,-5.0,-11.0,-56.839999999999996,1678313125.9657607
1678313126281349400,-3.0,-10.0,-56.839999999999996,1678313125.9761987
1678313126281390100,-2.0,-10.0,-58.8,1678313125.9866228
1678313126281396100,0.0,-9.0,-56.839999999999996,1678313125.9970584
1678313126281454400,-1.0,-9.0,-56.839999999999996,1678313126.007824
1678313126281472200,0.0,-8.0,-56.839999999999996,1678313126.0183036
1678313126281486600,0.0,-6.0,-56.839999999999996,1678313126.0288796
1678313126281511100,1.0,-4.0,-54.879999999999995,1678313126.0393267
1678313126281541900,-2.0,-2.0,-56.839999999999996,1678313126.0498028
1678313126281586300,-1.0,0.0,-54.879999999999995,1678313126.0603027
1678313126281810600,-3.0,1.0,-56.839999999999996,1678313126.0707624
1678313126281831200,-3.0,4.0,-54.879999999999995,1678313126.0814686
1678313126282191200,-7.0,5.0,-54.879999999999995,1678313126.091916
1678313126336308300,-8.0,7.0,-52.92,1678313126.1023626
1678313126336754300,-9.0,6.0,-52.92,1678313126.1128561
