%time,field.mx,field.my,field.fz,field.t
1678313475752956300,-1.0,-8.0,-82.32,1678313475.5553408
1678313475846154300,-10.0,-12.0,-70.56,1678313475.5657086
1678313475846219600,-4.0,-18.0,-62.72,1678313475.576117
1678313475846232400,6.0,-16.0,-58.8,1678313475.5865014
1678313475846236300,7.0,-9.0,-49.0,1678313475.5971372
1678313475846255200,15.0,-3.0,-35.28,1678313475.607698
1678313475846278200,28.0,-8.0,-21.56,1678313475.6182337
1678313475846316700,37.0,-22.0,-7.84,1678313475.6287394
1678313475846329400,40.0,-28.0,17.64,1678313475.6392224
1678313475846352700,45.0,-32.0,41.16,1678313475.649766
1678313475899968800,51.0,-22.0,49.0,1678313475.6602695
1678313475899998200,64.0,-4.0,54.879999999999995,1678313475.670777
1678313475900004700,77.0,2.0,68.6,1678313475.6813626
1678313475900040400,87.0,-7.0,94.08,1678313475.6918828
1678313475900093400,86.0,-20.0,123.48,1678313475.702405
1678313475900322100,76.0,-18.0,139.16,1678313475.7129223
1678313475955933700,75.0,-11.0,150.92,1678313475.723417
1678313475955988100,77.0,-2.0,166.6,1678313475.7339332
1678313475956057100,79.0,8.0,190.12,1678313475.7445412
1678313475956126700,87.0,22.0,217.56,1678313475.7550774
1678313475956192800,95.0,38.0,245.0,1678313475.7655509
1678313476052051100,111.0,55.0,278.32,1678313475.7760408
1678313476052130100,129.0,69.0,311.64,1678313475.7866137
1678313476052160700,146.0,81.0,343.0,1678313475.7971668
1678313476052358000,163.0,97.0,372.4,1678313475.8076947
1678313476052382300,174.0,114.0,397.88,1678313475.8181942
1678313476052404300,180.0,126.0,419.44,1678313475.8287637
1678313476052419800,182.0,139.0,441.0,1678313475.8393207
1678313476052796500,180.0,153.0,456.68,1678313475.849841
1678313476052937200,179.0,165.0,468.44,1678313475.8603415
1678313476115855700,180.0,177.0,484.12,1678313475.8708086
1678313476115904700,180.0,187.0,499.8,1678313475.881356
1678313476116262400,182.0,196.0,515.48,1678313475.8918765
1678313476116316000,183.0,205.0,529.2,1678313475.9023538
1678313476116421200,181.0,215.0,539.0,1678313475.9128702
1678313476116433100,179.0,226.0,544.88,1678313475.9233534
1678313476175405000,177.0,234.0,548.8,1678313475.9338562
1678313476175455300,175.0,242.0,546.84,1678313475.9443855
1678313476175473500,173.0,249.0,544.88,1678313475.9548805
1678313476175521800,170.0,253.0,539.0,1678313475.9653454
1678313476175576300,166.0,258.0,531.16,1678313475.975802
1678313476175588900,162.0,263.0,525.28,1678313475.986351
1678313476312805000,160.0,268.0,517.4399999999999,1678313475.9968894
1678313476312845500,159.0,274.0,509.59999999999997,1678313476.0075097
1678313476312907800,159.0,279.0,501.76,1678313476.0180035
1678313476312933700,161.0,282.0,497.84,1678313476.028505
1678313476313082600,167.0,285.0,495.88,1678313476.0390904
1678313476313270800,171.0,289.0,493.92,1678313476.0495856
1678313476313384900,176.0,296.0,493.92,1678313476.0600605
1678313476313415500,181.0,303.0,497.84,1678313476.070504
1678313476313424000,185.0,312.0,497.84,1678313476.0809848
1678313476313470400,188.0,320.0,505.68,1678313476.0915232
1678313476313480100,189.0,328.0,507.64,1678313476.101995
1678313476313750700,189.0,336.0,513.52,1678313476.1125412
1678313476313828600,189.0,345.0,515.48,1678313476.1230206
1678313476376084200,186.0,351.0,517.4399999999999,1678313476.1335623
1678313476376129800,183.0,357.0,517.4399999999999,1678313476.1440594
1678313476376156500,178.0,363.0,517.4399999999999,1678313476.1545475
1678313476376199800,172.0,372.0,509.59999999999997,1678313476.1650217
1678313476376230900,165.0,379.0,507.64,1678313476.175594
1678313476376239500,160.0,386.0,505.68,1678313476.1861134
1678313476476170200,159.0,396.0,503.71999999999997,1678313476.1966116
1678313476476219100,161.0,407.0,499.8,1678313476.2071877
1678313476476232400,163.0,417.0,495.88,1678313476.2174346
1678313476476237900,163.0,425.0,484.12,1678313476.2277348
1678313476476251000,166.0,434.0,474.32,1678313476.2380705
1678313476476317300,168.0,440.0,458.64,1678313476.2483537
1678313476476332600,167.0,441.0,437.08,1678313476.2586622
1678313476476349100,164.0,440.0,409.64,1678313476.26901
1678313476476358600,159.0,439.0,376.32,1678313476.2793343
1678313476476460100,149.0,440.0,335.15999999999997,1678313476.2896416
1678313476532830000,135.0,440.0,286.15999999999997,1678313476.2999516
1678313476532858600,118.0,437.0,239.12,1678313476.3102624
1678313476532866700,103.0,432.0,192.07999999999998,1678313476.3205707
1678313476532906300,87.0,425.0,141.12,1678313476.3308988
1678313476533054200,74.0,414.0,96.03999999999999,1678313476.3411694
1678313476606859000,60.0,398.0,54.879999999999995,1678313476.3514318
1678313476606900300,72.0,385.0,23.52,1678313476.3616824
1678313476606912200,70.0,363.0,0.0,1678313476.3719544
1678313476606917400,64.0,325.0,-17.64,1678313476.3822765
1678313476606922500,59.0,283.0,-33.32,1678313476.392579
1678313476606982700,48.0,237.0,-43.12,1678313476.402878
1678313476607048700,36.0,195.0,-56.839999999999996,1678313476.4134583
1678313476699597600,27.0,159.0,-64.67999999999999,1678313476.423838
1678313476699627200,17.0,131.0,-76.44,1678313476.43414
1678313476699633900,12.0,107.0,-86.24,1678313476.4444451
1678313476699670100,6.0,85.0,-94.08,1678313476.4547164
1678313476700456700,1.0,62.0,-98.0,1678313476.464985
1678313476755995600,-2.0,42.0,-101.92,1678313476.4753344
1678313476756032100,-5.0,22.0,-105.84,1678313476.485663
1678313476756057100,-9.0,4.0,-105.84,1678313476.49597
1678313476756066100,-8.0,-12.0,-105.84,1678313476.5072618
1678313476756069800,-10.0,-15.0,-107.8,1678313476.5175683
1678313476756082400,-9.0,-15.0,-103.88,1678313476.5282788
1678313476756090900,-9.0,-17.0,-101.92,1678313476.5389693
1678313476756120400,-8.0,-19.0,-96.03999999999999,1678313476.5494802
1678313476756126700,-1.0,-59.0,-94.08,1678313476.559902
1678313476756130400,-6.0,-39.0,-96.03999999999999,1678313476.5705602
1678313476815975000,-20.0,-27.0,-101.92,1678313476.5812109
1678313476816021300,-21.0,-35.0,-99.96,1678313476.591607
1678313476816047100,-18.0,-24.0,-96.03999999999999,1678313476.6019871
1678313476816200500,-17.0,-24.0,-94.08,1678313476.612381
1678313476816371300,-16.0,-27.0,-94.08,1678313476.6227853
1678313476903889000,-14.0,-28.0,-94.08,1678313476.633178
1678313476903915500,-13.0,-31.0,-96.03999999999999,1678313476.6435683
1678313476903937400,-10.0,-30.0,-94.08,1678313476.6539505
1678313476903946700,-8.0,-31.0,-96.03999999999999,1678313476.6643293
1678313476903956400,-6.0,-31.0,-96.03999999999999,1678313476.67472
1678313476903962400,-3.0,-29.0,-96.03999999999999,1678313476.685098
1678313476903967200,-3.0,-31.0,-94.08,1678313476.69547
1678313476903973300,-1.0,-29.0,-94.08,1678313476.7058482
1678313476903986600,-1.0,-31.0,-96.03999999999999,1678313476.7164319
1678313476968204100,1.0,-30.0,-96.03999999999999,1678313476.7268393
1678313476968222900,-1.0,-30.0,-98.0,1678313476.737284
1678313476968226500,0.0,-29.0,-98.0,1678313476.7476654
1678313476968232500,-1.0,-29.0,-99.96,1678313476.758041
1678313476968242600,0.0,-29.0,-98.0,1678313476.7684414
1678313476968265400,-1.0,-29.0,-101.92,1678313476.7788198
1678313477056043000,0.0,-29.0,-101.92,1678313476.7892032
1678313477056072300,0.0,-29.0,-101.92,1678313476.7995968
1678313477056083900,0.0,-29.0,-101.92,1678313476.8099916
1678313477056088400,-1.0,-29.0,-103.88,1678313476.8203983
1678313477056132800,0.0,-28.0,-103.88,1678313476.8307908
1678313477056163000,-1.0,-29.0,-103.88,1678313476.8411992
1678313477056345000,0.0,-28.0,-105.84,1678313476.8515756
1678313477056352100,0.0,-29.0,-105.84,1678313476.8622904
1678313477108405700,0.0,-28.0,-105.84,1678313476.8726835
1678313477108443000,0.0,-27.0,-107.8,1678313476.8830767
1678313477108447600,0.0,-26.0,-115.64,1678313476.8934445
1678313477108454900,0.0,-24.0,-115.64,1678313476.90381
1678313477108506800,-1.0,-24.0,-115.64,1678313476.9142153
1678313477176696300,1.0,-22.0,-115.64,1678313476.924635
1678313477176770800,0.0,-21.0,-117.6,1678313476.935029
1678313477176855700,2.0,-20.0,-115.64,1678313476.9453952
1678313477176864300,1.0,-19.0,-115.64,1678313476.9557714
1678313477176867900,1.0,-19.0,-115.64,1678313476.9661665
1678313477176874000,3.0,-17.0,-115.64,1678313476.9765282
1678313477177077700,4.0,-16.0,-111.72,1678313476.9868944
1678313477252531700,4.0,-14.0,-115.64,1678313476.9973307
1678313477252594100,4.0,-13.0,-111.72,1678313477.0077753
1678313477252604400,3.0,-10.0,-113.67999999999999,1678313477.0181804
1678313477252608900,2.0,-9.0,-113.67999999999999,1678313477.0285702
1678313477252627600,0.0,-9.0,-113.67999999999999,1678313477.0389533
1678313477252663200,-3.0,-8.0,-113.67999999999999,1678313477.0493288
1678313477336427200,-7.0,-6.0,-113.67999999999999,1678313477.0597317
1678313477336469900,-8.0,-4.0,-113.67999999999999,1678313477.070118
1678313477336487500,-5.0,-2.0,-105.84,1678313477.080489
1678313477336507500,12.0,-13.0,-94.08,1678313477.0908656
1678313477336513000,28.0,-40.0,-80.36,1678313477.1013331
1678313477336536200,16.0,-52.0,-66.64,1678313477.11174
1678313477336543600,15.0,-62.0,-49.0,1678313477.1221166
1678313477336676000,34.0,-67.0,-35.28,1678313477.132495
1678313477337358700,38.0,-36.0,-19.6,1678313477.142856
1678313477392142300,42.0,-16.0,0.0,1678313477.1532445
1678313477392165400,52.0,-4.0,19.6,1678313477.1636345
1678313477392183800,59.0,-8.0,49.0,1678313477.173995
1678313477392191200,55.0,-31.0,84.28,1678313477.1843643
1678313477392194800,37.0,-66.0,119.56,1678313477.1947296
1678313477392241600,26.0,-91.0,154.84,1678313477.2051263
1678313477468912900,28.0,-93.0,192.07999999999998,1678313477.2155187
1678313477468936600,42.0,-80.0,233.24,1678313477.2258987
1678313477468940400,60.0,-61.0,292.04,1678313477.2362788
1678313477468946700,63.0,-58.0,335.15999999999997,1678313477.246663
1678313477468950300,65.0,-27.0,362.59999999999997,1678313477.2570603
1678313477468953400,69.0,22.0,382.2,1678313477.2674658
1678313477468957500,66.0,29.0,417.48,1678313477.2778203
1678313477533325900,67.0,42.0,444.92,1678313477.2881792
1678313477533360900,75.0,62.0,456.68,1678313477.2985666
1678313477533376600,69.0,85.0,466.48,1678313477.3089666
1678313477533381900,59.0,97.0,478.24,1678313477.3193634
1678313477533393700,48.0,116.0,486.08,1678313477.3297555
1678313477533396800,37.0,141.0,490.0,1678313477.3401744
1678313477592957800,25.0,161.0,497.84,1678313477.350589
1678313477592983800,21.0,176.0,509.59999999999997,1678313477.3610125
1678313477593014000,25.0,191.0,519.4,1678313477.3713784
1678313477593027600,29.0,206.0,525.28,1678313477.3817363
1678313477593035800,32.0,220.0,529.2,1678313477.3921175
1678313477593042600,34.0,234.0,527.24,1678313477.4025137
1678313477673952100,35.0,245.0,521.36,1678313477.4128969
1678313477673991000,35.0,255.0,513.52,1678313477.4233255
1678313477673994300,34.0,263.0,503.71999999999997,1678313477.4337006
1678313477673997400,34.0,269.0,497.84,1678313477.444068
1678313477674003400,35.0,277.0,491.96,1678313477.4544675
1678313477674006000,37.0,284.0,484.12,1678313477.4648497
1678313477674009900,42.0,291.0,478.24,1678313477.47526
1678313477728472300,48.0,297.0,474.32,1678313477.4856577
1678313477728489700,51.0,301.0,466.48,1678313477.4959328
1678313477728493300,53.0,306.0,462.56,1678313477.506244
1678313477728561300,55.0,310.0,462.56,1678313477.5168054
1678313477728571400,59.0,315.0,462.56,1678313477.5273445
1678313477728574200,58.0,321.0,460.59999999999997,1678313477.5378265
1678313477795893100,56.0,329.0,460.59999999999997,1678313477.5482748
1678313477795912300,56.0,331.0,460.59999999999997,1678313477.5587647
1678313477795918100,57.0,340.0,462.56,1678313477.5690348
1678313477795921200,53.0,358.0,460.59999999999997,1678313477.5793562
1678313477795924100,50.0,369.0,462.56,1678313477.58977
1678313477795958500,49.0,380.0,468.44,1678313477.6000807
1678313477882196500,49.0,393.0,472.36,1678313477.6104882
1678313477882246100,49.0,408.0,474.32,1678313477.6208963
1678313477882257800,50.0,422.0,478.24,1678313477.6311831
1678313477882286300,51.0,438.0,478.24,1678313477.6418097
1678313477882290000,53.0,455.0,476.28,1678313477.6520736
1678313477882333200,58.0,470.0,478.24,1678313477.6622963
1678313477882340700,64.0,484.0,476.28,1678313477.6725197
1678313477882358400,74.0,496.0,472.36,1678313477.682741
1678313477934349100,83.0,504.0,468.44,1678313477.6930192
1678313477934370800,91.0,512.0,458.64,1678313477.7034137
1678313477934512200,97.0,520.0,450.8,1678313477.7136643
1678313477934533600,98.0,527.0,439.03999999999996,1678313477.7239034
1678313477934732100,99.0,533.0,419.44,1678313477.7341526
1678313477934786700,98.0,537.0,397.88,1678313477.7444174
1678313477995900400,95.0,538.0,374.36,1678313477.7546642
1678313477996000300,92.0,539.0,344.96,1678313477.7650442
1678313477996101200,88.0,537.0,309.68,1678313477.77541
1678313477996388800,83.0,535.0,272.44,1678313477.785636
1678313477996427000,76.0,531.0,235.2,1678313477.796042
1678313477996472800,70.0,525.0,197.96,1678313477.8062751
1678313478080300800,69.0,515.0,164.64,1678313477.8166559
1678313478080521900,69.0,504.0,129.35999999999999,1678313477.8270433
1678313478080533700,71.0,488.0,98.0,1678313477.83737
1678313478080546700,83.0,476.0,64.67999999999999,1678313477.8476593
1678313478080559700,90.0,451.0,39.2,1678313477.857901
1678313478080568900,90.0,411.0,17.64,1678313477.8681471
1678313478080581300,91.0,369.0,3.92,1678313477.8784242
1678313478080655700,80.0,326.0,-11.76,1678313477.888677
1678313478135818400,67.0,283.0,-27.439999999999998,1678313477.898943
1678313478135863300,55.0,247.0,-39.2,1678313477.9093552
1678313478135876900,45.0,217.0,-50.96,1678313477.9196296
1678313478135901400,39.0,188.0,-60.76,1678313477.9298751
1678313478135911200,35.0,160.0,-70.56,1678313477.9401438
1678313478135916800,34.0,133.0,-74.48,1678313477.9503937
1678313478199567500,33.0,110.0,-78.4,1678313477.960645
1678313478199612700,32.0,89.0,-78.4,1678313477.971043
1678313478199625600,28.0,68.0,-80.36,1678313477.9813027
1678313478199631300,25.0,54.0,-84.28,1678313477.9916062
1678313478199638300,21.0,44.0,-86.24,1678313478.0019963
1678313478268105600,13.0,35.0,-92.12,1678313478.0122871
1678313478268152100,7.0,24.0,-92.12,1678313478.0230246
1678313478268179200,1.0,12.0,-92.12,1678313478.0337164
1678313478268190600,-4.0,0.0,-92.12,1678313478.044426
1678313478268196700,-7.0,-12.0,-90.16,1678313478.0549102
1678313478268201600,-7.0,-20.0,-92.12,1678313478.065307
1678313478268308900,-10.0,-25.0,-94.08,1678313478.0757048
1678313478320181300,-9.0,-25.0,-94.08,1678313478.0861201
1678313478320227600,-8.0,-23.0,-94.08,1678313478.0965223
1678313478320274500,-8.0,-23.0,-94.08,1678313478.1069067
1678313478320321500,-7.0,-26.0,-92.12,1678313478.117414
1678313478320556900,17.0,-83.0,-82.32,1678313478.1278052
1678313478383891100,2.0,-31.0,-92.12,1678313478.1382706
1678313478383921300,-20.0,-27.0,-98.0,1678313478.1486847
1678313478383927400,-10.0,-33.0,-96.03999999999999,1678313478.159105
1678313478383932700,-10.0,-23.0,-94.08,1678313478.1694796
1678313478383938700,-14.0,-27.0,-92.12,1678313478.1798935
1678313478383999400,-7.0,-30.0,-90.16,1678313478.1903799
1678313478444457200,-8.0,-30.0,-92.12,1678313478.200764
1678313478444504100,-6.0,-35.0,-92.12,1678313478.211215
1678313478444517600,-2.0,-34.0,-92.12,1678313478.2216144
1678313478444525300,-2.0,-33.0,-92.12,1678313478.2320187
1678313478444531200,-3.0,-32.0,-92.12,1678313478.2423975
1678313478445258800,-2.0,-33.0,-94.08,1678313478.2527673
1678313478512003900,-4.0,-34.0,-96.03999999999999,1678313478.2631419
1678313478512050100,-4.0,-35.0,-96.03999999999999,1678313478.2735326
1678313478512097000,-2.0,-36.0,-94.08,1678313478.2839355
1678313478512305800,-1.0,-35.0,-96.03999999999999,1678313478.2943594
1678313478512316700,0.0,-34.0,-98.0,1678313478.3047352
1678313478512330700,0.0,-33.0,-96.03999999999999,1678313478.3151343
1678313478512392400,1.0,-32.0,-98.0,1678313478.325534
1678313478569445200,0.0,-31.0,-99.96,1678313478.3359447
1678313478569471500,0.0,-31.0,-99.96,1678313478.3463433
1678313478569504700,-1.0,-31.0,-101.92,1678313478.3567224
1678313478569513400,0.0,-30.0,-101.92,1678313478.3671386
1678313478569535700,1.0,-29.0,-101.92,1678313478.3775752
1678313478636907700,1.0,-28.0,-101.92,1678313478.387951
1678313478637062500,2.0,-26.0,-103.88,1678313478.39834
1678313478637139700,2.0,-25.0,-103.88,1678313478.408716
1678313478637151800,2.0,-24.0,-105.84,1678313478.4191027
1678313478637276400,1.0,-24.0,-105.84,1678313478.4295053
1678313478637324100,3.0,-22.0,-105.84,1678313478.4399016
1678313478706215000,2.0,-20.0,-105.84,1678313478.4503067
1678313478706242000,3.0,-19.0,-105.84,1678313478.46076
1678313478706249200,2.0,-18.0,-105.84,1678313478.4717312
1678313478706253300,3.0,-18.0,-103.88,1678313478.482125
1678313478706257000,3.0,-18.0,-105.84,1678313478.4925148
1678313478706292300,5.0,-16.0,-103.88,1678313478.5029035
1678313478706921600,5.0,-16.0,-103.88,1678313478.5133355
1678313478755812000,5.0,-15.0,-103.88,1678313478.523744
1678313478755852700,4.0,-15.0,-103.88,1678313478.5341685
1678313478755884900,3.0,-13.0,-103.88,1678313478.5445437
1678313478755898000,1.0,-12.0,-101.92,1678313478.5549166
1678313478756043100,-3.0,-8.0,-99.96,1678313478.5652897
1678313478815907600,-8.0,-6.0,-101.92,1678313478.5756948
1678313478815935800,-11.0,-4.0,-101.92,1678313478.5860875
1678313478815939900,-11.0,-4.0,-99.96,1678313478.596459
1678313478815947100,-9.0,-4.0,-99.96,1678313478.6068964
1678313478815951100,-7.0,-4.0,-98.0,1678313478.6176956
1678313478815966900,-4.0,-4.0,-98.0,1678313478.628102
1678313478891279800,6.0,4.0,-90.16,1678313478.6385038
1678313478891324500,11.0,6.0,-78.4,1678313478.6489117
1678313478891364400,42.0,-39.0,-60.76,1678313478.6592877
1678313478891394600,52.0,-60.0,-37.24,1678313478.6696858
1678313478891404700,38.0,-57.0,-19.6,1678313478.6800644
1678313478891411800,47.0,-52.0,3.92,1678313478.6904256
1678313478956711500,53.0,-52.0,25.48,1678313478.7010794
1678313478956744300,61.0,-30.0,49.0,1678313478.7114635
1678313478956760200,59.0,-19.0,76.44,1678313478.721859
1678313478956873200,54.0,-39.0,109.75999999999999,1678313478.732227
1678313478956885800,27.0,-74.0,145.04,1678313478.7426107
1678313478956892500,1.0,-107.0,178.35999999999999,1678313478.7529824
1678313478957153000,-4.0,-127.0,215.6,1678313478.7633927
1678313479015648100,13.0,-126.0,254.79999999999998,1678313478.7737963
1678313479015679100,36.0,-118.0,303.8,1678313478.7842307
1678313479015683700,65.0,-124.0,356.71999999999997,1678313478.7946079
1678313479015724800,97.0,-138.0,405.71999999999997,1678313478.804979
1678313479015736000,127.0,-146.0,458.64,1678313478.8153825
1678313479015955900,150.0,-121.0,495.88,1678313478.8257604
1678313479084564100,168.0,-89.0,509.59999999999997,1678313478.836159
1678313479084601000,177.0,-82.0,523.3199999999999,1678313478.8465557
1678313479084624600,180.0,-90.0,539.0,1678313478.8569448
1678313479084646700,179.0,-69.0,542.92,1678313478.867451
1678313479084725600,167.0,-15.0,535.08,1678313478.8778322
1678313479084766200,156.0,21.0,533.12,1678313478.8881943
1678313479144024600,152.0,44.0,539.0,1678313478.8985822
1678313479144066500,152.0,60.0,542.92,1678313478.9089925
1678313479144094500,152.0,72.0,550.76,1678313478.919416
1678313479144108000,148.0,83.0,552.72,1678313478.9297848
1678313479144191500,142.0,100.0,550.76,1678313478.9401782
1678313479144226100,140.0,122.0,542.92,1678313478.950601
1678313479201457300,141.0,138.0,539.0,1678313478.9611695
1678313479202129700,142.0,144.0,540.96,1678313478.9715447
1678313479202164800,149.0,148.0,544.88,1678313478.981907
1678313479202400300,153.0,156.0,548.8,1678313478.9922826
1678313479202494600,152.0,160.0,550.76,1678313479.0026526
1678313479203358600,150.0,166.0,548.8,1678313479.0130522
1678313479264439300,148.0,171.0,546.84,1678313479.0234895
1678313479264534500,147.0,174.0,542.92,1678313479.033901
1678313479264557500,146.0,174.0,544.88,1678313479.044281
1678313479264982700,146.0,175.0,542.92,1678313479.0546556
1678313479265014700,148.0,179.0,542.92,1678313479.0650496
1678313479265464000,150.0,188.0,540.96,1678313479.0754106
1678313479332254200,150.0,196.0,539.0,1678313479.085784
1678313479332297500,151.0,204.0,540.96,1678313479.0961835
1678313479332332800,156.0,212.0,544.88,1678313479.1066322
1678313479332341900,158.0,221.0,550.76,1678313479.1170297
1678313479332349800,158.0,231.0,558.6,1678313479.1274676
1678313479332450900,156.0,244.0,562.52,1678313479.1378498
1678313479388000200,154.0,259.0,566.4399999999999,1678313479.1482246
1678313479388295200,152.0,273.0,568.4,1678313479.1589634
1678313479388554100,151.0,287.0,566.4399999999999,1678313479.1693323
1678313479388743100,151.0,300.0,562.52,1678313479.1797092
1678313479388902900,152.0,311.0,558.6,1678313479.1900735
1678313479389284900,154.0,320.0,550.76,1678313479.2004566
1678313479448200400,155.0,326.0,540.96,1678313479.2111568
1678313479448240000,158.0,333.0,529.2,1678313479.221556
1678313479448260200,165.0,333.0,521.36,1678313479.2319252
1678313479448284300,171.0,337.0,515.48,1678313479.2423043
1678313479448504700,180.0,352.0,503.71999999999997,1678313479.2527184
1678313479518763100,189.0,361.0,495.88,1678313479.2631314
1678313479518808400,193.0,369.0,486.08,1678313479.273567
1678313479518822400,197.0,382.0,472.36,1678313479.283925
1678313479518827100,195.0,392.0,458.64,1678313479.2943032
1678313479518833100,190.0,401.0,444.92,1678313479.3046913
1678313479518864500,185.0,411.0,433.15999999999997,1678313479.3150685
1678313479519571700,182.0,422.0,421.4,1678313479.325567
1678313479580726800,176.0,432.0,403.76,1678313479.3360875
1678313479580854300,168.0,443.0,384.15999999999997,1678313479.3466105
1678313479580933500,159.0,455.0,358.68,1678313479.3571525
1678313479580993500,146.0,464.0,329.28,1678313479.3676305
1678313479581227700,134.0,470.0,290.08,1678313479.3781276
1678313479581548200,121.0,474.0,248.92,1678313479.3885994
1678313479632951300,108.0,473.0,211.68,1678313479.399164
1678313479633129300,96.0,471.0,168.56,1678313479.4096954
1678313479633377900,86.0,468.0,127.39999999999999,1678313479.420309
1678313479633394900,92.0,467.0,92.12,1678313479.4307945
1678313479633837700,100.0,456.0,58.8,1678313479.4416225
1678313479696248200,98.0,429.0,41.16,1678313479.4521766
1678313479696275400,100.0,389.0,25.48,1678313479.4627366
1678313479696281200,93.0,349.0,7.84,1678313479.4731045
1678313479696288000,78.0,309.0,-5.88,1678313479.48347
1678313479696323000,64.0,270.0,-23.52,1678313479.493866
1678313479696446500,54.0,235.0,-39.2,1678313479.5043142
1678313479757014100,47.0,200.0,-54.879999999999995,1678313479.5148172
1678313479757081900,40.0,163.0,-64.67999999999999,1678313479.5253227
1678313479757095800,37.0,133.0,-74.48,1678313479.5357966
1678313479757104300,34.0,109.0,-84.28,1678313479.5462961
1678313479757110000,32.0,90.0,-90.16,1678313479.5567436
1678313479757118200,26.0,75.0,-94.08,1678313479.5672176
1678313479824647000,18.0,60.0,-99.96,1678313479.5776515
1678313479824681200,11.0,43.0,-101.92,1678313479.588056
1678313479824685200,4.0,25.0,-101.92,1678313479.5984678
1678313479824689600,-2.0,11.0,-101.92,1678313479.60886
1678313479824692800,-5.0,-3.0,-103.88,1678313479.6192613
1678313479824696200,-9.0,-14.0,-105.84,1678313479.6296422
1678313479901300100,-10.0,-22.0,-105.84,1678313479.640059
1678313479901384900,-10.0,-20.0,-107.8,1678313479.6504765
1678313479901461100,-10.0,-17.0,-109.75999999999999,1678313479.660877
1678313479901472500,-10.0,-17.0,-111.72,1678313479.6712456
1678313479901480200,-10.0,-18.0,-107.8,1678313479.681621
1678313479901646600,-19.0,-45.0,-103.88,1678313479.6921926
1678313479901687200,-30.0,-55.0,-107.8,1678313479.7025695
1678313479901754900,-6.0,-27.0,-103.88,1678313479.712939
1678313479968775800,-4.0,-41.0,-105.84,1678313479.7233226
1678313479968807200,-5.0,-34.0,-103.88,1678313479.7337124
1678313479968815400,-2.0,-24.0,-101.92,1678313479.7441144
1678313479968884700,-1.0,-32.0,-101.92,1678313479.7544928
1678313479968935100,-1.0,-30.0,-101.92,1678313479.764859
1678313480018657400,-3.0,-33.0,-101.92,1678313479.7752337
1678313480018677500,-4.0,-34.0,-103.88,1678313479.7856274
1678313480018681200,-5.0,-33.0,-101.92,1678313479.7960272
1678313480018684100,-6.0,-32.0,-103.88,1678313479.8064206
1678313480018712800,-2.0,-32.0,-103.88,1678313479.816789
1678313480018735000,0.0,-34.0,-103.88,1678313479.8272047
1678313480068029300,-1.0,-34.0,-107.8,1678313479.8378987
1678313480068081900,0.0,-34.0,-105.84,1678313479.8483229
1678313480068154100,1.0,-35.0,-107.8,1678313479.85872
1678313480068262200,1.0,-33.0,-107.8,1678313479.8690858
1678313480068282400,1.0,-33.0,-109.75999999999999,1678313479.8794675
1678313480128090900,2.0,-32.0,-109.75999999999999,1678313479.8899248
1678313480128129600,1.0,-33.0,-111.72,1678313479.9003208
1678313480128142000,2.0,-32.0,-113.67999999999999,1678313479.910689
1678313480128148100,2.0,-32.0,-113.67999999999999,1678313479.9210982
1678313480128201500,1.0,-32.0,-115.64,1678313479.931475
1678313480128855400,1.0,-31.0,-117.6,1678313479.941881
1678313480196155100,1.0,-29.0,-117.6,1678313479.9522588
1678313480196222300,1.0,-27.0,-119.56,1678313479.9626327
1678313480196237300,0.0,-25.0,-117.6,1678313479.973003
1678313480196249500,1.0,-23.0,-117.6,1678313479.9834094
1678313480196321100,2.0,-21.0,-117.6,1678313479.9938061
1678313480196477700,1.0,-19.0,-119.56,1678313480.004166
1678313480257605400,1.0,-17.0,-117.6,1678313480.0145283
1678313480257642700,1.0,-15.0,-119.56,1678313480.0249274
1678313480257652200,1.0,-15.0,-117.6,1678313480.035335
1678313480257658000,2.0,-13.0,-117.6,1678313480.0457244
1678313480257666100,3.0,-12.0,-117.6,1678313480.0560992
1678313480257680000,4.0,-12.0,-115.64,1678313480.0664592
1678313480315730000,6.0,-10.0,-113.67999999999999,1678313480.0768409
1678313480315773000,4.0,-10.0,-115.64,1678313480.0873091
1678313480315785900,3.0,-9.0,-115.64,1678313480.097696
1678313480315793100,1.0,-8.0,-115.64,1678313480.1080637
1678313480315808900,0.0,-8.0,-113.67999999999999,1678313480.1184623
1678313480315816800,-1.0,-7.0,-111.72,1678313480.1290953
1678313480404163400,-5.0,-6.0,-111.72,1678313480.1395576
1678313480404199000,-7.0,-5.0,-111.72,1678313480.149951
1678313480404226400,-7.0,-5.0,-109.75999999999999,1678313480.1603227
1678313480404237300,-5.0,-4.0,-109.75999999999999,1678313480.1706946
1678313480404276000,-2.0,-5.0,-111.72,1678313480.1811318
1678313480404285900,2.0,-6.0,-111.72,1678313480.1915112
1678313480404305500,3.0,-4.0,-111.72,1678313480.201882
1678313480455623400,12.0,4.0,-94.08,1678313480.21225
1678313480455647200,47.0,-15.0,-62.72,1678313480.2226918
1678313480455651100,83.0,-52.0,-33.32,1678313480.2331083
1678313480455654600,73.0,-38.0,-11.76,1678313480.243517
1678313480455660800,74.0,-33.0,5.88,1678313480.253899
1678313480455664200,75.0,-21.0,27.439999999999998,1678313480.2642722
1678313480550345800,73.0,-10.0,43.12,1678313480.2749507
1678313480550422200,62.0,3.0,68.6,1678313480.2853496
1678313480550448100,42.0,-28.0,98.0,1678313480.2957497
