%time,field.mx,field.my,field.fz,field.t
1678467435770188400,-34.0,79.0,-45.08,1678467433.1410182
1678467435770194500,-29.0,42.0,-52.92,1678467433.151482
1678467435770203800,-19.0,11.0,-58.8,1678467433.161916
1678467435770253900,-13.0,-6.0,-60.76,1678467433.1723614
1678467435770355900,-8.0,-4.0,-64.67999999999999,1678467433.1828225
1678467435770423000,-8.0,2.0,-62.72,1678467433.1932824
1678467435849443500,-43.0,-24.0,-70.56,1678467433.2037363
1678467435849510400,-43.0,-36.0,-68.6,1678467433.2141824
1678467435849527000,-1.0,2.0,-66.64,1678467433.2246249
1678467435849535700,14.0,-17.0,-60.76,1678467433.2350795
1678467435849576700,16.0,-6.0,-54.879999999999995,1678467433.2455277
1678467435849672300,-6.0,16.0,-66.64,1678467433.255938
1678467435849689600,-6.0,18.0,-66.64,1678467433.266411
1678467435946048000,1.0,14.0,-62.72,1678467433.2768512
1678467435946160900,8.0,-14.0,-60.76,1678467433.2873116
1678467435946176100,-2.0,-9.0,-66.64,1678467433.297767
1678467435946182400,-11.0,-2.0,-64.67999999999999,1678467433.308231
1678467435946187300,-23.0,-9.0,-68.6,1678467433.3186507
1678467435946192900,-22.0,0.0,-68.6,1678467433.3294585
1678467435946198700,-17.0,4.0,-68.6,1678467433.3399606
1678467435946202200,-20.0,0.0,-68.6,1678467433.3504589
1678467435946316100,-20.0,-9.0,-64.67999999999999,1678467433.3608832
1678467436029745800,-18.0,-7.0,-64.67999999999999,1678467433.3713195
1678467436029781400,-23.0,-9.0,-66.64,1678467433.381759
1678467436029786200,-35.0,-10.0,-72.52,1678467433.392229
1678467436029789200,-37.0,-10.0,-72.52,1678467433.4026852
1678467436029792700,-40.0,-4.0,-76.44,1678467433.4131682
1678467436029898200,-46.0,0.0,-78.4,1678467433.4236078
1678467436030092700,-49.0,6.0,-78.4,1678467433.4340708
1678467436030299200,-48.0,8.0,-78.4,1678467433.444528
1678467436030304500,-50.0,9.0,-80.36,1678467433.4549515
1678467436124086600,-52.0,8.0,-84.28,1678467433.4654067
1678467436124128500,-54.0,10.0,-84.28,1678467433.4759004
1678467436124155300,-55.0,13.0,-84.28,1678467433.4863694
1678467436124167200,-56.0,16.0,-86.24,1678467433.4968052
1678467436124186700,-59.0,22.0,-90.16,1678467433.5072596
1678467436124211100,-60.0,28.0,-92.12,1678467433.5176902
1678467436124244700,-59.0,29.0,-94.08,1678467433.5281181
1678467436124354700,-56.0,30.0,-96.03999999999999,1678467433.538587
1678467436372361200,-53.0,30.0,-96.03999999999999,1678467433.549374
1678467436372425100,-54.0,30.0,-96.03999999999999,1678467433.5598247
1678467436372440100,-51.0,31.0,-96.03999999999999,1678467433.5704184
1678467436372465300,-47.0,32.0,-94.08,1678467433.5808713
1678467436372470100,-46.0,33.0,-96.03999999999999,1678467433.5912907
1678467436372595400,-42.0,34.0,-96.03999999999999,1678467433.6017284
1678467436372644200,-34.0,35.0,-96.03999999999999,1678467433.612182
1678467436372658400,-25.0,35.0,-94.08,1678467433.6226113
1678467436372839300,-17.0,33.0,-94.08,1678467433.6330616
1678467436372898600,-10.0,34.0,-88.2,1678467433.643499
1678467436372981500,-12.0,31.0,-88.2,1678467433.6539066
1678467436446216500,-12.0,31.0,-92.12,1678467433.6643417
1678467436446347600,-12.0,31.0,-92.12,1678467433.6748075
1678467436446378300,-8.0,33.0,-84.28,1678467433.685259
1678467436446389400,-6.0,37.0,-86.24,1678467433.6957078
1678467436446396800,-8.0,38.0,-80.36,1678467433.7061713
1678467436446406300,-10.0,40.0,-84.28,1678467433.7166412
1678467436446500600,-15.0,43.0,-82.32,1678467433.7271
1678467436446688600,-20.0,45.0,-84.28,1678467433.737536
1678467436446709300,-18.0,54.0,-86.24,1678467433.7479699
1678467436446735100,-12.0,57.0,-80.36,1678467433.7583811
1678467436446747000,-3.0,52.0,-74.48,1678467433.7688396
1678467436446752900,-1.0,41.0,-70.56,1678467433.7797759
1678467436446758900,-3.0,35.0,-74.48,1678467433.7901876
1678467436447087800,-6.0,31.0,-72.52,1678467433.8006098
1678467436447308200,-6.0,29.0,-70.56,1678467433.8110595
1678467436447402000,-9.0,29.0,-72.52,1678467433.8214939
1678467436447413200,-14.0,36.0,-74.48,1678467433.8319438
1678467436447433400,-24.0,35.0,-78.4,1678467433.8423803
1678467436447935800,-29.0,32.0,-80.36,1678467433.8528075
1678467436447962500,-26.0,28.0,-78.4,1678467433.863275
1678467436448146200,-18.0,24.0,-74.48,1678467433.873735
1678467436510062000,-20.0,17.0,-74.48,1678467433.8841786
1678467436510098200,-14.0,16.0,-72.52,1678467433.8946316
1678467436510108100,-8.0,22.0,-74.48,1678467433.9051769
1678467436510164600,-4.0,26.0,-70.56,1678467433.9155993
1678467436510170500,-6.0,24.0,-68.6,1678467433.9260614
1678467436510285700,-8.0,17.0,-37.24,1678467433.9365118
1678467436510535600,17.0,-85.0,74.48,1678467433.9469292
1678467436615350000,116.0,-144.0,266.56,1678467433.9573402
1678467436615421900,273.0,-132.0,462.56,1678467433.9677887
1678467436615434500,491.0,-35.0,658.56,1678467433.978259
1678467436615462500,605.0,-4.0,809.48,1678467433.9886787
1678467436615479400,607.0,-43.0,893.76,1678467433.9994235
1678467436615538400,581.0,-106.0,903.56,1678467434.0098698
1678467436615588600,567.0,-163.0,897.68,1678467434.0203934
1678467436615684000,571.0,-206.0,883.96,1678467434.030976
1678467436679648300,620.0,-230.0,862.4,1678467434.0414271
1678467436679737000,691.0,-234.0,838.88,1678467434.0518746
1678467436679746000,740.0,-243.0,817.3199999999999,1678467434.062323
1678467436679752200,763.0,-250.0,789.88,1678467434.0727787
1678467436679758000,755.0,-242.0,754.6,1678467434.083209
1678467436679765300,725.0,-218.0,721.28,1678467434.093621
1678467436679774400,682.0,-181.0,693.84,1678467434.1040647
1678467436680020400,636.0,-131.0,680.12,1678467434.114502
1678467436756015800,591.0,-73.0,664.4399999999999,1678467434.12484
1678467436756041400,544.0,-23.0,656.6,1678467434.1352627
1678467436756059000,504.0,19.0,648.76,1678467434.1455467
1678467436756088400,471.0,49.0,642.88,1678467434.155838
1678467436756107700,454.0,68.0,642.88,1678467434.1661377
1678467436756141500,462.0,83.0,652.68,1678467434.1765678
1678467436842528100,488.0,92.0,664.4399999999999,1678467434.1869488
1678467436842587400,532.0,92.0,682.08,1678467434.1973627
1678467436842607700,572.0,80.0,695.8,1678467434.2077248
1678467436842615900,607.0,69.0,713.4399999999999,1678467434.2181659
1678467436842670900,638.0,69.0,727.16,1678467434.2285101
1678467436842768700,664.0,81.0,735.0,1678467434.23885
1678467436842778100,684.0,101.0,736.96,1678467434.2493844
1678467436842823700,698.0,121.0,742.84,1678467434.2597315
1678467436907783500,712.0,142.0,748.72,1678467434.27006
1678467436907814900,723.0,156.0,752.64,1678467434.2804847
1678467436907823000,724.0,158.0,756.56,1678467434.2908177
1678467436907830700,719.0,162.0,752.64,1678467434.3012416
1678467436907838200,706.0,166.0,746.76,1678467434.3116672
1678467436907901700,688.0,175.0,738.92,1678467434.3220062
1678467436907948300,666.0,191.0,729.12,1678467434.332333
1678467436907985100,645.0,211.0,713.4399999999999,1678467434.3426797
1678467436990068800,629.0,233.0,697.76,1678467434.3530126
1678467436990153100,612.0,248.0,682.08,1678467434.3633804
1678467436990166700,598.0,255.0,672.28,1678467434.3737345
1678467436990201500,589.0,259.0,662.48,1678467434.3840697
1678467436990207500,584.0,265.0,658.56,1678467434.3944106
1678467436990295000,578.0,270.0,652.68,1678467434.4048104
1678467436990328100,569.0,273.0,648.76,1678467434.4151614
1678467437053881900,558.0,277.0,642.88,1678467434.4255147
1678467437053969900,550.0,287.0,642.88,1678467434.4361894
1678467437053989600,544.0,300.0,640.92,1678467434.4465647
1678467437054000600,538.0,310.0,638.96,1678467434.4569046
1678467437054013000,531.0,319.0,642.88,1678467434.4672494
1678467437054064200,526.0,329.0,646.8,1678467434.4776068
1678467437054250400,518.0,339.0,642.88,1678467434.48798
1678467437146639100,510.0,346.0,642.88,1678467434.4983113
1678467437146670900,500.0,352.0,642.88,1678467434.5089061
1678467437146675300,494.0,361.0,640.92,1678467434.5197423
1678467437146781500,487.0,372.0,640.92,1678467434.530137
1678467437146858100,481.0,383.0,642.88,1678467434.5404775
1678467437146917700,486.0,396.0,642.88,1678467434.550807
1678467437147108100,492.0,413.0,644.84,1678467434.5611453
1678467437147124000,498.0,432.0,638.96,1678467434.5717003
1678467437230752600,508.0,447.0,638.96,1678467434.582041
1678467437230806100,517.0,457.0,633.08,1678467434.5924344
1678467437230822100,525.0,464.0,629.16,1678467434.6028135
1678467437230934900,528.0,472.0,627.2,1678467434.6131537
1678467437230966400,531.0,486.0,619.36,1678467434.6237152
1678467437230993300,527.0,505.0,611.52,1678467434.634096
1678467437231007100,525.0,529.0,601.72,1678467434.6444113
1678467437231132700,523.0,557.0,588.0,1678467434.6547704
1678467437306433700,516.0,581.0,574.28,1678467434.6651108
1678467437306476700,507.0,606.0,556.64,1678467434.675718
1678467437306484900,496.0,629.0,533.12,1678467434.6861272
1678467437306521500,478.0,648.0,507.64,1678467434.6964417
1678467437306528500,453.0,661.0,478.24,1678467434.707007
1678467437307079300,424.0,675.0,437.08,1678467434.7173421
1678467437307237800,382.0,680.0,395.92,1678467434.7276824
1678467437404365200,345.0,681.0,356.71999999999997,1678467434.7380395
1678467437404414000,321.0,680.0,319.48,1678467434.7483826
1678467437404425800,246.0,692.0,209.72,1678467434.7587688
1678467437404430700,169.0,698.0,98.0,1678467434.769121
1678467437404435100,140.0,681.0,39.2,1678467434.7794588
1678467437404445200,128.0,609.0,27.439999999999998,1678467434.789861
1678467437404457800,129.0,514.0,31.36,1678467434.800285
1678467437404705400,138.0,423.0,43.12,1678467434.8106325
1678467437404871500,141.0,333.0,52.92,1678467434.82105
1678467437478376400,136.0,261.0,49.0,1678467434.831373
1678467437478405200,114.0,203.0,39.2,1678467434.8417811
1678467437478434700,56.0,161.0,17.64,1678467434.8521307
1678467437478452700,13.0,142.0,-11.76,1678467434.862446
1678467437478729900,-10.0,118.0,-33.32,1678467434.8728013
1678467437478756400,-17.0,90.0,-41.16,1678467434.8831298
1678467437478792100,-18.0,53.0,-45.08,1678467434.8934772
1678467437478830300,-17.0,23.0,-47.04,1678467434.903819
1678467437567069800,-16.0,2.0,-54.879999999999995,1678467434.914167
1678467437567111800,-11.0,6.0,-56.839999999999996,1678467434.9245884
1678467437567144200,-14.0,8.0,-56.839999999999996,1678467434.9349802
1678467437567198700,-15.0,-11.0,-54.879999999999995,1678467434.9453998
1678467437567219200,-18.0,-95.0,-52.92,1678467434.955728
1678467437567386100,-6.0,13.0,-66.64,1678467434.9660566
1678467437567392900,-10.0,24.0,-66.64,1678467434.9763453
1678467437567398100,-8.0,24.0,-58.8,1678467434.9866478
1678467437651831400,-11.0,24.0,-62.72,1678467434.996964
1678467437651888700,-15.0,19.0,-56.839999999999996,1678467435.007273
1678467437651903000,-35.0,-17.0,-58.8,1678467435.0175378
1678467437651928300,-27.0,1.0,-58.8,1678467435.0278783
1678467437651946900,-16.0,8.0,-56.839999999999996,1678467435.0381784
1678467437651952500,-25.0,-3.0,-56.839999999999996,1678467435.048483
1678467437652032800,-30.0,-7.0,-54.879999999999995,1678467435.0587451
1678467437652038300,-29.0,1.0,-56.839999999999996,1678467435.0690465
1678467437716890900,-28.0,1.0,-56.839999999999996,1678467435.0795026
1678467437717050800,-33.0,-1.0,-58.8,1678467435.0900233
1678467437717079700,-42.0,1.0,-64.67999999999999,1678467435.1003907
1678467437717089500,-41.0,6.0,-68.6,1678467435.110715
1678467437717096700,-38.0,10.0,-64.67999999999999,1678467435.1210246
1678467437717369200,-38.0,10.0,-70.56,1678467435.131341
1678467437717446200,-36.0,10.0,-66.64,1678467435.1416678
1678467437717479800,-36.0,12.0,-68.6,1678467435.1519406
1678467437773491300,-35.0,16.0,-72.52,1678467435.1622727
1678467437773547800,-34.0,19.0,-72.52,1678467435.172557
1678467437773560600,-37.0,19.0,-74.48,1678467435.1828694
1678467437773699000,-33.0,22.0,-78.4,1678467435.1931753
1678467437773742600,-33.0,22.0,-76.44,1678467435.2034585
1678467437866224700,-33.0,24.0,-78.4,1678467435.2137296
1678467437866256400,-32.0,26.0,-82.32,1678467435.2240758
1678467437866261200,-33.0,28.0,-80.36,1678467435.234393
1678467437866283500,-33.0,30.0,-82.32,1678467435.2446766
1678467437866291800,-32.0,32.0,-80.36,1678467435.2549837
1678467437866298700,-34.0,33.0,-80.36,1678467435.265234
1678467437866331000,-35.0,35.0,-84.28,1678467435.275532
1678467437983604400,-31.0,36.0,-80.36,1678467435.2858465
1678467437983646900,-33.0,34.0,-82.32,1678467435.2961442
1678467437983681900,-29.0,34.0,-82.32,1678467435.3065662
1678467437983692800,-25.0,34.0,-78.4,1678467435.3168483
1678467437983704300,-20.0,36.0,-80.36,1678467435.327132
1678467437983713800,-19.0,34.0,-78.4,1678467435.3374298
1678467437983719200,-18.0,34.0,-82.32,1678467435.3477037
1678467437983878000,-15.0,35.0,-80.36,1678467435.3579905
1678467437983905900,-16.0,34.0,-84.28,1678467435.3682702
1678467437983981800,-16.0,34.0,-78.4,1678467435.378557
1678467438057451800,-17.0,38.0,-78.4,1678467435.3888624
1678467438057495400,-20.0,38.0,-80.36,1678467435.3991764
1678467438057506600,-16.0,41.0,-78.4,1678467435.4094884
1678467438057512300,-15.0,40.0,-78.4,1678467435.4197822
1678467438057516800,-13.0,42.0,-76.44,1678467435.4301453
1678467438057576200,-15.0,43.0,-76.44,1678467435.4404426
1678467438057614600,-11.0,46.0,-74.48,1678467435.4507372
1678467438057825000,-13.0,46.0,-72.52,1678467435.4610338
1678467438057830400,-8.0,49.0,-72.52,1678467435.4713373
1678467438057833600,-7.0,47.0,-74.48,1678467435.4817817
1678467438057837100,-4.0,47.0,-68.6,1678467435.4920967
1678467438130980400,-4.0,41.0,-72.52,1678467435.5023916
1678467438131029900,-7.0,35.0,-66.64,1678467435.5126805
1678467438131040700,-7.0,35.0,-66.64,1678467435.5229864
1678467438131046700,-8.0,33.0,-66.64,1678467435.5333164
1678467438131051000,-10.0,31.0,-68.6,1678467435.5436094
1678467438131112100,-8.0,31.0,-64.67999999999999,1678467435.5539155
1678467438210256300,-10.0,32.0,-66.64,1678467435.5642028
1678467438210349300,-16.0,31.0,-68.6,1678467435.5745227
1678467438210457000,-45.0,27.0,-74.48,1678467435.5848145
1678467438210489000,-34.0,23.0,-72.52,1678467435.5951602
1678467438210499200,-6.0,30.0,-64.67999999999999,1678467435.605461
1678467438210504800,-10.0,33.0,-64.67999999999999,1678467435.61574
1678467438210509500,-33.0,34.0,-43.12,1678467435.6261237
1678467438283747000,-67.0,-63.0,-3.92,1678467435.6364245
1678467438283830500,-42.0,-107.0,58.8,1678467435.6467218
1678467438283865600,-13.0,-95.0,125.44,1678467435.6570294
1678467438283880200,24.0,-48.0,207.76,1678467435.6673026
1678467438283901900,82.0,-13.0,288.12,1678467435.677597
1678467438283908500,152.0,6.0,354.76,1678467435.6878705
1678467438283950000,218.0,-4.0,409.64,1678467435.6981745
1678467438284153000,279.0,-33.0,450.8,1678467435.7084873
1678467438284697200,322.0,-75.0,474.32,1678467435.7187624
1678467438378233100,350.0,-109.0,490.0,1678467435.7290735
1678467438378274700,374.0,-123.0,507.64,1678467435.7393885
1678467438378343000,409.0,-117.0,521.36,1678467435.749667
1678467438378392000,442.0,-103.0,539.0,1678467435.7599337
1678467438378430300,469.0,-81.0,560.56,1678467435.7702122
1678467438378565900,487.0,-58.0,572.3199999999999,1678467435.7804997
1678467438378574700,497.0,-35.0,588.0,1678467435.7907925
1678467438506341700,498.0,-12.0,595.84,1678467435.8011472
1678467438506382700,495.0,16.0,597.8,1678467435.8114753
1678467438506385200,502.0,53.0,609.56,1678467435.8218446
1678467438506392600,516.0,89.0,617.4,1678467435.8321514
1678467438506395000,536.0,118.0,629.16,1678467435.8424315
1678467438506397800,554.0,133.0,642.88,1678467435.8526905
1678467438506401900,570.0,146.0,658.56,1678467435.8629515
1678467438506404500,585.0,157.0,672.28,1678467435.8732524
1678467438506455800,594.0,164.0,682.08,1678467435.883577
1678467438578861400,599.0,175.0,686.0,1678467435.893906
1678467438578900400,602.0,178.0,689.92,1678467435.90423
1678467438578945400,606.0,190.0,684.04,1678467435.914513
1678467438578951800,602.0,196.0,676.1999999999999,1678467435.924819
1678467438578992000,598.0,204.0,672.28,1678467435.9351037
1678467438579241300,594.0,213.0,664.4399999999999,1678467435.9454088
1678467438579252500,595.0,220.0,664.4399999999999,1678467435.9556983
1678467438579281200,591.0,222.0,662.48,1678467435.965964
1678467438579304000,591.0,230.0,664.4399999999999,1678467435.9762602
1678467438579361200,581.0,240.0,664.4399999999999,1678467435.9865184
1678467438579366400,567.0,258.0,662.48,1678467435.9968488
1678467438675458300,554.0,283.0,658.56,1678467436.0071495
1678467438675500900,537.0,305.0,650.72,1678467436.017467
1678467438675511900,523.0,325.0,648.76,1678467436.0277486
1678467438675518200,514.0,344.0,642.88,1678467436.038049
1678467438675522900,504.0,356.0,637.0,1678467436.048335
1678467438675526400,497.0,369.0,635.04,1678467436.0586357
1678467438675598800,491.0,383.0,631.12,1678467436.0689387
1678467438675659200,487.0,398.0,627.2,1678467436.0792603
1678467438675693500,482.0,415.0,629.16,1678467436.089573
1678467438761496100,483.0,434.0,625.24,1678467436.0998752
1678467438761532800,480.0,450.0,619.36,1678467436.110216
1678467438761577600,480.0,467.0,623.28,1678467436.1205072
1678467438761705600,479.0,482.0,619.36,1678467436.1307821
1678467438761729900,476.0,498.0,621.3199999999999,1678467436.141085
1678467438761748800,472.0,516.0,621.3199999999999,1678467436.1513476
1678467438761755000,466.0,533.0,617.4,1678467436.1616368
1678467438761856500,469.0,552.0,619.36,1678467436.171913
1678467438821521300,474.0,569.0,617.4,1678467436.182191
1678467438821561500,477.0,582.0,615.4399999999999,1678467436.1925032
1678467438821575700,475.0,596.0,607.6,1678467436.202793
1678467438821580500,468.0,608.0,601.72,1678467436.2130947
1678467438821611800,464.0,623.0,593.88,1678467436.2233949
1678467438821619800,453.0,636.0,582.12,1678467436.233714
1678467438821661100,438.0,646.0,572.3199999999999,1678467436.244017
1678467438890164900,422.0,655.0,562.52,1678467436.2542899
1678467438890195100,407.0,664.0,552.72,1678467436.2645628
1678467438890203500,391.0,676.0,537.04,1678467436.2748363
1678467438890207200,373.0,685.0,521.36,1678467436.2851677
1678467438890231100,360.0,694.0,509.59999999999997,1678467436.2954612
1678467438890234900,348.0,705.0,493.92,1678467436.3057547
1678467438890341400,338.0,718.0,474.32,1678467436.3160634
1678467439006837400,326.0,726.0,448.84,1678467436.32637
1678467439006862600,313.0,732.0,415.52,1678467436.336671
1678467439006865700,291.0,731.0,376.32,1678467436.3469856
1678467439006868600,264.0,727.0,329.28,1678467436.3572502
1678467439006872900,229.0,720.0,280.28,1678467436.3678014
1678467439006875800,184.0,710.0,223.44,1678467436.3781161
1678467439006878500,133.0,698.0,168.56,1678467436.3883736
1678467439102955400,100.0,665.0,139.16,1678467436.3986504
1678467439103056400,75.0,619.0,113.67999999999999,1678467436.4089596
1678467439103068200,57.0,559.0,94.08,1678467436.419214
1678467439103073500,37.0,496.0,72.52,1678467436.4294636
1678467439103120900,19.0,423.0,56.839999999999996,1678467436.4397259
1678467439103138100,7.0,354.0,35.28,1678467436.4500248
1678467439103145700,-3.0,286.0,17.64,1678467436.4603958
1678467439103154200,-9.0,223.0,0.0,1678467436.470656
1678467439103207900,-9.0,163.0,-7.84,1678467436.4809546
1678467439103248000,-10.0,107.0,-13.719999999999999,1678467436.4911928
1678467439103282900,-4.0,69.0,-13.719999999999999,1678467436.5014718
1678467439184384000,-3.0,38.0,-21.56,1678467436.5118008
1678467439184438300,0.0,18.0,-31.36,1678467436.5221138
1678467439184448100,-1.0,4.0,-33.32,1678467436.5323668
1678467439184451600,-1.0,-5.0,-45.08,1678467436.542632
1678467439184455100,-6.0,-3.0,-52.92,1678467436.5530827
1678467439184475000,-3.0,5.0,-52.92,1678467436.563386
1678467439184484900,-4.0,5.0,-52.92,1678467436.5736797
1678467439184488600,21.0,-40.0,-35.28,1678467436.584011
1678467439184509700,20.0,-60.0,-41.16,1678467436.594291
1678467439184610000,-10.0,-9.0,-58.8,1678467436.6045742
1678467439262194700,-29.0,-11.0,-58.8,1678467436.614846
1678467439262257000,-37.0,-2.0,-62.72,1678467436.6251204
1678467439262288300,-14.0,8.0,-56.839999999999996,1678467436.6354134
1678467439262299900,-9.0,11.0,-54.879999999999995,1678467436.6456628
1678467439262361900,-23.0,-7.0,-52.92,1678467436.6559784
1678467439262371600,-21.0,-19.0,-50.96,1678467436.6662557
1678467439262606500,-8.0,-2.0,-50.96,1678467436.67659
1678467439262691300,-11.0,-5.0,-56.839999999999996,1678467436.6868818
1678467439352865400,-21.0,-12.0,-52.92,1678467436.6971655
1678467439352889700,-28.0,-6.0,-56.839999999999996,1678467436.707461
1678467439352894300,-33.0,-5.0,-58.8,1678467436.7177937
1678467439352899000,-40.0,3.0,-64.67999999999999,1678467436.7280762
1678467439352902900,-43.0,9.0,-64.67999999999999,1678467436.7383833
1678467439352907100,-37.0,15.0,-64.67999999999999,1678467436.7487302
1678467439353041700,-36.0,16.0,-68.6,1678467436.7590494
1678467439353545300,-39.0,13.0,-66.64,1678467436.7693057
1678467439439307900,-38.0,15.0,-68.6,1678467436.7795599
1678467439439339500,-40.0,16.0,-72.52,1678467436.7898216
1678467439439369800,-42.0,19.0,-72.52,1678467436.8000715
1678467439439382900,-44.0,22.0,-76.44,1678467436.81042
1678467439439537100,-48.0,25.0,-76.44,1678467436.8206756
1678467439439652300,-47.0,29.0,-76.44,1678467436.8309598
1678467439439823700,-45.0,32.0,-78.4,1678467436.8412113
1678467439539044000,-47.0,30.0,-78.4,1678467436.8515341
1678467439539069800,-48.0,28.0,-78.4,1678467436.8618271
1678467439539101200,-48.0,27.0,-76.44,1678467436.8721168
1678467439539129700,-46.0,30.0,-78.4,1678467436.8823605
1678467439539140600,-47.0,32.0,-82.32,1678467436.892673
1678467439539146900,-47.0,33.0,-80.36,1678467436.9030015
1678467439539151400,-43.0,34.0,-78.4,1678467436.9133258
1678467439539156800,-43.0,34.0,-82.32,1678467436.9236362
1678467439539194400,-42.0,34.0,-78.4,1678467436.9340935
1678467439539569200,-37.0,36.0,-78.4,1678467436.9446547
1678467439625615000,-37.0,36.0,-80.36,1678467436.9549778
1678467439625673700,-32.0,38.0,-76.44,1678467436.965335
1678467439625689200,-32.0,37.0,-78.4,1678467436.9756718
1678467439625711800,-30.0,36.0,-74.48,1678467436.98599
1678467439625735300,-25.0,38.0,-74.48,1678467436.996325
1678467439625744000,-25.0,38.0,-76.44,1678467437.006634
1678467439625749700,-23.0,38.0,-78.4,1678467437.0169446
1678467439625766700,-17.0,36.0,-86.24,1678467437.027247
1678467439625794700,-7.0,34.0,-80.36,1678467437.0375519
1678467439699326000,-1.0,34.0,-82.32,1678467437.0478709
1678467439699381400,-4.0,32.0,-84.28,1678467437.05827
1678467439699393900,-2.0,34.0,-80.36,1678467437.0685418
1678467439699408100,-2.0,33.0,-82.32,1678467437.0788622
1678467439699412100,-4.0,33.0,-82.32,1678467437.0894587
1678467439699419600,-8.0,28.0,-78.4,1678467437.0997548
1678467439699430500,-9.0,27.0,-80.36,1678467437.1100416
1678467439699436100,-6.0,32.0,-78.4,1678467437.1204348
1678467439699479400,-7.0,32.0,-78.4,1678467437.1307487
1678467439765245200,-7.0,30.0,-74.48,1678467437.1410441
1678467439765299800,-8.0,30.0,-74.48,1678467437.1513844
1678467439765351400,-15.0,30.0,-76.44,1678467437.1616893
1678467439765432300,-13.0,31.0,-76.44,1678467437.1720061
1678467439765488300,-7.0,30.0,-76.44,1678467437.182276
1678467439765730200,-6.0,29.0,-76.44,1678467437.1926017
1678467439854624600,-10.0,29.0,-74.48,1678467437.202912
1678467439854659100,-12.0,30.0,-78.4,1678467437.2132313
1678467439854667500,-10.0,30.0,-76.44,1678467437.2235477
1678467439854672100,-7.0,29.0,-74.48,1678467437.2338586
1678467439854676200,-5.0,30.0,-70.56,1678467437.24412
1678467439854682700,-6.0,30.0,-72.52,1678467437.2544663
1678467439854724500,-9.0,37.0,-66.64,1678467437.26476
1678467439854741700,-24.0,51.0,-41.16,1678467437.2750642
1678467439931255600,-31.0,-52.0,5.88,1678467437.2854087
1678467439931297500,42.0,-99.0,109.75999999999999,1678467437.29567
1678467439931368600,139.0,-96.0,239.12,1678467437.305988
1678467439931471600,248.0,-24.0,386.12,1678467437.3163238
1678467439931484700,405.0,44.0,517.4399999999999,1678467437.3266456
1678467439931488300,492.0,72.0,601.72,1678467437.3370295
1678467439931498600,480.0,35.0,640.92,1678467437.3473828
1678467439931502500,442.0,-11.0,633.08,1678467437.357662
1678467439994091400,424.0,-40.0,609.56,1678467437.3679457
1678467439994180300,430.0,-46.0,599.76,1678467437.3782613
1678467439994207700,461.0,-36.0,605.64,1678467437.3885984
1678467439994222200,505.0,-28.0,605.64,1678467437.398895
1678467439994226600,536.0,-25.0,611.52,1678467437.409223
1678467439994251300,547.0,-17.0,605.64,1678467437.419543
1678467440105888900,541.0,-1.0,593.88,1678467437.4298763
1678467440105917800,530.0,23.0,580.16,1678467437.4403148
1678467440106122200,523.0,53.0,576.24,1678467437.450568
1678467440106162500,517.0,85.0,580.16,1678467437.460885
1678467440106167000,519.0,116.0,588.0,1678467437.4711568
1678467440106170900,524.0,143.0,601.72,1678467437.4814823
1678467440106174700,530.0,166.0,611.52,1678467437.4917963
1678467440106213000,541.0,182.0,625.24,1678467437.5020993
1678467440106225800,552.0,193.0,635.04,1678467437.512408
1678467440106250800,569.0,201.0,642.88,1678467437.5227227
1678467440106283800,588.0,205.0,648.76,1678467437.5330534
1678467440184779600,604.0,206.0,656.6,1678467437.5433972
1678467440184881600,615.0,203.0,662.48,1678467437.5538397
1678467440184927800,624.0,197.0,666.4,1678467437.5641475
1678467440184934800,633.0,187.0,674.24,1678467437.5744433
1678467440185053900,637.0,179.0,684.04,1678467437.5847833
1678467440185260400,638.0,179.0,689.92,1678467437.595091
1678467440185553300,634.0,186.0,695.8,1678467437.6053927
1678467440185645000,622.0,202.0,697.76,1678467437.615694
1678467440278453800,612.0,220.0,693.84,1678467437.6262743
1678467440278520600,602.0,233.0,691.88,1678467437.6366992
1678467440278532800,593.0,247.0,684.04,1678467437.6470065
1678467440278539300,587.0,251.0,682.08,1678467437.6572897
1678467440278548200,578.0,250.0,680.12,1678467437.6676
1678467440278679100,568.0,253.0,674.24,1678467437.6779335
1678467440278716600,558.0,260.0,668.36,1678467437.6882267
1678467440278727700,550.0,270.0,662.48,1678467437.698528
1678467440279047000,542.0,282.0,656.6,1678467437.7088315
1678467440372376200,538.0,296.0,648.76,1678467437.7192163
1678467440372450500,536.0,311.0,640.92,1678467437.7296236
1678467440372477100,536.0,321.0,637.0,1678467437.739946
1678467440372520600,535.0,328.0,637.0,1678467437.7503004
1678467440372540500,534.0,335.0,633.08,1678467437.7606812
1678467440372563200,527.0,342.0,629.16,1678467437.7710145
1678467440372578800,517.0,350.0,625.24,1678467437.781343
1678467440373170900,508.0,362.0,619.36,1678467437.7916675
1678467440452567000,497.0,373.0,615.4399999999999,1678467437.8020368
1678467440452615200,486.0,385.0,607.6,1678467437.8123577
1678467440452647300,475.0,396.0,603.68,1678467437.822656
1678467440452660300,464.0,408.0,595.84,1678467437.8329768
1678467440452667600,452.0,417.0,591.92,1678467437.8432975
1678467440452707300,449.0,429.0,584.08,1678467437.8535998
1678467440452720900,449.0,439.0,586.04,1678467437.8638983
1678467440452779100,456.0,451.0,589.96,1678467437.8742385
1678467440452978400,465.0,466.0,593.88,1678467437.8845658
