%time,field.mx,field.my,field.fz,field.t
1678313064827212800,-24.0,-20.0,-147.0,1678313064.6520987
1678313064891343800,-27.0,-18.0,-148.96,1678313064.6624231
1678313064891366600,-22.0,-11.0,-147.0,1678313064.672723
1678313064891374900,-21.0,-12.0,-147.0,1678313064.6830025
1678313064891380000,-19.0,-11.0,-147.0,1678313064.693273
1678313064891408900,-19.0,-13.0,-147.0,1678313064.703545
1678313064891636000,-20.0,-15.0,-147.0,1678313064.7137926
1678313064960275900,-19.0,-12.0,-150.92,1678313064.724061
1678313064960337000,-21.0,-12.0,-152.88,1678313064.7343585
1678313064960373100,-21.0,-10.0,-154.84,1678313064.7446198
1678313064960388700,-22.0,-9.0,-154.84,1678313064.7549355
1678313064960394700,-22.0,-7.0,-156.8,1678313064.7653332
1678313064960408500,-21.0,-5.0,-156.8,1678313064.7758477
1678313065011231500,-23.0,-4.0,-160.72,1678313064.7861814
1678313065011259200,-22.0,-2.0,-158.76,1678313064.7965026
1678313065011269300,-22.0,-3.0,-160.72,1678313064.8067994
1678313065011301400,-23.0,-2.0,-162.68,1678313064.8170574
1678313065011330300,-22.0,0.0,-162.68,1678313064.827454
1678313065011340400,-21.0,0.0,-160.72,1678313064.8377426
1678313065075480300,-21.0,2.0,-164.64,1678313064.8480327
1678313065075592400,-20.0,4.0,-162.68,1678313064.8583472
1678313065075606800,-21.0,4.0,-162.68,1678313064.8686671
1678313065075693100,-21.0,4.0,-164.64,1678313064.8789399
1678313065075702200,-21.0,5.0,-162.68,1678313064.8891826
1678313065075746500,-18.0,7.0,-162.68,1678313064.8994305
1678313065170635300,-17.0,5.0,-162.68,1678313064.9096932
1678313065170680200,-17.0,5.0,-162.68,1678313064.9199564
1678313065170708700,-16.0,4.0,-160.72,1678313064.930221
1678313065170740700,-17.0,5.0,-162.68,1678313064.9404948
1678313065170765600,-14.0,6.0,-160.72,1678313064.9507542
1678313065170877800,-15.0,5.0,-160.72,1678313064.961412
1678313065171035700,-16.0,6.0,-160.72,1678313064.9717696
1678313065171055800,-16.0,5.0,-160.72,1678313064.982052
1678313065235838400,-14.0,4.0,-156.8,1678313064.9923189
1678313065235873000,-11.0,4.0,-158.76,1678313065.002594
1678313065235892700,-10.0,4.0,-156.8,1678313065.0128722
1678313065235900100,-10.0,4.0,-156.8,1678313065.0231335
1678313065236006900,-11.0,4.0,-156.8,1678313065.033428
1678313065236045900,-12.0,4.0,-158.76,1678313065.043681
1678313065236056600,-8.0,3.0,-154.84,1678313065.0539513
1678313065295223200,0.0,-2.0,-150.92,1678313065.0642023
1678313065295249000,-7.0,5.0,-154.84,1678313065.0744543
1678313065295311300,-12.0,6.0,-154.84,1678313065.084688
1678313065295338200,-11.0,6.0,-156.8,1678313065.0949242
1678313065295349700,-10.0,7.0,-156.8,1678313065.1051624
1678313065295363100,-11.0,8.0,-154.84,1678313065.115397
1678313065355058400,-10.0,8.0,-154.84,1678313065.1256738
1678313065355094600,-12.0,9.0,-156.8,1678313065.1359184
1678313065355115100,-12.0,9.0,-154.84,1678313065.1461637
1678313065355206500,-13.0,8.0,-154.84,1678313065.1563954
1678313065355223900,-14.0,6.0,-152.88,1678313065.1667097
1678313065355277300,-14.0,15.0,-147.0,1678313065.1769648
1678313065417334600,-15.0,20.0,-133.28,1678313065.1872683
1678313065417372300,-14.0,19.0,-125.44,1678313065.1975474
1678313065417393700,1.0,-51.0,-88.2,1678313065.2077868
1678313065417587900,12.0,-69.0,-56.839999999999996,1678313065.2180502
1678313065417592700,18.0,-61.0,-23.52,1678313065.2283025
1678313065417651100,28.0,-38.0,13.719999999999999,1678313065.2385726
1678313065479183600,58.0,-27.0,56.839999999999996,1678313065.2488182
1678313065479205900,129.0,-70.0,229.32,1678313065.2647157
1678313065479209800,138.0,-94.0,256.76,1678313065.2750428
1678313065479213000,147.0,-103.0,284.2,1678313065.2854903
1678313065479252500,160.0,-99.0,301.84,1678313065.2959037
1678313065551527700,185.0,-88.0,321.44,1678313065.3063786
1678313065551606600,219.0,-78.0,344.96,1678313065.3168569
1678313065551617200,256.0,-76.0,378.28,1678313065.3274598
1678313065551680200,285.0,-74.0,407.68,1678313065.3378656
1678313065551731600,308.0,-49.0,427.28,1678313065.348256
1678313065551757100,329.0,-11.0,442.96,1678313065.3586283
1678313065551965600,348.0,12.0,464.52,1678313065.3690143
1678313065552020500,357.0,22.0,495.88,1678313065.3793747
1678313065599889300,360.0,31.0,519.4,1678313065.3897321
1678313065599945300,351.0,41.0,539.0,1678313065.4000947
1678313065599961000,338.0,58.0,552.72,1678313065.4104846
1678313065599973100,327.0,78.0,564.48,1678313065.4211323
1678313065718783200,319.0,99.0,576.24,1678313065.4315045
1678313065718825700,314.0,116.0,584.08,1678313065.4418821
1678313065718844400,314.0,128.0,591.92,1678313065.4522247
1678313065718857000,314.0,135.0,589.96,1678313065.4626038
1678313065718866200,314.0,140.0,586.04,1678313065.472955
1678313065718873100,310.0,144.0,572.3199999999999,1678313065.4832935
1678313065718971500,303.0,155.0,529.2,1678313065.493631
1678313065719074400,304.0,160.0,513.52,1678313065.5040505
1678313065795129200,304.0,163.0,499.8,1678313065.5144453
1678313065795147500,307.0,169.0,488.03999999999996,1678313065.5248091
1678313065795239600,309.0,175.0,478.24,1678313065.535184
1678313065795254600,308.0,180.0,470.4,1678313065.5455406
1678313065795520100,307.0,187.0,466.48,1678313065.5561445
1678313065795552100,302.0,193.0,462.56,1678313065.5665493
1678313065795570000,299.0,203.0,462.56,1678313065.5769262
1678313065795601400,294.0,213.0,462.56,1678313065.5874035
1678313065795611800,293.0,227.0,470.4,1678313065.5977573
1678313065795647100,295.0,241.0,480.2,1678313065.60816
1678313065795654400,297.0,254.0,486.08,1678313065.6185248
1678313065854253700,301.0,266.0,497.84,1678313065.6290696
1678313065854282700,306.0,278.0,503.71999999999997,1678313065.6394587
1678313065854306200,309.0,291.0,505.68,1678313065.6498623
1678313065854315800,311.0,303.0,507.64,1678313065.6602728
1678313065854330300,314.0,314.0,505.68,1678313065.670659
1678313065915125200,317.0,325.0,501.76,1678313065.6814837
1678313065915161000,317.0,336.0,491.96,1678313065.6918945
1678313065915179700,314.0,343.0,482.15999999999997,1678313065.7022994
1678313065915185900,314.0,351.0,470.4,1678313065.7126915
1678313065915261400,310.0,358.0,452.76,1678313065.723049
1678313065915275700,307.0,363.0,437.08,1678313065.733441
1678313065915380700,301.0,368.0,419.44,1678313065.743854
1678313065971685000,293.0,372.0,395.92,1678313065.754257
1678313065971755000,279.0,374.0,370.44,1678313065.7646556
1678313065971773700,263.0,375.0,333.2,1678313065.775015
1678313065971779200,242.0,375.0,295.96,1678313065.7853665
1678313065971782200,221.0,372.0,252.84,1678313065.7957401
1678313066031109200,202.0,365.0,211.68,1678313065.8061416
1678313066031147300,176.0,363.0,160.72,1678313065.816514
1678313066031172100,145.0,363.0,107.8,1678313065.8269079
1678313066031224100,119.0,360.0,58.8,1678313065.8374069
1678313066031264900,94.0,356.0,11.76,1678313065.847793
1678313066031326900,75.0,343.0,-23.52,1678313065.858172
1678313066091020900,61.0,328.0,-50.96,1678313065.868555
1678313066091031000,57.0,301.0,-62.72,1678313065.8789132
1678313066091033200,54.0,266.0,-70.56,1678313065.889267
1678313066091035400,48.0,233.0,-78.4,1678313065.8996596
1678313066091037300,36.0,203.0,-90.16,1678313065.9100888
1678313066166097600,23.0,176.0,-98.0,1678313065.9204485
1678313066166104300,10.0,150.0,-111.72,1678313065.9310744
1678313066166235300,0.0,133.0,-123.48,1678313065.9414554
1678313066166369200,-8.0,112.0,-131.32,1678313065.9518492
1678313066166431700,-13.0,94.0,-139.16,1678313065.9622405
1678313066166437800,-14.0,77.0,-143.07999999999998,1678313065.9726405
1678313066166504100,-19.0,58.0,-147.0,1678313065.9829912
1678313066224988500,-23.0,41.0,-154.84,1678313065.9933972
1678313066225102700,-22.0,22.0,-152.88,1678313066.003808
1678313066225119200,-22.0,8.0,-152.88,1678313066.014175
1678313066225128900,-18.0,-6.0,-154.84,1678313066.024528
1678313066225394400,-15.0,-7.0,-156.8,1678313066.0348885
1678313066274967600,-19.0,-6.0,-156.8,1678313066.0452955
1678313066274995600,-46.0,-11.0,-160.72,1678313066.055685
1678313066275009600,-48.0,-28.0,-156.8,1678313066.0660632
1678313066275014400,-13.0,-28.0,-148.96,1678313066.0764513
1678313066275016500,5.0,-49.0,-145.04,1678313066.0868065
1678313066275075700,7.0,-24.0,-143.07999999999998,1678313066.0972595
1678313066340157800,-11.0,-10.0,-150.92,1678313066.1076658
1678313066340189200,-12.0,-4.0,-147.0,1678313066.1180353
1678313066340214400,-9.0,-6.0,-147.0,1678313066.128406
1678313066340238100,-12.0,-7.0,-147.0,1678313066.1387868
1678313066340252500,-6.0,-19.0,-145.04,1678313066.1491838
1678313066340278600,-8.0,-28.0,-145.04,1678313066.1595495
1678313066409151300,-21.0,-24.0,-148.96,1678313066.1699574
1678313066409191300,-24.0,-19.0,-148.96,1678313066.1803544
1678313066409202200,-25.0,-12.0,-150.92,1678313066.1907492
1678313066409206600,-22.0,-8.0,-148.96,1678313066.2014027
1678313066409212500,-17.0,-8.0,-147.0,1678313066.2117686
1678313066409225700,-19.0,-9.0,-147.0,1678313066.2221193
1678313066409243600,-20.0,-13.0,-145.04,1678313066.2324808
1678313066464000700,-20.0,-13.0,-147.0,1678313066.242929
1678313066464047100,-19.0,-15.0,-147.0,1678313066.2533157
1678313066464072100,-18.0,-14.0,-147.0,1678313066.2637157
1678313066464085700,-19.0,-12.0,-147.0,1678313066.2740889
1678313066464094200,-21.0,-12.0,-148.96,1678313066.2844522
1678313066531884600,-22.0,-12.0,-150.92,1678313066.2948499
1678313066531931800,-22.0,-10.0,-148.96,1678313066.3052936
1678313066531984900,-22.0,-10.0,-152.88,1678313066.3156545
1678313066532017300,-22.0,-8.0,-154.84,1678313066.32614
1678313066532051600,-22.0,-8.0,-154.84,1678313066.336557
1678313066532066100,-21.0,-7.0,-158.76,1678313066.346957
1678313066587574800,-20.0,-6.0,-156.8,1678313066.3574088
1678313066587613400,-19.0,-4.0,-158.76,1678313066.3678033
1678313066587624300,-19.0,-3.0,-156.8,1678313066.378161
1678313066587640100,-20.0,-2.0,-160.72,1678313066.3885481
1678313066587646500,-18.0,-2.0,-158.76,1678313066.3989148
1678313066587653700,-17.0,0.0,-162.68,1678313066.4093242
1678313066652289300,-17.0,0.0,-160.72,1678313066.419674
1678313066652409900,-18.0,-1.0,-162.68,1678313066.4300544
1678313066652423300,-17.0,0.0,-160.72,1678313066.440458
1678313066652446100,-20.0,0.0,-164.64,1678313066.4512894
1678313066652571600,-20.0,-1.0,-162.68,1678313066.4616723
1678313066652727400,-18.0,0.0,-162.68,1678313066.4720268
1678313066711808700,-15.0,1.0,-164.64,1678313066.48268
1678313066711842400,-12.0,2.0,-164.64,1678313066.4931169
1678313066711850500,-13.0,-1.0,-166.6,1678313066.5034878
1678313066711865000,-10.0,-1.0,-162.68,1678313066.513894
1678313066711872700,-9.0,-3.0,-164.64,1678313066.5242536
1678313066711912000,-5.0,-2.0,-158.76,1678313066.5346503
1678313066775554900,-11.0,5.0,-160.72,1678313066.545038
1678313066775592400,-14.0,10.0,-160.72,1678313066.5554411
1678313066775601500,-14.0,11.0,-158.76,1678313066.5658915
1678313066775605300,-13.0,12.0,-156.8,1678313066.5762684
1678313066775609400,-14.0,12.0,-156.8,1678313066.5866544
1678313066775638400,-5.0,28.0,-158.76,1678313066.5970147
1678313066838971000,-4.0,39.0,-158.76,1678313066.6074655
1678313066838988700,-15.0,20.0,-154.84,1678313066.6179833
1678313066838992600,-16.0,15.0,-156.8,1678313066.628386
1678313066839018200,-13.0,12.0,-154.84,1678313066.6388273
1678313066839072800,-16.0,8.0,-154.84,1678313066.6491997
1678313066839093600,-13.0,6.0,-154.84,1678313066.659555
1678313066899716500,-12.0,6.0,-154.84,1678313066.6699493
1678313066899761100,-12.0,5.0,-152.88,1678313066.6803565
1678313066899776700,-13.0,3.0,-154.84,1678313066.6907275
1678313066899782300,-12.0,3.0,-154.84,1678313066.7013237
1678313066899787500,-13.0,2.0,-154.84,1678313066.7117064
1678313066899841300,-12.0,1.0,-152.88,1678313066.7220786
1678313066959372200,-9.0,2.0,-150.92,1678313066.7324781
1678313066959423700,3.0,0.0,-147.0,1678313066.7428608
1678313066959438400,4.0,4.0,-141.12,1678313066.753213
1678313066959504700,5.0,12.0,-123.48,1678313066.763767
1678313066959512900,23.0,-14.0,-94.08,1678313066.7740738
1678313066959626300,44.0,-43.0,-54.879999999999995,1678313066.7843533
1678313067020109400,63.0,-40.0,-21.56,1678313066.794774
1678313067020185500,72.0,-26.0,19.6,1678313066.8052628
1678313067020190800,87.0,-11.0,68.6,1678313066.815746
1678313067020201700,104.0,-13.0,121.52,1678313066.8262146
1678313067020205700,106.0,-14.0,166.6,1678313066.8366559
1678313067087288600,99.0,-29.0,205.79999999999998,1678313066.8470554
1678313067087315500,92.0,-58.0,227.35999999999999,1678313066.8574991
1678313067087320200,84.0,-78.0,243.04,1678313066.867879
1678313067087330600,81.0,-85.0,248.92,1678313066.8782585
1678313067087365600,96.0,-86.0,258.71999999999997,1678313066.888611
1678313067087414000,119.0,-91.0,276.36,1678313066.8989723
1678313067087424500,145.0,-102.0,299.88,1678313066.9093437
1678313067148180300,175.0,-100.0,319.48,1678313066.9197223
1678313067148205800,212.0,-90.0,337.12,1678313066.9301193
1678313067148213100,249.0,-77.0,360.64,1678313066.9405098
1678313067148216900,277.0,-64.0,390.04,1678313066.9508646
1678313067148227100,295.0,-40.0,413.56,1678313066.9612248
1678313067148231100,310.0,-12.0,435.12,1678313066.971628
1678313067207543500,318.0,10.0,462.56,1678313066.9820204
1678313067207571900,322.0,26.0,490.0,1678313066.9923692
1678313067207576200,318.0,41.0,519.4,1678313067.002705
1678313067207579700,309.0,57.0,542.92,1678313067.0130699
1678313067207586800,303.0,75.0,560.56,1678313067.0234408
1678313067207617300,309.0,90.0,576.24,1678313067.0338137
1678313067267391200,318.0,102.0,589.96,1678313067.044186
1678313067267445400,313.0,112.0,595.84,1678313067.0545566
1678313067267480100,305.0,118.0,588.0,1678313067.0649908
1678313067267485500,303.0,125.0,578.2,1678313067.0753584
1678313067267710300,301.0,131.0,562.52,1678313067.0857134
1678313067335910300,295.0,136.0,550.76,1678313067.096065
1678313067335953300,288.0,145.0,533.12,1678313067.1065116
1678313067335967800,282.0,155.0,513.52,1678313067.1168957
1678313067335973300,279.0,167.0,497.84,1678313067.1273248
1678313067335976800,274.0,174.0,484.12,1678313067.1376872
1678313067336000100,272.0,182.0,470.4,1678313067.1480832
1678313067336012000,268.0,188.0,460.59999999999997,1678313067.158418
1678313067391531200,270.0,195.0,456.68,1678313067.168819
1678313067391559500,270.0,202.0,452.76,1678313067.1792054
1678313067391563500,267.0,209.0,450.8,1678313067.1895556
1678313067391595500,269.0,220.0,450.8,1678313067.1998928
1678313067391655100,268.0,230.0,456.68,1678313067.2102733
1678313067461846900,265.0,242.0,460.59999999999997,1678313067.2206578
1678313067461886800,261.0,253.0,472.36,1678313067.231107
1678313067461891000,259.0,268.0,480.2,1678313067.2414885
1678313067461895700,257.0,282.0,490.0,1678313067.2518368
1678313067461899500,256.0,297.0,499.8,1678313067.2622187
1678313067461903000,255.0,311.0,505.68,1678313067.2725928
1678313067461906200,256.0,326.0,511.56,1678313067.2829309
1678313067530913800,260.0,341.0,515.48,1678313067.2932703
1678313067530943200,260.0,353.0,515.48,1678313067.3036172
1678313067530947400,264.0,363.0,511.56,1678313067.3140085
1678313067530951400,265.0,373.0,501.76,1678313067.324401
1678313067530959900,263.0,380.0,484.12,1678313067.334761
1678313067530993300,262.0,387.0,468.44,1678313067.3451293
1678313067591582700,259.0,392.0,442.96,1678313067.355485
1678313067591613500,257.0,397.0,417.48,1678313067.365885
1678313067591618600,253.0,400.0,386.12,1678313067.3762546
1678313067591627900,244.0,399.0,346.92,1678313067.3866222
1678313067591647600,232.0,394.0,305.76,1678313067.3969681
1678313067591660800,215.0,391.0,260.68,1678313067.4074464
1678313067591666900,187.0,388.0,205.79999999999998,1678313067.4178152
1678313067659660800,153.0,383.0,145.04,1678313067.428163
1678313067659696100,123.0,375.0,88.2,1678313067.4385326
1678313067659741300,92.0,364.0,35.28,1678313067.4489129
1678313067659779600,65.0,352.0,-11.76,1678313067.4592984
1678313067659792600,48.0,337.0,-45.08,1678313067.469676
1678313067659814000,51.0,319.0,-64.67999999999999,1678313067.4800208
1678313067727574900,49.0,287.0,-74.48,1678313067.4903736
1678313067727621300,48.0,249.0,-84.28,1678313067.500756
1678313067727638200,43.0,212.0,-90.16,1678313067.5111911
1678313067727646800,33.0,181.0,-101.92,1678313067.5215485
1678313067727650500,25.0,156.0,-109.75999999999999,1678313067.5319128
1678313067727653900,15.0,139.0,-121.52,1678313067.542276
1678313067727661700,7.0,123.0,-131.32,1678313067.5526187
1678313067775539800,0.0,103.0,-137.2,1678313067.5630121
1678313067775580900,-6.0,85.0,-143.07999999999998,1678313067.5733807
1678313067775589500,-17.0,66.0,-148.96,1678313067.583776
1678313067775597200,-22.0,47.0,-154.84,1678313067.5941224
1678313067827606200,-22.0,26.0,-152.88,1678313067.604515
1678313067827626400,-21.0,10.0,-154.84,1678313067.614908
1678313067827644000,-18.0,-5.0,-154.84,1678313067.6252453
1678313067827655100,-16.0,-8.0,-152.88,1678313067.6356041
1678313067827662600,-28.0,-8.0,-158.76,1678313067.645982
1678313067887610400,-55.0,-21.0,-162.68,1678313067.6563745
1678313067887648400,-47.0,-34.0,-154.84,1678313067.6667962
1678313067887661200,-13.0,-44.0,-148.96,1678313067.6771917
1678313067887665300,14.0,-58.0,-139.16,1678313067.6875885
1678313067887668600,5.0,-23.0,-143.07999999999998,1678313067.697955
1678313067887674000,-15.0,-9.0,-147.0,1678313067.7083302
1678313067951529000,-13.0,-6.0,-145.04,1678313067.7186742
1678313067951557800,-10.0,-6.0,-143.07999999999998,1678313067.7290225
1678313067951561200,-10.0,-17.0,-139.16,1678313067.739379
1678313067951564800,-7.0,-33.0,-139.16,1678313067.749784
1678313067951571600,-18.0,-25.0,-145.04,1678313067.7601771
1678313067951653800,-28.0,-21.0,-148.96,1678313067.7705472
1678313068015420600,-26.0,-17.0,-148.96,1678313067.7808895
1678313068015441300,-20.0,-9.0,-147.0,1678313067.7912705
1678313068015444700,-21.0,-10.0,-147.0,1678313067.8016365
1678313068015448200,-20.0,-11.0,-145.04,1678313067.812003
1678313068015452000,-21.0,-12.0,-148.96,1678313067.8223312
1678313068015455400,-22.0,-13.0,-147.0,1678313067.8326943
1678313068075208900,-22.0,-12.0,-148.96,1678313067.8431263
1678313068075232400,-22.0,-11.0,-148.96,1678313067.853515
1678313068075236600,-22.0,-8.0,-148.96,1678313067.8638701
1678313068075240300,-23.0,-8.0,-150.92,1678313067.8742216
1678313068075244600,-24.0,-6.0,-152.88,1678313067.8845596
1678313068075248300,-26.0,-7.0,-152.88,1678313067.894917
1678313068135738600,-28.0,-6.0,-154.84,1678313067.9052908
1678313068135765200,-25.0,0.0,-156.8,1678313067.915679
1678313068135775800,-27.0,1.0,-156.8,1678313067.9260123
1678313068135779500,-27.0,3.0,-158.76,1678313067.9363687
1678313068135783700,-28.0,4.0,-158.76,1678313067.9467816
1678313068135787400,-29.0,3.0,-160.72,1678313067.957161
1678313068207715600,-30.0,6.0,-162.68,1678313067.967564
1678313068207745900,-31.0,8.0,-162.68,1678313067.9779382
1678313068207749200,-29.0,8.0,-162.68,1678313067.9883163
1678313068207752400,-25.0,9.0,-162.68,1678313067.9986978
1678313068207760800,-25.0,7.0,-162.68,1678313068.009091
1678313068207766800,-25.0,7.0,-162.68,1678313068.019437
1678313068207823300,-27.0,6.0,-164.64,1678313068.0297813
1678313068259420100,-24.0,6.0,-164.64,1678313068.0401454
1678313068259491200,-23.0,5.0,-164.64,1678313068.0505402
1678313068259497500,-23.0,5.0,-162.68,1678313068.0609148
1678313068259503300,-20.0,8.0,-162.68,1678313068.071277
1678313068259507700,-20.0,8.0,-164.64,1678313068.0816293
1678313068323401200,-19.0,8.0,-162.68,1678313068.0920258
1678313068323441700,-19.0,8.0,-160.72,1678313068.1024506
1678313068323457600,-19.0,7.0,-162.68,1678313068.1128192
1678313068323496500,-18.0,7.0,-160.72,1678313068.1231532
1678313068323531900,-18.0,7.0,-162.68,1678313068.133511
1678313068323550500,-16.0,7.0,-158.76,1678313068.1439114
1678313068383598900,-17.0,7.0,-160.72,1678313068.1542642
1678313068383619600,-18.0,6.0,-158.76,1678313068.1646383
1678313068383623700,-15.0,5.0,-156.8,1678313068.1750174
1678313068383664300,-10.0,5.0,-156.8,1678313068.1854277
1678313068383675400,-10.0,4.0,-156.8,1678313068.1958008
1678313068383679800,-11.0,5.0,-156.8,1678313068.2061536
1678313068452838500,-12.0,5.0,-158.76,1678313068.2165182
1678313068452857800,-12.0,6.0,-158.76,1678313068.2268696
1678313068452860800,-12.0,9.0,-154.84,1678313068.2373335
1678313068452866500,-10.0,8.0,-152.88,1678313068.2477412
1678313068452872500,5.0,6.0,-147.0,1678313068.2581012
1678313068452875500,1.0,11.0,-152.88,1678313068.2713413
1678313068507094400,-7.0,11.0,-152.88,1678313068.2816043
1678313068507119000,-5.0,14.0,-154.84,1678313068.2920313
1678313068507128600,-4.0,22.0,-154.84,1678313068.3024287
1678313068507132500,-10.0,22.0,-156.8,1678313068.3129725
1678313068507135900,-12.0,17.0,-154.84,1678313068.3233879
1678313068507139200,-13.0,15.0,-154.84,1678313068.3339224
1678313068574586500,-13.0,13.0,-154.84,1678313068.3442805
1678313068574638800,-12.0,13.0,-150.92,1678313068.3545852
1678313068574674800,-15.0,26.0,-141.12,1678313068.364856
1678313068574686400,-13.0,53.0,-127.39999999999999,1678313068.3751585
1678313068574743800,-17.0,49.0,-111.72,1678313068.3854542
1678313068574752100,-12.0,43.0,-94.08,1678313068.3957403
1678313068633389700,21.0,46.0,-45.08,1678313068.4060075
1678313068633424000,29.0,37.0,-1.96,1678313068.416289
1678313068633428200,56.0,-26.0,54.879999999999995,1678313068.4265826
1678313068633431900,83.0,-63.0,107.8,1678313068.4369032
1678313068633435200,102.0,-60.0,152.88,1678313068.4474616
1678313068633438800,126.0,-47.0,184.24,1678313068.457762
1678313068699964400,141.0,-35.0,211.68,1678313068.4681005
1678313068699984700,143.0,-34.0,239.12,1678313068.4784105
1678313068699995200,150.0,-42.0,264.6,1678313068.488798
1678313068700008300,162.0,-61.0,284.2,1678313068.4991078
1678313068700012800,177.0,-78.0,303.8,1678313068.5094144
1678313068700040900,193.0,-93.0,321.44,1678313068.5196764
1678313068771634100,216.0,-105.0,346.92,1678313068.5302525
1678313068771657100,236.0,-115.0,370.44,1678313068.5405917
1678313068771660900,251.0,-98.0,388.08,1678313068.5513802
1678313068771703400,262.0,-64.0,401.8,1678313068.5618098
1678313068771707300,268.0,-27.0,415.52,1678313068.5721838
1678313068771710600,271.0,2.0,433.15999999999997,1678313068.5824811
1678313068771739100,273.0,24.0,450.8,1678313068.5927548
1678313068820221900,275.0,39.0,468.44,1678313068.6030097
1678313068820312700,278.0,42.0,493.92,1678313068.6132994
1678313068820322600,287.0,43.0,517.4399999999999,1678313068.6235695
1678313068820330500,291.0,53.0,542.92,1678313068.633829
1678313068820335000,279.0,72.0,554.68,1678313068.6441233
1678313068888187000,272.0,93.0,564.48,1678313068.6543689
1678313068888228300,265.0,111.0,570.36,1678313068.6646657
1678313068888232300,264.0,126.0,576.24,1678313068.674911
1678313068888275100,264.0,136.0,578.2,1678313068.6851792
1678313068888290100,266.0,141.0,576.24,1678313068.6953998
1678313068888297200,266.0,145.0,566.4399999999999,1678313068.7056313
1678313068955526700,268.0,151.0,560.56,1678313068.715902
1678313068955594500,270.0,159.0,544.88,1678313068.7261546
1678313068955605900,275.0,166.0,535.08,1678313068.7364032
1678313068955610500,279.0,172.0,523.3199999999999,1678313068.746659
1678313068955618100,282.0,177.0,511.56,1678313068.756901
1678313068955624200,286.0,181.0,501.76,1678313068.7671533
1678313068955760100,288.0,186.0,491.96,1678313068.777429
1678313069007301800,291.0,191.0,488.03999999999996,1678313068.787678
1678313069007333800,294.0,198.0,486.08,1678313068.7979326
1678313069007338800,295.0,204.0,484.12,1678313068.8081808
1678313069007348800,294.0,213.0,482.15999999999997,1678313068.818438
1678313069007354300,291.0,222.0,482.15999999999997,1678313068.8286932
1678313069071289600,290.0,233.0,482.15999999999997,1678313068.8389606
1678313069071312500,290.0,243.0,486.08,1678313068.8492088
1678313069071317200,287.0,252.0,490.0,1678313068.8594868
1678313069071321300,282.0,262.0,493.92,1678313068.8697371
1678313069071326800,279.0,277.0,493.92,1678313068.8799806
1678313069071331000,274.0,288.0,495.88,1678313068.8902135
1678313069136813000,272.0,298.0,501.76,1678313068.900487
1678313069136852500,273.0,308.0,503.71999999999997,1678313068.910749
1678313069136863200,272.0,317.0,501.76,1678313068.9213836
1678313069136867600,273.0,326.0,499.8,1678313068.9316578
1678313069136871300,273.0,336.0,497.84,1678313068.941911
1678313069136875300,274.0,346.0,493.92,1678313068.952208
1678313069191190100,276.0,358.0,490.0,1678313068.9624834
1678313069191215400,281.0,369.0,488.03999999999996,1678313068.9727905
1678313069191219500,284.0,380.0,480.2,1678313068.983127
1678313069191223700,289.0,391.0,474.32,1678313068.9934156
1678313069191231500,292.0,400.0,464.52,1678313069.0036635
1678313069191236100,294.0,409.0,450.8,1678313069.0139189
1678313069255191600,290.0,414.0,431.2,1678313069.0242028
1678313069255237800,285.0,418.0,409.64,1678313069.0345201
1678313069255248000,273.0,418.0,378.28,1678313069.0447931
1678313069255290400,254.0,415.0,341.04,1678313069.0550184
1678313069255294600,227.0,416.0,297.92,1678313069.0652952
1678313069255352200,190.0,415.0,246.96,1678313069.0755763
1678313069315330900,157.0,414.0,196.0,1678313069.0858905
1678313069315360500,127.0,412.0,147.0,1678313069.0961947
1678313069315364800,102.0,409.0,101.92,1678313069.1064882
1678313069315516000,83.0,404.0,60.76,1678313069.1168056
1678313069315533100,69.0,397.0,25.48,1678313069.127143
1678313069315537300,69.0,394.0,-3.92,1678313069.1374593
1678313069383607700,76.0,380.0,-19.6,1678313069.147779
1678313069383646900,79.0,352.0,-29.4,1678313069.1581078
1678313069383658700,83.0,317.0,-39.2,1678313069.1684356
1678313069383666700,77.0,284.0,-50.96,1678313069.1787786
1678313069383670400,62.0,258.0,-66.64,1678313069.189057
1678313069383674000,47.0,234.0,-82.32,1678313069.1993158
1678313069383837100,37.0,210.0,-98.0,1678313069.2096121
1678313069445701100,27.0,183.0,-107.8,1678313069.2199483
1678313069445725700,16.0,153.0,-119.56,1678313069.2302623
1678313069445756300,9.0,126.0,-123.48,1678313069.240563
1678313069445786100,3.0,97.0,-129.35999999999999,1678313069.250846
1678313069445796100,-3.0,71.0,-135.24,1678313069.2616706
1678313069505886300,-8.0,48.0,-139.16,1678313069.2719593
1678313069505922800,-15.0,23.0,-143.07999999999998,1678313069.2822337
1678313069505937600,-19.0,6.0,-147.0,1678313069.292489
1678313069505942900,-19.0,-11.0,-148.96,1678313069.302749
1678313069505953600,-15.0,-12.0,-148.96,1678313069.3130312
1678313069505978300,-17.0,-7.0,-152.88,1678313069.323289
1678313069568798600,-17.0,-7.0,-148.96,1678313069.3335903
1678313069568829400,-63.0,-71.0,-158.76,1678313069.3439057
1678313069568839800,-23.0,-24.0,-145.04,1678313069.3541822
1678313069568846200,0.0,-28.0,-148.96,1678313069.3644643
1678313069568855800,9.0,-46.0,-137.2,1678313069.374742
1678313069569125300,-9.0,-10.0,-145.04,1678313069.3850226
1678313069643376300,-18.0,-4.0,-147.0,1678313069.3952913
1678313069643399300,-11.0,-4.0,-143.07999999999998,1678313069.405549
