%time,field.mx,field.my,field.fz,field.t
1678312821160708000,-4.0,-23.0,-52.92,1678312820.9613118
1678312821161078500,-4.0,-22.0,-52.92,1678312820.9716904
1678312821161102300,-6.0,-20.0,-54.879999999999995,1678312820.982095
1678312821161106500,-6.0,-19.0,-54.879999999999995,1678312820.9924624
1678312821303996900,-5.0,-18.0,-54.879999999999995,1678312821.0028555
1678312821304041100,-5.0,-17.0,-52.92,1678312821.013765
1678312821304114000,-4.0,-17.0,-54.879999999999995,1678312821.0246518
1678312821304153100,-3.0,-16.0,-52.92,1678312821.0350423
1678312821304527500,-6.0,-18.0,-54.879999999999995,1678312821.0454671
1678312821354148300,-7.0,-19.0,-54.879999999999995,1678312821.0558515
1678312821354171400,-8.0,-22.0,-52.92,1678312821.0662475
1678312821354255700,-7.0,-23.0,-54.879999999999995,1678312821.0766616
1678312821354275100,-6.0,-25.0,-50.96,1678312821.0870352
1678312821354315100,-7.0,-28.0,-52.92,1678312821.0974894
1678312821354318500,-6.0,-28.0,-52.92,1678312821.1078775
1678312821354328500,-5.0,-27.0,-52.92,1678312821.1182501
1678312821354331600,-3.0,-27.0,-50.96,1678312821.1287074
1678312821354392200,-4.0,-28.0,-50.96,1678312821.1390634
1678312821354417600,-2.0,-27.0,-52.92,1678312821.1494186
1678312821354573100,-1.0,-26.0,-50.96,1678312821.1599026
1678312821354701800,1.0,-25.0,-50.96,1678312821.170311
1678312821354915000,2.0,-24.0,-49.0,1678312821.1807315
1678312821416712500,1.0,-24.0,-49.0,1678312821.1913762
1678312821416748800,-1.0,-23.0,-50.96,1678312821.201806
1678312821416772100,-2.0,-22.0,-52.92,1678312821.2122278
1678312821416795700,-2.0,-21.0,-50.96,1678312821.222621
1678312821416815300,-1.0,-21.0,-50.96,1678312821.2329814
1678312821417026400,-2.0,-22.0,-49.0,1678312821.2433412
1678312821476465200,-2.0,-23.0,-50.96,1678312821.2537153
1678312821476489500,-3.0,-23.0,-50.96,1678312821.2641137
1678312821476496000,-1.0,-22.0,-49.0,1678312821.2745254
1678312821476502000,0.0,-23.0,-49.0,1678312821.2849054
1678312821476607500,0.0,-24.0,-50.96,1678312821.295296
1678312821476713600,1.0,-23.0,-50.96,1678312821.3058927
1678312821529286400,0.0,-20.0,-39.2,1678312821.3163154
1678312821529316300,1.0,-7.0,-17.64,1678312821.3267128
1678312821529337900,3.0,-19.0,1.96,1678312821.337107
1678312821529512600,35.0,-34.0,25.48,1678312821.3475099
1678312821529684300,82.0,-23.0,56.839999999999996,1678312821.357891
1678312821596193800,115.0,4.0,96.03999999999999,1678312821.3683107
1678312821596234400,137.0,6.0,145.04,1678312821.3787599
1678312821596254900,156.0,-27.0,182.28,1678312821.3891277
1678312821596290600,165.0,-56.0,219.51999999999998,1678312821.399499
1678312821596300000,165.0,-77.0,250.88,1678312821.4099188
1678312821596533700,164.0,-92.0,262.64,1678312821.4203742
1678312821651667800,158.0,-100.0,268.52,1678312821.4307964
1678312821651712500,144.0,-110.0,276.36,1678312821.4414773
1678312821651756800,131.0,-117.0,292.04,1678312821.4521074
1678312821651782000,135.0,-114.0,305.76,1678312821.4627028
1678312821651821900,146.0,-110.0,329.28,1678312821.4731112
1678312821651970900,163.0,-102.0,360.64,1678312821.4835055
1678312821724948000,194.0,-90.0,395.92,1678312821.4938765
1678312821725005000,225.0,-84.0,444.92,1678312821.504278
1678312821725020500,260.0,-62.0,493.92,1678312821.514703
1678312821725030400,281.0,-33.0,523.3199999999999,1678312821.525086
1678312821725059300,296.0,-10.0,550.76,1678312821.5354443
1678312821725064600,305.0,7.0,574.28,1678312821.545814
1678312821777634800,308.0,22.0,589.96,1678312821.5561888
1678312821777694900,305.0,32.0,605.64,1678312821.5666058
1678312821777731100,303.0,43.0,617.4,1678312821.577016
1678312821777745700,306.0,53.0,627.2,1678312821.5874565
1678312821777759500,316.0,65.0,635.04,1678312821.5978587
1678312821777815700,330.0,78.0,644.84,1678312821.6086013
1678312822064622800,340.0,87.0,650.72,1678312821.6190197
1678312822064671100,349.0,96.0,650.72,1678312821.6294153
1678312822064721100,357.0,100.0,656.6,1678312821.6397893
1678312822064726900,361.0,107.0,652.68,1678312821.6501489
1678312822064730400,362.0,115.0,648.76,1678312821.6605546
1678312822064736100,358.0,123.0,640.92,1678312821.6711454
1678312822064739500,351.0,131.0,633.08,1678312821.6815314
1678312822064746000,343.0,141.0,621.3199999999999,1678312821.6919258
1678312822065422200,337.0,151.0,613.48,1678312821.7023196
1678312822065531600,334.0,158.0,609.56,1678312821.7127826
1678312822121326100,330.0,164.0,601.72,1678312821.7231555
1678312822121345100,329.0,171.0,597.8,1678312821.7335334
1678312822121348800,325.0,175.0,593.88,1678312821.7438889
1678312822121352100,320.0,180.0,589.96,1678312821.7550564
1678312822121359900,318.0,187.0,586.04,1678312821.7654586
1678312822121398400,318.0,197.0,589.96,1678312821.775859
1678312822121468100,318.0,207.0,591.92,1678312821.7862272
1678312822121493200,320.0,219.0,595.84,1678312821.7965908
1678312822121886400,324.0,230.0,601.72,1678312821.8069978
1678312822121977600,328.0,240.0,609.56,1678312821.8174133
1678312822122253300,331.0,247.0,617.4,1678312821.8277717
1678312822122296800,332.0,256.0,621.3199999999999,1678312821.8381178
1678312822122452400,333.0,265.0,623.28,1678312821.8485322
1678312822122475200,334.0,273.0,627.2,1678312821.8589287
1678312822122487100,334.0,282.0,629.16,1678312821.8693056
1678312822122510100,329.0,291.0,625.24,1678312821.8796997
1678312822122536400,327.0,303.0,625.24,1678312821.890077
1678312822122546000,324.0,312.0,623.28,1678312821.9004626
1678312822122550400,322.0,326.0,617.4,1678312821.911089
1678312822122568300,323.0,336.0,615.4399999999999,1678312821.921461
1678312822122583700,320.0,340.0,613.48,1678312821.9318197
1678312822122604600,314.0,343.0,609.56,1678312821.9421747
1678312822122694400,313.0,349.0,599.76,1678312821.9525716
1678312822180236500,313.0,356.0,599.76,1678312821.9629476
1678312822180284200,315.0,363.0,599.76,1678312821.9733422
1678312822180326700,317.0,371.0,597.8,1678312821.9837286
1678312822180643500,321.0,383.0,591.92,1678312821.9941018
1678312822180653800,319.0,391.0,582.12,1678312822.0045636
1678312822241890500,314.0,400.0,568.4,1678312822.0149465
1678312822241938300,304.0,409.0,546.84,1678312822.0253193
1678312822242014100,292.0,416.0,525.28,1678312822.0356693
1678312822242075900,276.0,421.0,491.96,1678312822.046025
1678312822242471900,259.0,423.0,456.68,1678312822.0564272
1678312822242595800,238.0,422.0,419.44,1678312822.0668137
1678312822308526500,225.0,418.0,382.2,1678312822.077273
1678312822308568400,211.0,410.0,343.0,1678312822.0876641
1678312822308585400,186.0,403.0,295.96,1678312822.0981243
1678312822308594200,152.0,399.0,243.04,1678312822.1085184
1678312822308600000,115.0,393.0,186.2,1678312822.124807
1678312822308832300,85.0,384.0,133.28,1678312822.1353245
1678312822372869600,72.0,380.0,92.12,1678312822.1464918
1678312822372893800,67.0,365.0,62.72,1678312822.1572104
1678312822372898000,55.0,334.0,43.12,1678312822.1678889
1678312822372901800,53.0,292.0,31.36,1678312822.1785488
1678312822372906100,50.0,244.0,21.56,1678312822.1889954
1678312822435866700,45.0,202.0,13.719999999999999,1678312822.1995513
1678312822435894700,36.0,169.0,5.88,1678312822.2099767
1678312822436105300,26.0,143.0,-5.88,1678312822.2204213
1678312822436126000,17.0,120.0,-15.68,1678312822.2307997
1678312822436158600,9.0,100.0,-23.52,1678312822.24149
1678312822436227900,4.0,81.0,-31.36,1678312822.2518957
1678312822488576300,1.0,63.0,-37.24,1678312822.262291
1678312822488598000,-2.0,46.0,-39.2,1678312822.2727008
1678312822488615500,-4.0,29.0,-43.12,1678312822.2830913
1678312822488624200,-6.0,14.0,-47.04,1678312822.293503
1678312822488631600,-6.0,0.0,-49.0,1678312822.3038878
1678312822488861900,-4.0,-11.0,-50.96,1678312822.3142684
1678312822553112800,-2.0,-21.0,-50.96,1678312822.324634
1678312822553161800,-2.0,-24.0,-52.92,1678312822.335018
1678312822553189100,-2.0,-26.0,-52.92,1678312822.34542
1678312822553211100,-1.0,-27.0,-49.0,1678312822.3557959
1678312822553221800,-2.0,-27.0,-47.04,1678312822.3661697
1678312822553333400,-3.0,-27.0,-47.04,1678312822.376547
1678312822553637300,-15.0,-40.0,-50.96,1678312822.3869317
1678312822625614100,-21.0,-43.0,-54.879999999999995,1678312822.3974087
1678312822625639200,-6.0,-33.0,-50.96,1678312822.407817
1678312822625719000,-4.0,-36.0,-50.96,1678312822.4181986
1678312822625733000,-5.0,-42.0,-47.04,1678312822.4285703
1678312822625807600,2.0,-33.0,-45.08,1678312822.439117
1678312822625935500,2.0,-35.0,-45.08,1678312822.4496274
1678312822741594100,1.0,-36.0,-47.04,1678312822.4603143
1678312822741638100,-1.0,-35.0,-49.0,1678312822.4712307
1678312822741660500,-1.0,-35.0,-47.04,1678312822.4816353
1678312822741670900,-3.0,-35.0,-45.08,1678312822.492164
1678312822741677100,-5.0,-36.0,-49.0,1678312822.5026572
1678312822741760000,-3.0,-34.0,-47.04,1678312822.513164
1678312822741773000,-2.0,-35.0,-49.0,1678312822.5236804
1678312822802498800,0.0,-35.0,-47.04,1678312822.534181
1678312822802607200,1.0,-35.0,-47.04,1678312822.5447125
1678312822802627500,0.0,-36.0,-47.04,1678312822.5552065
1678312822802634600,1.0,-36.0,-49.0,1678312822.5657115
1678312822802640900,1.0,-35.0,-50.96,1678312822.576219
1678312822802647400,1.0,-34.0,-49.0,1678312822.5867748
1678312822802670400,0.0,-35.0,-50.96,1678312822.597378
1678312822802687000,0.0,-35.0,-52.92,1678312822.6079001
1678312822802696500,1.0,-34.0,-52.92,1678312822.6183872
1678312822802755300,0.0,-35.0,-56.839999999999996,1678312822.6288607
1678312822860614300,1.0,-34.0,-56.839999999999996,1678312822.6394086
1678312822860649400,0.0,-33.0,-52.92,1678312822.6499274
1678312822860667800,1.0,-33.0,-54.879999999999995,1678312822.6604338
1678312822860691400,0.0,-32.0,-54.879999999999995,1678312822.6712146
1678312822860698000,1.0,-31.0,-54.879999999999995,1678312822.6823263
1678312822860709900,-1.0,-30.0,-56.839999999999996,1678312822.692842
1678312822924473400,0.0,-28.0,-58.8,1678312822.7033286
1678312822924529600,1.0,-26.0,-58.8,1678312822.713837
1678312822924540100,2.0,-24.0,-54.879999999999995,1678312822.72437
1678312822924570000,1.0,-23.0,-54.879999999999995,1678312822.7349083
1678312822924638700,1.0,-22.0,-54.879999999999995,1678312822.7453988
1678312822924791200,1.0,-20.0,-56.839999999999996,1678312822.7558846
1678312822991969500,3.0,-19.0,-54.879999999999995,1678312822.7663648
1678312822992006000,3.0,-20.0,-54.879999999999995,1678312822.7768846
1678312822992014000,4.0,-18.0,-54.879999999999995,1678312822.787541
1678312822992070800,3.0,-19.0,-54.879999999999995,1678312822.7980633
1678312822992168800,3.0,-19.0,-52.92,1678312822.8085868
1678312822992191600,3.0,-18.0,-54.879999999999995,1678312822.819161
1678312823045793500,4.0,-19.0,-52.92,1678312822.8298237
1678312823045836800,7.0,-20.0,-50.96,1678312822.8403678
1678312823045848000,4.0,-20.0,-50.96,1678312822.851125
1678312823045984200,4.0,-19.0,-54.879999999999995,1678312822.8616104
1678312823045995300,6.0,-18.0,-52.92,1678312822.8720992
1678312823113233500,4.0,-20.0,-52.92,1678312822.8826525
1678312823113318700,4.0,-18.0,-50.96,1678312822.8931742
1678312823113358500,-1.0,-18.0,-50.96,1678312822.9036682
1678312823113384100,0.0,-17.0,-54.879999999999995,1678312822.9144564
1678312823113410800,-1.0,-17.0,-50.96,1678312822.9255102
1678312823113449200,-2.0,-19.0,-50.96,1678312822.9360323
1678312823168412000,-3.0,-19.0,-54.879999999999995,1678312822.9465184
1678312823168455800,-5.0,-21.0,-52.92,1678312822.9570348
1678312823168465300,-4.0,-19.0,-52.92,1678312822.9675906
1678312823168488500,-6.0,-19.0,-56.839999999999996,1678312822.9781573
1678312823168493600,-6.0,-18.0,-56.839999999999996,1678312822.9887304
1678312823168554700,-5.0,-17.0,-56.839999999999996,1678312822.9991975
1678312823241441900,-5.0,-17.0,-52.92,1678312823.0097244
1678312823241467600,-6.0,-13.0,-43.12,1678312823.0202525
1678312823241473900,-14.0,-33.0,-29.4,1678312823.0307944
1678312823241564800,9.0,-41.0,-1.96,1678312823.0415046
1678312823241592400,42.0,-57.0,25.48,1678312823.051983
1678312823241623800,79.0,-51.0,60.76,1678312823.0624614
1678312823325435000,125.0,-30.0,109.75999999999999,1678312823.0732493
1678312823325478800,168.0,-35.0,164.64,1678312823.083841
1678312823325538900,198.0,-74.0,219.51999999999998,1678312823.0943224
1678312823325582900,209.0,-93.0,268.52,1678312823.1048164
1678312823325593600,207.0,-108.0,307.71999999999997,1678312823.1153681
1678312823325665700,199.0,-113.0,337.12,1678312823.1259043
1678312823325671700,184.0,-114.0,354.76,1678312823.1363778
1678312823325777400,170.0,-119.0,378.28,1678312823.146844
1678312823396836800,168.0,-126.0,405.71999999999997,1678312823.1573985
1678312823396888300,185.0,-137.0,435.12,1678312823.1679525
1678312823396905400,213.0,-130.0,468.44,1678312823.1785185
1678312823396912100,239.0,-115.0,497.84,1678312823.189087
1678312823396916100,262.0,-101.0,521.36,1678312823.1995642
1678312823397190800,314.0,-77.0,556.64,1678312823.2101068
1678312823397448300,349.0,-70.0,588.0,1678312823.2206535
1678312823448636800,364.0,-70.0,615.4399999999999,1678312823.2314532
1678312823448673300,365.0,-54.0,625.24,1678312823.2419553
1678312823448694000,369.0,-22.0,623.28,1678312823.2524571
1678312823448720100,374.0,14.0,633.08,1678312823.2629533
1678312823449015800,368.0,38.0,637.0,1678312823.273496
1678312823513011500,366.0,49.0,650.72,1678312823.2840314
1678312823513038900,364.0,58.0,658.56,1678312823.2945495
1678312823513047700,363.0,70.0,664.4399999999999,1678312823.305103
1678312823513051100,358.0,83.0,662.48,1678312823.316039
1678312823513054600,354.0,97.0,660.52,1678312823.3265617
1678312823513093700,352.0,106.0,658.56,1678312823.337045
1678312823572353300,356.0,121.0,652.68,1678312823.3475835
1678312823572384900,358.0,132.0,646.8,1678312823.3581102
1678312823572429000,361.0,140.0,640.92,1678312823.3686633
1678312823572440800,359.0,145.0,633.08,1678312823.3791802
1678312823572450500,356.0,151.0,623.28,1678312823.389737
1678312823572681500,353.0,163.0,615.4399999999999,1678312823.4002612
1678312823640211200,347.0,172.0,605.64,1678312823.4108036
1678312823640242800,341.0,179.0,599.76,1678312823.421727
1678312823640254400,336.0,187.0,595.84,1678312823.4322305
1678312823640262900,333.0,194.0,595.84,1678312823.442725
1678312823640273400,329.0,204.0,591.92,1678312823.453203
1678312823640335900,328.0,214.0,591.92,1678312823.463752
1678312823700948500,325.0,220.0,595.84,1678312823.4742625
1678312823700979700,324.0,231.0,595.84,1678312823.4847944
1678312823700990500,325.0,241.0,597.8,1678312823.4952707
1678312823701064800,326.0,252.0,599.76,1678312823.5057735
1678312823701075000,325.0,259.0,601.72,1678312823.516341
1678312823701090800,326.0,268.0,605.64,1678312823.5268836
1678312823763593400,326.0,277.0,607.6,1678312823.5374455
1678312823763631400,327.0,288.0,609.56,1678312823.5481844
1678312823763667400,328.0,297.0,613.48,1678312823.559126
1678312823763707900,332.0,307.0,615.4399999999999,1678312823.5696843
1678312823763745100,333.0,313.0,619.36,1678312823.580233
1678312823763761000,337.0,324.0,621.3199999999999,1678312823.590755
1678312823819928000,337.0,331.0,625.24,1678312823.6015143
1678312823819967400,336.0,341.0,623.28,1678312823.6120596
1678312823819978900,332.0,349.0,621.3199999999999,1678312823.6257522
1678312823820025600,324.0,358.0,613.48,1678312823.6365147
1678312823820048900,319.0,367.0,609.56,1678312823.6473713
1678312823884571800,314.0,375.0,599.76,1678312823.6579924
1678312823884844100,313.0,383.0,588.0,1678312823.6687217
1678312823884853500,315.0,390.0,576.24,1678312823.6792176
1678312823884893700,315.0,393.0,562.52,1678312823.689656
1678312823884903300,313.0,397.0,542.92,1678312823.7000382
1678312823884925200,308.0,399.0,523.3199999999999,1678312823.710464
1678312823945092400,297.0,404.0,495.88,1678312823.7211506
1678312823945155000,284.0,408.0,468.44,1678312823.73153
1678312823945189900,263.0,409.0,435.12,1678312823.741893
1678312823945203200,240.0,407.0,395.92,1678312823.752264
1678312823945210900,222.0,403.0,360.64,1678312823.762659
1678312823945251200,208.0,395.0,327.32,1678312823.7730289
1678312824041943300,189.0,388.0,284.2,1678312823.7834404
1678312824041987500,157.0,384.0,235.2,1678312823.793836
1678312824042029300,118.0,381.0,178.35999999999999,1678312823.8042479
1678312824042057800,90.0,375.0,125.44,1678312823.8146412
1678312824042097500,66.0,371.0,76.44,1678312823.8250127
1678312824042104900,60.0,352.0,54.879999999999995,1678312823.8353722
1678312824042112600,45.0,318.0,35.28,1678312823.8457267
1678312824042133000,42.0,271.0,23.52,1678312823.8561285
1678312824042222800,39.0,223.0,13.719999999999999,1678312823.8665042
1678312824116837800,32.0,181.0,3.92,1678312823.8768897
1678312824116881900,22.0,144.0,-5.88,1678312823.8875186
1678312824116893600,13.0,114.0,-15.68,1678312823.8978863
1678312824116902600,6.0,88.0,-19.6,1678312823.9083102
1678312824116962900,0.0,66.0,-27.439999999999998,1678312823.9187224
1678312824116976300,-6.0,48.0,-33.32,1678312823.9291143
1678312824117085000,-9.0,33.0,-39.2,1678312823.9394796
1678312824117105200,-8.0,19.0,-43.12,1678312823.9500637
1678312824181473800,-5.0,9.0,-45.08,1678312823.9604495
1678312824181528400,-2.0,-3.0,-47.04,1678312823.971088
1678312824181563800,-2.0,-14.0,-50.96,1678312823.9814947
1678312824181583500,0.0,-16.0,-54.879999999999995,1678312823.9918828
1678312824181611400,0.0,-20.0,-54.879999999999995,1678312824.0022912
1678312824181635400,1.0,-23.0,-54.879999999999995,1678312824.0126781
1678312824243902400,2.0,-21.0,-49.0,1678312824.0230517
1678312824244009800,0.0,-22.0,-49.0,1678312824.0334268
1678312824244044200,0.0,-26.0,-50.96,1678312824.0438046
1678312824244074800,0.0,-56.0,-47.04,1678312824.0542002
1678312824244147900,4.0,-37.0,-49.0,1678312824.0646274
1678312824244169700,0.0,-29.0,-50.96,1678312824.0750062
1678312824311108300,2.0,-36.0,-49.0,1678312824.085394
1678312824311166800,4.0,-36.0,-47.04,1678312824.0958
1678312824311192900,5.0,-33.0,-45.08,1678312824.1062784
1678312824311199900,5.0,-36.0,-47.04,1678312824.116669
1678312824311204000,4.0,-38.0,-45.08,1678312824.1270304
1678312824311334000,4.0,-35.0,-47.04,1678312824.1374316
1678312824438882900,4.0,-35.0,-45.08,1678312824.1479785
1678312824438928700,4.0,-35.0,-49.0,1678312824.1583633
1678312824438970400,4.0,-35.0,-45.08,1678312824.1687555
1678312824439000300,2.0,-34.0,-49.0,1678312824.1791532
1678312824439012800,2.0,-34.0,-47.04,1678312824.1895492
1678312824439019500,1.0,-35.0,-49.0,1678312824.2000954
1678312824439025800,2.0,-33.0,-50.96,1678312824.2106278
1678312824439303000,0.0,-33.0,-49.0,1678312824.2214327
1678312824439319300,1.0,-32.0,-52.92,1678312824.2317805
1678312824439489400,0.0,-32.0,-50.96,1678312824.2425451
1678312824510331100,0.0,-31.0,-50.96,1678312824.2530575
1678312824510379800,0.0,-32.0,-50.96,1678312824.2635698
1678312824510402600,1.0,-30.0,-50.96,1678312824.274107
1678312824510411100,0.0,-31.0,-50.96,1678312824.2846403
1678312824510416000,0.0,-30.0,-52.92,1678312824.2952175
1678312824510460400,-1.0,-31.0,-54.879999999999995,1678312824.305724
1678312824510504900,0.0,-31.0,-50.96,1678312824.3162315
1678312824510560300,-1.0,-29.0,-52.92,1678312824.3267236
1678312824510582000,0.0,-29.0,-52.92,1678312824.337266
1678312824566991200,1.0,-28.0,-54.879999999999995,1678312824.3478146
1678312824567026100,2.0,-27.0,-50.96,1678312824.3583486
1678312824567046900,1.0,-27.0,-52.92,1678312824.3688648
1678312824567055000,0.0,-28.0,-54.879999999999995,1678312824.3793614
1678312824567063700,3.0,-27.0,-52.92,1678312824.389923
1678312824567087400,3.0,-28.0,-52.92,1678312824.4004047
1678312824632328900,2.0,-30.0,-52.92,1678312824.4112692
1678312824632353400,3.0,-28.0,-52.92,1678312824.421867
1678312824632357300,2.0,-29.0,-52.92,1678312824.4323769
1678312824632364800,4.0,-27.0,-52.92,1678312824.442908
1678312824632404100,1.0,-28.0,-54.879999999999995,1678312824.453404
1678312824632413900,2.0,-25.0,-52.92,1678312824.4639313
1678312824697816800,1.0,-25.0,-52.92,1678312824.4746401
1678312824697860100,2.0,-24.0,-54.879999999999995,1678312824.4854832
1678312824697892800,2.0,-23.0,-50.96,1678312824.4960113
1678312824698050700,0.0,-23.0,-52.92,1678312824.5065105
1678312824698056300,-2.0,-23.0,-52.92,1678312824.517138
1678312824698091700,-2.0,-21.0,-50.96,1678312824.5276482
1678312824829692400,-4.0,-21.0,-52.92,1678312824.538197
1678312824829745900,-3.0,-21.0,-50.96,1678312824.548724
1678312824829763600,-6.0,-22.0,-52.92,1678312824.5592682
1678312824829787800,-5.0,-21.0,-50.96,1678312824.5697773
1678312824829794300,-6.0,-20.0,-54.879999999999995,1678312824.580285
1678312824829799300,-4.0,-19.0,-52.92,1678312824.5910625
1678312824829838200,-6.0,-19.0,-54.879999999999995,1678312824.6015644
1678312824829874600,-4.0,-19.0,-52.92,1678312824.6120694
1678312824899957200,-4.0,-19.0,-54.879999999999995,1678312824.6225479
1678312824899982500,-4.0,-20.0,-52.92,1678312824.6330917
1678312824899987100,-4.0,-19.0,-52.92,1678312824.6435792
1678312824899993800,-5.0,-20.0,-52.92,1678312824.6540499
1678312824899997600,-4.0,-19.0,-52.92,1678312824.664546
1678312824900000800,-5.0,-20.0,-52.92,1678312824.6750493
1678312824900004500,-5.0,-19.0,-52.92,1678312824.6856072
1678312824900007700,-5.0,-19.0,-49.0,1678312824.6960917
1678312824900010800,-12.0,-26.0,-41.16,1678312824.7065866
1678312824900013800,-27.0,-55.0,-23.52,1678312824.7171504
1678312824900247500,-25.0,-56.0,-3.92,1678312824.7276638
1678312824956871400,-6.0,-45.0,15.68,1678312824.738188
1678312824956907400,14.0,-39.0,41.16,1678312824.7487183
1678312824956912600,47.0,-28.0,74.48,1678312824.7592132
1678312824956988700,80.0,-23.0,131.32,1678312824.7697442
1678312824957003000,125.0,-37.0,199.92,1678312824.7802975
1678312825016979000,176.0,-63.0,274.4,1678312824.7911055
1678312825017000500,221.0,-88.0,346.92,1678312824.8016214
1678312825017004400,247.0,-108.0,405.71999999999997,1678312824.812138
1678312825017007600,264.0,-114.0,448.84,1678312824.8226316
1678312825017026700,269.0,-116.0,472.36,1678312824.8332021
1678312825017081900,271.0,-112.0,495.88,1678312824.8436892
1678312825082232100,277.0,-113.0,511.56,1678312824.8541672
1678312825082272900,294.0,-122.0,531.16,1678312824.8646982
1678312825082283400,322.0,-120.0,548.8,1678312824.875469
1678312825082287000,345.0,-108.0,566.4399999999999,1678312824.8860192
1678312825082290600,358.0,-84.0,580.16,1678312824.8965213
1678312825082294400,367.0,-52.0,588.0,1678312824.9070215
1678312825153237600,374.0,-24.0,595.84,1678312824.9176762
1678312825153323700,380.0,0.0,609.56,1678312824.928239
1678312825153328300,380.0,19.0,623.28,1678312824.9387302
1678312825153377600,376.0,35.0,637.0,1678312824.9492166
1678312825153396300,370.0,51.0,646.8,1678312824.9597077
1678312825153437700,372.0,69.0,662.48,1678312824.9702702
1678312825154126200,375.0,89.0,672.28,1678312824.9811242
1678312825205504700,374.0,109.0,676.1999999999999,1678312824.991654
1678312825205553900,363.0,128.0,674.24,1678312825.0021617
1678312825205566400,359.0,144.0,668.36,1678312825.0127552
1678312825205573500,355.0,156.0,662.48,1678312825.023393
1678312825205578300,355.0,162.0,656.6,1678312825.0339196
1678312825275173300,360.0,165.0,650.72,1678312825.0443983
1678312825275551000,360.0,167.0,640.92,1678312825.0548897
1678312825275563600,364.0,171.0,633.08,1678312825.0653822
1678312825275572200,363.0,183.0,619.36,1678312825.075949
1678312825275576400,361.0,196.0,609.56,1678312825.0864904
1678312825275772100,357.0,204.0,599.76,1678312825.0969808
1678312825334111100,357.0,209.0,599.76,1678312825.1076608
1678312825334120100,359.0,214.0,593.88,1678312825.1185148
1678312825334125000,365.0,221.0,595.84,1678312825.1290867
1678312825334132700,371.0,228.0,599.76,1678312825.1397555
1678312825334223700,373.0,232.0,603.68,1678312825.1503742
1678312825334272800,377.0,243.0,605.64,1678312825.1613884
1678312825392592300,382.0,256.0,607.6,1678312825.172074
1678312825392614500,388.0,270.0,611.52,1678312825.1825411
1678312825392643200,388.0,279.0,615.4399999999999,1678312825.1929703
1678312825392653000,391.0,292.0,617.4,1678312825.2033749
1678312825392748900,388.0,302.0,617.4,1678312825.2137854
1678312825392763500,387.0,315.0,615.4399999999999,1678312825.224191
1678312825480765100,387.0,330.0,615.4399999999999,1678312825.2346087
1678312825480789000,386.0,340.0,613.48,1678312825.2449968
1678312825480792600,390.0,352.0,613.48,1678312825.2553627
1678312825480796100,397.0,364.0,611.52,1678312825.2659621
1678312825480799500,402.0,372.0,611.52,1678312825.2763705
1678312825480802900,407.0,382.0,607.6,1678312825.2867699
1678312825480806100,410.0,389.0,605.64,1678312825.2971985
1678312825480809500,411.0,399.0,597.8,1678312825.3075838
1678312825548926700,411.0,409.0,593.88,1678312825.3182204
1678312825549040700,404.0,417.0,586.04,1678312825.3286097
1678312825549065100,400.0,428.0,576.24,1678312825.338981
1678312825549082500,389.0,436.0,564.48,1678312825.349351
1678312825549088000,378.0,445.0,550.76,1678312825.3597236
1678312825549107000,362.0,453.0,537.04,1678312825.370127
1678312825549113400,342.0,459.0,515.48,1678312825.3805163
1678312825616305900,320.0,466.0,490.0,1678312825.3911572
1678312825616328600,295.0,468.0,460.59999999999997,1678312825.4015427
1678312825616331800,269.0,469.0,423.36,1678312825.411964
1678312825616334600,253.0,468.0,392.0,1678312825.4223683
1678312825616337200,234.0,464.0,356.71999999999997,1678312825.4327404
1678312825678856900,206.0,464.0,317.52,1678312825.443124
1678312825678905000,170.0,463.0,272.44,1678312825.4535038
1678312825678912600,137.0,462.0,221.48,1678312825.4639065
1678312825678925700,112.0,457.0,176.4,1678312825.4743233
1678312825678933100,95.0,454.0,133.28,1678312825.484705
1678312825678938700,91.0,437.0,103.88,1678312825.4950864
1678312825678942800,83.0,411.0,86.24,1678312825.505471
1678312825737747100,79.0,369.0,68.6,1678312825.5158944
1678312825737796100,68.0,319.0,50.96,1678312825.5262873
1678312825737809000,55.0,269.0,37.24,1678312825.5366483
1678312825737813600,41.0,227.0,21.56,1678312825.5472038
1678312825737890300,27.0,193.0,7.84,1678312825.5575657
1678312825738215500,13.0,162.0,-3.92,1678312825.5678425
1678312825796585100,6.0,134.0,-15.68,1678312825.5781994
1678312825796645100,2.0,107.0,-21.56,1678312825.5885103
1678312825796684000,0.0,83.0,-27.439999999999998,1678312825.5987844
1678312825796711300,-2.0,59.0,-33.32,1678312825.6091154
1678312825797055900,-3.0,38.0,-39.2,1678312825.619467
1678312825861204600,-4.0,18.0,-45.08,1678312825.629734
1678312825861271300,-2.0,2.0,-45.08,1678312825.6400292
1678312825861295000,-1.0,-12.0,-47.04,1678312825.6503122
1678312825861326200,-1.0,-22.0,-50.96,1678312825.6607976
1678312825861337700,0.0,-23.0,-50.96,1678312825.6710787
1678312825861345100,0.0,-26.0,-49.0,1678312825.6814551
1678312825920631400,-1.0,-27.0,-50.96,1678312825.6919556
1678312825920658000,-1.0,-27.0,-45.08,1678312825.702457
1678312825920662200,-4.0,-28.0,-45.08,1678312825.712984
1678312825920736600,-23.0,-40.0,-50.96,1678312825.723506
1678312825921153800,-21.0,-35.0,-50.96,1678312825.733978
1678312825921210900,-2.0,-31.0,-50.96,1678312825.7444553
