%time,field.mx,field.my,field.fz,field.t
1678468361977851600,-8.0,-1.0,-131.32,1678468359.2911224
1678468361977861400,-8.0,-1.0,-129.35999999999999,1678468359.3014586
1678468361977884700,-7.0,-1.0,-127.39999999999999,1678468359.312024
1678468361977899700,-8.0,-1.0,-127.39999999999999,1678468359.3223715
1678468361977903800,-9.0,-1.0,-127.39999999999999,1678468359.332798
1678468361977915100,-9.0,-1.0,-129.35999999999999,1678468359.3431618
1678468361978035000,-9.0,-1.0,-131.32,1678468359.3535461
1678468361978065800,-7.0,-1.0,-127.39999999999999,1678468359.363913
1678468361978079200,-7.0,-1.0,-127.39999999999999,1678468359.3742785
1678468362074052700,-8.0,-1.0,-129.35999999999999,1678468359.3846447
1678468362074091400,-8.0,0.0,-129.35999999999999,1678468359.395118
1678468362074099600,-8.0,0.0,-129.35999999999999,1678468359.4054377
1678468362074268700,-9.0,-1.0,-131.32,1678468359.415885
1678468362074287300,-9.0,-1.0,-129.35999999999999,1678468359.4262276
1678468362074294800,-9.0,-1.0,-129.35999999999999,1678468359.436599
1678468362075183400,-9.0,-1.0,-129.35999999999999,1678468359.447026
1678468362206691800,-9.0,-1.0,-131.32,1678468359.457396
1678468362206728900,-9.0,-1.0,-131.32,1678468359.4678123
1678468362206741300,-10.0,-1.0,-131.32,1678468359.4781575
1678468362206746800,-9.0,0.0,-131.32,1678468359.4885254
1678468362206758300,-9.0,0.0,-127.39999999999999,1678468359.4988875
1678468362206761900,-10.0,-1.0,-131.32,1678468359.50959
1678468362206765100,-9.0,-1.0,-129.35999999999999,1678468359.51993
1678468362206768500,-10.0,-1.0,-131.32,1678468359.5303767
1678468362206771700,-9.0,-1.0,-129.35999999999999,1678468359.540735
1678468362206775100,-9.0,-1.0,-129.35999999999999,1678468359.5510528
1678468362206783500,-10.0,-1.0,-129.35999999999999,1678468359.5613394
1678468362206941500,-9.0,-1.0,-129.35999999999999,1678468359.5716662
1678468362206952800,-8.0,-1.0,-127.39999999999999,1678468359.5819159
1678468362308865100,-8.0,-1.0,-127.39999999999999,1678468359.5922108
1678468362308895900,-9.0,-2.0,-127.39999999999999,1678468359.6025434
1678468362308906600,-8.0,-1.0,-127.39999999999999,1678468359.6128733
1678468362308930900,-8.0,-1.0,-127.39999999999999,1678468359.6231887
1678468362308942800,-9.0,-1.0,-127.39999999999999,1678468359.633524
1678468362308950000,-9.0,-2.0,-129.35999999999999,1678468359.6438167
1678468362308954300,-9.0,-1.0,-131.32,1678468359.6541069
1678468362308978400,-9.0,0.0,-131.32,1678468359.6644208
1678468362308999500,-8.0,0.0,-131.32,1678468359.674792
1678468362309314300,-9.0,-1.0,-131.32,1678468359.685137
1678468362381749800,-9.0,-1.0,-129.35999999999999,1678468359.6954029
1678468362381804800,-8.0,0.0,-127.39999999999999,1678468359.7057319
1678468362381836300,-8.0,-1.0,-127.39999999999999,1678468359.716027
1678468362381843500,-8.0,0.0,-127.39999999999999,1678468359.7263353
1678468362381869600,-7.0,-1.0,-127.39999999999999,1678468359.736656
1678468362381875500,-8.0,-1.0,-127.39999999999999,1678468359.7469494
1678468362381901800,-9.0,-1.0,-129.35999999999999,1678468359.757256
1678468362381926800,-8.0,-1.0,-131.32,1678468359.767547
1678468362382075000,-9.0,-1.0,-129.35999999999999,1678468359.778017
1678468362382536000,-9.0,-1.0,-129.35999999999999,1678468359.7884564
1678468362468140700,-8.0,-1.0,-129.35999999999999,1678468359.7989187
1678468362468175100,-7.0,-1.0,-127.39999999999999,1678468359.8097754
1678468362468179700,-8.0,-2.0,-127.39999999999999,1678468359.820265
1678468362468246600,-9.0,-2.0,-129.35999999999999,1678468359.8307335
1678468362468274500,-8.0,-2.0,-129.35999999999999,1678468359.8410296
1678468362468310400,-9.0,-2.0,-129.35999999999999,1678468359.851354
1678468362468385100,-8.0,-2.0,-131.32,1678468359.861803
1678468362468405900,-9.0,-2.0,-129.35999999999999,1678468359.87225
1678468362550115100,-9.0,-2.0,-129.35999999999999,1678468359.882709
1678468362550158200,-9.0,-2.0,-131.32,1678468359.8929977
1678468362550170000,-8.0,-1.0,-127.39999999999999,1678468359.9034684
1678468362550210800,-9.0,-2.0,-129.35999999999999,1678468359.9139273
1678468362550222700,-9.0,-1.0,-129.35999999999999,1678468359.9244041
1678468362550246400,-9.0,-1.0,-131.32,1678468359.934685
1678468362550321200,-8.0,-1.0,-131.32,1678468359.9450142
1678468362615438300,-8.0,-1.0,-129.35999999999999,1678468359.9554946
1678468362615467700,-7.0,0.0,-129.35999999999999,1678468359.9659522
1678468362615472500,-7.0,-1.0,-127.39999999999999,1678468359.9764347
1678468362615476900,-8.0,-1.0,-129.35999999999999,1678468359.986887
1678468362615484100,-9.0,-1.0,-129.35999999999999,1678468359.997357
1678468362615488200,-7.0,1.0,-129.35999999999999,1678468360.0076404
1678468362615492900,-8.0,1.0,-129.35999999999999,1678468360.0181305
1678468362615496900,-7.0,1.0,-129.35999999999999,1678468360.0286086
1678468362825091400,-8.0,1.0,-129.35999999999999,1678468360.039389
1678468362825120300,-8.0,1.0,-127.39999999999999,1678468360.0498574
1678468362825124700,-9.0,0.0,-131.32,1678468360.0604532
1678468362825153300,-8.0,1.0,-129.35999999999999,1678468360.0707572
1678468362825167400,-8.0,1.0,-129.35999999999999,1678468360.0812085
1678468362825266500,-8.0,1.0,-129.35999999999999,1678468360.0915802
1678468362825310500,-8.0,0.0,-127.39999999999999,1678468360.102042
1678468362825314600,-9.0,0.0,-131.32,1678468360.1123216
1678468362825813600,-7.0,1.0,-129.35999999999999,1678468360.1226096
1678468362911527400,-8.0,0.0,-129.35999999999999,1678468360.1328938
1678468362911569900,-8.0,0.0,-129.35999999999999,1678468360.1431885
1678468362911596400,-9.0,-1.0,-129.35999999999999,1678468360.1536572
1678468362911640400,-9.0,-2.0,-127.39999999999999,1678468360.164092
1678468362911648700,-9.0,-1.0,-129.35999999999999,1678468360.1745613
1678468362911652700,-9.0,-1.0,-129.35999999999999,1678468360.1850045
1678468362911691600,-8.0,-1.0,-131.32,1678468360.1954522
1678468362911766700,-8.0,-2.0,-127.39999999999999,1678468360.2057555
1678468362911784600,-9.0,-1.0,-129.35999999999999,1678468360.216057
1678468362911805200,-8.0,-1.0,-131.32,1678468360.2263396
1678468362911818000,-8.0,0.0,-129.35999999999999,1678468360.2366538
1678468362911823100,-7.0,0.0,-127.39999999999999,1678468360.2469409
1678468362911828600,-9.0,-1.0,-129.35999999999999,1678468360.2572613
1678468362911881300,-8.0,0.0,-129.35999999999999,1678468360.267563
1678468362911937300,-7.0,1.0,-129.35999999999999,1678468360.277862
1678468362911956700,-7.0,1.0,-129.35999999999999,1678468360.2881513
1678468362911968800,-7.0,1.0,-129.35999999999999,1678468360.2984674
1678468362912028400,-7.0,-1.0,-127.39999999999999,1678468360.3087971
1678468363231407400,-9.0,-1.0,-129.35999999999999,1678468360.319118
1678468363231445700,-8.0,-1.0,-131.32,1678468360.329466
1678468363231461300,-8.0,-1.0,-131.32,1678468360.33993
1678468363231512900,-8.0,0.0,-131.32,1678468360.3504815
1678468363231523400,-8.0,-1.0,-129.35999999999999,1678468360.361447
1678468363231527000,-8.0,0.0,-129.35999999999999,1678468360.3717902
1678468363231530100,-7.0,1.0,-129.35999999999999,1678468360.3820748
1678468363231546600,-7.0,1.0,-127.39999999999999,1678468360.3923562
1678468363231551700,-7.0,1.0,-129.35999999999999,1678468360.4026768
1678468363231555100,-8.0,-1.0,-129.35999999999999,1678468360.4130046
1678468363231559800,-9.0,-1.0,-127.39999999999999,1678468360.423271
1678468363231567800,-9.0,-1.0,-129.35999999999999,1678468360.4335835
1678468363231571200,-9.0,-1.0,-129.35999999999999,1678468360.4438972
1678468363231577200,-7.0,0.0,-127.39999999999999,1678468360.4542098
1678468363231619500,-9.0,-1.0,-129.35999999999999,1678468360.4645507
1678468363231648500,-9.0,-1.0,-129.35999999999999,1678468360.4750006
1678468363231735600,-9.0,0.0,-129.35999999999999,1678468360.485434
1678468363231748300,-7.0,1.0,-127.39999999999999,1678468360.4958797
1678468363231800800,-9.0,-1.0,-129.35999999999999,1678468360.5061662
1678468363231860400,-9.0,0.0,-131.32,1678468360.5166438
1678468363231869700,-7.0,0.0,-127.39999999999999,1678468360.5271492
1678468363231900400,-8.0,-1.0,-127.39999999999999,1678468360.537588
1678468363232324300,-9.0,-1.0,-129.35999999999999,1678468360.5478654
1678468363232398700,-8.0,-1.0,-127.39999999999999,1678468360.558354
1678468363232423700,-9.0,-1.0,-131.32,1678468360.568825
1678468363232470600,-8.0,0.0,-129.35999999999999,1678468360.5793505
1678468363232475100,-8.0,0.0,-129.35999999999999,1678468360.589786
1678468363232574800,-8.0,1.0,-129.35999999999999,1678468360.600286
1678468363232605400,-9.0,-1.0,-129.35999999999999,1678468360.6105776
1678468363232614700,-8.0,-1.0,-131.32,1678468360.6210382
1678468363232684100,-8.0,-1.0,-129.35999999999999,1678468360.6313126
1678468363379863400,-8.0,0.0,-129.35999999999999,1678468360.6417596
1678468363379903800,-9.0,-1.0,-129.35999999999999,1678468360.6522503
1678468363379938100,-8.0,0.0,-127.39999999999999,1678468360.6627102
1678468363380285300,-8.0,-1.0,-127.39999999999999,1678468360.6731927
1678468363380425000,-8.0,-1.0,-127.39999999999999,1678468360.683734
1678468363380717700,-8.0,-1.0,-129.35999999999999,1678468360.6941743
1678468363380727400,-9.0,-1.0,-131.32,1678468360.70465
1678468363380760000,-8.0,0.0,-129.35999999999999,1678468360.7149227
1678468363380772200,-9.0,-1.0,-127.39999999999999,1678468360.7253606
1678468363380780500,-8.0,-1.0,-127.39999999999999,1678468360.7358184
1678468363380785000,-9.0,-1.0,-127.39999999999999,1678468360.7462568
1678468363380872000,-9.0,-1.0,-129.35999999999999,1678468360.7567406
1678468363443515700,-7.0,0.0,-127.39999999999999,1678468360.7671938
1678468363443555200,-7.0,-1.0,-127.39999999999999,1678468360.777656
1678468363443568500,-6.0,-1.0,-127.39999999999999,1678468360.7880828
1678468363443574000,-7.0,-1.0,-127.39999999999999,1678468360.7985432
1678468363443636700,-8.0,0.0,-131.32,1678468360.8090022
1678468363443645400,-7.0,0.0,-129.35999999999999,1678468360.8195007
1678468363443650700,-6.0,0.0,-127.39999999999999,1678468360.8297818
1678468363443655300,-6.0,0.0,-127.39999999999999,1678468360.8403168
1678468363443687400,-6.0,0.0,-127.39999999999999,1678468360.850611
1678468363692986600,-8.0,0.0,-129.35999999999999,1678468360.861084
1678468363693019800,-7.0,1.0,-129.35999999999999,1678468360.871472
1678468363693044200,-7.0,-1.0,-127.39999999999999,1678468360.881923
1678468363693055000,-7.0,0.0,-127.39999999999999,1678468360.8923607
1678468363693063300,-8.0,0.0,-131.32,1678468360.9026566
1678468363693068700,-8.0,0.0,-129.35999999999999,1678468360.9130912
1678468363693072600,-8.0,0.0,-131.32,1678468360.9235802
1678468363693080100,-8.0,0.0,-131.32,1678468360.933864
1678468363693084400,-8.0,0.0,-129.35999999999999,1678468360.9443119
1678468363693088300,-7.0,0.0,-127.39999999999999,1678468360.9548185
1678468363693096800,-7.0,-1.0,-127.39999999999999,1678468360.9652624
1678468363693100500,-8.0,-1.0,-129.35999999999999,1678468360.9755332
1678468363693103900,-8.0,-1.0,-127.39999999999999,1678468360.985974
1678468363693107700,-8.0,0.0,-127.39999999999999,1678468360.996463
1678468363693110800,-8.0,0.0,-129.35999999999999,1678468361.006751
1678468363693114000,-8.0,1.0,-129.35999999999999,1678468361.0172024
1678468363693117600,-8.0,0.0,-127.39999999999999,1678468361.0276322
1678468363693120500,-9.0,0.0,-129.35999999999999,1678468361.0380595
1678468363693123300,-8.0,0.0,-129.35999999999999,1678468361.0485125
1678468363693126200,-9.0,0.0,-129.35999999999999,1678468361.0589712
1678468363693199900,-9.0,0.0,-129.35999999999999,1678468361.069348
1678468363849978400,-8.0,0.0,-131.32,1678468361.0796583
1678468363850001500,-9.0,0.0,-131.32,1678468361.089958
1678468363850006000,-8.0,1.0,-129.35999999999999,1678468361.1003256
1678468363850009700,-9.0,0.0,-129.35999999999999,1678468361.1106472
1678468363850015700,-8.0,0.0,-131.32,1678468361.1209424
1678468363850019500,-8.0,1.0,-129.35999999999999,1678468361.1312695
1678468363850023200,-7.0,1.0,-129.35999999999999,1678468361.141578
1678468363850027700,-9.0,0.0,-129.35999999999999,1678468361.1518817
1678468363850035900,-9.0,-1.0,-129.35999999999999,1678468361.162159
1678468363850039400,-9.0,0.0,-129.35999999999999,1678468361.1724749
1678468363850042700,-9.0,0.0,-131.32,1678468361.1828318
1678468363850045700,-8.0,0.0,-129.35999999999999,1678468361.1931415
1678468363850048900,-7.0,0.0,-127.39999999999999,1678468361.2034616
1678468363850086000,-9.0,0.0,-129.35999999999999,1678468361.213754
1678468363850099500,-8.0,0.0,-131.32,1678468361.224032
1678468363850103300,-8.0,0.0,-131.32,1678468361.2343452
1678468363850108900,-8.0,1.0,-129.35999999999999,1678468361.244674
1678468363850189300,-7.0,1.0,-127.39999999999999,1678468361.2549648
1678468363982323600,-7.0,0.0,-127.39999999999999,1678468361.265278
1678468363982375100,-8.0,0.0,-129.35999999999999,1678468361.2756197
1678468363982404100,-8.0,0.0,-131.32,1678468361.2859092
1678468363982414400,-8.0,0.0,-131.32,1678468361.296355
1678468363982418500,-6.0,1.0,-129.35999999999999,1678468361.3066847
1678468363982425000,-6.0,1.0,-127.39999999999999,1678468361.3170211
1678468363982919500,-6.0,-1.0,-129.35999999999999,1678468361.3273666
1678468363982939400,-6.0,0.0,-127.39999999999999,1678468361.3377807
1678468363983521900,-6.0,0.0,-127.39999999999999,1678468361.348155
1678468364228175800,-8.0,-1.0,-129.35999999999999,1678468361.3585954
1678468364228201400,-7.0,0.0,-129.35999999999999,1678468361.3689783
1678468364228245400,-7.0,1.0,-129.35999999999999,1678468361.3793645
1678468364228268800,-7.0,0.0,-131.32,1678468361.3897963
1678468364228285500,-8.0,0.0,-129.35999999999999,1678468361.4002032
1678468364228337900,-8.0,-1.0,-129.35999999999999,1678468361.4104643
1678468364228342500,-8.0,-1.0,-129.35999999999999,1678468361.420723
1678468364228347600,-8.0,0.0,-127.39999999999999,1678468361.431051
1678468364228354600,-8.0,0.0,-129.35999999999999,1678468361.4413939
1678468364228359500,-7.0,0.0,-127.39999999999999,1678468361.4516864
1678468364228363100,-7.0,1.0,-127.39999999999999,1678468361.4619813
1678468364228373300,-9.0,3.0,-127.39999999999999,1678468361.4723635
1678468364228377400,-9.0,4.0,-127.39999999999999,1678468361.482719
1678468364228387800,-8.0,4.0,-125.44,1678468361.493057
1678468364228396300,-8.0,4.0,-125.44,1678468361.5033789
1678468364228400900,-8.0,3.0,-125.44,1678468361.513684
1678468364228462400,-10.0,2.0,-127.39999999999999,1678468361.5239933
1678468364379768500,-9.0,1.0,-129.35999999999999,1678468361.5351934
1678468364379793000,-9.0,1.0,-131.32,1678468361.5455844
1678468364379800600,-7.0,1.0,-129.35999999999999,1678468361.5558665
1678468364379804000,-7.0,0.0,-129.35999999999999,1678468361.566129
1678468364379827800,-8.0,-1.0,-129.35999999999999,1678468361.5764418
1678468364379837800,-8.0,-2.0,-131.32,1678468361.586788
1678468364379841800,-7.0,-2.0,-133.28,1678468361.597082
1678468364379930800,-6.0,-2.0,-129.35999999999999,1678468361.60739
1678468364379949300,-8.0,-2.0,-131.32,1678468361.6177142
1678468364379957500,-8.0,-2.0,-133.28,1678468361.6289062
1678468364379963500,-8.0,-2.0,-133.28,1678468361.6392562
1678468364379966800,-8.0,-2.0,-133.28,1678468361.6495457
1678468364379972700,-7.0,0.0,-133.28,1678468361.6598566
1678468364379976800,-7.0,-1.0,-131.32,1678468361.6701753
1678468364379983300,-8.0,-2.0,-131.32,1678468361.680505
1678468364379988500,-9.0,-2.0,-131.32,1678468361.690821
1678468364380061000,-9.0,-2.0,-131.32,1678468361.7011564
1678468364380085100,-9.0,-1.0,-131.32,1678468361.7114747
1678468364380088300,-8.0,-1.0,-129.35999999999999,1678468361.7217932
1678468364380091500,-8.0,-1.0,-129.35999999999999,1678468361.7321286
1678468364380114500,-9.0,-1.0,-129.35999999999999,1678468361.7424695
1678468364380129400,-9.0,0.0,-131.32,1678468361.752796
1678468364605199900,-9.0,0.0,-129.35999999999999,1678468361.7631352
1678468364605257100,-9.0,0.0,-127.39999999999999,1678468361.773437
1678468364605277300,-8.0,0.0,-127.39999999999999,1678468361.783785
1678468364605299800,-8.0,-1.0,-127.39999999999999,1678468361.7940674
1678468364605313600,-9.0,0.0,-129.35999999999999,1678468361.8043861
1678468364605319000,-9.0,0.0,-129.35999999999999,1678468361.8149078
1678468364605322600,-8.0,1.0,-127.39999999999999,1678468361.8251975
1678468364605341800,-8.0,1.0,-127.39999999999999,1678468361.8355162
1678468364605355500,-7.0,0.0,-127.39999999999999,1678468361.845822
1678468364605360300,-8.0,-1.0,-125.44,1678468361.8560848
1678468364605367100,-9.0,-1.0,-127.39999999999999,1678468361.8663461
1678468364605371600,-8.0,-1.0,-127.39999999999999,1678468361.8766315
1678468364605376600,-8.0,-1.0,-129.35999999999999,1678468361.8869686
1678468364605381300,-8.0,0.0,-127.39999999999999,1678468361.8972213
1678468364605385200,-9.0,-1.0,-127.39999999999999,1678468361.9075432
1678468364605391500,-8.0,-1.0,-127.39999999999999,1678468361.9178524
1678468364605397900,-8.0,-1.0,-129.35999999999999,1678468361.9281366
1678468364605404800,-7.0,0.0,-129.35999999999999,1678468361.9384482
1678468364605433400,-7.0,1.0,-127.39999999999999,1678468361.9487586
1678468365060542200,-7.0,1.0,-127.39999999999999,1678468361.959073
1678468365060585100,-7.0,1.0,-129.35999999999999,1678468361.9700406
1678468365060596800,-7.0,1.0,-127.39999999999999,1678468361.980444
1678468365060604400,-7.0,0.0,-127.39999999999999,1678468361.990786
1678468365060614000,-8.0,0.0,-129.35999999999999,1678468362.0011046
1678468365060625700,-8.0,0.0,-129.35999999999999,1678468362.011381
1678468365060631200,-7.0,1.0,-129.35999999999999,1678468362.0217488
1678468365060665000,-8.0,0.0,-131.32,1678468362.032077
1678468365060670500,-7.0,1.0,-129.35999999999999,1678468362.0423865
1678468365060679200,-8.0,-1.0,-129.35999999999999,1678468362.0526936
1678468365060807900,-9.0,-1.0,-129.35999999999999,1678468362.0630465
1678468365060829700,-9.0,0.0,-129.35999999999999,1678468362.073647
1678468365060839300,-8.0,1.0,-129.35999999999999,1678468362.0839663
1678468365060843700,-8.0,2.0,-127.39999999999999,1678468362.0942852
1678468365060884300,-10.0,0.0,-129.35999999999999,1678468362.1045995
1678468365060908400,-9.0,1.0,-131.32,1678468362.1148674
1678468365060913700,-8.0,2.0,-127.39999999999999,1678468362.1251976
1678468365060976200,-8.0,2.0,-129.35999999999999,1678468362.1355174
1678468365061267000,-9.0,1.0,-129.35999999999999,1678468362.1458254
1678468365061296000,-9.0,1.0,-131.32,1678468362.1561663
1678468365061377600,-9.0,1.0,-131.32,1678468362.1667216
1678468365061395600,-9.0,1.0,-131.32,1678468362.1770113
1678468365061410000,-9.0,2.0,-129.35999999999999,1678468362.1873193
1678468365061416300,-8.0,2.0,-127.39999999999999,1678468362.1975698
1678468365061431000,-10.0,2.0,-127.39999999999999,1678468362.207881
1678468365061468700,-10.0,2.0,-129.35999999999999,1678468362.2182133
1678468365061505700,-10.0,2.0,-129.35999999999999,1678468362.2284825
1678468365061512200,-9.0,3.0,-129.35999999999999,1678468362.2387767
1678468365061545500,-8.0,2.0,-127.39999999999999,1678468362.249123
1678468365061553600,-7.0,1.0,-127.39999999999999,1678468362.259463
1678468365061567800,-9.0,1.0,-129.35999999999999,1678468362.269768
1678468365061585600,-10.0,0.0,-129.35999999999999,1678468362.280033
1678468365061625100,-9.0,0.0,-129.35999999999999,1678468362.29043
1678468365061698200,-9.0,-1.0,-129.35999999999999,1678468362.3007846
1678468365061868700,-9.0,-1.0,-131.32,1678468362.3115382
1678468365061874800,-7.0,0.0,-129.35999999999999,1678468362.3218315
1678468365061879100,-9.0,-1.0,-129.35999999999999,1678468362.3321164
1678468365061884200,-8.0,1.0,-127.39999999999999,1678468362.3424602
1678468365061924800,-9.0,0.0,-129.35999999999999,1678468362.3527424
1678468365061938000,-9.0,0.0,-129.35999999999999,1678468362.363028
1678468365061942000,-9.0,0.0,-129.35999999999999,1678468362.3733141
1678468365061945800,-7.0,1.0,-127.39999999999999,1678468362.3835955
1678468365061952600,-9.0,0.0,-129.35999999999999,1678468362.3939288
1678468365061959400,-7.0,1.0,-127.39999999999999,1678468362.4042306
1678468365061966100,-8.0,0.0,-127.39999999999999,1678468362.4145172
1678468365438873900,-9.0,0.0,-129.35999999999999,1678468362.4247835
1678468365438901100,-8.0,0.0,-129.35999999999999,1678468362.43508
1678468365438905000,-7.0,1.0,-127.39999999999999,1678468362.445377
1678468365438909100,-7.0,-1.0,-125.44,1678468362.4556408
1678468365438915700,-7.0,-1.0,-125.44,1678468362.4659045
1678468365438919400,-6.0,-1.0,-127.39999999999999,1678468362.4761813
1678468365438924100,-6.0,-1.0,-127.39999999999999,1678468362.4865003
1678468365438928300,-8.0,-2.0,-127.39999999999999,1678468362.4968505
1678468365438931700,-8.0,-1.0,-129.35999999999999,1678468362.507125
1678468365438967400,-7.0,-1.0,-129.35999999999999,1678468362.5174406
1678468365438988500,-6.0,-1.0,-127.39999999999999,1678468362.5276926
1678468365438996700,-7.0,-1.0,-127.39999999999999,1678468362.5379698
1678468365439003100,-8.0,-1.0,-129.35999999999999,1678468362.5483809
1678468365439007400,-8.0,0.0,-129.35999999999999,1678468362.5587409
1678468365439010800,-7.0,0.0,-127.39999999999999,1678468362.5690558
1678468365439036000,-7.0,0.0,-127.39999999999999,1678468362.5794158
1678468365439039600,-7.0,1.0,-129.35999999999999,1678468362.589733
1678468365439044900,-8.0,0.0,-127.39999999999999,1678468362.6001403
