%time,field.mx,field.my,field.fz,field.t
1692300538181473300,62.0,-29.0,640.92,539.0980911254883
1692300538181632600,120.0,37.0,621.3199999999999,539.109480381012
1692300538228658700,148.0,135.0,558.6,539.1199879646301
1692300538228691600,177.0,162.0,513.52,539.1305410861969
1692300538228695800,193.0,195.0,462.56,539.14115691185
1692300538228701200,181.0,245.0,401.8,539.1517450809479
1692300538278347700,162.0,303.0,348.88,539.1623337268829
1692300538278373100,162.0,334.0,321.44,539.1729655265808
1692300538278580800,159.0,354.0,295.96,539.1834969520569
1692300538278599500,156.0,359.0,284.2,539.1940062046051
1692300538278750400,149.0,357.0,278.32,539.2045135498047
1692300538327070300,140.0,352.0,282.24,539.2150893211365
1692300538327099900,137.0,350.0,292.04,539.2257633209229
1692300538327106500,135.0,362.0,297.92,539.2364726066589
1692300538327111900,136.0,384.0,301.84,539.2469820976257
1692300538378391500,141.0,414.0,305.76,539.2575306892395
1692300538378395000,143.0,434.0,319.48,539.2680530548096
1692300538378792200,143.0,456.0,331.24,539.2786390781403
1692300538379211700,140.0,486.0,341.04,539.2892026901245
1692300538379379200,136.0,525.0,354.76,539.2997298240662
1692300538427928100,129.0,569.0,370.44,539.3102564811707
1692300538428043400,118.0,621.0,384.15999999999997,539.3208448886871
1692300538428047400,104.0,676.0,390.04,539.3314797878265
1692300538428284800,92.0,733.0,393.96,539.342217206955
1692300538428330500,82.0,790.0,388.08,539.3537259101868
1692300538489912500,77.0,844.0,372.4,539.3642499446869
1692300538490220900,77.0,893.0,352.8,539.3754682540894
1692300538490246400,80.0,942.0,315.56,539.386106967926
1692300538490248900,82.0,990.0,266.56,539.3967292308807
1692300538490290900,78.0,1039.0,213.64,539.4073302745819
1692300538538978100,73.0,1084.0,158.76,539.4183349609375
1692300538539005500,68.0,1116.0,107.8,539.4291899204254
1692300538539009200,72.0,1141.0,72.52,539.4399871826172
1692300538539021100,109.0,1155.0,52.92,539.4519329071045
1692300538539063100,117.0,1149.0,39.2,539.4624907970428
1692300538586729100,131.0,1102.0,31.36,539.472993850708
1692300538586754900,126.0,1024.0,17.64,539.4835982322693
1692300538586967500,124.0,930.0,-7.84,539.4942235946655
1692300538587173600,109.0,818.0,-45.08,539.5047676563263
1692300538587199900,96.0,684.0,-70.56,539.5153222084045
1692300538636603600,85.0,540.0,-94.08,539.5259804725647
1692300538636627500,72.0,385.0,-107.8,539.5370843410492
1692300538636633000,47.0,230.0,-107.8,539.5492014884949
1692300538636635800,32.0,94.0,-99.96,539.5597293376923
1692300538685496700,11.0,2.0,-92.12,539.5702681541443
1692300538685525100,-3.0,-40.0,-96.03999999999999,539.5808370113373
1692300538685529300,4.0,-44.0,-101.92,539.5914697647095
1692300538685533100,46.0,-51.0,-99.96,539.6019937992096
1692300538685536900,39.0,-132.0,-90.16,539.6125149726868
1692300538734629200,-29.0,-104.0,-103.88,539.6230752468109
1692300538734758900,-45.0,-40.0,-113.67999999999999,539.6345341205597
1692300538734890700,-33.0,-29.0,-105.84,539.6461887359619
1692300538735017700,-15.0,-18.0,-101.92,539.6567349433899
1692300538783432900,-12.0,-8.0,-101.92,539.6672205924988
1692300538783473500,-12.0,-15.0,-98.0,539.6777606010437
1692300538783480400,-11.0,-24.0,-96.03999999999999,539.6882367134094
1692300538783484200,-24.0,-33.0,-99.96,539.6987581253052
1692300538783519500,-35.0,-38.0,-101.92,539.709230184555
1692300538835361100,-42.0,-34.0,-103.88,539.7197296619415
1692300538835497200,-48.0,-23.0,-107.8,539.7304468154907
1692300538835657000,-45.0,-14.0,-109.75999999999999,539.7409932613373
1692300538835817100,-43.0,-10.0,-107.8,539.7515060901642
1692300538835973300,-45.0,-9.0,-113.67999999999999,539.7620694637299
1692300538883756600,-47.0,-5.0,-119.56,539.7727270126343
1692300538883787000,-46.0,0.0,-123.48,539.7834258079529
1692300538883794100,-42.0,6.0,-121.52,539.7939713001251
1692300538883798900,-41.0,11.0,-125.44,539.8045024871826
1692300538934451500,-38.0,16.0,-131.32,539.8150231838226
1692300538934478300,-34.0,21.0,-133.28,539.825572013855
1692300538934481700,-31.0,23.0,-137.2,539.8362782001495
1692300538934681500,-27.0,25.0,-137.2,539.8468339443207
1692300538934707400,-26.0,26.0,-141.12,539.8575010299683
1692300538981907700,-23.0,29.0,-147.0,539.8679792881012
1692300538981933300,-16.0,32.0,-148.96,539.878764629364
1692300538981937200,-4.0,29.0,-152.88,539.8899397850037
1692300538981940800,9.0,31.0,-158.76,539.9004855155945
1692300538981991600,22.0,42.0,-160.72,539.9109978675842
1692300539037339700,28.0,56.0,-172.48,539.9215214252472
1692300539037366500,26.0,78.0,-182.28,539.9321601390839
1692300539037513300,24.0,109.0,-186.2,539.9427261352539
1692300539037754200,0.0,117.0,-178.35999999999999,539.9532668590546
1692300539102845100,-15.0,116.0,-164.64,539.9638395309448
1692300539102847400,-30.0,140.0,-156.8,539.9745037555695
1692300539102869900,-43.0,154.0,-145.04,539.9850075244904
1692300539102880100,-40.0,144.0,-101.92,539.9955847263336
1692300539102899200,-82.0,74.0,1.96,540.00634598732
1692300539154842800,-102.0,-105.0,258.71999999999997,540.0169503688812
1692300539154872800,33.0,-168.0,578.2,540.0274622440338
1692300539154876800,167.0,-156.0,797.72,540.0380184650421
1692300539154879600,223.0,-93.0,915.3199999999999,540.0485816001892
1692300539155054200,199.0,-91.0,913.36,540.0591554641724
1692300539155115200,141.0,-157.0,889.84,540.0696973800659
1692300539155120700,74.0,-114.0,817.3199999999999,540.080484867096
1692300539202473800,24.0,-52.0,770.28,540.0909974575043
1692300539202500800,38.0,66.0,744.8,540.1015110015869
1692300539202506100,149.0,74.0,746.76,540.112185716629
1692300539202509800,239.0,130.0,709.52,540.122846364975
1692300539251251200,264.0,216.0,638.96,540.1344392299652
1692300539251275700,241.0,258.0,584.08,540.1449899673462
1692300539251279600,230.0,303.0,503.71999999999997,540.1555843353271
1692300539251283400,236.0,382.0,421.4,540.166252374649
1692300539251290500,240.0,446.0,356.71999999999997,540.1767470836639
1692300539302763000,239.0,470.0,315.56,540.1873288154602
1692300539303144000,234.0,465.0,290.08,540.1979331970215
1692300539303160300,223.0,452.0,270.48,540.2084634304047
1692300539303162400,212.0,450.0,252.84,540.219039440155
1692300539351250200,199.0,463.0,239.12,540.2310657501221
1692300539351273000,185.0,489.0,229.32,540.2417421340942
1692300539351279100,168.0,526.0,221.48,540.2523560523987
1692300539351282400,157.0,570.0,215.6,540.2629718780518
1692300539351286500,149.0,613.0,221.48,540.2736613750458
1692300539399867400,147.0,654.0,235.2,540.2842149734497
1692300539399891900,149.0,696.0,254.79999999999998,540.2947595119476
1692300539399895700,150.0,744.0,274.4,540.3052623271942
1692300539400035200,147.0,799.0,288.12,540.3159396648407
1692300539400222500,136.0,862.0,288.12,540.3279776573181
1692300539451973600,119.0,931.0,270.48,540.3384773731232
1692300539451999100,99.0,999.0,243.04,540.3489804267883
1692300539452003500,80.0,1069.0,197.96,540.3595042228699
1692300539452010100,65.0,1144.0,141.12,540.3699865341187
1692300539452015700,49.0,1212.0,94.08,540.380544424057
1692300539500855400,32.0,1271.0,52.92,540.3911027908325
1692300539500877600,20.0,1319.0,25.48,540.4017291069031
1692300539500880000,25.0,1333.0,37.24,540.4122426509857
1692300539501096400,38.0,1328.0,41.16,540.4228427410126
1692300539551455700,52.0,1293.0,43.12,540.4334926605225
1692300539551476700,58.0,1223.0,33.32,540.4441092014313
1692300539551614000,57.0,1117.0,15.68,540.4547207355499
1692300539551878500,54.0,973.0,-3.92,540.465229511261
1692300539551904800,52.0,802.0,-21.56,540.4757466316223
1692300539604360700,47.0,616.0,-41.16,540.4864847660065
1692300539604391500,35.0,414.0,-47.04,540.4969727993011
1692300539604395300,13.0,228.0,-52.92,540.5075089931488
1692300539604398400,-7.0,73.0,-64.67999999999999,540.5182490348816
1692300539604405500,-21.0,-32.0,-70.56,540.5289762020111
1692300539653256400,-32.0,-74.0,-92.12,540.5395212173462
1692300539653287400,-31.0,-57.0,-105.84,540.5502653121948
1692300539653416400,-32.0,-94.0,-117.6,540.5610082149506
1692300539653594900,-31.0,-190.0,-78.4,540.572728395462
1692300539702908600,-10.0,-44.0,-107.8,540.5837244987488
1692300539702936400,-24.0,-19.0,-117.6,540.5947501659393
1692300539702940100,-23.0,-33.0,-103.88,540.6053190231323
1692300539702943600,-22.0,-19.0,-98.0,540.6160554885864
1692300539702947000,-26.0,-14.0,-99.96,540.6266987323761
1692300539779276500,-28.0,-19.0,-103.88,540.6372187137604
1692300539779298800,-24.0,-20.0,-105.84,540.6477198600769
1692300539779304800,-21.0,-20.0,-105.84,540.6585021018982
1692300539779322100,-21.0,-18.0,-109.75999999999999,540.6700801849365
1692300539832431400,-18.0,-12.0,-109.75999999999999,540.6809270381927
1692300539832460500,-20.0,-9.0,-113.67999999999999,540.6916027069092
1692300539832464600,-20.0,-7.0,-113.67999999999999,540.7022175788879
1692300539832466800,-20.0,-2.0,-115.64,540.7127456665039
1692300539832469700,-19.0,3.0,-117.6,540.7233443260193
1692300539832499600,-20.0,5.0,-123.48,540.7339777946472
1692300539832501700,-19.0,7.0,-123.48,540.7444965839386
1692300539832512500,-19.0,11.0,-125.44,540.756046295166
1692300539883009300,-20.0,12.0,-127.39999999999999,540.7682869434357
1692300539883031000,-20.0,15.0,-127.39999999999999,540.7788851261139
1692300539883033200,-20.0,20.0,-129.35999999999999,540.7894117832184
1692300539883106300,-22.0,23.0,-135.24,540.7999429702759
1692300539883111500,-21.0,28.0,-135.24,540.8104977607727
1692300539930038400,-20.0,33.0,-139.16,540.8210418224335
1692300539930065500,-13.0,38.0,-143.07999999999998,540.8316662311554
1692300539930069700,-11.0,39.0,-147.0,540.8422493934631
1692300539930100900,-9.0,41.0,-152.88,540.8537156581879
1692300539981705300,-6.0,41.0,-158.76,540.8654177188873
1692300539981729300,56.0,37.0,-152.88,540.8761203289032
1692300539981735600,26.0,55.0,-172.48,540.886750459671
1692300539981738800,2.0,66.0,-178.35999999999999,540.8972475528717
1692300539981755400,8.0,82.0,-176.4,540.9077439308167
1692300540028702300,11.0,128.0,-180.32,540.9182550907135
1692300540028757100,-16.0,157.0,-184.24,540.9287264347076
1692300540028771900,-41.0,145.0,-168.56,540.9392549991608
1692300540028817500,-40.0,122.0,-135.24,540.9497244358063
1692300540078289000,-49.0,147.0,-109.75999999999999,540.9612460136414
1692300540078314300,-38.0,-3.0,60.76,540.971841096878
1692300540078318200,35.0,-215.0,382.2,540.9825112819672
1692300540078470800,159.0,-198.0,586.04,540.993084192276
1692300540078596700,201.0,-86.0,670.3199999999999,541.0037236213684
1692300540132707000,166.0,-83.0,693.84,541.0144422054291
1692300540132735100,95.0,-168.0,689.92,541.0249798297882
1692300540132738900,75.0,-264.0,725.1999999999999,541.0355622768402
1692300540132742400,88.0,-292.0,729.12,541.0464696884155
1692300540132745500,123.0,-287.0,717.36,541.0569877624512
1692300540206860700,178.0,-252.0,711.48,541.0675547122955
1692300540206883800,239.0,-178.0,678.16,541.0781686306
1692300540207069900,203.0,12.0,611.52,541.0887053012848
1692300540207094500,252.0,107.0,597.8,541.0992209911346
1692300540207246700,300.0,203.0,560.56,541.1097238063812
1692300540255354500,311.0,277.0,511.56,541.1202237606049
1692300540255375000,303.0,314.0,458.64,541.1307487487793
1692300540255377200,294.0,329.0,417.48,541.1412487030029
1692300540255379000,286.0,343.0,378.28,541.1518139839172
1692300540255600900,284.0,366.0,335.15999999999997,541.1624732017517
1692300540255776700,284.0,384.0,297.92,541.1730058193207
1692300540255992400,281.0,389.0,276.36,541.1836740970612
1692300540305019700,273.0,388.0,262.64,541.1947841644287
1692300540305023100,260.0,394.0,254.79999999999998,541.2069504261017
1692300540305523100,250.0,413.0,252.84,541.2174918651581
1692300540305816000,236.0,437.0,258.71999999999997,541.228068113327
1692300540357426100,223.0,466.0,266.56,541.2387084960938
1692300540357456200,213.0,503.0,274.4,541.2492139339447
1692300540357584000,199.0,542.0,284.2,541.2597284317017
1692300540357720400,182.0,581.0,294.0,541.2702188491821
1692300540357879400,170.0,625.0,303.8,541.2807228565216
1692300540415378900,161.0,673.0,319.48,541.291571855545
1692300540415406400,154.0,729.0,327.32,541.3040795326233
1692300540415410300,148.0,790.0,325.36,541.3147659301758
1692300540415429100,137.0,852.0,305.76,541.3254561424255
1692300540415432600,125.0,911.0,282.24,541.3362073898315
1692300540473611000,110.0,968.0,243.04,541.3467795848846
1692300540473639000,96.0,1021.0,196.0,541.3574271202087
1692300540473641300,86.0,1066.0,148.96,541.3679769039154
1692300540473643300,78.0,1101.0,107.8,541.3784928321838
1692300540473649100,93.0,1132.0,82.32,541.3896627426147
1692300540529915000,99.0,1142.0,80.36,541.4021892547607
1692300540529939100,98.0,1131.0,68.6,541.4137432575226
1692300540529941400,81.0,1094.0,52.92,541.4242565631866
1692300540530161700,61.0,1040.0,31.36,541.4348199367523
1692300540530323700,-24.0,-35.0,-90.16,541.4454777240753
1692300540578416800,-19.0,-26.0,-101.92,541.4562001228333
1692300540578443900,24.0,-67.0,-105.84,541.4667322635651
1692300540578447600,-7.0,-152.0,-94.08,541.477331161499
1692300540578452000,-40.0,-65.0,-109.75999999999999,541.4879283905029
1692300540578454500,-44.0,-19.0,-115.64,541.4984817504883
1692300540631783900,-43.0,-17.0,-105.84,541.5089750289917
1692300540632125200,-34.0,-12.0,-103.88,541.5194673538208
1692300540632156800,-26.0,-8.0,-103.88,541.5299654006958
1692300540632161600,-22.0,-16.0,-99.96,541.5404596328735
1692300540632171600,-25.0,-33.0,-99.96,541.550972700119
1692300540680643100,-28.0,-34.0,-101.92,541.561497926712
1692300540680773200,-33.0,-25.0,-107.8,541.5720901489258
1692300540680916800,-37.0,-23.0,-105.84,541.5827507972717
1692300540681040500,-40.0,-19.0,-109.75999999999999,541.5932457447052
1692300540681183900,-39.0,-14.0,-111.72,541.6039078235626
1692300540728847700,-41.0,-13.0,-115.64,541.6144509315491
1692300540728875300,-39.0,-7.0,-117.6,541.6249868869781
1692300540728882900,-37.0,0.0,-121.52,541.6355412006378
1692300540728887700,-36.0,4.0,-123.48,541.6462457180023
1692300540728892000,-36.0,10.0,-127.39999999999999,541.6568028926849
1692300540778989300,-36.0,15.0,-131.32,541.6675221920013
1692300540779032100,-35.0,18.0,-135.24,541.6780533790588
1692300540779036100,-33.0,21.0,-133.28,541.6885855197906
1692300540779039400,-33.0,22.0,-137.2,541.6992044448853
1692300540828775600,-30.0,23.0,-139.16,541.7097136974335
1692300540828830300,-25.0,27.0,-141.12,541.7202115058899
1692300540828835000,-20.0,34.0,-147.0,541.7310709953308
1692300540828839600,-17.0,38.0,-148.96,541.7420029640198
1692300540828842900,-14.0,40.0,-152.88,541.7525291442871
1692300540881601000,-12.0,42.0,-154.84,541.7630767822266
1692300540881630600,-10.0,46.0,-160.72,541.7737393379211
1692300540881637200,-2.0,48.0,-162.68,541.7843401432037
1692300540881641600,12.0,46.0,-162.68,541.7949678897858
1692300540929351400,23.0,60.0,-160.72,541.8055140972137
1692300540929562300,26.0,82.0,-148.96,541.8170030117035
1692300540929623900,9.0,83.0,-133.28,541.8282301425934
1692300540929777800,-5.0,86.0,-125.44,541.8404717445374
1692300540929912200,-7.0,77.0,-101.92,541.8509912490845
1692300540976014000,-42.0,-9.0,-39.2,541.8614871501923
1692300540976308300,-36.0,-157.0,129.35999999999999,541.8720681667328
1692300540976327900,21.0,-308.0,382.2,541.8827283382416
1692300540976731100,84.0,-177.0,517.4399999999999,541.8932433128357
1692300540976753100,112.0,-39.0,537.04,541.9038140773773
1692300541023098000,88.0,-18.0,564.48,541.9144639968872
1692300541023125000,64.0,-106.0,619.36,541.9257292747498
1692300541023128900,56.0,-206.0,658.56,541.936970949173
1692300541023346700,69.0,-239.0,650.72,541.9474723339081
1692300541071613900,81.0,-198.0,635.04,541.957976102829
1692300541071645100,96.0,-126.0,619.36,541.9684524536133
1692300541071649100,128.0,-44.0,595.84,541.9789955615997
1692300541071758000,173.0,56.0,550.76,541.9895658493042
1692300541123250000,197.0,173.0,488.03999999999996,542.0007910728455
1692300541123282900,206.0,266.0,441.0,542.0119059085846
1692300541123287200,199.0,313.0,405.71999999999997,542.0232009887695
1692300541123291300,187.0,348.0,374.36,542.0347335338593
1692300541123294500,174.0,392.0,331.24,542.0453255176544
1692300541170283300,170.0,431.0,295.96,542.0562164783478
1692300541170346900,174.0,455.0,268.52,542.0668077468872
1692300541170355500,190.0,464.0,254.79999999999998,542.0774445533752
1692300541170359600,207.0,465.0,245.0,542.0879888534546
1692300541170372100,231.0,461.0,241.07999999999998,542.0985794067383
1692300541231664800,257.0,455.0,241.07999999999998,542.1092150211334
1692300541231686300,280.0,453.0,250.88,542.1197350025177
1692300541231688800,290.0,463.0,256.76,542.1310758590698
1692300541231850500,291.0,491.0,262.64,542.1416642665863
1692300541281126500,277.0,530.0,274.4,542.1521906852722
1692300541281161000,255.0,573.0,280.28,542.1627342700958
1692300541281167700,226.0,614.0,282.24,542.1732096672058
1692300541281171800,198.0,652.0,288.12,542.1837329864502
1692300541281196100,172.0,688.0,292.04,542.1943216323853
1692300541281200200,151.0,725.0,297.92,542.20494556427
1692300541328171200,133.0,772.0,299.88,542.215528011322
1692300541328198900,118.0,823.0,297.92,542.2262489795685
1692300541328202900,108.0,883.0,294.0,542.2367992401123
1692300541328379400,108.0,948.0,286.15999999999997,542.2473945617676
1692300541376740100,117.0,1017.0,270.48,542.2579650878906
1692300541376773100,137.0,1078.0,254.79999999999998,542.2691948413849
1692300541376777600,164.0,1131.0,235.2,542.2798285484314
1692300541376781200,195.0,1178.0,211.68,542.2904665470123
1692300541376784700,217.0,1220.0,174.44,542.3009788990021
1692300541426616700,227.0,1262.0,135.24,542.3114764690399
1692300541426641300,215.0,1302.0,94.08,542.3219659328461
1692300541426645300,209.0,1316.0,88.2,542.3324737548828
1692300541426648400,201.0,1319.0,72.52,542.342960357666
1692300541426657800,194.0,1297.0,50.96,542.3534672260284
1692300541474053500,179.0,1246.0,33.32,542.3642468452454
1692300541474087900,162.0,1163.0,15.68,542.3765878677368
1692300541474094300,140.0,1055.0,-13.719999999999999,542.3872246742249
1692300541474098400,117.0,921.0,-47.04,542.3977727890015
1692300541522058400,94.0,765.0,-74.48,542.4083461761475
1692300541522303100,74.0,602.0,-96.03999999999999,542.4190039634705
1692300541522331300,56.0,433.0,-115.64,542.4295494556427
1692300541522504200,40.0,277.0,-119.56,542.4401729106903
1692300541522532900,23.0,144.0,-115.64,542.4508016109467
1692300541570242500,-1.0,40.0,-115.64,542.461722612381
1692300541570420800,-20.0,-15.0,-117.6,542.4732239246368
1692300541570596300,-21.0,-24.0,-121.52,542.4837436676025
1692300541570753300,12.0,-44.0,-121.52,542.4942154884338
1692300541622775900,-4.0,-151.0,-105.84,542.5048313140869
1692300541623256900,-36.0,-65.0,-121.52,542.5154659748077
1692300541623285600,-35.0,-10.0,-121.52,542.5261788368225
1692300541623291400,-33.0,-5.0,-119.56,542.5367455482483
1692300541623295800,-31.0,-12.0,-113.67999999999999,542.5472407341003
1692300541669852200,-23.0,-4.0,-111.72,542.5578038692474
1692300541669878000,-21.0,-8.0,-109.75999999999999,542.568455696106
1692300541669882000,-27.0,-18.0,-111.72,542.5789766311646
1692300541670045400,-33.0,-22.0,-113.67999999999999,542.5895051956177
1692300541717970100,-38.0,-20.0,-111.72,542.6002416610718
1692300541718196500,-38.0,-18.0,-113.67999999999999,542.6108958721161
1692300541718341900,-37.0,-15.0,-111.72,542.6214601993561
1692300541718488200,-37.0,-13.0,-115.64,542.632039308548
1692300541718626400,-38.0,-12.0,-117.6,542.6426341533661
1692300541767865900,-40.0,-10.0,-119.56,542.6532025337219
1692300541767892500,-40.0,-7.0,-121.52,542.6637122631073
1692300541768022200,-38.0,-1.0,-121.52,542.6742205619812
1692300541768177800,-36.0,3.0,-121.52,542.6847469806671
1692300541814784100,-33.0,6.0,-123.48,542.6956901550293
1692300541815039700,-30.0,8.0,-125.44,542.7067651748657
1692300541815068800,-29.0,11.0,-129.35999999999999,542.7181997299194
1692300541815246100,-24.0,15.0,-131.32,542.728837966919
1692300541815514900,-21.0,15.0,-131.32,542.739814043045
1692300541864081800,-19.0,18.0,-135.24,542.7505118846893
1692300541864109600,-14.0,20.0,-141.12,542.7614812850952
1692300541864115000,-11.0,22.0,-141.12,542.7722129821777
1692300541864153100,-8.0,19.0,-145.04,542.7831938266754
1692300541864157400,-1.0,24.0,-150.92,542.793719291687
1692300541929534100,7.0,28.0,-152.88,542.8043117523193
1692300541929708300,9.0,34.0,-158.76,542.8160026073456
1692300541929867000,5.0,41.0,-166.6,542.8266670703888
1692300541930041300,7.0,46.0,-172.48,542.8372113704681
1692300541977362600,8.0,53.0,-176.4,542.8477346897125
1692300541977631300,15.0,71.0,-164.64,542.8583104610443
1692300541977803000,9.0,65.0,-137.2,542.8689618110657
1692300541977954700,-8.0,96.0,-143.07999999999998,542.8794753551483
1692300541978095600,-5.0,81.0,-119.56,542.8900008201599
1692300541978250100,-18.0,68.0,-90.16,542.9010808467865
1692300542032038200,-42.0,-60.0,5.88,542.9127807617188
1692300542032202700,3.0,-234.0,227.35999999999999,542.9233214855194
1692300542032364800,102.0,-355.0,493.92,542.9339373111725
1692300542032589600,188.0,-224.0,615.4399999999999,542.9444658756256
1692300542032747600,213.0,-125.0,658.56,542.9550805091858
1692300542080432900,192.0,-161.0,703.64,542.9657187461853
1692300542080612900,167.0,-241.0,760.48,542.9763309955597
1692300542080772100,163.0,-286.0,768.3199999999999,542.9869532585144
1692300542081033000,188.0,-272.0,760.48,542.998069524765
1692300542134767200,146.0,-214.0,772.24,543.0099203586578
1692300542134794100,98.0,-106.0,766.36,543.0204708576202
1692300542134797900,106.0,6.0,735.0,543.0309944152832
1692300542134845600,145.0,122.0,687.96,543.0415585041046
1692300542134859400,190.0,215.0,660.52,543.0522470474243
1692300542181406800,209.0,260.0,637.0,543.0628292560577
1692300542181435700,212.0,290.0,584.08,543.0734305381775
1692300542181440200,212.0,329.0,519.4,543.0839612483978
1692300542181444500,222.0,386.0,454.71999999999997,543.0944905281067
1692300542181602600,236.0,418.0,409.64,543.1050152778625
1692300542230282500,249.0,424.0,376.32,543.1155731678009
1692300542230312100,255.0,420.0,339.08,543.1264736652374
1692300542230316500,259.0,419.0,305.76,543.1369869709015
1692300542230320200,259.0,420.0,278.32,543.1474831104279
1692300542230365500,256.0,431.0,256.76,543.1579883098602
1692300542278109100,251.0,457.0,241.07999999999998,543.1684911251068
1692300542278129500,242.0,489.0,229.32,543.1790907382965
1692300542278131900,228.0,525.0,219.51999999999998,543.1897163391113
1692300542278134000,209.0,559.0,213.64,543.2002468109131
1692300542328889600,191.0,586.0,225.4,543.2108416557312
1692300542328918200,175.0,616.0,235.2,543.2214438915253
1692300542328922000,162.0,650.0,252.84,543.2319648265839
1692300542328925500,152.0,692.0,268.52,543.2425584793091
1692300542329152000,145.0,742.0,284.2,543.2536513805389
1692300542377395600,141.0,803.0,292.04,543.2641990184784
1692300542377422400,135.0,864.0,286.15999999999997,543.274739742279
1692300542377426400,135.0,925.0,268.52,543.2853226661682
1692300542377432000,132.0,983.0,235.2,543.2960064411163
1692300542425236600,126.0,1045.0,192.07999999999998,543.3066980838776
1692300542425260500,114.0,1101.0,150.92,543.3175873756409
1692300542425264500,100.0,1153.0,105.84,543.3282084465027
1692300542425268000,94.0,1192.0,76.44,543.3394672870636
1692300542425281700,108.0,1204.0,82.32,543.3514082431793
1692300542477413800,115.0,1192.0,84.28,543.3619527816772
1692300542477441000,119.0,1158.0,80.36,543.3724572658539
1692300542477449600,101.0,1098.0,58.8,543.3829669952393
1692300542477453200,76.0,1006.0,23.52,543.3934535980225
1692300542477457100,53.0,878.0,-23.52,543.4039797782898
1692300542524607300,36.0,720.0,-66.64,543.4144706726074
1692300542524812200,17.0,548.0,-96.03999999999999,543.4250094890594
1692300542524959400,-7.0,357.0,-107.8,543.4355800151825
1692300542524984400,-28.0,181.0,-96.03999999999999,543.4462401866913
1692300542572878100,-36.0,43.0,-98.0,543.4567351341248
1692300542572936100,-39.0,-47.0,-101.92,543.4673435688019
1692300542572961600,-35.0,-54.0,-109.75999999999999,543.4780054092407
1692300542572965600,-26.0,-59.0,-115.64,543.488557100296
1692300542572973300,-52.0,-195.0,-96.03999999999999,543.4991688728333
1692300542624911100,-32.0,-63.0,-115.64,543.5097782611847
1692300542624940200,-32.0,-15.0,-119.56,543.5204606056213
1692300542624944700,-24.0,-16.0,-113.67999999999999,543.531200170517
1692300542624948200,-26.0,-28.0,-105.84,543.5418856143951
1692300542674680000,-24.0,-20.0,-105.84,543.5524792671204
1692300542674724700,-22.0,-18.0,-105.84,543.5638847351074
1692300542674967500,-24.0,-29.0,-105.84,543.5744602680206
1692300542674992600,-26.0,-29.0,-105.84,543.5853424072266
1692300542674996800,-27.0,-21.0,-109.75999999999999,543.5959672927856
1692300542725067700,-28.0,-17.0,-109.75999999999999,543.6065447330475
1692300542725086400,-28.0,-14.0,-111.72,543.6171576976776
1692300542725329000,-28.0,-10.0,-113.67999999999999,543.6277828216553
1692300542725426400,-30.0,-6.0,-115.64,543.6383821964264
1692300542725431300,-32.0,-1.0,-119.56,543.648907661438
1692300542777154900,-33.0,4.0,-121.52,543.6594548225403
1692300542777185600,-33.0,8.0,-125.44,543.669974565506
1692300542777389800,-31.0,13.0,-125.44,543.6809325218201
1692300542777617300,-29.0,18.0,-127.39999999999999,543.6928195953369
1692300542777646600,-29.0,21.0,-131.32,543.7034828662872
1692300542833258900,-27.0,24.0,-133.28,543.7140004634857
1692300542833288000,-23.0,27.0,-137.2,543.7245690822601
1692300542833293300,-18.0,29.0,-137.2,543.7352149486542
1692300542833298800,-17.0,31.0,-141.12,543.7459077835083
1692300542833381700,-12.0,36.0,-145.04,543.7564914226532
1692300542887433800,-10.0,37.0,-147.0,543.7670068740845
1692300542887515200,-10.0,38.0,-152.88,543.778235912323
1692300542887527200,-6.0,35.0,-156.8,543.7893254756927
1692300542887676700,7.0,33.0,-160.72,543.7999591827393
1692300542934764400,16.0,41.0,-166.6,543.8104965686798
1692300542934795200,25.0,51.0,-170.52,543.8216578960419
1692300542935090500,34.0,64.0,-168.56,543.8322265148163
1692300542935117000,30.0,93.0,-166.6,543.8427498340607
1692300542935119300,6.0,106.0,-156.8,543.8533117771149
1692300542935156500,-11.0,95.0,-139.16,543.8638997077942
1692300542986146500,-22.0,109.0,-125.44,543.8744599819183
1692300542986177600,-44.0,110.0,-92.12,543.8849740028381
1692300542986185700,-54.0,-33.0,50.96,543.8955674171448
1692300542986201900,-19.0,-278.0,352.8,543.9064180850983
1692300543036016800,91.0,-209.0,544.88,543.9169597625732
1692300543036048800,134.0,-68.0,595.84,543.9274742603302
1692300543036198600,142.0,-17.0,601.72,543.9380128383636
1692300543036668100,105.0,-60.0,589.96,543.9484770298004
1692300543036692800,98.0,-150.0,621.3199999999999,543.9589610099792
1692300543084973700,112.0,-209.0,635.04,543.9694755077362
1692300543085003400,139.0,-227.0,611.52,543.9799921512604
1692300543085201500,173.0,-202.0,603.68,543.9905271530151
1692300543085226600,118.0,-128.0,582.12,544.0010824203491
1692300543085274800,142.0,-55.0,578.2,544.0117225646973
1692300543150841000,181.0,60.0,560.56,544.0224552154541
1692300543150867200,212.0,168.0,537.04,544.033716917038
1692300543150877300,238.0,251.0,525.28,544.0442278385162
1692300543150881600,250.0,302.0,505.68,544.0547564029694
1692300543150886200,249.0,335.0,480.2,544.065318107605
1692300543198648800,245.0,368.0,442.96,544.075966835022
1692300543198684400,244.0,391.0,409.64,544.0865676403046
1692300543198707200,257.0,408.0,378.28,544.097208738327
1692300543198712000,268.0,410.0,354.76,544.1077191829681
