%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1689263470556514200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,58.79999923706055,0.0,63470.453125,1.0
1689263470556518100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,58.79999923706055,0.0,63470.4609375,1.0
1689263470556579600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,58.79999923706055,0.0,63470.47265625,1.0
1689263470617018800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,58.79999923706055,0.0,63470.48046875,1.0
1689263470617022900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,63470.4921875,1.0
1689263470617025300,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,63470.50390625,1.0
1689263470617065500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,63470.51171875,1.0
1689263470617115000,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,63470.5234375,1.0
1689263470617131100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,63470.53125,1.0
1689263470672406600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,63470.54296875,1.0
1689263470672409600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,63470.55078125,1.0
1689263470672415200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,63470.5625,1.0
1689263470672417900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,63470.57421875,1.0
1689263470672434700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,0.0,58.79999923706055,0.0,63470.58203125,1.0
1689263470672438900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,58.79999923706055,0.0,63470.59375,1.0
1689263470732461700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,58.79999923706055,0.0,63470.6015625,1.0
1689263470732464300,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,58.79999923706055,0.0,63470.61328125,1.0
1689263470732485700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,58.79999923706055,0.0,63470.62109375,1.0
1689263470732495300,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,58.79999923706055,0.0,63470.6328125,1.0
1689263470732559800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,58.79999923706055,0.0,63470.640625,1.0
1689263470732636100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,58.79999923706055,0.0,63470.65234375,1.0
1689263470800684700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,58.79999923706055,0.0,63470.6640625,1.0
1689263470800686500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,58.79999923706055,0.0,63470.671875,1.0
1689263470800704300,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,58.79999923706055,0.0,63470.68359375,1.0
1689263470800719800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29999923706055,0.0,63470.69140625,1.0
1689263470800722500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29999923706055,0.0,63470.703125,1.0
1689263470800742900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29999923706055,0.0,63470.7109375,1.0
1689263470860468700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29999923706055,0.0,63470.72265625,1.0
1689263470860471100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29999923706055,0.0,63470.73046875,1.0
1689263470860484000,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29999923706055,0.0,63470.7421875,1.0
1689263470860501800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29999923706055,0.0,63470.75390625,1.0
1689263470860521100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29999923706055,0.0,63470.76171875,1.0
1689263470860583500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29999923706055,0.0,63470.7734375,1.0
1689263471032988800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29999923706055,0.0,63470.78125,1.0
1689263471033229700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29999923706055,0.0,63470.79296875,1.0
1689263471033248900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,30.0,0.0,63470.80078125,1.0
1689263471033250900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,30.0,0.0,63470.8125,1.0
1689263471033259800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,30.0,0.0,63470.82421875,1.0
1689263471033263400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,30.0,0.0,63470.83203125,1.0
1689263471033265200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,30.0,0.0,63470.84375,1.0
1689263471033270000,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,30.0,0.0,63470.8515625,1.0
1689263471033271700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,30.0,0.0,63470.86328125,1.0
1689263471033273000,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,30.0,0.0,63470.87109375,1.0
1689263471033274400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,30.0,0.0,63470.8828125,1.0
1689263471033363100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,30.0,0.0,63470.890625,1.0
1689263471033382500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,41.70000076293945,9.100000381469727,63470.90234375,1.0
1689263471033390900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,41.70000076293945,9.100000381469727,63470.9140625,1.0
1689263471033394500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,41.70000076293945,9.100000381469727,63470.921875,1.0
1689263471033396800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,41.70000076293945,9.100000381469727,63470.93359375,1.0
1689263471033398500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,41.70000076293945,9.100000381469727,63470.94140625,1.0
1689263471033691800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,41.70000076293945,9.100000381469727,63470.953125,1.0
1689263471092595400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,41.70000076293945,9.100000381469727,63470.9609375,1.0
1689263471092684900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,41.70000076293945,9.100000381469727,63470.97265625,1.0
1689263471092694700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,41.70000076293945,9.100000381469727,63470.984375,1.0
1689263471092741800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,25.0,41.70000076293945,9.100000381469727,63470.9921875,1.0
1689263471092744000,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,66.69999694824219,36.400001525878906,0.0,63471.00390625,1.0
1689263471092807200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,66.69999694824219,36.400001525878906,0.0,63471.01171875,1.0
1689263471240645800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,66.69999694824219,36.400001525878906,0.0,63471.0234375,1.0
1689263471240649900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,66.69999694824219,36.400001525878906,0.0,63471.03125,1.0
1689263471240651400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,66.69999694824219,36.400001525878906,0.0,63471.04296875,1.0
1689263471240657000,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,66.69999694824219,36.400001525878906,0.0,63471.05078125,1.0
1689263471240676400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,66.69999694824219,36.400001525878906,0.0,63471.0625,1.0
1689263471240680800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,66.69999694824219,36.400001525878906,0.0,63471.0703125,1.0
1689263471240687400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,66.69999694824219,36.400001525878906,0.0,63471.08203125,1.0
1689263471240689600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,66.69999694824219,36.400001525878906,0.0,63471.09375,1.0
1689263471240692400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,33.29999923706055,22.200000762939453,0.0,63471.1015625,1.0
1689263471240693700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,33.29999923706055,22.200000762939453,0.0,63471.11328125,1.0
1689263471240695000,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,33.29999923706055,22.200000762939453,0.0,63471.12109375,1.0
1689263471240697500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,33.29999923706055,22.200000762939453,0.0,63471.1328125,1.0
1689263471240698900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,33.29999923706055,22.200000762939453,0.0,63471.140625,1.0
1689263471240767000,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,33.29999923706055,22.200000762939453,0.0,63471.15234375,1.0
1689263471324883800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,33.29999923706055,22.200000762939453,0.0,63471.1640625,1.0
1689263471325020300,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,33.29999923706055,22.200000762939453,0.0,63471.171875,1.0
1689263471325044000,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,33.29999923706055,22.200000762939453,0.0,63471.18359375,1.0
1689263471325057000,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,33.29999923706055,33.29999923706055,22.200000762939453,0.0,63471.19140625,1.0
1689263471325058800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,12.5,0.0,63471.203125,1.0
1689263471325060900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,12.5,0.0,63471.2109375,1.0
1689263471325065800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,12.5,0.0,63471.22265625,1.0
1689263471325067500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,12.5,0.0,63471.23046875,1.0
1689263471325074500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,12.5,0.0,63471.2421875,1.0
1689263471400736200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,12.5,0.0,63471.25390625,1.0
1689263471400739200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,12.5,0.0,63471.26171875,1.0
1689263471400753700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,12.5,0.0,63471.2734375,1.0
1689263471400758400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,12.5,0.0,63471.28125,1.0
1689263471400760800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,36.400001525878906,0.0,12.5,0.0,63471.29296875,1.0
1689263471400766100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,0.0,0.0,63471.30078125,1.0
1689263471400870600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,0.0,0.0,63471.3125,1.0
1689263471477019500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,0.0,0.0,63471.32421875,1.0
1689263471477021300,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,0.0,0.0,63471.33203125,1.0
1689263471477036700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,0.0,0.0,63471.34375,1.0
1689263471477083400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,0.0,0.0,63471.3515625,1.0
1689263471477095500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,0.0,0.0,63471.36328125,1.0
1689263471477342800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,0.0,0.0,63471.37109375,1.0
1689263471477416900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,0.0,0.0,63471.3828125,1.0
1689263471477529000,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,25.0,0.0,0.0,63471.390625,1.0
1689263471557736100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,63471.40234375,1.0
1689263471557802500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,63471.4140625,1.0
1689263471557805600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,63471.421875,1.0
1689263471557814500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,63471.43359375,1.0
1689263471557824600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,63471.44140625,1.0
1689263471636648000,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,63471.453125,1.0
1689263471636649400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,63471.4609375,1.0
1689263471636651600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,63471.47265625,1.0
1689263471636694100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,63471.48046875,1.0
1689263471636696500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,63471.4921875,1.0
1689263471636752300,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,12.5,0.0,63471.50390625,1.0
1689263471636782100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,12.5,0.0,63471.51171875,1.0
1689263471636788200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,12.5,0.0,63471.5234375,1.0
1689263471636794300,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,12.5,0.0,63471.53125,1.0
1689263471636800600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,12.5,0.0,63471.54296875,1.0
1689263471700768000,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,12.5,0.0,63471.55078125,1.0
1689263471700774900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,12.5,0.0,63471.5625,1.0
1689263471700785600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,12.5,0.0,63471.5703125,1.0
1689263471700844400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,12.5,0.0,63471.58203125,1.0
1689263471700870100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,12.5,0.0,63471.59375,1.0
1689263471700891000,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,63471.6015625,1.0
1689263471701060400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,63471.61328125,1.0
1689263471824678700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,63471.62109375,1.0
1689263471824681500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,63471.6328125,1.0
1689263471824683200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,63471.640625,1.0
1689263471824764400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,63471.65234375,1.0
1689263471824779100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,63471.6640625,1.0
1689263471824781400,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,63471.671875,1.0
1689263471824786500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,63471.68359375,1.0
1689263471824793600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,0.0,63471.69140625,1.0
1689263471824822700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,33.29999923706055,25.0,0.0,63471.703125,1.0
1689263471824828800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,33.29999923706055,25.0,0.0,63471.7109375,1.0
1689263471824841300,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,33.29999923706055,25.0,0.0,63471.72265625,1.0
1689263471824872500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,33.29999923706055,25.0,0.0,63471.73046875,1.0
1689263471824891100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,33.29999923706055,25.0,0.0,63471.7421875,1.0
1689263471884637000,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,33.29999923706055,25.0,0.0,63471.75390625,1.0
1689263471884688700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,33.29999923706055,25.0,0.0,63471.76171875,1.0
1689263471884690500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,33.29999923706055,25.0,0.0,63471.7734375,1.0
1689263471884692300,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,33.29999923706055,25.0,0.0,63471.78125,1.0
1689263471884693700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,30.0,33.29999923706055,25.0,0.0,63471.79296875,1.0
1689263471884695200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,0.0,0.0,63471.80078125,1.0
1689263472056503000,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,0.0,0.0,63471.8125,1.0
1689263472056504800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,0.0,0.0,63471.82421875,1.0
1689263472056506200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,0.0,0.0,63471.83203125,1.0
1689263472056507700,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,0.0,0.0,63471.84375,1.0
1689263472056524500,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,0.0,0.0,63471.8515625,1.0
1689263472056529000,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,0.0,0.0,63471.86328125,1.0
1689263472056531100,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,0.0,0.0,63471.87109375,1.0
1689263472056556200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,0.0,0.0,63471.8828125,1.0
1689263472056567200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,14.300000190734863,33.29999923706055,0.0,0.0,63471.890625,1.0
1689263472056614600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,63471.90234375,1.0
1689263472056665600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,63471.9140625,1.0
1689263472056667300,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,63471.921875,1.0
1689263472056668800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,63471.93359375,1.0
1689263472056670200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,63471.94140625,1.0
1689263472056686600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,63471.953125,1.0
1689263472056688800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,63471.9609375,1.0
1689263472056705800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,63471.97265625,1.0
1689263472121121800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,63471.98046875,1.0
1689263472121127900,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,63471.9921875,1.0
1689263472121131200,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,22.200000762939453,0.0,0.0,0.0,63472.00390625,1.0
1689263472121220800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,63472.01171875,1.0
1689263472121251800,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,63472.0234375,1.0
1689263472121280600,0,0,425,425,3000,3000,6.115465117914945e-16,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,63472.03125,1.0
