%time,field.mx,field.my,field.fz,field.t
1680668317853808600,-3.0,-1003.0,-19.6,40015.540536642075
1680668317853874500,-5.0,-1006.0,-19.6,40015.54075908661
1680668317948826400,-7.0,-1007.0,-19.6,40015.64114356041
1680668317993749700,-6.0,-1007.0,-19.6,40015.64148974419
1680668317993755700,-8.0,-1007.0,-23.52,40015.641894340515
1680668317993813300,-5.0,-1005.0,-29.4,40015.6423766613
1680668317993819100,-4.0,-1004.0,-27.439999999999998,40015.64261507988
1680668317993874300,-3.0,-1005.0,-21.56,40015.64281129837
1680668317993880700,-3.0,-1004.0,-23.52,40015.64301323891
1680668317993945100,-7.0,-1003.0,-29.4,40015.643272161484
1680668317993953400,-6.0,-1002.0,-31.36,40015.64352631569
1680668317993997500,-3.0,-1000.0,-35.28,40015.643765211105
1680668317994004900,-2.0,-998.0,-35.28,40015.6440281868
1680668317994024400,-2.0,-996.0,-31.36,40015.64424037933
1680668317994070000,-6.0,-999.0,-29.4,40015.64443349838
1680668317994076400,-6.0,-999.0,-31.36,40015.64465427399
1680668317994106100,-6.0,-998.0,-35.28,40015.64484548569
1680668318053022400,-1.0,-996.0,-31.36,40015.745237350464
1680668318106819700,-6.0,-997.0,-33.32,40015.74560832977
1680668318106844800,-6.0,-996.0,-33.32,40015.74584650993
1680668318106859300,-6.0,-995.0,-39.2,40015.74612593651
1680668318106866600,-6.0,-994.0,-39.2,40015.74633002281
1680668318106933000,-7.0,-993.0,-39.2,40015.74656915665
1680668318106980900,-4.0,-989.0,-41.16,40015.746765613556
1680668318106989200,-4.0,-990.0,-37.24,40015.74700498581
1680668318107018800,-9.0,-992.0,-37.24,40015.74730372429
1680668318107040900,-12.0,-991.0,-39.2,40015.74749660492
1680668318163950800,-8.0,-987.0,-39.2,40015.84790325165
1680668318164000900,-4.0,-976.0,-41.16,40015.848282814026
1680668318164008400,-2.0,-974.0,-43.12,40015.84859037399
1680668318164111800,-4.0,-975.0,-33.32,40015.84879088402
1680668318164122200,-8.0,-975.0,-39.2,40015.84898734093
1680668318257341800,-7.0,-976.0,-41.16,40015.949440956116
1680668318307707200,-4.0,-975.0,-37.24,40015.94979453087
1680668318307728900,-4.0,-976.0,-33.32,40015.95002961159
1680668318307737100,-3.0,-1050.0,9.8,40015.950294971466
1680668318307800700,9.0,-1214.0,111.72,40015.95052576065
1680668318307808700,-6.0,-1237.0,162.68,40015.95075130463
1680668318307860200,-35.0,-1206.0,215.6,40015.951040029526
1680668318307883800,-54.0,-1275.0,292.04,40015.95124864578
1680668318307931900,-48.0,-1385.0,374.36,40015.95144677162
1680668318307979600,-60.0,-1515.0,452.76,40015.95166873932
1680668318363046200,-79.0,-1601.0,497.84,40016.052075862885
1680668318363078600,-99.0,-1673.0,554.68,40016.05244922638
1680668318363094000,-98.0,-1733.0,597.8,40016.05270218849
1680668318363106300,-105.0,-1787.0,642.88,40016.0529088974
1680668318363147000,-119.0,-1830.0,678.16,40016.05311822891
1680668318363171200,-122.0,-1874.0,711.48,40016.05334377289
1680668318363213600,-124.0,-1920.0,748.72,40016.0535595417
1680668318363245300,-141.0,-1965.0,778.12,40016.05377340317
1680668318363269700,-156.0,-2003.0,805.56,40016.053963661194
1680668318363330500,-176.0,-2036.0,834.96,40016.054164886475
1680668318463162100,-195.0,-2038.0,868.28,40016.15457201004
1680668318519405700,-232.0,-2039.0,929.04,40016.15493917465
1680668318519424700,-303.0,-1971.0,1021.16,40016.155185461044
1680668318519430200,-348.0,-1839.0,1056.44,40016.155442237854
1680668318519482700,-356.0,-1734.0,1079.96,40016.15565896034
1680668318519489400,-331.0,-1626.0,1093.68,40016.15589570999
1680668318519532300,-311.0,-1525.0,1087.8,40016.156106710434
1680668318519539700,-313.0,-1454.0,1064.28,40016.15632843971
1680668318519544500,-321.0,-1384.0,1038.8,40016.15652060509
1680668318519548800,-317.0,-1317.0,1003.52,40016.15673875809
1680668318574805100,-309.0,-1254.0,958.4399999999999,40016.257157087326
1680668318574812500,-302.0,-1194.0,909.4399999999999,40016.25750660896
1680668318574849100,-291.0,-1138.0,858.48,40016.25776219368
1680668318574902500,-279.0,-1085.0,807.52,40016.25796794891
1680668318574908400,-274.0,-1036.0,754.6,40016.2581744194
1680668318574980600,-265.0,-999.0,711.48,40016.258387088776
1680668318574992900,-259.0,-952.0,666.4,40016.258593559265
1680668318575034600,-251.0,-904.0,621.3199999999999,40016.25882291794
1680668318575047100,-241.0,-867.0,578.2,40016.259004592896
1680668318575063800,-237.0,-832.0,546.84,40016.2592124939
1680668318667720900,-231.0,-798.0,525.28,40016.35963320732
1680668318722128700,-229.0,-768.0,513.52,40016.36000728607
1680668318722149100,-235.0,-745.0,505.68,40016.36024093628
1680668318722177600,-241.0,-720.0,505.68,40016.36054968834
1680668318722220100,-246.0,-694.0,497.84,40016.36080598831
1680668318722225200,-257.0,-672.0,511.56,40016.36104679108
1680668318722290300,-264.0,-638.0,507.64,40016.361272096634
1680668318769542800,-276.0,-607.0,515.48,40016.46167755127
1680668318824582000,-281.0,-565.0,517.4399999999999,40016.46204829216
1680668318824596700,-294.0,-526.0,517.4399999999999,40016.462278842926
1680668318824602100,-311.0,-493.0,523.3199999999999,40016.46257066727
1680668318824606900,-333.0,-465.0,527.24,40016.46277928352
1680668318824626000,-347.0,-428.0,523.3199999999999,40016.46301960945
1680668318824647500,-357.0,-388.0,509.59999999999997,40016.46321773529
1680668318824682200,-358.0,-346.0,488.03999999999996,40016.463457107544
1680668318824764300,-359.0,-308.0,468.44,40016.46365261078
1680668318824773300,-369.0,-266.0,437.08,40016.46388244629
1680668318824792900,-377.0,-213.0,397.88,40016.46407580376
1680668318878465800,-380.0,-158.0,352.8,40016.56449890137
1680668318878523000,-377.0,-96.0,305.76,40016.56485438347
1680668318878550600,-379.0,-27.0,254.79999999999998,40016.565160512924
1680668318878583900,-378.0,54.0,188.16,40016.565415382385
1680668318878650300,-381.0,133.0,131.32,40016.56564664841
1680668318878697200,-391.0,205.0,58.8,40016.565873384476
1680668318878704600,-398.0,272.0,-23.52,40016.56609916687
1680668318878711700,-389.0,283.0,-47.04,40016.566615104675
1680668318878729700,-319.0,74.0,-33.32,40016.566987752914
1680668318878768200,-285.0,-21.0,-27.439999999999998,40016.567568063736
1680668318878796300,-244.0,-129.0,-13.719999999999999,40016.56779336929
1680668318878845200,-204.0,-240.0,-15.68,40016.568111896515
1680668318878887200,-169.0,-363.0,-21.56,40016.56852388382
1680668318878916100,-136.0,-492.0,-17.64,40016.568776130676
1680668318878922700,-96.0,-611.0,-25.48,40016.568981170654
1680668318978363600,-61.0,-728.0,-41.16,40016.669360637665
1680668319030430900,-33.0,-843.0,-50.96,40016.669734478
1680668319030453000,-8.0,-944.0,-62.72,40016.67001605034
1680668319030460900,11.0,-997.0,-66.64,40016.670322179794
1680668319030492800,1.0,-1021.0,-60.76,40016.67057490349
1680668319030542300,-1.0,-998.0,-64.67999999999999,40016.67081832886
1680668319030549300,-9.0,-1003.0,-50.96,40016.671023607254
1680668319087128500,-8.0,-1069.0,-19.6,40016.77144098282
1680668319087147800,-7.0,-1004.0,-33.32,40016.77181625366
1680668319087161000,-4.0,-1007.0,-35.28,40016.772117853165
1680668319087206200,-4.0,-1004.0,-25.48,40016.77237677574
1680668319087219900,-7.0,-1010.0,-23.52,40016.772728681564
1680668319181275300,-7.0,-1008.0,-27.439999999999998,40016.87314772606
1680668319230971700,-6.0,-1008.0,-31.36,40016.873495817184
1680668319230997600,-6.0,-1008.0,-31.36,40016.873740911484
1680668319231028100,-5.0,-1007.0,-25.48,40016.874005794525
1680668319231046400,-5.0,-1008.0,-23.52,40016.87421488762
1680668319231063300,-10.0,-1011.0,-23.52,40016.87444496155
1680668319231069700,-10.0,-1010.0,-27.439999999999998,40016.874661922455
1680668319231119800,-8.0,-1008.0,-31.36,40016.874849796295
1680668319231173500,-7.0,-1006.0,-31.36,40016.87504482269
1680668319231182200,-8.0,-1005.0,-31.36,40016.87536597252
1680668319231241900,-8.0,-1004.0,-33.32,40016.87557911873
1680668319284768900,-8.0,-1003.0,-33.32,40016.975949287415
1680668319335752000,-7.0,-1002.0,-33.32,40016.976313591
1680668319335775700,-4.0,-999.0,-33.32,40016.97658920288
1680668319335798200,-4.0,-999.0,-39.2,40016.97684955597
1680668319335823000,-3.0,-997.0,-35.28,40016.977165937424
1680668319335835700,-3.0,-997.0,-31.36,40016.97738242149
1680668319335890200,-7.0,-998.0,-31.36,40016.977615594864
1680668319335897500,-5.0,-996.0,-41.16,40016.9778342247
1680668319335948900,-4.0,-994.0,-45.08,40016.97804951668
1680668319335955500,-3.0,-993.0,-41.16,40016.97825837135
1680668319391766500,-3.0,-993.0,-43.12,40017.07864308357
1680668319391798800,-4.0,-992.0,-41.16,40017.0790207386
1680668319391812300,-10.0,-994.0,-41.16,40017.079347372055
1680668319391863800,-8.0,-992.0,-47.04,40017.079612493515
1680668319391871700,-7.0,-990.0,-45.08,40017.07985806465
1680668319391895600,-10.0,-988.0,-47.04,40017.080067396164
1680668319391957800,-9.0,-985.0,-45.08,40017.08026647568
1680668319391970100,-12.0,-988.0,-43.12,40017.08047914505
1680668319392034300,-12.0,-988.0,-43.12,40017.080651283264
1680668319392047100,-12.0,-987.0,-43.12,40017.08089470863
1680668319489476800,-11.0,-984.0,-41.16,40017.18132996559
1680668319543927300,-7.0,-982.0,-37.24,40017.18167042732
1680668319543951600,-5.0,-979.0,-47.04,40017.181903362274
1680668319543960100,-8.0,-980.0,-39.2,40017.182176828384
1680668319543998100,-3.0,-976.0,-41.16,40017.18243145943
1680668319606836700,-7.0,-979.0,-41.16,40017.28283858299
1680668319606865600,-7.0,-979.0,-37.24,40017.28321933746
1680668319606879800,-5.0,-978.0,-35.28,40017.283512592316
1680668319606893200,-5.0,-977.0,-45.08,40017.28376984596
1680668319606934700,-5.0,-980.0,-35.28,40017.28398513794
1680668319606945100,-7.0,-981.0,-39.2,40017.28418636322
1680668319606951700,-1.0,-1028.0,0.0,40017.28442668915
1680668319606956100,-3.0,-1209.0,105.84,40017.28462290764
1680668319607043800,-30.0,-1204.0,162.68,40017.28484940529
1680668319607049900,-56.0,-1190.0,209.72,40017.285042762756
1680668319607122800,-73.0,-1251.0,272.44,40017.285262823105
1680668319607129600,-59.0,-1362.0,354.76,40017.28547525406
1680668319694664100,-63.0,-1473.0,423.36,40017.38588643074
1680668319751005200,-64.0,-1542.0,460.59999999999997,40017.386261701584
1680668319751042700,-66.0,-1604.0,509.59999999999997,40017.386494636536
1680668319751051400,-87.0,-1744.0,615.4399999999999,40017.38685417175
1680668319751059100,-92.0,-1784.0,650.72,40017.387249946594
1680668319751064600,-101.0,-1832.0,678.16,40017.38748335838
1680668319751204000,-113.0,-1867.0,701.68,40017.387749671936
1680668319751213600,-134.0,-1898.0,738.92,40017.38799190521
1680668319751264800,-154.0,-1937.0,760.48,40017.388200998306
1680668319751272800,-178.0,-1977.0,795.76,40017.38839387894
1680668319796913200,-197.0,-2012.0,825.16,40017.48882126808
1680668319851190300,-214.0,-2035.0,850.64,40017.4891769886
1680668319851199200,-243.0,-1996.0,932.96,40017.489406347275
1680668319851204000,-272.0,-1889.0,991.76,40017.48970890045
1680668319851267100,-221.0,-1475.0,1021.16,40017.48995733261
1680668319851340900,-236.0,-1418.0,1015.28,40017.49020075798
1680668319851355000,-247.0,-1348.0,989.8,40017.490404844284
1680668319907367200,-245.0,-1279.0,964.3199999999999,40017.590854883194
1680668319907375600,-245.0,-1217.0,931.0,40017.59123682976
1680668319907443700,-244.0,-1159.0,885.92,40017.59150362015
1680668319907453200,-251.0,-1108.0,848.68,40017.59175467491
1680668319907464700,-251.0,-1053.0,801.64,40017.59196281433
1680668319907471000,-252.0,-1015.0,772.24,40017.592160224915
1680668319907531400,-256.0,-964.0,729.12,40017.592500925064
1680668319907555400,-245.0,-918.0,693.84,40017.592963695526
1680668319907566800,-236.0,-879.0,650.72,40017.59317159653
1680668319907624200,-231.0,-844.0,627.2,40017.593400239944
1680668319907641100,-226.0,-815.0,609.56,40017.59359574318
1680668319907672700,-226.0,-787.0,589.96,40017.59381771088
1680668319907765300,-224.0,-762.0,578.2,40017.594009160995
1680668319907774200,-223.0,-740.0,568.4,40017.59422826767
1680668320003333900,-224.0,-721.0,564.48,40017.69462633133
1680668320059634600,-223.0,-702.0,560.56,40017.69499254227
1680668320059661500,-227.0,-686.0,564.48,40017.69523334503
1680668320059673900,-237.0,-671.0,566.4399999999999,40017.69551086426
1680668320059723400,-242.0,-652.0,564.48,40017.69577765465
1680668320059731000,-253.0,-635.0,576.24,40017.695994377136
1680668320059774200,-259.0,-616.0,578.2,40017.6961915493
1680668320059781300,-261.0,-595.0,582.12,40017.69642806053
1680668320059835600,-274.0,-579.0,586.04,40017.69662189484
1680668320059843200,-283.0,-553.0,578.2,40017.696839571
1680668320059904500,-291.0,-528.0,576.24,40017.697029829025
1680668320115825400,-300.0,-505.0,574.28,40017.797518491745
1680668320115850000,-313.0,-482.0,566.4399999999999,40017.79788351059
1680668320115864800,-324.0,-454.0,548.8,40017.79814124107
1680668320115880100,-322.0,-406.0,527.24,40017.79836988449
1680668320115890900,-323.0,-351.0,491.96,40017.79860711098
1680668320115952400,-319.0,-292.0,454.71999999999997,40017.7988820076
1680668320115964100,-320.0,-223.0,401.8,40017.79910492897
1680668320115993700,-332.0,-151.0,339.08,40017.79935383797
1680668320116001400,-332.0,-71.0,276.36,40017.79959106445
1680668320210633000,-338.0,14.0,203.84,40017.89999747276
1680668320268234100,-328.0,107.0,125.44,40017.900359392166
1680668320268247900,-322.0,182.0,41.16,40017.900594472885
1680668320268274400,-332.0,236.0,-27.439999999999998,40017.900920152664
1680668320268338100,-330.0,205.0,-19.6,40017.90117955208
1680668320268345500,-325.0,131.0,-3.92,40017.90142250061
1680668320268411500,-306.0,70.0,-15.68,40017.90162849426
1680668320322930400,-276.0,-5.0,-11.76,40018.00204372406
1680668320322941200,-244.0,-98.0,-9.8,40018.00241494179
1680668320322998500,-156.0,-438.0,-13.719999999999999,40018.00269126892
1680668320323005800,-121.0,-555.0,-11.76,40018.00294303894
1680668320323048200,-88.0,-665.0,-25.48,40018.00315999985
1680668320323055200,-61.0,-775.0,-39.2,40018.00336050987
1680668320323060100,-34.0,-874.0,-54.879999999999995,40018.00360202789
1680668320323110700,-12.0,-959.0,-66.64,40018.00379920006
1680668320323185300,2.0,-998.0,-76.44,40018.004788160324
1680668320323212700,2.0,-1018.0,-74.48,40018.00506901741
1680668320323224300,-5.0,-1016.0,-66.64,40018.0052754879
1680668320323258300,-8.0,-1014.0,-64.67999999999999,40018.00547218323
1680668320414834500,-7.0,-1014.0,-60.76,40018.106300354004
1680668320463807500,-8.0,-1011.0,-60.76,40018.10668039322
1680668320463818800,-9.0,-1008.0,-60.76,40018.10691547394
1680668320463845200,-5.0,-1008.0,-60.76,40018.10728144646
1680668320463891900,-2.0,-1008.0,-62.72,40018.10749793053
1680668320463897700,-3.0,-1009.0,-62.72,40018.107738018036
1680668320463957800,-2.0,-1009.0,-62.72,40018.10793685913
1680668320463964000,-4.0,-1010.0,-60.76,40018.10817337036
1680668320464024900,-2.0,-1009.0,-62.72,40018.108368873596
1680668320464031600,-2.0,-1009.0,-62.72,40018.10860514641
1680668320517402500,-2.0,-1009.0,-62.72,40018.20900726318
1680668320567844300,-3.0,-1008.0,-62.72,40018.209384679794
1680668320567854900,-7.0,-1009.0,-58.8,40018.20961880684
1680668320567967800,-7.0,-1007.0,-58.8,40018.20992255211
1680668320567986000,-7.0,-1006.0,-58.8,40018.21017956734
1680668320568000000,-7.0,-1006.0,-58.8,40018.21041560173
1680668320568013000,-3.0,-1003.0,-58.8,40018.210621118546
1680668320568018900,-9.0,-1004.0,-62.72,40018.21081471443
1680668320568026200,-9.0,-1003.0,-64.67999999999999,40018.21104121208
1680668320568063100,-8.0,-1002.0,-62.72,40018.21128344536
1680668320620076200,-5.0,-999.0,-64.67999999999999,40018.311676979065
1680668320675195900,-6.0,-998.0,-74.48,40018.3120675087
1680668320675226200,-9.0,-999.0,-70.56,40018.31231665611
1680668320675277700,-10.0,-999.0,-68.6,40018.31262278557
1680668320675291100,-7.0,-999.0,-66.64,40018.31287527084
1680668320675306900,-5.0,-996.0,-68.6,40018.31311869621
1680668320675319300,-7.0,-997.0,-76.44,40018.31332397461
1680668320675324700,-7.0,-997.0,-66.64,40018.31351971626
1680668320675382700,-8.0,-995.0,-72.52,40018.31374359131
1680668320675474800,-12.0,-995.0,-74.48,40018.31394171715
1680668320724085800,-13.0,-994.0,-68.6,40018.41437077522
1680668320724098900,-14.0,-992.0,-74.48,40018.41474080086
1680668320724131100,-11.0,-990.0,-68.6,40018.41502380371
1680668320724177300,-8.0,-987.0,-74.48,40018.415278196335
1680668320724184800,-11.0,-988.0,-74.48,40018.41556453705
1680668320724242200,-11.0,-986.0,-68.6,40018.415788173676
1680668320777102800,-4.0,-979.0,-76.44,40018.41598653793
1680668320777113700,-6.0,-979.0,-74.48,40018.416234731674
1680668320777163200,-9.0,-979.0,-68.6,40018.41648077965
1680668320777170300,-4.0,-974.0,-68.6,40018.417216300964
1680668320839585500,-8.0,-976.0,-72.52,40018.52636909485
1680668320895624100,-8.0,-977.0,-68.6,40018.52674770355
1680668320895642100,-4.0,-973.0,-70.56,40018.52699279785
1680668320895670800,-6.0,-976.0,-68.6,40018.527352809906
1680668320895689000,3.0,-996.0,-23.52,40018.52763032913
1680668320895738900,-29.0,-1201.0,74.48,40018.527879714966
1680668320895745700,-29.0,-1222.0,139.16,40018.52810382843
1680668320895810700,-58.0,-1232.0,217.56,40018.52840805054
1680668320895818100,-92.0,-1305.0,301.84,40018.52864742279
1680668320895858800,-88.0,-1385.0,384.15999999999997,40018.52884578705
1680668320895865700,-75.0,-1509.0,452.76,40018.52906751633
1680668320895913400,-71.0,-1604.0,507.64,40018.52927184105
1680668320895921500,-83.0,-1673.0,556.64,40018.52949166298
1680668320895976900,-81.0,-1727.0,593.88,40018.52968144417
1680668320948557100,-87.0,-1780.0,629.16,40018.63007283211
1680668320948583700,-102.0,-1823.0,668.36,40018.63044691086
1680668320948591300,-112.0,-1863.0,699.72,40018.63072514534
1680668320948618600,-113.0,-1906.0,721.28,40018.63098216057
1680668320948672600,-120.0,-1945.0,750.68,40018.63120055199
1680668320948686400,-131.0,-1978.0,782.04,40018.63139653206
1680668320948727800,-171.0,-2038.0,844.76,40018.63165664673
1680668320948733200,-194.0,-2040.0,876.12,40018.63186120987
1680668320948785400,-214.0,-2040.0,911.4,40018.632058143616
1680668320948812300,-265.0,-2038.0,1007.4399999999999,40018.632277965546
1680668320948867500,-306.0,-1947.0,1066.24,40018.63247036934
1680668321040904400,-323.0,-1844.0,1087.8,40018.73287963867
1680668321096783500,-299.0,-1748.0,1099.56,40018.73325777054
1680668321096798300,-266.0,-1642.0,1091.72,40018.7334959507
1680668321096815600,-248.0,-1560.0,1070.16,40018.73379254341
1680668321096836600,-246.0,-1499.0,1046.6399999999999,40018.73405790329
1680668321096877200,-248.0,-1443.0,1021.16,40018.734280109406
1680668321096922100,-240.0,-1368.0,978.04,40018.73447418213
1680668321096928900,-233.0,-1305.0,919.24,40018.73470950127
1680668321096978300,-223.0,-1255.0,868.28,40018.734921216965
1680668321096986700,-224.0,-1209.0,821.24,40018.73514151573
1680668321147815200,-225.0,-1155.0,776.16,40018.835565805435
1680668321147831400,-222.0,-1107.0,735.0,40018.83591246605
1680668321147851300,-214.0,-1056.0,687.96,40018.836221694946
1680668321147861500,-207.0,-1005.0,644.84,40018.83645391464
1680668321147889800,-197.0,-968.0,607.6,40018.83665442467
1680668321147916100,-190.0,-938.0,580.16,40018.836893081665
1680668321147934100,-186.0,-895.0,552.72,40018.837216854095
1680668321147988200,-176.0,-853.0,531.16,40018.83743953705
1680668321147995400,-173.0,-815.0,527.24,40018.8377199173
1680668321247253100,-173.0,-778.0,525.28,40018.9381377697
1680668321293213200,-179.0,-747.0,533.12,40018.93851661682
1680668321293220400,-181.0,-716.0,542.92,40018.93875551224
1680668321293277600,-193.0,-690.0,550.76,40018.93906259537
1680668321293300300,-200.0,-660.0,562.52,40018.93931365013
1680668321293309700,-213.0,-627.0,574.28,40018.93955421448
1680668321293361500,-225.0,-588.0,591.92,40018.9397623539
1680668321293367600,-241.0,-545.0,593.88,40018.93995833397
1680668321293429900,-260.0,-501.0,597.8,40018.940180540085
1680668321293453400,-277.0,-455.0,589.96,40018.940417289734
1680668321293457600,-284.0,-401.0,578.2,40018.94061970711
1680668321353477400,-289.0,-341.0,544.88,40019.04103255272
1680668321353505400,-289.0,-292.0,517.4399999999999,40019.041429281235
1680668321353523400,-297.0,-243.0,484.12,40019.04170322418
1680668321353532000,-304.0,-182.0,437.08,40019.0419113636
1680668321353537200,-309.0,-122.0,393.96,40019.04214429855
1680668321353557600,-312.0,-59.0,348.88,40019.04236125946
1680668321451505600,-320.0,8.0,295.96,40019.14275717735
1680668321496047800,-324.0,81.0,243.04,40019.14310646057
1680668321496068000,-336.0,154.0,184.24,40019.14337563515
1680668321496074900,-346.0,229.0,133.28,40019.143620967865
1680668321496080500,-362.0,307.0,70.56,40019.143850803375
1680668321496084900,-368.0,378.0,-3.92,40019.144058704376
1680668321496134700,-364.0,432.0,-64.67999999999999,40019.144273757935
1680668321552742600,-358.0,442.0,-80.36,40019.24465870857
1680668321604738400,-355.0,408.0,-74.48,40019.24502491951
1680668321604761400,-350.0,359.0,-70.56,40019.24526596069
1680668321604801100,-333.0,294.0,-64.67999999999999,40019.245530605316
1680668321604845900,-315.0,213.0,-64.67999999999999,40019.24573493004
1680668321604851500,-293.0,120.0,-56.839999999999996,40019.24596405029
1680668321604907900,-269.0,13.0,-43.12,40019.24616122246
1680668321604915400,-243.0,-100.0,-43.12,40019.24638199806
1680668321604921300,-213.0,-224.0,-27.439999999999998,40019.246594667435
1680668321604977200,-180.0,-350.0,-25.48,40019.24678707123
1680668321660798200,-138.0,-473.0,-19.6,40019.34767127037
1680668321660819100,-105.0,-598.0,-31.36,40019.34812068939
1680668321660830900,-70.0,-720.0,-27.439999999999998,40019.34843254089
1680668321660836800,-37.0,-833.0,-41.16,40019.348665714264
1680668321660849100,-8.0,-931.0,-47.04,40019.34936404228
1680668321660901900,9.0,-994.0,-68.6,40019.34960484505
1680668321660908400,7.0,-1016.0,-72.52,40019.349809885025
1680668321660970200,-3.0,-1010.0,-64.67999999999999,40019.35003614426
1680668321660981400,-4.0,-997.0,-49.0,40019.35023212433
1680668321661012700,-12.0,-1051.0,-19.6,40019.35045385361
1680668321661018900,-5.0,-1015.0,-31.36,40019.35064911842
1680668321661069600,-6.0,-1005.0,-33.32,40019.35087251663
1680668321661127100,-8.0,-1006.0,-31.36,40019.351066827774
1680668321661137300,-6.0,-1004.0,-31.36,40019.35128450394
1680668321661164700,-4.0,-1003.0,-27.439999999999998,40019.35148191452
1680668321760851800,-5.0,-1003.0,-29.4,40019.45188045502
1680668321817158100,-5.0,-1003.0,-27.439999999999998,40019.45222711563
1680668321817172800,-5.0,-1004.0,-27.439999999999998,40019.45248532295
1680668321875163700,-5.0,-1005.0,-33.32,40019.55297636986
1680668321875231200,-5.0,-1005.0,-33.32,40019.55334210396
1680668321875240500,-4.0,-1004.0,-31.36,40019.55367851257
1680668321875264900,-4.0,-1004.0,-31.36,40019.55392384529
1680668321875271300,-3.0,-1003.0,-29.4,40019.554216623306
1680668321875338800,-4.0,-1004.0,-35.28,40019.55450510979
1680668321875345600,-4.0,-1003.0,-35.28,40019.55472135544
1680668321875412800,-4.0,-1002.0,-37.24,40019.554936647415
1680668321875447000,-4.0,-1002.0,-37.24,40019.55512523651
1680668321875477600,-6.0,-1003.0,-35.28,40019.555322647095
1680668321875485700,-3.0,-1000.0,-33.32,40019.55554842949
1680668321875491700,-3.0,-1000.0,-31.36,40019.555740356445
1680668321964737800,-5.0,-1001.0,-31.36,40019.65614795685
1680668322009976300,-7.0,-1001.0,-33.32,40019.65652322769
1680668322010021800,-3.0,-997.0,-39.2,40019.656843185425
1680668322010052500,-3.0,-997.0,-41.16,40019.657150030136
1680668322010063000,-2.0,-996.0,-37.24,40019.6574215889
1680668322010103000,-3.0,-996.0,-41.16,40019.65764474869
1680668322010108900,-3.0,-995.0,-39.2,40019.65784215927
1680668322010162400,-4.0,-995.0,-45.08,40019.65809226036
1680668322010222500,-4.0,-994.0,-45.08,40019.65829515457
1680668322010276800,-4.0,-993.0,-45.08,40019.65848779678
1680668322068140600,-5.0,-992.0,-45.08,40019.75889086723
1680668322138411500,-7.0,-992.0,-45.08,40019.75926089287
1680668322138429400,-8.0,-993.0,-37.24,40019.75949859619
1680668322138453400,-9.0,-990.0,-41.16,40019.75976061821
1680668322138464500,-12.0,-987.0,-39.2,40019.760045051575
1680668322138475900,-9.0,-982.0,-39.2,40019.760296821594
1680668322138548100,-4.0,-983.0,-37.24,40019.76053237915
1680668322189724300,-9.0,-981.0,-37.24,40019.86091589928
1680668322189741100,-10.0,-981.0,-37.24,40019.86128783226
1680668322189800800,-4.0,-977.0,-37.24,40019.86154580116
1680668322189818600,-5.0,-977.0,-35.28,40019.86175084114
1680668322189828500,-10.0,-977.0,-41.16,40019.86196208
1680668322189897100,-11.0,-976.0,-39.2,40019.862201452255
1680668322189905700,-5.0,-973.0,-43.12,40019.86241936684
1680668322189937300,-6.0,-1019.0,-3.92,40019.862637043
1680668322189995300,-9.0,-1147.0,70.56,40019.86284184456
1680668322271093900,-19.0,-1235.0,139.16,40019.96333575249
1680668322321529100,-32.0,-1240.0,203.84,40019.96371006966
1680668322321552700,-59.0,-1275.0,278.32,40019.96400666237
1680668322321561400,-72.0,-1333.0,346.92,40019.96430969238
1680668322321640300,-63.0,-1451.0,415.52,40019.96457219124
1680668322321649000,-57.0,-1552.0,472.36,40019.96478796005
1680668322321711000,-67.0,-1627.0,513.52,40019.96501302719
1680668322321718300,-74.0,-1683.0,550.76,40019.96520161629
1680668322321722800,-73.0,-1732.0,589.96,40019.96539783478
1680668322321780600,-82.0,-1781.0,627.2,40019.96561741829
1680668322378802000,-97.0,-1827.0,664.4399999999999,40020.066047906876
1680668322378816000,-107.0,-1874.0,701.68,40020.066406965256
1680668322378857900,-114.0,-1920.0,733.04,40020.06665277481
1680668322378912500,-129.0,-1959.0,768.3199999999999,40020.06691861153
1680668322378920700,-149.0,-2001.0,803.6,40020.067215681076
1680668322378945600,-194.0,-2039.0,864.36,40020.06742978096
1680668322379028600,-248.0,-2017.0,966.28,40020.06763100624
1680668322379039500,-311.0,-1899.0,1032.92,40020.06787109375
1680668322379081200,-340.0,-1785.0,1056.44,40020.06806945801
1680668322379087500,-329.0,-1690.0,1076.04,40020.0683054924
1680668322484922300,-298.0,-1584.0,1070.16,40020.168721199036
1680668322530312700,-286.0,-1501.0,1056.44,40020.16913104057
1680668322530340200,-291.0,-1454.0,1042.72,40020.169365644455
1680668322530350800,-298.0,-1394.0,1013.3199999999999,40020.16965794563
1680668322530359100,-292.0,-1331.0,970.1999999999999,40020.16989994049
1680668322530386100,-282.0,-1280.0,934.92,40020.17010855675
1680668322530470500,-265.0,-1115.0,750.68,40020.17032575607
1680668322589249500,-261.0,-1074.0,705.6,40020.27073597908
1680668322589271500,-259.0,-1033.0,662.48,40020.271109580994
1680668322589298800,-255.0,-998.0,627.2,40020.27142429352
1680668322589315100,-247.0,-967.0,593.88,40020.27158379555
1680668322589321700,-239.0,-927.0,564.48,40020.27197933197
1680668322589358800,-231.0,-883.0,540.96,40020.27212905884
1680668322589367800,-223.0,-848.0,525.28,40020.272553920746
1680668322589408900,-226.0,-817.0,529.2,40020.2729177475
1680668322589415100,-232.0,-788.0,529.2,40020.27305674553
