time,theta,alpha,mx,my,fz,imu_ang_vel_x,imu_ang_vel_y,imu_ang_vel_z,imu_accel_x,imu_accel_y,imu_accel_z,State,Swing,Right_Hip_x,Right_Hip_y,Right_Hip_z,Right_Knee_x,Right_Knee_y,Right_Knee_z,Right_Ankle_x,Right_Ankle_y,Right_Ankle_z,Right_Ball_of_Foot_x,Right_Ball_of_Foot_y,Right_Ball_of_Foot_z,Left_Hip_x,Left_Hip_y,Left_Hip_z,Left_Knee_x,Left_Knee_y,Left_Knee_z,Left_Ankle_x,Left_Ankle_y,Left_Ankle_z,Left_Ball_of_Foot_x,Left_Ball_of_Foot_y,Left_Ball_of_Foot_z,Center_of_Mass_Position_x,Center_of_Mass_Position_y,Center_of_Mass_Position_z,Center_of_Mass_Velocity_x,Center_of_Mass_Velocity_y,Center_of_Mass_Velocity_z,Center_of_Mass_Acceleration_x,Center_of_Mass_Acceleration_y,Center_of_Mass_Acceleration_z
11-11-56-297030,0.0,0.0,0.0,13.0,-3.92,-0.06298828125,1.015625,-0.0009765625,-0.09923664122137404,0.17557251908396945,-0.12213740458015267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-316160,0.0,0.0,0.0,13.0,-3.92,-0.06298828125,1.015625,-0.0009765625,-0.09923664122137404,0.17557251908396945,-0.12213740458015267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-336169,0.0,0.0,0.0,13.0,-3.92,-0.06298828125,1.015625,-0.0009765625,-0.09923664122137404,0.17557251908396945,-0.12213740458015267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-356598,0.0,0.0,-1.0,13.0,-3.92,-0.035400390625,1.00146484375,0.0634765625,-0.10687022900763359,-0.48854961832061067,-0.08396946564885496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-376618,0.0,0.0,-1.0,13.0,-3.92,-0.035400390625,1.00146484375,0.0634765625,-0.10687022900763359,-0.48854961832061067,-0.08396946564885496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-397169,0.0,0.0,-1.0,12.0,-3.92,-0.0439453125,1.014404296875,-0.009765625,-0.19083969465648856,0.1984732824427481,-0.183206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-416823,0.0,0.0,-1.0,12.0,-3.92,-0.0439453125,1.014404296875,-0.009765625,-0.19083969465648856,0.1984732824427481,-0.183206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-436044,0.0,0.0,-2.0,12.0,-3.92,-0.0498046875,1.00439453125,0.058349609375,-0.07633587786259542,-0.40458015267175573,-0.061068702290076333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-456580,0.0,0.0,-2.0,12.0,-3.92,-0.0498046875,1.00439453125,0.058349609375,-0.07633587786259542,-0.40458015267175573,-0.061068702290076333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-476928,0.0,0.0,-2.0,12.0,-3.92,-0.0498046875,1.00439453125,0.058349609375,-0.07633587786259542,-0.40458015267175573,-0.061068702290076333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-496575,0.0,0.0,-2.0,12.0,-3.92,-0.015869140625,1.00732421875,-0.004150390625,-0.15267175572519084,1.8854961832061068,-0.16793893129770993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-516897,0.0,0.0,-2.0,12.0,-3.92,-0.015869140625,1.00732421875,-0.004150390625,-0.15267175572519084,1.8854961832061068,-0.16793893129770993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-536872,0.0,0.0,-2.0,12.0,-3.92,-0.058349609375,1.00830078125,0.062255859375,-0.1297709923664122,-0.1297709923664122,-0.061068702290076333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-556260,0.0,0.0,-1.0,13.0,-1.96,-0.058349609375,1.00830078125,0.062255859375,-0.1297709923664122,-0.1297709923664122,-0.061068702290076333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-577247,0.0,0.0,-1.0,13.0,-1.96,-0.058349609375,1.00830078125,0.062255859375,-0.1297709923664122,-0.1297709923664122,-0.061068702290076333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-596856,0.0,0.0,-1.0,13.0,-3.92,-0.02197265625,1.00927734375,0.025634765625,-0.19083969465648856,-0.3053435114503817,-0.16030534351145037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-615878,0.0,0.0,-1.0,13.0,-3.92,-0.02197265625,1.00927734375,0.025634765625,-0.19083969465648856,-0.3053435114503817,-0.16030534351145037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-636566,0.0,0.0,-1.0,12.0,-1.96,-0.062744140625,1.009765625,0.052734375,-0.08396946564885496,-0.03816793893129771,-0.061068702290076333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-656527,0.0,0.0,-1.0,12.0,-1.96,-0.062744140625,1.009765625,0.052734375,-0.08396946564885496,-0.03816793893129771,-0.061068702290076333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-677402,0.0,0.0,-1.0,12.0,-1.96,-0.062744140625,1.009765625,0.052734375,-0.08396946564885496,-0.03816793893129771,-0.061068702290076333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-697390,0.0,0.0,-2.0,13.0,-3.92,-0.018798828125,1.007568359375,0.058837890625,-0.13740458015267176,-0.35877862595419846,-0.030534351145038167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-716644,0.0,0.0,-2.0,13.0,-3.92,-0.018798828125,1.007568359375,0.058837890625,-0.13740458015267176,-0.35877862595419846,-0.030534351145038167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-736650,0.0,0.0,-1.0,13.0,-3.92,-0.05859375,1.0166015625,0.025634765625,-0.17557251908396945,0.2366412213740458,-0.16793893129770993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-757163,0.0,0.0,-1.0,13.0,-3.92,-0.05859375,1.0166015625,0.025634765625,-0.17557251908396945,0.2366412213740458,-0.16793893129770993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-777653,0.0,0.0,-1.0,13.0,-3.92,-0.0400390625,0.9970703125,0.0654296875,-0.10687022900763359,-0.5419847328244275,-0.061068702290076333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-796660,0.0,0.0,-1.0,13.0,-3.92,-0.0400390625,0.9970703125,0.0654296875,-0.10687022900763359,-0.5419847328244275,-0.061068702290076333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-816675,0.0,0.0,-1.0,13.0,-3.92,-0.0400390625,0.9970703125,0.0654296875,-0.10687022900763359,-0.5419847328244275,-0.061068702290076333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-836890,0.0,0.0,-1.0,13.0,-3.92,-0.041259765625,1.00439453125,-0.006591796875,-0.16793893129770993,0.1297709923664122,-0.16793893129770993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-856221,0.0,0.0,-1.0,13.0,-3.92,-0.041259765625,1.00439453125,-0.006591796875,-0.16793893129770993,0.1297709923664122,-0.16793893129770993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-877895,0.0,0.0,0.0,13.0,-1.96,-0.05517578125,1.005615234375,0.05908203125,-0.03816793893129771,-0.1984732824427481,-0.08396946564885496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-897231,0.0,0.0,0.0,13.0,-1.96,-0.05517578125,1.005615234375,0.05908203125,-0.03816793893129771,-0.1984732824427481,-0.08396946564885496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-918162,0.0,0.0,0.0,13.0,-1.96,-0.05517578125,1.005615234375,0.05908203125,-0.03816793893129771,-0.1984732824427481,-0.08396946564885496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-936773,0.0,0.0,-1.0,13.0,-1.96,-0.010009765625,1.00390625,0.000732421875,-0.183206106870229,-0.1984732824427481,-0.16793893129770993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-956760,0.0,0.0,-1.0,13.0,-1.96,-0.010009765625,1.00390625,0.000732421875,-0.183206106870229,-0.1984732824427481,-0.16793893129770993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-975772,0.0,0.0,-1.0,13.0,-1.96,-0.010009765625,1.00390625,0.000732421875,-0.183206106870229,-0.1984732824427481,-0.16793893129770993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-56-997171,0.0,0.0,-1.0,13.0,-1.96,-0.077880859375,1.0107421875,0.034912109375,-0.15267175572519084,-1.900763358778626,-0.10687022900763359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-57-017342,0.0,0.0,-1.0,13.0,-1.96,-0.077880859375,1.0107421875,0.034912109375,-0.15267175572519084,-1.900763358778626,-0.10687022900763359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-57-036385,0.0,0.0,-1.0,13.0,-1.96,-0.024169921875,1.0,0.037109375,-0.10687022900763359,-0.45038167938931295,-0.10687022900763359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-57-057347,0.0,0.0,-1.0,13.0,-1.96,-0.024169921875,1.0,0.037109375,-0.10687022900763359,-0.45038167938931295,-0.10687022900763359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-57-076348,0.0,0.0,-1.0,13.0,-1.96,-0.057373046875,1.01416015625,0.031005859375,-0.0916030534351145,0.20610687022900764,-0.1450381679389313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-57-096385,0.0,0.0,-1.0,13.0,-1.96,-0.057373046875,1.01416015625,0.031005859375,-0.0916030534351145,0.20610687022900764,-0.1450381679389313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-57-116701,0.0,0.0,-1.0,13.0,-1.96,-0.057373046875,1.01416015625,0.031005859375,-0.0916030534351145,0.20610687022900764,-0.1450381679389313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-57-136225,0.0,0.0,0.0,13.0,-3.92,-0.02734375,1.005859375,0.044677734375,-0.12213740458015267,-0.46564885496183206,-0.10687022900763359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-57-157231,0.0,0.0,0.0,13.0,-3.92,-0.02734375,1.005859375,0.044677734375,-0.12213740458015267,-0.46564885496183206,-0.10687022900763359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-57-177229,0.0,0.0,-1.0,12.0,-3.92,-0.058837890625,1.014892578125,0.02294921875,-0.10687022900763359,0.22900763358778625,-0.13740458015267176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-57-197225,0.0,0.0,-1.0,12.0,-3.92,-0.058837890625,1.014892578125,0.02294921875,-0.10687022900763359,0.22900763358778625,-0.13740458015267176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-57-216771,0.0,0.0,-1.0,12.0,-3.92,-0.058837890625,1.014892578125,0.02294921875,-0.10687022900763359,0.22900763358778625,-0.13740458015267176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-57-235956,0.0,0.0,-2.0,13.0,-3.92,-0.048583984375,1.009765625,0.05126953125,-0.09923664122137404,-0.5038167938931297,-0.08396946564885496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-57-256787,0.0,0.0,-2.0,13.0,-3.92,-0.048583984375,1.009765625,0.05126953125,-0.09923664122137404,-0.5038167938931297,-0.08396946564885496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-57-277208,0.0,0.0,-2.0,12.0,-3.92,-0.016845703125,1.006591796875,-0.000732421875,-0.1984732824427481,0.06870229007633588,-0.20610687022900764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-57-296782,0.0,0.0,-2.0,12.0,-3.92,-0.016845703125,1.006591796875,-0.000732421875,-0.1984732824427481,0.06870229007633588,-0.20610687022900764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-57-315826,0.0,0.0,0.0,13.0,-1.96,-0.06396484375,1.010498046875,0.0576171875,-0.11450381679389313,-0.2366412213740458,-0.061068702290076333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-57-335964,0.0,0.0,0.0,13.0,-1.96,-0.06396484375,1.010498046875,0.0576171875,-0.11450381679389313,-0.2366412213740458,-0.061068702290076333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-57-356247,0.0,0.0,0.0,13.0,-1.96,-0.06396484375,1.010498046875,0.0576171875,-0.11450381679389313,-0.2366412213740458,-0.061068702290076333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-57-376365,0.0,0.0,-1.0,12.0,-1.96,-0.0234375,1.0078125,0.003662109375,-0.22900763358778625,0.030534351145038167,-0.20610687022900764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-57-396964,0.0,0.0,-1.0,12.0,-1.96,-0.0234375,1.0078125,0.003662109375,-0.22900763358778625,0.030534351145038167,-0.20610687022900764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-57-416956,0.0,0.0,-1.0,13.0,-1.96,-0.068603515625,1.002197265625,0.04638671875,-0.11450381679389313,-0.1297709923664122,-0.0916030534351145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-57-435972,0.0,0.0,-1.0,13.0,-1.96,-0.068603515625,1.002197265625,0.04638671875,-0.11450381679389313,-0.1297709923664122,-0.0916030534351145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-57-457345,0.0,0.0,-1.0,13.0,-1.96,-0.068603515625,1.002197265625,0.04638671875,-0.11450381679389313,-0.1297709923664122,-0.0916030534351145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11-11-57-475971,0.0,0.0,-2.0,12.0,-3.92,-0.0185546875,1.006103515625,0.0224609375,-0.1450381679389313,-0.31297709923664124,-0.16030534351145037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
