time,theta,alpha,mx,my,fz,imu_ang_vel_x,imu_ang_vel_y,imu_ang_vel_z,imu_accel_x,imu_accel_y,imu_accel_z,State,Swing,Right_Hip_x,Right_Hip_y,Right_Hip_z,Right_Knee_x,Right_Knee_y,Right_Knee_z,Right_Ankle_x,Right_Ankle_y,Right_Ankle_z,Right_Ball_of_Foot_x,Right_Ball_of_Foot_y,Right_Ball_of_Foot_z,Left_Hip_x,Left_Hip_y,Left_Hip_z,Left_Knee_x,Left_Knee_y,Left_Knee_z,Left_Ankle_x,Left_Ankle_y,Left_Ankle_z,Left_Ball_of_Foot_x,Left_Ball_of_Foot_y,Left_Ball_of_Foot_z,Center_of_Mass_Position_x,Center_of_Mass_Position_y,Center_of_Mass_Position_z,Center_of_Mass_Velocity_x,Center_of_Mass_Velocity_y,Center_of_Mass_Velocity_z,Center_of_Mass_Acceleration_x,Center_of_Mass_Acceleration_y,Center_of_Mass_Acceleration_z
18-22-37-060221,0.0,0.0,-2.0,-73.0,13.719999999999999,1.004150390625,0.04296875,-0.313232421875,-0.5954198473282443,-0.6946564885496184,-6.221374045801527,0.0,0.0,-36.94962692260742,84.8266830444336,-140.31532287597656,4.970229625701904,171.1974334716797,-32.242881774902344,-22.10114860534668,52.620548248291016,-105.56212615966797,-2.825432555563119e-15,1.4666259014677963e-15,-42.18085861206055,20.540000915527344,-17.384199142456055,81.68794250488281,-1.7704061269760132,-157.8992462158203,-109.87591552734375,-29.300352096557617,-132.4607391357422,-178.1482696533203,-2.8542424225002836e-16,-1.8179963438125614e-15,-1.3841046430238321e-16,0.770643413066864,1.0111404657363892,0.1491624116897583,-0.08809767663478851,0.011190224438905716,0.027380717918276787,-0.10600965470075607,-0.20152471959590912,0.21631065011024475
18-22-37-069234,0.0,0.0,-2.0,-73.0,13.719999999999999,1.004150390625,0.04296875,-0.313232421875,-0.5954198473282443,-0.6946564885496184,-6.221374045801527,0.0,0.0,-36.74344253540039,84.12825775146484,-139.7969207763672,4.969606399536133,171.1957550048828,-32.243408203125,-22.101268768310547,52.62087631225586,-105.56282043457031,1.1514160156193224e-14,-5.0532477914545446e-15,-42.17891311645508,21.068220138549805,-17.68448257446289,81.67758178710938,-1.769350290298462,-157.9027557373047,-109.87696075439453,-29.301273345947266,-132.4617919921875,-178.14712524414062,1.1238299968091436e-17,8.709043474111763e-16,-1.462610832948913e-16,0.7696928381919861,1.0115412473678589,0.14986036717891693,-0.09219446033239365,0.01331335213035345,0.04388068988919258,0.09142608195543289,-0.4534651041030884,-0.12981827557086945
18-22-37-080221,0.0,0.0,-2.0,-73.0,13.719999999999999,1.004150390625,0.04296875,-0.313232421875,-0.5954198473282443,-0.6946564885496184,-6.221374045801527,0.0,0.0,-36.74344253540039,84.12825775146484,-139.7969207763672,4.969606399536133,171.1957550048828,-32.243408203125,-22.101268768310547,52.62087631225586,-105.56282043457031,1.1514160156193224e-14,-5.0532477914545446e-15,-42.17891311645508,21.068220138549805,-17.68448257446289,81.67758178710938,-1.769350290298462,-157.9027557373047,-109.87696075439453,-29.301273345947266,-132.4617919921875,-178.14712524414062,1.1238299968091436e-17,8.709043474111763e-16,-1.462610832948913e-16,0.7696928381919861,1.0115412473678589,0.14986036717891693,-0.09219446033239365,0.01331335213035345,0.04388068988919258,0.09142608195543289,-0.4534651041030884,-0.12981827557086945
18-22-37-089256,0.0,0.0,-2.0,-73.0,13.719999999999999,1.004150390625,0.04296875,-0.313232421875,-0.5954198473282443,-0.6946564885496184,-6.221374045801527,0.0,0.0,-36.53396224975586,83.47618865966797,-139.28311157226562,4.968432903289795,171.19541931152344,-32.244571685791016,-22.09897804260254,52.62068176269531,-105.56294250488281,-6.52755479944628e-15,-1.1101884656809086e-14,-42.17772674560547,21.566444396972656,-17.955936431884766,81.70698547363281,-1.7677643299102783,-157.89755249023438,-109.87977600097656,-29.303220748901367,-132.45896911621094,-178.146240234375,2.7708017362618545e-16,1.4846524566512623e-15,5.0081891723761926e-17,0.7678199410438538,1.0124377012252808,0.15125325322151184,-0.09088440984487534,0.02469811774790287,0.05140410736203194,-0.1995166838169098,0.1735922396183014,0.04336642846465111
18-22-37-099251,0.0,0.0,-2.0,-73.0,13.719999999999999,1.004150390625,0.04296875,-0.313232421875,-0.5954198473282443,-0.6946564885496184,-6.221374045801527,0.0,0.0,-36.322120666503906,82.83820343017578,-138.8009033203125,4.969359397888184,171.195556640625,-32.24507141113281,-22.0956974029541,52.62012481689453,-105.56326293945312,-1.3492818109550955e-14,-6.634168295418337e-15,-42.219200134277344,22.05219078063965,-18.221923828125,81.7196044921875,-1.7697314023971558,-157.8874969482422,-109.88053894042969,-29.30463218688965,-132.45770263671875,-178.1438446044922,-3.7512505783403836e-16,-1.666103960491197e-15,4.107110146413086e-18,0.7678199410438538,1.0124377012252808,0.15125325322151184,-0.09088440984487534,0.02469811774790287,0.05140410736203194,-0.1995166838169098,0.1735922396183014,0.04336642846465111
18-22-37-110276,0.0,0.0,-2.0,-73.0,13.719999999999999,1.004150390625,0.04296875,-0.313232421875,-0.5954198473282443,-0.6946564885496184,-6.221374045801527,0.0,0.0,-36.09555435180664,82.20934295654297,-138.33294677734375,4.9667792320251465,171.19573974609375,-32.2447624206543,-22.098445892333984,52.622371673583984,-105.56148529052734,-5.10122162000466e-15,-8.046814692981748e-15,-42.25803756713867,22.548080444335938,-18.47898292541504,81.72164916992188,-1.7690647840499878,-157.8818359375,-109.88140869140625,-29.309179306030273,-132.45907592773438,-178.1398162841797,2.1375874334653253e-16,-6.680919961304683e-16,2.524159241608999e-16,0.766019880771637,1.0133674144744873,0.15269798040390015,-0.08936593681573868,0.030720628798007965,0.04886046424508095,-0.5878385901451111,0.1336008608341217,-0.17821931838989258
18-22-37-119750,0.0,0.0,-2.0,-73.0,13.719999999999999,1.004150390625,0.04296875,-0.313232421875,-0.5954198473282443,-0.6946564885496184,-6.221374045801527,0.0,0.0,-35.60709762573242,80.9720687866211,-137.48873901367188,4.97290563583374,171.19566345214844,-32.25401306152344,-22.099708557128906,52.62273025512695,-105.55951690673828,4.661077042589961e-15,-5.905670832868698e-15,-42.29928207397461,23.571346282958984,-18.992319107055664,81.63217163085938,-1.7617830038070679,-157.89822387695312,-109.879638671875,-29.30462646484375,-132.4646759033203,-178.14175415039062,4.734369956482928e-16,8.183009014691648e-16,-3.4314652005053433e-16,0.766019880771637,1.0133674144744873,0.15269798040390015,-0.08936593681573868,0.030720628798007965,0.04886046424508095,-0.5878385901451111,0.1336008608341217,-0.17821931838989258
18-22-37-129750,0.0,0.0,-2.0,-73.0,13.719999999999999,1.004150390625,0.04296875,-0.313232421875,-0.5954198473282443,-0.6946564885496184,-6.221374045801527,0.0,0.0,-35.328460693359375,80.3011703491211,-137.09027099609375,4.975688934326172,171.19931030273438,-32.251426696777344,-22.10161590576172,52.620689392089844,-105.55817413330078,8.333329516621146e-15,-4.175887253040278e-15,-42.297359466552734,24.13966941833496,-19.2691593170166,81.52688598632812,-1.7646806240081787,-157.9062042236328,-109.87845611572266,-29.29995346069336,-132.46400451660156,-178.14552307128906,2.887491642053567e-16,9.68746883388864e-17,3.490422267054489e-17,0.7651885747909546,1.0138134956359863,0.15331441164016724,-0.08888313919305801,0.03544536232948303,0.04034992307424545,-0.4804609417915344,0.281551331281662,-0.0828513354063034
18-22-37-138751,0.0,0.0,-2.0,-73.0,13.719999999999999,1.004150390625,0.04296875,-0.313232421875,-0.5954198473282443,-0.6946564885496184,-6.221374045801527,0.0,0.0,-35.328460693359375,80.3011703491211,-137.09027099609375,4.975688934326172,171.19931030273438,-32.251426696777344,-22.10161590576172,52.620689392089844,-105.55817413330078,8.333329516621146e-15,-4.175887253040278e-15,-42.297359466552734,24.13966941833496,-19.2691593170166,81.52688598632812,-1.7646806240081787,-157.9062042236328,-109.87845611572266,-29.29995346069336,-132.46400451660156,-178.14552307128906,2.887491642053567e-16,9.68746883388864e-17,3.490422267054489e-17,0.7643721103668213,1.0142569541931152,0.15384849905967712,-0.08843915909528732,0.039935916662216187,0.03258202597498894,-0.30381664633750916,0.3372848629951477,-0.09934349358081818
18-22-37-148752,0.0,0.0,-2.0,-73.0,13.719999999999999,1.004150390625,0.04296875,-0.313232421875,-0.5954198473282443,-0.6946564885496184,-6.221374045801527,0.0,0.0,-35.04829406738281,79.59614562988281,-136.66387939453125,4.976595401763916,171.19924926757812,-32.2503662109375,-22.1015625,52.620216369628906,-105.55940246582031,-3.1154639423621616e-16,-8.931538065290023e-15,-42.2940559387207,24.719926834106445,-19.57678985595703,81.41862487792969,-1.7663145065307617,-157.90948486328125,-109.87921142578125,-29.29861068725586,-132.463623046875,-178.14495849609375,1.1215618841131354e-16,-6.333597277656609e-16,9.714008096661791e-17,0.7634698748588562,1.0147364139556885,0.15436941385269165,-0.09681855142116547,0.04399193450808525,0.030010566115379333,-0.13249236345291138,0.12410684674978256,-0.3261885344982147
18-22-37-160752,0.0,0.0,-2.0,-36.0,11.76,0.9404296875,0.237060546875,-0.2783203125,-0.7022900763358778,0.5419847328244275,-9.938931297709924,0.0,0.0,-34.735572814941406,78.85588836669922,-136.18592834472656,4.976279258728027,171.19866943359375,-32.25137710571289,-22.100915908813477,52.619144439697266,-105.55818939208984,1.030586596286907e-14,2.7066347024030457e-15,-42.28685760498047,25.335556030273438,-19.89295768737793,81.34149932861328,-1.7641925811767578,-157.90725708007812,-109.88107299804688,-29.30156135559082,-132.4647674560547,-178.1421356201172,-2.8757835291401445e-16,3.812173423071649e-15,1.8242365943536615e-16,0.7624897956848145,1.0152256488800049,0.15497717261314392,-0.10547512769699097,0.045379456132650375,0.03485501557588577,-0.33617258071899414,-0.016634514555335045,-0.6204838156700134
18-22-37-169751,0.0,0.0,-2.0,-36.0,11.76,0.9404296875,0.237060546875,-0.2783203125,-0.7022900763358778,0.5419847328244275,-9.938931297709924,0.0,0.0,-33.8940315246582,77.3290786743164,-135.16940307617188,4.972230434417725,171.1965789794922,-32.253082275390625,-22.100444793701172,52.617610931396484,-105.55623626708984,3.644319021496633e-15,-2.3891616715744505e-15,-42.25893020629883,26.752973556518555,-20.440176010131836,81.26355743408203,-1.763157844543457,-157.8953857421875,-109.88032531738281,-29.3055477142334,-132.46484375,-178.13885498046875,1.1463209218591747e-16,4.626613601306788e-16,-2.98253667966938e-16,0.7615589499473572,1.0156673192977905,0.15566985309123993,-0.10276838392019272,0.043898288160562515,0.038313597440719604,-0.8398226499557495,0.12554065883159637,-0.7045724391937256
18-22-37-180749,0.0,0.0,-2.0,-36.0,11.76,0.9404296875,0.237060546875,-0.2783203125,-0.7022900763358778,0.5419847328244275,-9.938931297709924,0.0,0.0,-33.8940315246582,77.3290786743164,-135.16940307617188,4.972230434417725,171.1965789794922,-32.253082275390625,-22.100444793701172,52.617610931396484,-105.55623626708984,3.644319021496633e-15,-2.3891616715744505e-15,-42.25893020629883,26.752973556518555,-20.440176010131836,81.26355743408203,-1.763157844543457,-157.8953857421875,-109.88032531738281,-29.3055477142334,-132.46484375,-178.13885498046875,1.1463209218591747e-16,4.626613601306788e-16,-2.98253667966938e-16,0.760581910610199,1.0160647630691528,0.15652909874916077,-0.10656820982694626,0.03938648849725723,0.0483507439494133,-0.671222448348999,-0.25817590951919556,-0.8422065377235413
18-22-37-190751,0.0,0.0,-2.0,-36.0,11.76,0.9404296875,0.237060546875,-0.2783203125,-0.7022900763358778,0.5419847328244275,-9.938931297709924,0.0,0.0,-33.40057373046875,76.5618896484375,-134.60818481445312,4.973383903503418,171.19625854492188,-32.251800537109375,-22.100154876708984,52.61741638183594,-105.55853271484375,8.198171857359566e-15,1.5501945955603792e-15,-42.24129104614258,27.531103134155273,-20.694692611694336,81.28166961669922,-1.76289701461792,-157.8985137939453,-109.879638671875,-29.305498123168945,-132.46583557128906,-178.14048767089844,-1.207583241513832e-16,-4.85060532321932e-15,-1.3106083882839645e-16,0.7585935592651367,1.01669442653656,0.15908221900463104,-0.11786249279975891,0.03494774550199509,0.06023460626602173,-0.3889349699020386,-0.13507238030433655,-0.28952503204345703
18-22-37-199752,0.0,0.0,-2.0,-36.0,11.76,0.9404296875,0.237060546875,-0.2783203125,-0.7022900763358778,0.5419847328244275,-9.938931297709924,0.0,0.0,-32.399139404296875,75.03533172607422,-133.51699829101562,4.975463390350342,171.19395446777344,-32.249874114990234,-22.10013198852539,52.61667251586914,-105.55561828613281,1.7426798258569562e-14,-3.2329098250592986e-15,-42.27152633666992,29.100006103515625,-21.230607986450195,81.28133392333984,-1.7620880603790283,-157.906982421875,-109.88015747070312,-29.301067352294922,-132.4644775390625,-178.1448516845703,3.5398637125346204e-16,4.6573492505890945e-15,2.6522049475476356e-16,0.7585935592651367,1.01669442653656,0.15908221900463104,-0.11786249279975891,0.03494774550199509,0.06023460626602173,-0.3889349699020386,-0.13507238030433655,-0.28952503204345703
18-22-37-208763,0.0,0.0,-2.0,-36.0,11.76,0.9404296875,0.237060546875,-0.2783203125,-0.7022900763358778,0.5419847328244275,-9.938931297709924,0.0,0.0,-32.399139404296875,75.03533172607422,-133.51699829101562,4.975463390350342,171.19395446777344,-32.249874114990234,-22.10013198852539,52.61667251586914,-105.55561828613281,1.7426798258569562e-14,-3.2329098250592986e-15,-42.27152633666992,29.100006103515625,-21.230607986450195,81.28133392333984,-1.7620880603790283,-157.906982421875,-109.88015747070312,-29.301067352294922,-132.4644775390625,-178.1448516845703,3.5398637125346204e-16,4.6573492505890945e-15,2.6522049475476356e-16,0.7574564814567566,1.0170294046401978,0.1600789576768875,-0.11757752299308777,0.03577267751097679,0.06044764816761017,-0.16317540407180786,0.00721993762999773,-0.05059291422367096
18-22-37-219277,0.0,0.0,-2.0,-36.0,11.76,0.9404296875,0.237060546875,-0.2783203125,-0.7022900763358778,0.5419847328244275,-9.938931297709924,0.0,0.0,-31.913761138916016,74.25791931152344,-132.99758911132812,4.976134300231934,171.1949005126953,-32.24809646606445,-22.100088119506836,52.61619567871094,-105.55685424804688,-2.601662332766294e-15,-1.156231736737642e-14,-42.273170471191406,29.873260498046875,-21.53570556640625,81.23729705810547,-1.7619742155075073,-157.90567016601562,-109.87932586669922,-29.30047607421875,-132.4643096923828,-178.1437530517578,-2.046624697608584e-16,1.9840601177370824e-15,1.912895135896075e-16,0.7563096284866333,1.017386555671692,0.1610853523015976,-0.11629581451416016,0.03626196086406708,0.06362646818161011,0.10865725576877594,-0.03780977427959442,0.05446959659457207
18-22-37-229279,0.0,0.0,-2.0,-36.0,11.76,0.9404296875,0.237060546875,-0.2783203125,-0.7022900763358778,0.5419847328244275,-9.938931297709924,0.0,0.0,-31.446683883666992,73.4878158569336,-132.49380493164062,4.976480960845947,171.1944122314453,-32.248477935791016,-22.100492477416992,52.615169525146484,-105.55695343017578,4.642781130929268e-15,-8.384588562457187e-15,-42.273006439208984,30.623077392578125,-21.8610782623291,81.17574310302734,-1.7626252174377441,-157.90142822265625,-109.87687683105469,-29.301156997680664,-132.46505737304688,-178.14434814453125,-1.7335302183123626e-16,-8.556046559827178e-17,-4.840567969559467e-17,0.755142092704773,1.0177689790725708,0.16207611560821533,-0.11628171056509018,0.03652775660157204,0.06798756122589111,0.22443895041942596,-0.0927465558052063,0.16300788521766663
18-22-37-240279,0.0,0.0,-2.0,-36.0,11.76,0.9404296875,0.237060546875,-0.2783203125,-0.7022900763358778,0.5419847328244275,-9.938931297709924,0.0,0.0,-30.53129005432129,72.02235412597656,-131.5365753173828,4.975951194763184,171.19715881347656,-32.25212860107422,-22.10039520263672,52.61760711669922,-105.55631256103516,1.0898732274739614e-14,-8.976128420732331e-15,-42.27494430541992,32.069427490234375,-22.50288963317871,81.05143737792969,-1.7627874612808228,-157.8961181640625,-109.8745346069336,-29.301559448242188,-132.46707153320312,-178.14231872558594,4.2118374489041183e-16,4.6162266480328455e-15,-6.572538257585453e-17,0.753968358039856,1.0181608200073242,0.16305966675281525,-0.11638770997524261,0.03523147851228714,0.07455902546644211,0.08964057266712189,-0.19176903367042542,0.10930132120847702
18-22-37-250279,0.0,0.0,0.0,-18.0,9.8,0.943603515625,0.380615234375,-0.2470703125,-0.4351145038167939,0.2900763358778626,-10.259541984732824,0.0,0.0,-30.03463363647461,71.32572937011719,-131.09994506835938,4.976372241973877,171.19581604003906,-32.25257110595703,-22.098846435546875,52.61680603027344,-105.55537414550781,-2.514328100767133e-16,-8.421916457409737e-15,-42.26838684082031,32.81173324584961,-22.794513702392578,80.97891235351562,-1.7657909393310547,-157.89785766601562,-109.87464904785156,-29.300640106201172,-132.46646118164062,-178.14137268066406,-8.150198664084161e-17,-1.3721395879598159e-15,-2.785626930421173e-16,0.7528102397918701,1.0185441970825195,0.16403034329414368,-0.11619850248098373,0.0344909243285656,0.07818485051393509,-0.19389377534389496,-0.07873202115297318,-0.14544612169265747
18-22-37-259279,0.0,0.0,0.0,-18.0,9.8,0.943603515625,0.380615234375,-0.2470703125,-0.4351145038167939,0.2900763358778626,-10.259541984732824,0.0,0.0,-30.03463363647461,71.32572937011719,-131.09994506835938,4.976372241973877,171.19581604003906,-32.25257110595703,-22.098846435546875,52.61680603027344,-105.55537414550781,-2.514328100767133e-16,-8.421916457409737e-15,-42.26838684082031,32.81173324584961,-22.794513702392578,80.97891235351562,-1.7657909393310547,-157.89785766601562,-109.87464904785156,-29.300640106201172,-132.46646118164062,-178.14137268066406,-8.150198664084161e-17,-1.3721395879598159e-15,-2.785626930421173e-16,0.7517343163490295,1.018898367881775,0.16497182846069336,-0.1090121790766716,0.03393085300922394,0.07843293249607086,-0.3665635585784912,0.12467950582504272,-0.30297595262527466
18-22-37-269283,0.0,0.0,0.0,-18.0,9.8,0.943603515625,0.380615234375,-0.2470703125,-0.4351145038167939,0.2900763358778626,-10.259541984732824,0.0,0.0,-29.499723434448242,70.6427001953125,-130.67776489257812,4.9770002365112305,171.19625854492188,-32.25187683105469,-22.0980224609375,52.61652755737305,-105.55769348144531,-7.296093626994998e-15,-7.505604685399507e-15,-42.27167892456055,33.580081939697266,-23.06007194519043,80.91468811035156,-1.7641950845718384,-157.89932250976562,-109.87530517578125,-29.299131393432617,-132.46612548828125,-178.143798828125,-1.0405669393354541e-16,4.1697627813151554e-15,-1.4100656734615844e-16,0.7506896257400513,1.0192211866378784,0.16593299806118011,-0.10598956793546677,0.032603055238723755,0.0810869112610817,-0.2863938808441162,0.04488935321569443,-0.45910218358039856
18-22-37-280279,0.0,0.0,0.0,-18.0,9.8,0.943603515625,0.380615234375,-0.2470703125,-0.4351145038167939,0.2900763358778626,-10.259541984732824,0.0,0.0,-28.942264556884766,69.95692443847656,-130.255126953125,4.978083610534668,171.19651794433594,-32.253990173339844,-22.099241256713867,52.6146240234375,-105.55532836914062,7.381987850044267e-15,-7.625890987206143e-15,-42.269287109375,34.37063980102539,-23.32857894897461,80.85179138183594,-1.7632520198822021,-157.90069580078125,-109.87277221679688,-29.29680061340332,-132.46517944335938,-178.1475067138672,-2.1476726841913678e-16,-1.8379071237871946e-15,-1.2895348703007676e-16,0.7496185302734375,1.0195307731628418,0.16688589751720428,-0.10809378325939178,0.03242350369691849,0.08117116242647171,-0.16125471889972687,0.012921033427119255,-0.3018149435520172
18-22-37-290280,0.0,0.0,0.0,-18.0,9.8,0.943603515625,0.380615234375,-0.2470703125,-0.4351145038167939,0.2900763358778626,-10.259541984732824,0.0,0.0,-28.361539840698242,69.2785415649414,-129.827392578125,4.97845983505249,171.1952667236328,-32.25212860107422,-22.097917556762695,52.6151123046875,-105.55510711669922,4.874440830355056e-15,-2.266764140146783e-15,-42.26811599731445,35.17750549316406,-23.58945083618164,80.80646514892578,-1.7651011943817139,-157.90298461914062,-109.87129974365234,-29.297861099243164,-132.46514892578125,-178.1483154296875,-3.130739652170301e-16,-1.892939489645017e-15,1.7562660715417706e-17,0.7474026083946228,1.0200783014297485,0.16893546283245087,-0.11107633262872696,0.027545394375920296,0.09207112342119217,0.16462525725364685,-0.24222899973392487,-0.11190503090620041
18-22-37-299280,0.0,0.0,2.0,-4.0,9.8,0.889404296875,0.53515625,-0.231201171875,-0.8015267175572519,1.183206106870229,-10.0,0.0,0.0,-27.778945922851562,68.62200164794922,-129.39303588867188,4.9788007736206055,171.1953125,-32.25053024291992,-22.098283767700195,52.61433029174805,-105.5558853149414,-6.991434934108939e-15,-7.391871877505778e-15,-42.28293228149414,35.97178268432617,-23.838367462158203,80.78726959228516,-1.765075922012329,-157.90191650390625,-109.8735580444336,-29.299522399902344,-132.46615600585938,-178.14547729492188,2.777124572515312e-16,2.242659488292057e-15,3.2034701361862913e-16,0.7474026083946228,1.0200783014297485,0.16893546283245087,-0.11107633262872696,0.027545394375920296,0.09207112342119217,0.16462525725364685,-0.24222899973392487,-0.11190503090620041
18-22-37-309317,0.0,0.0,2.0,-4.0,9.8,0.889404296875,0.53515625,-0.231201171875,-0.8015267175572519,1.183206106870229,-10.0,0.0,0.0,-27.22494888305664,67.95635986328125,-128.96083068847656,4.978363990783691,171.19586181640625,-32.2485466003418,-22.098434448242188,52.614280700683594,-105.55577850341797,-6.808131922125425e-15,6.857859982379084e-17,-42.288387298583984,36.74492263793945,-24.12591552734375,80.74319458007812,-1.7654176950454712,-157.89956665039062,-109.87480926513672,-29.29993438720703,-132.46759033203125,-178.14312744140625,4.192081728898392e-16,-9.26516719079631e-16,1.6669945891654552e-16,0.7462049722671509,1.020359754562378,0.16991278529167175,-0.11599370837211609,0.028840146958827972,0.08742334693670273,0.28229182958602905,-0.06150729954242706,0.21178290247917175
18-22-37-319552,0.0,0.0,2.0,-4.0,9.8,0.889404296875,0.53515625,-0.231201171875,-0.8015267175572519,1.183206106870229,-10.0,0.0,0.0,-26.18910789489746,66.6932144165039,-128.1360626220703,4.9831862449646,171.20030212402344,-32.2591667175293,-22.098785400390625,52.6131706237793,-105.55047607421875,1.7137651703563045e-14,-9.044444169027232e-15,-42.3249397277832,38.189910888671875,-24.729951858520508,80.63766479492188,-1.7620601654052734,-157.9031982421875,-109.87439727783203,-29.298198699951172,-132.4720458984375,-178.13900756835938,-1.904837635723645e-17,-1.2796094970435193e-15,-9.386263256100521e-17,0.7462049722671509,1.020359754562378,0.16991278529167175,-0.11599370837211609,0.028840146958827972,0.08742334693670273,0.28229182958602905,-0.06150729954242706,0.21178290247917175
18-22-37-329554,0.0,0.0,2.0,-4.0,9.8,0.889404296875,0.53515625,-0.231201171875,-0.8015267175572519,1.183206106870229,-10.0,0.0,0.0,-25.611154556274414,66.09772491455078,-127.7549819946289,4.983721733093262,171.20005798339844,-32.25840759277344,-22.101346969604492,52.61371994018555,-105.55089569091797,-5.6668126239406685e-15,-9.49816583755347e-15,-42.33939743041992,38.95674514770508,-24.984134674072266,80.5964126586914,-1.7626603841781616,-157.90733337402344,-109.87516784667969,-29.295705795288086,-132.47140502929688,-178.14122009277344,-3.6542541885723335e-16,3.183276658965512e-15,1.2492355572994702e-16,0.7437419891357422,1.0209813117980957,0.17172428965568542,-0.11222059279680252,0.027654480189085007,0.08613195270299911,0.11909689754247665,-0.00611707242205739,-0.22547222673892975
18-22-37-340549,0.0,0.0,2.0,-4.0,9.8,0.889404296875,0.53515625,-0.231201171875,-0.8015267175572519,1.183206106870229,-10.0,0.0,0.0,-25.013931274414062,65.5245132446289,-127.39419555664062,4.982489109039307,171.20059204101562,-32.255401611328125,-22.099403381347656,52.6134033203125,-105.55270385742188,-3.7289106137521435e-16,-8.895706877555271e-15,-42.33582305908203,39.73194122314453,-25.20612144470215,80.56880187988281,-1.7612857818603516,-157.91065979003906,-109.87291717529297,-29.294816970825195,-132.47293090820312,-178.14071655273438,-2.5395659768261668e-16,-4.323506037505389e-15,2.9022120158856627e-16,0.7415611743927002,1.0214807987213135,0.17372918128967285,-0.10148562490940094,0.024942420423030853,0.09511547535657883,-0.01697208546102047,0.0230240598320961,-0.05186978355050087
18-22-37-349554,0.0,0.0,4.0,-3.0,9.8,0.8828125,0.5419921875,-0.235107421875,-1.4122137404580153,1.2061068702290076,-10.183206106870228,0.0,0.0,-25.013931274414062,65.5245132446289,-127.39419555664062,4.982489109039307,171.20059204101562,-32.255401611328125,-22.099403381347656,52.6134033203125,-105.55270385742188,-3.7289106137521435e-16,-8.895706877555271e-15,-42.33582305908203,39.73194122314453,-25.20612144470215,80.56880187988281,-1.7612857818603516,-157.91065979003906,-109.87291717529297,-29.294816970825195,-132.47293090820312,-178.14071655273438,-2.5395659768261668e-16,-4.323506037505389e-15,2.9022120158856627e-16,0.7415611743927002,1.0214807987213135,0.17372918128967285,-0.10148562490940094,0.024942420423030853,0.09511547535657883,-0.01697208546102047,0.0230240598320961,-0.05186978355050087
18-22-37-360549,0.0,0.0,4.0,-3.0,9.8,0.8828125,0.5419921875,-0.235107421875,-1.4122137404580153,1.2061068702290076,-10.183206106870228,0.0,0.0,-24.412490844726562,64.95228576660156,-127.0384292602539,4.981508255004883,171.2009735107422,-32.258968353271484,-22.101396560668945,52.61458206176758,-105.55357360839844,-4.005082635709974e-15,-5.693501785075704e-15,-42.33729553222656,40.50154495239258,-25.44196128845215,80.53469848632812,-1.7586135864257812,-157.90724182128906,-109.87621307373047,-29.29956817626953,-132.47015380859375,-178.13917541503906,-2.1157959888848813e-17,-1.109215055417924e-15,8.1684250925734e-18,0.7415611743927002,1.0214807987213135,0.17372918128967285,-0.10148562490940094,0.024942420423030853,0.09511547535657883,-0.01697208546102047,0.0230240598320961,-0.05186978355050087
18-22-37-370548,0.0,0.0,4.0,-3.0,9.8,0.8828125,0.5419921875,-0.235107421875,-1.4122137404580153,1.2061068702290076,-10.183206106870228,0.0,0.0,-23.210128784179688,63.766845703125,-126.3740463256836,4.982062816619873,171.20327758789062,-32.258182525634766,-22.099605560302734,52.61335372924805,-105.55072021484375,1.7761479398996339e-15,-1.2090212017027823e-14,-42.323360443115234,42.06303787231445,-25.990169525146484,80.3613052368164,-1.7606384754180908,-157.90338134765625,-109.8770751953125,-29.29737091064453,-132.47097778320312,-178.13783264160156,-1.6080962855270255e-16,-3.702375930250863e-15,-1.9557669144279634e-16,0.7381591200828552,1.0221705436706543,0.17646168172359467,-0.10568081587553024,0.02586703933775425,0.0786646381020546,0.12542347609996796,0.0422954261302948,-0.040094975382089615
18-22-37-380555,0.0,0.0,4.0,-3.0,9.8,0.8828125,0.5419921875,-0.235107421875,-1.4122137404580153,1.2061068702290076,-10.183206106870228,0.0,0.0,-22.59014320373535,63.19568634033203,-126.0938720703125,4.980273723602295,171.20396423339844,-32.258277893066406,-22.099836349487305,52.61457443237305,-105.55204010009766,3.808414290851735e-15,-1.3611356982387406e-14,-42.31749725341797,42.85260009765625,-26.252634048461914,80.24215698242188,-1.7602142095565796,-157.90394592285156,-109.87660217285156,-29.29762840270996,-132.47003173828125,-178.137939453125,-4.345688506904999e-16,-4.775022032236977e-15,-1.1645687908698905e-16,0.7371134757995605,1.0223890542984009,0.17729414999485016,-0.09707992523908615,0.025237001478672028,0.07777843624353409,-0.10944559425115585,0.20431585609912872,-0.16864508390426636
18-22-37-389553,0.0,0.0,4.0,-3.0,9.8,0.82080078125,0.58251953125,-0.17578125,-1.5190839694656488,0.5038167938931297,-10.473282442748092,0.0,0.0,-21.957582473754883,62.66102981567383,-125.823486328125,4.981535911560059,171.2059326171875,-32.25700378417969,-22.101238250732422,52.61471176147461,-105.55260467529297,5.159834605888763e-15,-4.674441316673502e-16,-42.31227493286133,43.641117095947266,-26.48217010498047,80.1506576538086,-1.760296106338501,-157.9061279296875,-109.8785171508789,-29.295154571533203,-132.4702911376953,-178.13815307617188,-1.7738372075497445e-16,1.875672723015238e-15,2.3745700467503374e-16,0.7360796332359314,1.0225790739059448,0.17819277942180634,-0.09485617280006409,0.023721495643258095,0.08473626524209976,0.15329605340957642,0.0598277673125267,-0.24271070957183838
