%time,field.accel_x,field.accel_y,field.accel_z,field.gyro_x,field.gyro_y,field.gyro_z,field.state,field.swing_time,,,,
1.67694E+18,-1.51171875,-1.489257813,-0.460449219,2.763358779,0.755725191,25.80916031,0,1676941355,8.36736989,0.008189917,,
1.67694E+18,-1.974121094,-0.424316406,-0.388427734,2.671755725,0.572519084,27.63358779,0,1676941355,8.379110098,0.011740208,,
1.67694E+18,-1.791015625,-0.635742188,-0.146972656,2.633587786,0.648854962,28.22900763,0,1676941355,8.387379885,0.008269787,,
1.67694E+18,-1.937011719,-0.651123047,-0.175048828,2.801526718,1.06870229,28.63358779,0,1676941355,8.397409916,0.010030031,,
1.67694E+18,-1.834472656,-0.477050781,-0.098144531,2.58778626,1.198473282,29.15267176,0,1676941355,8.407409906,0.00999999,,
1.67694E+18,-1.824707031,0.000732422,-0.032470703,3.770992366,1.145038168,29.32061069,0,1676941355,8.417380095,0.009970188,,
1.67694E+18,-1.787353516,0.065917969,-0.167236328,4.694656489,0.740458015,28.74045802,0,1676941355,8.427419901,0.010039806,,
1.67694E+18,-1.575439453,-0.047119141,-0.271728516,5.152671756,-0.221374046,27.8778626,0,1676941355,8.437589884,0.010169983,,
1.67694E+18,-1.296142578,0.361328125,-0.361083984,6.93129771,-1.72519084,27.22900763,0,1676941356,8.449389935,0.011800051,,
1.67694E+18,-1.217285156,0.788085938,-0.190185547,9.259541985,-3.015267176,26.17557252,0,1676941356,8.459480047,0.010090113,,
1.67694E+18,-1.494384766,1.024414063,0.146484375,10.7480916,-3.572519084,22.63358779,0,1676941356,8.46736002,0.007879972,,
1.67694E+18,-1.289306641,0.431396484,0.018310547,7.755725191,-1.72519084,14.19847328,0,1676941356,8.477590084,0.010230064,,
1.67694E+18,0.367675781,1.919677734,-1.472167969,9.847328244,-2.709923664,20.7480916,0,1676941356,8.489510059,0.011919975,,
1.67694E+18,-1.364501953,1.999938965,1.426513672,16,-2.732824427,6.671755725,0,1676941356,8.499279976,0.009769917,,
1.67694E+18,-1.549072266,0.194335938,0.081298828,7.076335878,0.435114504,1.122137405,0,1676941356,8.507479906,0.00819993,,
1.67694E+18,-1.022216797,0.315673828,-0.216064453,5.458015267,2.977099237,-1.27480916,0,1676941356,8.517469883,0.009989977,,
1.67694E+18,0.076416016,0.97265625,-0.226806641,7.20610687,0.572519084,-1.755725191,0,1676941356,8.527460098,0.009990215,,
1.67694E+18,-0.335449219,-0.555419922,-0.312744141,5.977099237,1.969465649,-4.389312977,0,1676941356,8.53779006,0.010329962,,
1.67694E+18,-0.066162109,0.0859375,-0.435302734,5.282442748,1.41221374,-6.496183206,0,1676941356,8.547729969,0.009939909,,
1.67694E+18,0.079589844,0.263671875,-0.618896484,6.160305344,1.900763359,-7.709923664,0,1676941356,8.55753994,0.009809971,,
1.67694E+18,-0.115966797,0.836669922,-0.450683594,7.625954198,-0.557251908,-10.64885496,0,1676941356,8.56750989,0.00996995,,
1.67694E+18,-0.162841797,0.416503906,-0.273925781,6.870229008,-0.534351145,-14.02290076,0,1676941356,8.577480078,0.009970188,,
1.67694E+18,-0.118164063,0.482421875,-0.240722656,6.320610687,-0.694656489,-17.33587786,0,1676941356,8.58788991,0.010409832,,
1.67694E+18,-0.135498047,0.345947266,-0.368408203,5.86259542,-0.900763359,-20.06870229,0,1676941356,8.597559929,0.009670019,,
1.67694E+18,-0.133789063,0.193115234,-0.377685547,4.534351145,-1.27480916,-22.64885496,0,1676941356,8.607709885,0.010149956,,
1.67694E+18,-0.098388672,0.237792969,-0.37109375,3.404580153,-1.786259542,-24.83969466,0,1676941356,8.617719889,0.010010004,,
1.67694E+18,-0.114501953,0.198974609,-0.391845703,2.053435115,-2.450381679,-27.01526718,0,1676941356,8.627510071,0.009790182,,
1.67694E+18,-0.130859375,0.149658203,-0.340820313,0.519083969,-3.061068702,-29.07633588,0,1676941356,8.637919903,0.010409832,,
1.67694E+18,-0.143798828,0.095214844,-0.342041016,-0.984732824,-3.702290076,-30.67938931,0,1676941356,8.647520065,0.009600163,,
1.67694E+18,-0.15234375,0.043945313,-0.358154297,-2.641221374,-4.389312977,-32.09923664,0,1676941356,8.657490015,0.00996995,,
1.67694E+18,-0.146728516,0.106933594,-0.348388672,-4.106870229,-5.20610687,-33.35114504,0,1676941356,8.667619944,0.010129929,,
1.67694E+18,-0.182373047,0.159179688,-0.329589844,-5.221374046,-6.015267176,-34.49618321,0,1676941356,8.67753005,0.009910107,,
1.67694E+18,-0.213378906,0.155761719,-0.309570313,-6.328244275,-6.923664122,-35.51145038,0,1676941356,8.68769002,0.010159969,,
1.67694E+18,-0.197021484,0.164550781,-0.303466797,-7.022900763,-7.816793893,-36.24427481,0,1676941356,8.698040009,0.010349989,,
1.67694E+18,-0.25,0.173339844,-0.255126953,-7.358778626,-8.732824427,-36.65648855,0,1676941356,8.707619905,0.009579897,,
1.67694E+18,-0.317382813,0.220214844,-0.191650391,-6.969465649,-10.26717557,-37.41984733,0,1676941356,8.727479935,0.019860029,,
1.67694E+18,-0.38671875,0.3828125,-0.163818359,-6.564885496,-10.70229008,-37.74045802,0,1676941356,8.733579874,0.006099939,,
1.67694E+18,-0.418701172,0.439208984,-0.13671875,-5.954198473,-11.08396947,-38,0,1676941356,8.73980999,0.006230116,,
1.67694E+18,-0.484375,0.538574219,-0.123779297,-4.702290076,-11.70992366,-38.29770992,0,1676941356,8.747539997,0.007730007,,
1.67694E+18,-0.557128906,0.633300781,-0.118408203,-2.534351145,-9.778625954,-38.6259542,0,1676941356,8.757479906,0.009939909,,
1.67694E+18,-0.611083984,0.614746094,-0.104736328,-0.015267176,-11.90076336,-38.67175573,0,1676941356,8.767479897,0.00999999,,
1.67694E+18,-0.649169922,0.604736328,-0.109130859,2.72519084,-12.18320611,-38.45038168,0,1676941356,8.777479887,0.00999999,,
1.67694E+18,-0.754150391,0.578613281,-0.105712891,5.27480916,-11.67938931,-38.12977099,0,1676941356,8.787549973,0.010070086,,
1.67694E+18,-0.945068359,0.474365234,-0.149658203,7.488549618,-11.74045802,-37.21374046,0,1676941356,8.797509909,0.009959936,,
1.67694E+18,-0.912109375,0.343261719,0.114746094,8.519083969,-11.84732824,-36.11450382,0,1676941356,8.807650089,0.010140181,,
1.67694E+18,-1.491455078,0.114746094,-0.056884766,8.809160305,-10.40458015,-37.08396947,0,1676941356,8.817490101,0.009840012,,
1.67694E+18,-1.779296875,-0.252685547,0.023681641,6.885496183,-8.79389313,-33.27480916,0,1676941356,8.827499866,0.010009766,,
1.67694E+18,2,-0.444824219,-0.054443359,5.755725191,-6.709923664,-30.69465649,0,1676941356,8.837680101,0.010180235,,
1.67694E+18,2,-0.5390625,-0.213867188,0.259541985,-4.664122137,-27.16793893,0,1676941356,8.847630024,0.009949923,,
1.67694E+18,2,-0.626220703,-0.342529297,-3.389312977,-3.251908397,-22.96183206,0,1676941356,8.857549906,0.009919882,,
1.67694E+18,-1.916259766,-0.694580078,-0.433837891,-7.267175573,-2.641221374,-17.93129771,0,1676941356,8.867470026,0.00992012,,
1.67694E+18,-1.627197266,-0.680419922,-0.419921875,-11.45801527,-2.557251908,-12.81679389,0,1676941356,8.877500057,0.010030031,,
1.67694E+18,-1.670654297,-0.460205078,-0.428955078,-15,-1.877862595,-8.244274809,0,1676941356,8.887459993,0.009959936,,
1.67694E+18,-1.277832031,-0.4921875,-0.526611328,-18.03816794,-0.030534351,-2.572519084,0,1676941356,8.897759914,0.010299921,,
1.67694E+18,-1.044189453,-0.179443359,-0.236328125,-20.46564885,-3.022900763,2.152671756,0,1676941356,8.907510042,0.009750128,,
1.67694E+18,-1.361816406,0.182128906,-0.076416016,-22.35114504,-3.015267176,5.389312977,0,1676941356,8.91734004,0.009829998,,
1.67694E+18,2,-0.273925781,0.139160156,-25,-1.381679389,7.519083969,0,1676941356,8.927409887,0.010069847,,
1.67694E+18,-1.987792969,0.860351563,-0.354980469,-27.91603053,1.938931298,17.45801527,0,1676941356,8.937530041,0.010120153,,
1.67694E+18,2,1.984863281,1.999938965,-18.76335878,3.633587786,30.0610687,0,1676941356,8.947560072,0.010030031,,
1.67694E+18,2,1.999938965,-0.736328125,-9.297709924,7.938931298,29.60305344,0,1676941356,8.957360029,0.009799957,,
1.67694E+18,-0.857910156,1.999938965,0.365722656,0.984732824,2.183206107,24.16793893,0,1676941356,8.967339993,0.009979963,,
1.67694E+18,-0.319335938,0.659667969,-0.305664063,5.748091603,-1.022900763,18.53435115,0,1676941356,8.977390051,0.010050058,,
1.67694E+18,-0.414794922,-0.735595703,0.220947266,7.030534351,-1.801526718,16.90076336,0,1676941356,8.987390041,0.00999999,,
1.67694E+18,-0.687011719,-0.926513672,0.060302734,8.244274809,0.809160305,17.23664122,0,1676941356,9.002759933,0.015369892,,
1.67694E+18,-0.799804688,0.510742188,-0.348876953,10.44274809,1.694656489,17.33587786,0,1676941356,9.008440018,0.005680084,,
1.67694E+18,-0.893798828,1.529296875,-0.586914063,14.09923664,2.282442748,15.00763359,0,1676941356,9.019710064,0.011270046,,
1.67694E+18,-1.145019531,1.590332031,-0.533203125,14.45801527,2.175572519,12.54961832,0,1676941356,9.02737999,0.007669926,,
1.67694E+18,-0.927246094,1.066162109,-0.693115234,10.36641221,0.870229008,12.08396947,0,1676941356,9.037430048,0.010050058,,
1.67694E+18,-1.027587891,0.352783203,-0.736328125,5.244274809,0.389312977,12.77862595,0,1676941356,9.047389984,0.009959936,,
1.67694E+18,-0.760253906,-0.221191406,-0.519287109,-2.167938931,-0.473282443,12.35877863,0,1676941356,9.057339907,0.009949923,,
1.67694E+18,-0.799316406,0.950927734,-0.342529297,-7.534351145,-0.809160305,11.14503817,0,1676941356,9.067339897,0.00999999,,
1.67694E+18,-0.884521484,0.868652344,0.133056641,-8.969465649,-1.160305344,9.007633588,0,1676941356,9.077440023,0.010100126,,
1.67694E+18,-1.205566406,0.748291016,-0.006591797,-7.213740458,-0.427480916,6.442748092,0,1676941356,9.087389946,0.009949923,,
1.67694E+18,-0.965087891,0.005126953,0.116210938,-5.450381679,-0.618320611,5.27480916,0,1676941356,9.097379923,0.009989977,,
1.67694E+18,-1.06640625,-0.226806641,0.065185547,-5.839694656,-0.694656489,5.740458015,0,1676941356,9.107379913,0.00999999,,
1.67694E+18,-1.023193359,-0.231445313,-0.0625,-1.770992366,-0.977099237,5.694656489,0,1676941356,9.117350101,0.009970188,,
1.67694E+18,-0.951660156,-0.090332031,-0.062988281,0.083969466,-1.282442748,5.580152672,0,1676941356,9.127389908,0.010039806,,
1.67694E+18,-0.992431641,-0.134033203,-0.080322266,1.221374046,-1.267175573,5.946564885,0,1676941356,9.137409925,0.010020018,,
1.67694E+18,-1.006347656,-0.226318359,-0.228759766,1.549618321,-1.007633588,6.396946565,0,1676941356,9.147360086,0.009950161,,
1.67694E+18,-1.043457031,-0.28515625,-0.263916016,1.152671756,-0.763358779,7.396946565,0,1676941356,9.157350063,0.009989977,,
1.67694E+18,-1.184082031,-0.239257813,-0.238525391,0.86259542,-0.167938931,8.86259542,0,1676941356,9.167330027,0.009979963,,
1.67694E+18,-0.809570313,-0.366210938,-0.350341797,-0.41221374,-0.595419847,9.351145038,0,1676941356,9.177360058,0.010030031,,
1.67694E+18,-0.833740234,0.050537109,-0.156982422,-1.374045802,-1.145038168,8.58778626,0,1676941356,9.187380075,0.010020018,,
1.67694E+18,-0.929931641,0.251220703,0.043945313,0.732824427,-0.954198473,8.335877863,0,1676941356,9.197409868,0.010029793,,
1.67694E+18,-0.969726563,-0.018310547,0.316650391,0.916030534,-0.770992366,8.41221374,0,1676941356,9.207380056,0.009970188,,
1.67694E+18,-0.981689453,0.202392578,0.211914063,2.34351145,-0.145038168,8.557251908,0,1676941356,9.217400074,0.010020018,,
1.67694E+18,-0.884033203,0.010009766,0.207763672,2.427480916,-0.045801527,8.534351145,0,1676941356,9.227429867,0.010029793,,
1.67694E+18,-0.946044922,0.119628906,0.213378906,2.633587786,0.381679389,8.770992366,0,1676941356,9.237390041,0.009960175,,
1.67694E+18,-0.898681641,0.201171875,0.132324219,2.648854962,0.847328244,8.72519084,0,1676941356,9.247400045,0.010010004,,
1.67694E+18,-0.903076172,0.322998047,0.004882813,2.603053435,1.290076336,8.427480916,0,1676941356,9.257349968,0.009949923,,
1.67694E+18,-0.867431641,0.302490234,-0.118408203,2.458015267,1.580152672,8.145038168,0,1676941356,9.267369986,0.010020018,,
1.67694E+18,-0.901855469,0.245605469,-0.238525391,2.022900763,1.687022901,7.946564885,0,1676941356,9.277570009,0.010200024,,
1.67694E+18,-0.894042969,0.217529297,-0.341308594,1.526717557,1.618320611,7.717557252,0,1676941356,9.28737998,0.009809971,,
1.67694E+18,-0.920898438,0.161621094,-0.372802734,0.908396947,1.458015267,7.732824427,0,1676941356,9.297369957,0.009989977,,
1.67694E+18,-0.936767578,0.138916016,-0.382324219,0.366412214,1.213740458,7.893129771,0,1676941356,9.307389975,0.010020018,,
1.67694E+18,-0.9375,0.105712891,-0.37890625,0.022900763,0.954198473,8.152671756,0,1676941356,9.317569971,0.010179996,,
1.67694E+18,-0.963623047,-0.039550781,-0.35546875,-0.244274809,0.801526718,8.79389313,0,1676941356,9.327389956,0.009819984,,
1.67694E+18,-0.993164063,-0.141845703,-0.312255859,-0.65648855,0.72519084,9.717557252,0,1676941356,9.337389946,0.00999999,,
1.67694E+18,-1.005371094,-0.183837891,-0.236572266,-0.778625954,0.72519084,10.8778626,0,1676941356,9.347369909,0.009979963,,
1.67694E+18,-1.020751953,-0.2578125,-0.154541016,-0.709923664,0.717557252,12.24427481,0,1676941356,9.357349873,0.009979963,,
1.67694E+18,-1.061523438,-0.218994141,-0.094726563,-0.351145038,0.58778626,13.40458015,0,1676941356,9.367379904,0.010030031,,
1.67694E+18,-1.034667969,-0.143310547,0.001220703,0.335877863,0.557251908,14.41221374,0,1676941356,9.377429962,0.010050058,,
1.67694E+18,-1.099853516,-0.169677734,0.120849609,1.083969466,0.679389313,15.42748092,0,1676941356,9.387350082,0.00992012,,
1.67694E+18,-1.30078125,0.324462891,0.229736328,2.251908397,1.381679389,14.83969466,0,1676941356,9.3973701,0.010020018,,
1.67694E+18,-1.264892578,-0.233886719,0.09765625,3.045801527,1.671755725,14.44274809,0,1676941356,9.407540083,0.010169983,,
1.67694E+18,-1.631835938,0.301513672,0.482666016,6.129770992,1.832061069,15.38931298,0,1676941356,9.41738987,0.009849787,,
1.67694E+18,-1.322265625,-0.330078125,-0.477539063,4.679389313,0.366412214,15.06870229,0,1676941356,9.427399874,0.010010004,,
1.67694E+18,-1.240722656,-1.075195313,0.088867188,4.114503817,0.580152672,17.27480916,0,1676941356,9.437370062,0.009970188,,
1.67694E+18,-1.765869141,-0.650634766,-0.515136719,3.41221374,0.877862595,18.61068702,0,1676941357,9.447400093,0.010030031,,
1.67694E+18,-1.576660156,-1.18359375,-0.654541016,1.404580153,1.198473282,21.41984733,0,1676941357,9.457350016,0.009949923,,
1.67694E+18,-1.828613281,-1.293212891,-0.370361328,1.946564885,0.007633588,24.76335878,0,1676941357,9.467479944,0.010129929,,
1.67694E+18,-1.608398438,-1.45703125,-0.283935547,-1.282442748,2.687022901,27.51145038,0,1676941357,9.477390051,0.009910107,,
1.67694E+18,2,-0.147949219,-0.277099609,-0.694656489,2.320610687,27.86259542,0,1676941357,9.487360001,0.00996995,,
1.67694E+18,2,-0.612060547,0.116455078,-0.13740458,2.175572519,28.77862595,0,1676941357,9.497319937,0.009959936,,
1.67694E+18,-1.839599609,-0.417480469,0.016113281,0.709923664,2.526717557,29.30534351,0,1676941357,9.507349968,0.010030031,,
1.67694E+18,-1.900878906,-0.168457031,-0.022705078,1.404580153,2.351145038,28.81679389,0,1676941357,9.517390013,0.010040045,,
1.67694E+18,-1.831054688,0.055175781,-0.036132813,2.381679389,1.79389313,28.24427481,0,1676941357,9.527390003,0.00999999,,
1.67694E+18,-1.545654297,0.120849609,-0.138427734,3.34351145,1.122137405,27.44274809,0,1676941357,9.537400007,0.010010004,,
1.67694E+18,-1.301025391,0.398925781,-0.298828125,5.351145038,0.038167939,26.82442748,0,1676941357,9.547499895,0.010099888,,
1.67694E+18,-1.222167969,0.802001953,-0.240966797,8.030534351,-1.549618321,25.6870229,0,1676941357,9.557379961,0.009880066,,
1.67694E+18,-1.298583984,1.122070313,0.075195313,8.511450382,-2.030534351,20.61068702,0,1676941357,9.567420006,0.010040045,,
1.67694E+18,-1.369384766,0.365722656,0.049804688,5.778625954,-0.572519084,15.47328244,0,1676941357,9.577359915,0.009939909,,
1.67694E+18,0.422607422,1.877929688,-1.515136719,7.977099237,-3.213740458,21.87022901,0,1676941357,9.587379932,0.010020018,,
1.67694E+18,-1.387207031,1.999938965,1.610595703,14.24427481,-3.511450382,9.511450382,0,1676941357,9.597349882,0.00996995,,
1.67694E+18,-1.418457031,0.487060547,0.509033203,5.473282443,1.549618321,1.984732824,0,1676941357,9.60751009,0.010160208,,
1.67694E+18,-1.124755859,0.090576172,-0.294921875,4.534351145,2.625954198,0.351145038,0,1676941357,9.61751008,0.00999999,,
1.67694E+18,0.067382813,0.506835938,-0.111816406,7.030534351,0.34351145,-1.480916031,0,1676941357,9.627729893,0.010219812,,
1.67694E+18,-0.010986328,0.133544922,-0.452880859,4.778625954,0.305343511,-5.702290076,0,1676941357,9.64467001,0.016940117,,
1.67694E+18,-0.141357422,0.332275391,-0.456054688,5.65648855,-0.13740458,-6.58778626,0,1676941357,9.651730061,0.007060051,,
1.67694E+18,0.091064453,0.6171875,-0.527099609,7,-1.259541985,-8.145038168,0,1676941357,9.659359932,0.007629871,,
1.67694E+18,-0.016845703,0.613525391,-0.25390625,7.091603053,-1.625954198,-11.19083969,0,1676941357,9.667500019,0.008140087,,
1.67694E+18,-0.076416016,0.438476563,-0.286376953,6.27480916,-1.702290076,-14.67938931,0,1676941357,9.677819967,0.010319948,,
1.67694E+18,-0.083496094,0.524658203,-0.271728516,6.320610687,-1.93129771,-15.73282443,0,1676941357,9.687510014,0.009690046,,
1.67694E+18,-0.071044922,0.240234375,-0.296386719,5.358778626,-2.229007634,-20.44274809,0,1676941357,9.697459936,0.009949923,,
1.67694E+18,-0.051757813,0.129638672,-0.343261719,4.076335878,-2.923664122,-22.84732824,0,1676941357,9.708539963,0.011080027,,
1.67694E+18,-0.054931641,0.15625,-0.379882813,3.06870229,-3.404580153,-24.67938931,0,1676941357,9.717530012,0.008990049,,
1.67694E+18,-0.082275391,0.131347656,-0.365234375,1.580152672,-3.86259542,-26.67938931,0,1676941357,9.727509975,0.009979963,,
1.67694E+18,-0.122070313,0.154785156,-0.349609375,0.091603053,-4.312977099,-28.59541985,0,1676941357,9.737459898,0.009949923,,
1.67694E+18,-0.16015625,0.156982422,-0.318847656,-1.381679389,-4.938931298,-30.45801527,0,1676941357,9.747619867,0.010159969,,
1.67694E+18,-0.252441406,0.187744141,-0.269287109,-4.015267176,-6.030534351,-33.28244275,0,1676941357,9.765249968,0.0176301,,
1.67694E+18,-0.265869141,0.221435547,-0.279052734,-4.679389313,-6.34351145,-34.14503817,0,1676941357,9.771039963,0.005789995,,
1.67694E+18,-0.2734375,0.234375,-0.282714844,-5.366412214,-6.832061069,-35.09923664,0,1676941357,9.779229879,0.008189917,,
1.67694E+18,-0.269775391,0.219726563,-0.292480469,-5.847328244,-7.427480916,-35.91603053,0,1676941357,9.787460089,0.008230209,,
1.67694E+18,-0.301513672,0.235595703,-0.268798828,-6.106870229,-8.610687023,-37.35114504,0,1676941357,9.808330059,0.02086997,,
1.67694E+18,-0.42578125,0.370361328,-0.174072266,-5.534351145,-9.549618321,-38.32824427,0,1676941357,9.823109865,0.014779806,,
1.67694E+18,-0.538818359,0.486572266,-0.114501953,-4.053435115,-10.12977099,-39.24427481,0,1676941357,9.838279963,0.015170097,,
1.67694E+18,-0.642822266,0.535888672,-0.079345703,-1.580152672,-10.48091603,-39.41984733,0,1676941357,9.852950096,0.014670134,,
1.67694E+18,-0.694091797,0.517089844,-0.166992188,1.847328244,-11.0610687,-38.91603053,0,1676941357,9.869250059,0.016299963,,
1.67694E+18,-0.796630859,0.553710938,-0.151855469,5.664122137,-11.67938931,-38.08396947,0,1676941357,9.884209871,0.014959812,,
1.67694E+18,-0.973144531,0.408447266,-0.1171875,8.473282443,-11.61068702,-36.50381679,0,1676941357,9.89921999,0.015010118,,
1.67694E+18,-1.229003906,0.210205078,-0.022705078,8.954198473,-9.854961832,-34.20610687,0,1676941357,9.914819956,0.015599966,,
1.67694E+18,-1.759521484,-0.256103516,0.060302734,6.450381679,-6.755725191,-33.16030534,0,1676941357,9.929480076,0.01466012,,
1.67694E+18,2,-0.846435547,-0.135009766,1.79389313,-3.152671756,-24.4351145,0,1676941357,9.944299936,0.01481986,,
1.67694E+18,-1.364257813,0.611083984,-0.430419922,2.541984733,-1.625954198,-17.42748092,0,1676941357,9.959510088,0.015210152,,
1.67694E+18,-1.275146484,-0.727294922,-0.434326172,-3.557251908,-2.786259542,-11.61068702,0,1676941357,9.974790096,0.015280008,,
1.67694E+18,-1.486328125,0.316894531,-0.786865234,-4.79389313,-2,-2.740458015,0,1676941357,9.989680052,0.014889956,,
1.67694E+18,-1.401855469,-0.41796875,-0.217773438,-10.60305344,-1.091603053,0.251908397,0,1676941357,10.00482988,0.015149832,,
1.67694E+18,-1.813232422,-0.624755859,-0.202148438,-13.03053435,0.908396947,17.0610687,0,1676941357,10.02515006,0.020320177,,
1.67694E+18,2,1.165039063,0.53515625,-8.610687023,9.290076336,26.08396947,0,1676941357,10.03994989,0.014799833,,
1.67694E+18,-1.990478516,1.906188965,-0.626464844,0.282442748,6.595419847,25.89312977,0,1676941357,10.05509996,0.01515007,,
1.67694E+18,-0.341064453,1.070556641,-0.531738281,4.083969466,2.328244275,17.72519084,0,1676941357,10.06977987,0.014679909,,
1.67694E+18,-0.064941406,-1.588378906,0.027832031,-0.229007634,2.160305344,16.9389313,0,1676941357,10.0843699,0.014590025,,
1.67694E+18,-0.567382813,-0.314453125,-0.122314453,1.709923664,3.732824427,17.81679389,0,1676941357,10.09896994,0.014600039,,
1.67694E+18,-1.206298828,1.984313965,-0.186035156,9.732824427,3.351145038,14.34351145,0,1676941357,10.11809993,0.019129992,,
1.67694E+18,-0.704345703,0.894775391,-0.572265625,5.091603053,2.496183206,12.29007634,0,1676941357,10.13305998,0.014960051,,
1.67694E+18,-0.855957031,-0.543701172,-0.547363281,-6.755725191,3.854961832,11.73282443,0,1676941357,10.15616989,0.023109913,,
1.67694E+18,-0.982177734,1.311279297,0.062988281,-7.72519084,2.396946565,7.916030534,0,1676941357,10.17044997,0.014280081,,
1.67694E+18,-0.847167969,0.262939453,-0.058349609,-2.893129771,2.541984733,6.748091603,0,1676941357,10.1845901,0.014140129,,
1.67694E+18,-1.037597656,-0.192382813,0.025390625,-0.526717557,1.969465649,7.450381679,0,1676941357,10.19969988,0.015109777,,
1.67694E+18,-1.016601563,-0.160888672,-0.101806641,0.923664122,1.694656489,8.458015267,0,1676941357,10.21406007,0.014360189,,
1.67694E+18,-1.173339844,-0.161132813,-0.295898438,0.564885496,1.27480916,9.167938931,0,1676941357,10.22864008,0.014580011,,
1.67694E+18,-0.783203125,0.095947266,-0.334228516,-0.099236641,0.832061069,8.198473282,0,1676941357,10.24382997,0.015189886,,
1.67694E+18,-0.855224609,0.101074219,-0.096435547,0.083969466,0.351145038,8.007633588,0,1676941357,10.25848007,0.014650106,,
1.67694E+18,-0.982666016,0.119873047,-0.197753906,0.740458015,0.549618321,7.885496183,0,1676941357,10.27282,0.014339924,,
1.67694E+18,-0.962158203,0.03125,-0.115478516,0.717557252,0.755725191,8.083969466,0,1676941357,10.28751993,0.014699936,,
1.67694E+18,-0.947753906,0.117431641,-0.034423828,1.175572519,1.442748092,7.877862595,0,1676941357,10.31181002,0.024290085,,
1.67694E+18,-0.907714844,0.167236328,-0.038818359,1.519083969,1.740458015,7.832061069,0,1676941357,10.32604003,0.014230013,,
1.67694E+18,-0.899414063,0.212646484,-0.108398438,1.923664122,1.847328244,7.786259542,0,1676941357,10.34028006,0.014240026,,
1.67694E+18,-0.877441406,0.262695313,-0.130859375,2.076335878,2.045801527,7.641221374,0,1676941357,10.35528994,0.01500988,,
1.67694E+18,-0.875732422,0.239746094,-0.195068359,2.022900763,2.244274809,7.488549618,0,1676941357,10.3696301,0.014340162,,
1.67694E+18,-0.909667969,0.217773438,-0.256835938,1.41221374,2.442748092,7.679389313,0,1676941357,10.38382006,0.014189959,,
1.67694E+18,-0.916748047,0.148681641,-0.293701172,0.770992366,2.381679389,7.992366412,0,1676941357,10.3986001,0.014780045,,
1.67694E+18,-0.922851563,0.211914063,-0.235839844,0.763358779,2.503816794,7.977099237,0,1676941357,10.41298008,0.014379978,,
1.67694E+18,-0.962158203,0.213867188,-0.174072266,1.160305344,2.572519084,7.977099237,0,1676941357,10.4274199,0.014439821,,
1.67694E+18,-1.012939453,0.156005859,-0.163330078,1.381679389,2.595419847,8.229007634,0,1676941358,10.4423399,0.014919996,,
1.67694E+18,-1.0390625,0.046875,-0.153320313,1.564885496,2.366412214,8.832061069,0,1676941358,10.45770001,0.015360117,,
1.67694E+18,-1.076171875,0.019042969,-0.011230469,0.549618321,0.488549618,5.954198473,0,1676941358,10.47222996,0.014529943,,
1.67694E+18,-0.873046875,-0.663818359,-0.267578125,1.549618321,0.854961832,9.740458015,0,1676941358,10.48681998,0.014590025,,
1.67694E+18,-1.619628906,-0.421142578,-0.764892578,-1.503816794,2.595419847,8.977099237,0,1676941358,10.50165009,0.014830112,,
1.67694E+18,-1.298583984,-0.527587891,-0.855224609,-4.320610687,2.824427481,10.90076336,0,1676941358,10.51631999,0.014669895,,
1.67694E+18,-1.475830078,-0.780273438,-0.424316406,-6.282442748,3.236641221,13.5648855,0,1676941358,10.53079987,0.014479876,,
1.67694E+18,-1.827392578,-1.102050781,0.018554688,-7.954198473,4.633587786,18.10687023,0,1676941358,10.54700994,0.016210079,,
1.67694E+18,-1.732177734,-1.004394531,0.157470703,-7.801526718,5.79389313,22.33587786,0,1676941358,10.56166005,0.014650106,,
1.67694E+18,-1.676513672,0.348876953,-0.110595703,-4.534351145,4.946564885,20.80916031,0,1676941358,10.57630992,0.014649868,,
1.67694E+18,-1.559570313,-0.25,-0.066894531,-2.79389313,2.870229008,21.38167939,0,1676941358,10.59255004,0.01624012,,
1.67694E+18,-1.411865234,0.356689453,-0.074462891,-0.213740458,0.86259542,20.90076336,0,1676941358,10.60755992,0.01500988,,
1.67694E+18,-1.303955078,0.659423828,-0.056396484,2.923664122,-0.259541985,19.7480916,0,1676941358,10.62197995,0.014420033,,
1.67694E+18,-1.257080078,0.868164063,-0.051269531,6.740458015,-0.72519084,18.27480916,0,1676941358,10.63809991,0.016119957,,
1.67694E+18,-1.2421875,1.059326172,0.263427734,7.877862595,0.450381679,12.64122137,0,1676941358,10.65305996,0.014960051,,
1.67694E+18,-0.957519531,0.373291016,0.033447266,5.007633588,-1.167938931,12.41984733,0,1676941358,10.66798997,0.01493001,,
1.67694E+18,-0.074707031,1.999938965,-0.055419922,19.38931298,-1.480916031,5.519083969,0,1676941358,10.68224001,0.01425004,,
1.67694E+18,-0.499755859,-0.085205078,0.459228516,9.358778626,1.396946565,1.763358779,0,1676941358,10.69866991,0.016429901,,
1.67694E+18,-0.138916016,1.279541016,-0.621582031,13.99236641,0.473282443,-0.358778626,0,1676941358,10.71349001,0.014820099,,
1.67694E+18,0.080566406,0.557617188,-0.348388672,14.04580153,-0.687022901,-3.213740458,0,1676941358,10.7288301,0.01534009,,
1.67694E+18,0.08984375,0.382080078,-0.448974609,13.08396947,-2.801526718,-6.045801527,0,1676941358,10.74495006,0.016119957,,
