%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9
1689263313659051600,0,63313.65625,0.8723172545433044,-1.3091267347335815,1.0752480030059814,0.3250364363193512,0.07274258136749268,0.037188995629549026,0.035721179097890854,1.709949016571045,0.504825234413147
1689263313688943300,0,63313.6875,0.885196328163147,-1.3086771965026855,1.075442910194397,0.37734586000442505,0.08244585990905762,0.013349832035601139,0.31501683592796326,1.4025808572769165,-0.41273796558380127
1689263313720775300,0,63313.71875,0.8935880661010742,-1.3079147338867188,1.0751323699951172,0.4040456712245941,0.09687341749668121,-0.019451338797807693,0.1396331787109375,1.4879049062728882,-1.004582166671753
1689263313751134400,0,63313.75,0.8977710604667664,-1.3072856664657593,1.0748392343521118,0.407366007566452,0.111014224588871,-0.034603845328092575,0.0626574456691742,1.5190722942352295,-1.2089519500732422
1689263313782197600,0,63313.78125,0.9228013753890991,-1.2964766025543213,1.0712250471115112,0.33872097730636597,0.249717578291893,-0.09073492884635925,0.10075096040964127,2.1537981033325195,-0.6800099611282349
1689263313782698600,0,63313.78125,0.9228013753890991,-1.2964766025543213,1.0712250471115112,0.33872097730636597,0.249717578291893,-0.09073492884635925,0.10075096040964127,2.1537981033325195,-0.6800099611282349
1689263313830115600,0,63313.828125,0.9313416481018066,-1.2893644571304321,1.06926691532135,0.30453842878341675,0.30127379298210144,-0.09750501811504364,0.354875773191452,2.0679080486297607,-0.5521033406257629
1689263313861232600,0,63313.859375,0.9419400691986084,-1.2794121503829956,1.066152811050415,0.2683568000793457,0.3282543420791626,-0.09085714817047119,0.3557991087436676,0.9618020057678223,0.13213525712490082
1689263313891691000,0,63313.890625,0.9470828175544739,-1.2745240926742554,1.0646216869354248,0.2498178780078888,0.3194151818752289,-0.0792829766869545,0.3113713264465332,0.648923933506012,0.2646806240081787
1689263313922087200,0,63313.921875,0.955927312374115,-1.2656221389770508,1.0606576204299927,0.20849604904651642,0.3183794915676117,-0.07862649857997894,0.5640671849250793,1.2451409101486206,-0.36416035890579224
1689263313954184700,0,63313.953125,0.9643464684486389,-1.25379478931427,1.0571057796478271,0.2231358140707016,0.31638646125793457,-0.10687948018312454,0.041078899055719376,1.4149023294448853,-0.3039548993110657
1689263313983665500,0,63313.984375,0.9720287919044495,-1.2469780445098877,1.054425835609436,0.21940208971500397,0.2634509801864624,-0.04430073872208595,-1.7998605966567993,0.22668606042861938,3.6225693225860596
1689263314029216700,0,63314.02734375,0.9850965738296509,-1.2375067472457886,1.0569254159927368,0.2501567006111145,0.20643267035484314,0.08503842353820801,-0.5637714266777039,-1.0276997089385986,2.210967779159546
1689263314061659600,0,63314.0625,0.994293749332428,-1.228144645690918,1.0589278936386108,0.2538359761238098,0.31516385078430176,0.07832401245832443,-0.2967674732208252,0.002282810630276799,-0.18552282452583313
1689263314092422400,0,63314.09375,1.0092369318008423,-1.2105035781860352,1.0634244680404663,0.2742775082588196,0.42786791920661926,0.08358194679021835,-1.1377129554748535,-0.43041175603866577,-0.4726823568344116
1689263314130574800,0,63314.12890625,1.0184881687164307,-1.197355031967163,1.0659457445144653,0.28720834851264954,0.41766905784606934,0.04852139949798584,-0.21224480867385864,-1.132667064666748,-1.110606074333191
1689263314152817100,0,63314.15234375,1.0243656635284424,-1.182300329208374,1.0675770044326782,0.2578737139701843,0.4181283414363861,0.005221288185566664,-0.10054047405719757,-0.9572161436080933,-1.413819432258606
1689263314185175200,0,63314.18359375,1.025779366493225,-1.1696487665176392,1.0683505535125732,0.1973840743303299,0.454715371131897,-0.0048576826229691505,-0.25759828090667725,-1.1024034023284912,-1.0617921352386475
1689263314217205500,0,63314.21875,1.0327370166778564,-1.1504383087158203,1.0711127519607544,0.1873730570077896,0.4021156132221222,-0.004943361505866051,0.08610716462135315,-0.27661094069480896,-0.035374607890844345
1689263314248848800,0,63314.24609375,1.0397467613220215,-1.1396323442459106,1.0714504718780518,0.20571739971637726,0.3765994608402252,0.021234655752778053,-0.0025536499451845884,0.18720465898513794,0.19987860321998596
1689263314280256100,0,63314.28125,1.0472314357757568,-1.1283665895462036,1.0721570253372192,0.20166419446468353,0.38649633526802063,0.03063168004155159,-0.354552298784256,-0.12491749227046967,0.038903482258319855
1689263314311162400,0,63314.3125,1.05077064037323,-1.120082974433899,1.0729960203170776,0.1835789531469345,0.4070063531398773,0.03517467528581619,-0.19387833774089813,-0.2183745950460434,0.03950284793972969
1689263314342361000,0,63314.34375,1.0552233457565308,-1.103519320487976,1.074108600616455,0.14370964467525482,0.4003887474536896,0.03401574864983559,0.3163767457008362,-0.2578607499599457,0.04706268757581711
1689263314373660300,0,63314.37109375,1.0594781637191772,-1.0895839929580688,1.0752780437469482,0.1491386741399765,0.3552420437335968,0.02424079179763794,0.2198209911584854,-0.28581348061561584,-0.1707441806793213
1689263314402868800,0,63314.40234375,1.0619755983352661,-1.0828535556793213,1.075777292251587,0.15290740132331848,0.340074360370636,0.02167349122464657,0.15787002444267273,-0.30198806524276733,-0.21412475407123566
1689263314435869300,0,63314.43359375,1.06672203540802,-1.0703047513961792,1.076270341873169,0.1485869437456131,0.31255364418029785,0.01088534202426672,0.23979990184307098,-0.1457248479127884,-0.3135894536972046
1689263314465272800,0,63314.46484375,1.0713096857070923,-1.0616602897644043,1.0760139226913452,0.16426050662994385,0.3008336126804352,-0.001331942155957222,0.3052665591239929,-0.07355663180351257,-0.2100827842950821
1689263314495848300,0,63314.49609375,1.0764942169189453,-1.0530610084533691,1.0753915309906006,0.16804133355617523,0.29077956080436707,-0.011294790543615818,0.2848125994205475,-0.08823688328266144,-0.13655667006969452
1689263314526999900,0,63314.52734375,1.0801208019256592,-1.047399640083313,1.0748777389526367,0.1732776165008545,0.2843915522098541,-0.01609853282570839,0.2740462124347687,0.1409558653831482,-0.08934849500656128
1689263314558033700,0,63314.55859375,1.0878398418426514,-1.036336898803711,1.0738593339920044,0.201562762260437,0.2849041521549225,-0.020687391981482506,0.4706293046474457,0.3371814489364624,0.04958070069551468
1689263314589054400,0,63314.58984375,1.09438955783844,-1.0278122425079346,1.0730575323104858,0.22384098172187805,0.28698283433914185,-0.023342661559581757,0.4660002291202545,0.25530996918678284,-0.04923076927661896
1689263314619482100,0,63314.6171875,1.098821759223938,-1.022007703781128,1.0724600553512573,0.2333190143108368,0.2898609936237335,-0.027367157861590385,0.39844945073127747,0.22951018810272217,-0.10732320696115494
1689263314649916900,0,63314.6484375,1.1081228256225586,-1.0107550621032715,1.0711002349853516,0.25055012106895447,0.2879326343536377,-0.03324899822473526,0.5967326760292053,0.16004157066345215,-0.07916755229234695
1689263314680972000,0,63314.6796875,1.1160677671432495,-1.0024237632751465,1.0699224472045898,0.27290743589401245,0.2871425747871399,-0.03874265030026436,0.6593434810638428,0.19316023588180542,-0.13037364184856415
1689263314713371100,0,63314.71484375,1.1248750686645508,-0.9938600063323975,1.068515419960022,0.2944619655609131,0.2953370213508606,-0.04787159338593483,0.40946364402770996,0.3522626757621765,-0.2858491539955139
1689263314744009500,0,63314.7421875,1.1371121406555176,-0.9815087914466858,1.066123604774475,0.31649067997932434,0.31606578826904297,-0.05655059963464737,0.6505433320999146,0.39181771874427795,-0.06395867466926575
1689263314777612400,0,63314.77734375,1.1467585563659668,-0.9712460041046143,1.064658522605896,0.33621373772621155,0.33777883648872375,-0.057265300303697586,0.8447035551071167,0.5945475101470947,0.09078893810510635
1689263314807466800,0,63314.80859375,1.1576056480407715,-0.9603777527809143,1.0635693073272705,0.37294548749923706,0.3630540370941162,-0.04995930194854736,1.0049726963043213,0.6617035269737244,-0.037454795092344284
1689263314851413100,0,63314.8515625,1.1734018325805664,-0.9443116784095764,1.0626044273376465,0.41770750284194946,0.4151228666305542,-0.05289459228515625,0.8469036221504211,0.9069083333015442,-0.12183897942304611
1689263314885947800,0,63314.88671875,1.185006856918335,-0.9309126138687134,1.0614352226257324,0.419984370470047,0.4571859836578369,-0.0504041388630867,0.736194908618927,0.731063961982727,0.16196446120738983
1689263314914449500,0,63314.9140625,1.2014151811599731,-0.9116125106811523,1.0598009824752808,0.43950551748275757,0.49023154377937317,-0.02143130823969841,0.5504068732261658,0.5545955896377563,0.8558564186096191
1689263314945124800,0,63314.9453125,1.2105273008346558,-0.9020400047302246,1.0589672327041626,0.44965681433677673,0.4909330904483795,-0.005358010996133089,-0.22874559462070465,0.26288649439811707,0.8342206478118896
1689263314976405500,0,63314.9765625,1.2281227111816406,-0.8836821913719177,1.0579653978347778,0.4206339716911316,0.48412227630615234,0.030790558084845543,-0.6991056799888611,0.4537782669067383,1.3640393018722534
1689263315007105200,0,63315.0078125,1.2417593002319336,-0.8687953948974609,1.0579558610916138,0.38976919651031494,0.499201238155365,0.04172089323401451,-0.9926767349243164,-0.06130203232169151,0.7559741735458374
1689263315039362300,0,63315.0390625,1.2556713819503784,-0.8537656664848328,1.0586955547332764,0.4178483784198761,0.5046014785766602,0.05061350762844086,-1.1975816488265991,-0.4464851915836334,0.6098963022232056
1689263315069951100,0,63315.0703125,1.2703970670700073,-0.8400577902793884,1.0602270364761353,0.47345778346061707,0.47362422943115234,0.07541222870349884,-1.1151344776153564,-0.16277213394641876,0.7888332605361938
1689263315103228600,0,63315.1015625,1.2844935655593872,-0.8266469240188599,1.062400460243225,0.48755255341529846,0.4676395356655121,0.09630201011896133,-1.181621789932251,-0.11583327502012253,0.7937647700309753
1689263315141345700,0,63315.140625,1.293260097503662,-0.8165679574012756,1.0642129182815552,0.45876070857048035,0.4885517358779907,0.10005292296409607,-1.2386505603790283,-0.30251550674438477,0.35820332169532776
1689263315164480700,0,63315.1640625,1.3072047233581543,-0.7944651246070862,1.067298173904419,0.34571120142936707,0.5005452036857605,0.06529637426137924,-1.732643485069275,-0.5599344968795776,-0.8058822154998779
1689263315195102200,0,63315.1953125,1.3144274950027466,-0.7789064049720764,1.0686630010604858,0.2359803467988968,0.5189275741577148,0.026262516155838966,-1.3030229806900024,-0.19697792828083038,-0.9434167742729187
1689263315223229200,0,63315.22265625,1.3192038536071777,-0.7630523443222046,1.069201111793518,0.15295125544071198,0.5185650587081909,0.00017340239719487727,-1.2599122524261475,0.43574875593185425,-0.8267804980278015
1689263315256890900,0,63315.2578125,1.32423996925354,-0.7431260943412781,1.0691108703613281,0.11265923082828522,0.5094446539878845,-0.0059557571075856686,-0.6385126113891602,0.758639931678772,-0.6641172170639038
1689263315286844200,0,63315.28515625,1.3288878202438354,-0.7280188798904419,1.0688562393188477,0.1158343032002449,0.5364143252372742,-0.009700358845293522,-1.182986855506897,1.5293090343475342,-0.7271092534065247
1689263315319928400,0,63315.3203125,1.333903431892395,-0.7121133804321289,1.0678653717041016,0.09685581922531128,0.5763307213783264,-0.05445423349738121,-1.3460726737976074,1.1883867979049683,-1.6642632484436035
1689263315348134900,0,63315.34765625,1.3372176885604858,-0.6957764625549316,1.0657423734664917,0.029219871386885643,0.5966781973838806,-0.10825119912624359,-1.7829641103744507,1.2426973581314087,-1.7153258323669434
1689263315378891300,0,63315.37890625,1.3382561206817627,-0.6794902682304382,1.062896728515625,-0.04980861023068428,0.5998814105987549,-0.13631047308444977,-2.3148133754730225,1.6641919612884521,-1.1556954383850098
1689263315408303500,0,63315.40625,1.3381516933441162,-0.6635679006576538,1.059460997581482,-0.09480661898851395,0.5728055238723755,-0.1607637256383896,-1.267752766609192,0.7247542142868042,-0.8856669068336487
1689263315439630700,0,63315.4375,1.337576150894165,-0.6486945748329163,1.0559521913528442,-0.10461712628602982,0.5341393947601318,-0.13696880638599396,-0.4117267429828644,1.004719853401184,0.0682842880487442
1689263315471816400,0,63315.47265625,1.3360363245010376,-0.6343513131141663,1.052872657775879,-0.11367644369602203,0.5034235715866089,-0.11660505831241608,-0.1839161068201065,1.748856544494629,-0.49948710203170776
1689263315504329900,0,63315.50390625,1.3332449197769165,-0.6204954981803894,1.0495579242706299,-0.13598626852035522,0.4978486895561218,-0.12094856053590775,-1.340704083442688,2.232922077178955,0.4852619767189026
1689263315535533900,0,63315.53515625,1.3298612833023071,-0.6028762459754944,1.0445775985717773,-0.094265416264534,0.6073216199874878,-0.11726760864257812,-0.913465678691864,0.043058741837739944,2.7609658241271973
1689263315565575500,0,63315.56640625,1.3290125131607056,-0.5765982866287231,1.046002745628357,0.036829229444265366,0.5914170742034912,0.07216699421405792,-0.5634801387786865,-0.21364609897136688,2.874964952468872
1689263315597670200,0,63315.59765625,1.3316458463668823,-0.5639445781707764,1.0487184524536133,0.03004615381360054,0.4714190661907196,0.06702982634305954,0.032472431659698486,0.665934145450592,-1.0604310035705566
1689263315633983500,0,63315.6328125,1.328184723854065,-0.5453791618347168,1.0521538257598877,-0.09918341785669327,0.5596891641616821,0.041280150413513184,-2.8016862869262695,-1.9044301509857178,-0.08211489766836166
1689263315674463500,0,63315.67578125,1.3217134475708008,-0.5146946310997009,1.0600202083587646,-0.12032732367515564,0.6246196627616882,0.12916071712970734,0.879448413848877,-2.795093059539795,0.6538746356964111
1689263315707762100,0,63315.70703125,1.3101496696472168,-0.49444320797920227,1.0651898384094238,-0.18316255509853363,0.507370114326477,0.10649200528860092,1.942552089691162,-0.7898548245429993,-1.0785468816757202
1689263315737489800,0,63315.73828125,1.3013108968734741,-0.47865188121795654,1.068451166152954,-0.1950812041759491,0.48979073762893677,0.08577743917703629,1.1391452550888062,-0.7234907746315002,-0.7418466806411743
1689263315770424600,0,63315.76953125,1.2935079336166382,-0.4616256356239319,1.0711246728897095,-0.20610447227954865,0.49705249071121216,0.07780787348747253,0.3903231918811798,-0.6428537368774414,-0.5366808772087097
1689263315799979200,0,63315.80078125,1.2860716581344604,-0.4471873342990875,1.0731360912322998,-0.21848821640014648,0.46984368562698364,0.08519543707370758,0.3037266433238983,-0.20259587466716766,0.30961206555366516
1689263315832230900,0,63315.83203125,1.279069423675537,-0.4343963861465454,1.0748562812805176,-0.23665668070316315,0.4478648006916046,0.07861009985208511,-0.11440328508615494,-0.39726799726486206,-0.14842388033866882
1689263315861079100,0,63315.859375,1.2726366519927979,-0.4225855767726898,1.0758222341537476,-0.22902455925941467,0.42441946268081665,0.05196049064397812,-0.07229983061552048,-0.6759708523750305,-0.6745383143424988
1689263315893255800,0,63315.89453125,1.2662696838378906,-0.4110693037509918,1.0758485794067383,-0.2191687971353531,0.4016401171684265,0.017302341759204865,0.2585534453392029,-0.4638682007789612,-0.818109393119812
1689263315922276300,0,63315.921875,1.2601007223129272,-0.3996812701225281,1.075173020362854,-0.20625023543834686,0.3769853413105011,-0.0061580524779856205,0.4029267728328705,-0.4226524233818054,-0.4651273190975189
1689263315957904200,0,63315.95703125,1.2546521425247192,-0.3891642391681671,1.074138879776001,-0.1758081465959549,0.35550931096076965,-0.019287174567580223,0.1160871684551239,-0.28590548038482666,-0.38460439443588257
1689263315986349000,0,63315.984375,1.2478528022766113,-0.3756287395954132,1.0727441310882568,-0.16303008794784546,0.3379817306995392,-0.03512948006391525,-0.16598422825336456,-0.1376243531703949,-0.17667368054389954
1689263316026045200,0,63316.0234375,1.2429007291793823,-0.365550696849823,1.071895718574524,-0.16520068049430847,0.3380299210548401,-0.036275044083595276,-0.2463350147008896,-0.04842989891767502,-0.0883120596408844
1689263316048202900,0,63316.046875,1.2397992610931396,-0.3588613271713257,1.0713850259780884,-0.1666264683008194,0.33671852946281433,-0.031140180304646492,-0.3372988700866699,-0.08719862997531891,0.1455964744091034
1689263316078568100,0,63316.078125,1.2339495420455933,-0.3465442955493927,1.0704938173294067,-0.16122865676879883,0.31768175959587097,-0.024604009464383125,-0.1286088526248932,-0.0318005345761776,-0.06389555335044861
1689263316108937900,0,63316.109375,1.2298550605773926,-0.33808740973472595,1.0699191093444824,-0.1414550542831421,0.29279303550720215,-0.025773467496037483,-0.14977677166461945,0.08012977242469788,-0.2515283524990082
1689263316140093400,0,63316.140625,1.2273495197296143,-0.3326093256473541,1.0694879293441772,-0.13772745430469513,0.29498323798179626,-0.029599802568554878,-0.07054063677787781,0.2722616195678711,-0.13238999247550964
1689263316172332300,0,63316.171875,1.2231101989746094,-0.3204954266548157,1.0687214136123657,-0.11516090482473373,0.32519733905792236,-0.020156145095825195,-0.014338262379169464,0.2828124463558197,0.2916257381439209
1689263316205501100,0,63316.203125,1.2206041812896729,-0.31077441573143005,1.0678362846374512,-0.09505344927310944,0.3304661512374878,-0.023884141817688942,-0.1941492259502411,0.17053095996379852,-0.18756774067878723
1689263316235959000,0,63316.234375,1.2184548377990723,-0.30016276240348816,1.066498041152954,-0.08861042559146881,0.3535495102405548,-0.0370638445019722,0.18875087797641754,0.48382315039634705,0.0021875135134905577
1689263316264207100,0,63316.265625,1.2162829637527466,-0.2887047529220581,1.0649420022964478,-0.08733128756284714,0.3750026524066925,-0.04182253032922745,0.16109955310821533,0.3554115295410156,0.07901585847139359
1689263316298239100,0,63316.296875,1.213011384010315,-0.27274662256240845,1.0628446340560913,-0.08584865182638168,0.39763474464416504,-0.042697399854660034,0.04817546159029007,0.2687743902206421,-0.06318945437669754
1689263316327052600,0,63316.32421875,1.2101411819458008,-0.260470986366272,1.0611594915390015,-0.09288286417722702,0.411692351102829,-0.04823752120137215,-0.011867454275488853,0.5876166224479675,-0.22092819213867188
1689263316358923100,0,63316.359375,1.2081358432769775,-0.2517856955528259,1.05988347530365,-0.09181778877973557,0.4312341809272766,-0.05482512339949608,0.08448883891105652,0.6341970562934875,-0.21647605299949646
1689263316390864200,0,63316.390625,1.2045584917068481,-0.23293958604335785,1.056438684463501,-0.0812884271144867,0.4837079346179962,-0.09306510537862778,0.3342437446117401,1.3536698818206787,-0.32417041063308716
1689263316423157200,0,63316.421875,1.2015482187271118,-0.21753010153770447,1.0528502464294434,-0.09170645475387573,0.527607262134552,-0.10775976628065109,0.29622921347618103,0.9845535755157471,-0.03961541876196861
1689263316453739400,0,63316.453125,1.198163628578186,-0.20133519172668457,1.0497727394104004,-0.1070132702589035,0.5371702909469604,-0.05604160204529762,0.20326748490333557,-0.22322559356689453,2.4781997203826904
1689263316486259800,0,63316.484375,1.1937249898910522,-0.1848812699317932,1.050990104675293,-0.14680702984333038,0.5174806118011475,0.05523420870304108,-1.56320059299469,-0.6956707239151001,3.2518808841705322
1689263316515454100,0,63316.515625,1.1923261880874634,-0.17054066061973572,1.0561561584472656,-0.14303582906723022,0.4716210961341858,0.07675380259752274,-0.7105453610420227,-1.5770292282104492,0.6690515875816345
1689263316545704600,0,63316.546875,1.1875032186508179,-0.15450827777385712,1.0596286058425903,-0.16160070896148682,0.48274555802345276,0.07536973059177399,0.3404272496700287,-1.133266806602478,0.5067623257637024
1689263316575065300,0,63316.57421875,1.1854747533798218,-0.1389816254377365,1.0642789602279663,-0.0856076255440712,0.5045214295387268,0.1040114238858223,0.9697437286376953,0.3826279938220978,0.010954836383461952
1689263316607105500,0,63316.60546875,1.1846932172775269,-0.12965519726276398,1.067511796951294,-0.04775033891201019,0.5149755477905273,0.11014227569103241,0.5833160877227783,-0.31781724095344543,-0.23069699108600616
1689263316644860500,0,63316.64453125,1.1780409812927246,-0.10603796690702438,1.0728347301483154,-0.11933860182762146,0.48261457681655884,0.059019703418016434,-0.4025190472602844,-1.558343529701233,-1.1721241474151611
1689263316669285800,0,63316.66796875,1.170660376548767,-0.09382927417755127,1.0743446350097656,-0.20025326311588287,0.39607930183410645,0.02834654413163662,-0.47416067123413086,-1.6492398977279663,-0.8364837765693665
1689263316699847700,0,63316.69921875,1.1629178524017334,-0.08537115901708603,1.0753740072250366,-0.24613827466964722,0.2785421311855316,0.027756327763199806,-0.6755040287971497,-1.6475757360458374,0.19353614747524261
1689263316728683900,0,63316.7265625,1.1555176973342896,-0.07889307290315628,1.0764931440353394,-0.2574984133243561,0.20771977305412292,0.042136162519454956,-1.019065022468567,-1.3587065935134888,0.3617895841598511
1689263316761110000,0,63316.76171875,1.1488406658172607,-0.07237621396780014,1.0775303840637207,-0.25676921010017395,0.19762451946735382,0.05351804196834564,-1.3555419445037842,-0.6694479584693909,0.44376569986343384
1689263316792278000,0,63316.79296875,1.1419360637664795,-0.06442643702030182,1.0781641006469727,-0.268679678440094,0.23327487707138062,0.033533208072185516,-1.1088687181472778,-0.5640212297439575,-0.5866566300392151
1689263316818477300,0,63316.81640625,1.134714126586914,-0.055797263979911804,1.0778989791870117,-0.29453277587890625,0.2504306435585022,-0.009938235394656658,-1.1765085458755493,-0.6365363001823425,-1.2689026594161987
1689263316849046300,0,63316.84765625,1.1263806819915771,-0.0479976050555706,1.0768109560012817,-0.3334161639213562,0.21990907192230225,-0.05148621276021004,-1.5023634433746338,-0.660725474357605,-1.3256810903549194
1689263316849536000,0,63316.84765625,1.1263806819915771,-0.0479976050555706,1.0768109560012817,-0.3334161639213562,0.21990907192230225,-0.05148621276021004,-1.5023634433746338,-0.660725474357605,-1.3256810903549194
1689263316881188300,0,63316.8828125,1.1165035963058472,-0.04216466844081879,1.0754624605178833,-0.3783934712409973,0.1635017991065979,-0.07608472555875778,-1.6877275705337524,-1.1670055389404297,-1.0725270509719849
1689263316910673800,0,63316.91015625,1.105402946472168,-0.038674864917993546,1.073974370956421,-0.41476011276245117,0.09941889345645905,-0.06858287751674652,-1.9321974515914917,-1.104756236076355,-0.577545702457428
1689263316941703900,0,63316.94140625,1.0945156812667847,-0.03699342533946037,1.0725725889205933,-0.43231889605522156,0.03215452656149864,-0.057404402643442154,-1.9797394275665283,-1.0429468154907227,-0.2807613015174866
1689263316971101600,0,63316.96875,1.0875494480133057,-0.036489881575107574,1.0714203119277954,-0.4344741106033325,-0.0022097588516771793,-0.056602489203214645,-1.6721258163452148,-0.6416069269180298,-0.29438406229019165
1689263317002850900,0,63317.00390625,1.0701593160629272,-0.03610597178339958,1.067800760269165,-0.4098176658153534,-0.03467981517314911,-0.05458279326558113,-0.7324560284614563,-0.44327208399772644,0.12518392503261566
1689263317032237300,0,63317.03125,1.059916377067566,-0.036548178642988205,1.065351963043213,-0.39520537853240967,-0.04660358652472496,-0.05122973397374153,-1.2089214324951172,-0.15010258555412292,0.37490418553352356
1689263317064834400,0,63317.0625,1.0491633415222168,-0.03708614036440849,1.0625687837600708,-0.40923336148262024,-0.044652849435806274,-0.05921384319663048,-1.2411972284317017,-1.090372920036316,0.4740264117717743
1689263317096846100,0,63317.09765625,1.0355198383331299,-0.03673440217971802,1.0606672763824463,-0.4466688930988312,-0.02167239785194397,-0.03260507434606552,-0.17517784237861633,-0.7590035200119019,1.202750563621521
1689263317132634600,0,63317.1328125,1.0214427709579468,-0.03598165512084961,1.0585927963256836,-0.44852086901664734,-0.004290747921913862,-0.009697025641798973,0.40467390418052673,-0.3437999486923218,0.9861686825752258
1689263317156937400,0,63317.15625,1.0074687004089355,-0.03549765795469284,1.0557318925857544,-0.43597596883773804,-0.007722922135144472,0.00406357366591692,0.4233745038509369,-0.15794996917247772,0.5324742794036865
1689263317187671800,0,63317.1875,0.9934236407279968,-0.03541681542992592,1.0570025444030762,-0.4508243203163147,-0.023699451237916946,0.018734600394964218,0.2553011476993561,-0.4893614947795868,0.17891249060630798
1689263317217126700,0,63317.21875,0.9786027073860168,-0.035581812262535095,1.0598212480545044,-0.4684249758720398,-0.024220984429121017,0.05518956854939461,0.7776491641998291,-0.41412749886512756,0.713594913482666
1689263317247649200,0,63317.24609375,0.9646366834640503,-0.03490011766552925,1.0639805793762207,-0.44316279888153076,0.003926250152289867,0.09671168029308319,1.0347980260849,0.33364856243133545,0.7042628526687622
1689263317278325600,0,63317.27734375,0.955589234828949,-0.033988986164331436,1.0665384531021118,-0.43511083722114563,0.03307511657476425,0.10484930127859116,1.0257302522659302,0.4067539572715759,0.2525312006473541
1689263317310754200,0,63317.30859375,0.933510959148407,-0.037465885281562805,1.0702265501022339,-0.49256521463394165,-0.04091011360287666,0.08687155693769455,1.0631659030914307,0.8742721080780029,-0.4835484027862549
1689263317340346500,0,63317.33984375,0.9101203680038452,-0.048131298273801804,1.074542760848999,-0.6293699145317078,-0.18025213479995728,0.08745019137859344,0.8017215132713318,0.7123869061470032,-0.43437430262565613
1689263317371175800,0,63317.37109375,0.8917995691299438,-0.05307479947805405,1.0781264305114746,-0.604743242263794,-0.1527695208787918,0.08795206248760223,0.5313180685043335,0.7344486713409424,-0.4713626205921173
1689263317402164200,0,63317.40234375,0.87715083360672,-0.05274480953812599,1.0805680751800537,-0.5575630068778992,-0.08033274859189987,0.07528134435415268,0.263491153717041,0.4000847339630127,-0.5022550225257874
1689263317432036000,0,63317.4296875,0.8643214106559753,-0.05004735291004181,1.0819035768508911,-0.508541464805603,-0.013185665011405945,0.04841209203004837,0.05374499410390854,0.15177734196186066,-0.9509264230728149
1689263317462928700,0,63317.4609375,0.8558930158615112,-0.04864383861422539,1.0820947885513306,-0.48312321305274963,0.011684345081448555,0.026185622438788414,0.07020985335111618,-0.1493309885263443,-0.7650777101516724
1689263317491112200,0,63317.48828125,0.8394109010696411,-0.04881050065159798,1.0821654796600342,-0.43843793869018555,0.012404005043208599,0.0113630136474967,0.03376536816358566,0.09378276765346527,-0.20587019622325897
1689263317522739500,0,63317.5234375,0.8289332389831543,-0.04626559093594551,1.0824899673461914,-0.39171093702316284,0.06317183375358582,0.022001391276717186,0.11168087273836136,0.16641968488693237,0.4168166518211365
1689263317551265000,0,63317.55078125,0.8184667825698853,-0.043519239872694016,1.0828678607940674,-0.36286216974258423,0.0789751261472702,0.01739123836159706,0.12266536056995392,0.13820208609104156,-0.34941011667251587
1689263317582508800,0,63317.58203125,0.8076726794242859,-0.04115280881524086,1.082783579826355,-0.3597506582736969,0.07037127017974854,-0.0028521439526230097,0.015310924500226974,-0.0045827534049749374,-0.49648773670196533
1689263317613155100,0,63317.61328125,0.7961115837097168,-0.03992149978876114,1.0822184085845947,-0.37687137722969055,0.06226358562707901,-0.018073763698339462,-0.2921617031097412,0.2003437876701355,-0.2797769606113434
1689263317643832600,0,63317.64453125,0.7810084223747253,-0.039257414638996124,1.080448865890503,-0.3834526240825653,0.05008675158023834,-0.03449702262878418,-0.3284471929073334,0.22184181213378906,-0.21099622547626495
1689263317674075600,0,63317.671875,0.7707349061965942,-0.0385119803249836,1.078827977180481,-0.3613509237766266,0.05131881684064865,-0.036903467029333115,-0.26405835151672363,0.05370692163705826,0.08360344171524048
1689263317719749600,0,63317.71875,0.7581586241722107,-0.03714267909526825,1.0770742893218994,-0.3470647633075714,0.0539410337805748,-0.03152820095419884,-0.7359042167663574,0.15594658255577087,0.09121553599834442
1689263317749859500,0,63317.75,0.747796356678009,-0.03542337566614151,1.075946569442749,-0.35805872082710266,0.057332128286361694,-0.028677772730588913,-0.5354924201965332,0.2724382281303406,0.12012923508882523
1689263317782211200,0,63317.78125,0.7371419072151184,-0.03386041522026062,1.075059413909912,-0.36456480622291565,0.06622203439474106,-0.02451348677277565,-0.40525388717651367,0.46136030554771423,0.18027035892009735
1689263317813263600,0,63317.8125,0.725875198841095,-0.03147275745868683,1.074548602104187,-0.38540419936180115,0.09405909478664398,-0.02063683047890663,-0.281530499458313,0.6689288020133972,0.199110209941864
1689263317844009100,0,63317.84375,0.7096074819564819,-0.027616089209914207,1.0746235847473145,-0.4086487889289856,0.1094171553850174,-0.016173847019672394,-0.12430159747600555,0.39879676699638367,0.14766955375671387
1689263317875119900,0,63317.875,0.6971867680549622,-0.025079693645238876,1.073551058769226,-0.41834938526153564,0.09622793644666672,-0.025463150814175606,-0.15641924738883972,0.28719624876976013,-0.08620909601449966
1689263317904985600,0,63317.90234375,0.6845873594284058,-0.022613205015659332,1.072171688079834,-0.42638951539993286,0.09624194353818893,-0.03636098653078079,-0.3307684659957886,0.571819007396698,-0.09061460196971893
