%time,field.mx,field.my,field.fz,field.t
1685056703694167900,12.0,37.0,107.8,56703.80211806297
1685056703694283800,13.0,37.0,109.75999999999999,56703.812979221344
1685056703743039300,13.0,37.0,109.75999999999999,56703.82376074791
1685056703743058900,14.0,37.0,109.75999999999999,56703.8345887661
1685056703743172000,15.0,38.0,111.72,56703.84544944763
1685056703743181100,15.0,37.0,111.72,56703.8561873436
1685056703791790300,17.0,37.0,111.72,56703.866973638535
1685056703791808200,16.0,37.0,111.72,56703.87792944908
1685056703791814000,17.0,37.0,113.67999999999999,56703.8885102272
1685056703791823300,17.0,37.0,111.72,56703.899000406265
1685056703791832100,17.0,36.0,111.72,56703.90951323509
1685056703844708600,17.0,36.0,111.72,56703.920003414154
1685056703844727400,17.0,36.0,113.67999999999999,56703.93051624298
1685056703844851200,16.0,36.0,113.67999999999999,56703.94135737419
1685056703844897300,17.0,36.0,113.67999999999999,56703.95205426216
1685056703902549300,17.0,36.0,111.72,56703.96382069588
1685056703902568800,17.0,36.0,113.67999999999999,56703.97460126877
1685056703902624100,18.0,36.0,113.67999999999999,56703.98506331444
1685056703902705300,18.0,36.0,113.67999999999999,56703.995500564575
1685056703902714400,19.0,36.0,115.64,56704.00596189499
1685056703962976200,19.0,36.0,117.6,56704.01671552658
1685056703962994400,20.0,36.0,117.6,56704.02733874321
1685056703963098100,19.0,36.0,119.56,56704.03834629059
1685056703963115500,20.0,36.0,119.56,56704.04922270775
1685056703963212800,20.0,36.0,121.52,56704.06117224693
1685056703963225800,19.0,36.0,121.52,56704.071712732315
1685056703963313300,19.0,37.0,121.52,56704.08249640465
1685056704009146000,19.0,37.0,123.48,56704.09299516678
1685056704009162600,19.0,37.0,121.52,56704.10386633873
1685056704009275400,19.0,37.0,123.48,56704.114658117294
1685056704009286000,19.0,37.0,123.48,56704.12534689903
1685056704058930100,19.0,37.0,123.48,56704.13607215881
1685056704058949000,19.0,37.0,123.48,56704.14750909805
1685056704058968400,19.0,38.0,123.48,56704.15897297859
1685056704058991800,19.0,38.0,121.52,56704.16975069046
1685056704138317100,18.0,38.0,121.52,56704.18025279045
1685056704138485100,18.0,37.0,119.56,56704.19075369835
1685056704138565900,18.0,37.0,119.56,56704.201253175735
1685056704138619100,18.0,38.0,119.56,56704.21176815033
1685056704138634500,19.0,37.0,119.56,56704.22261595726
1685056704138774000,19.0,37.0,117.6,56704.233428001404
1685056704138790800,19.0,37.0,117.6,56704.244238615036
1685056704138820100,20.0,37.0,117.6,56704.25556778908
1685056704184645100,20.0,37.0,117.6,56704.26599383354
1685056704184663400,21.0,37.0,115.64,56704.27669596672
1685056704184668300,21.0,36.0,117.6,56704.287242889404
1685056704184717600,21.0,36.0,117.6,56704.297971725464
1685056704235259500,22.0,36.0,117.6,56704.309450149536
1685056704235276000,22.0,36.0,119.56,56704.32023739815
1685056704235281400,21.0,37.0,119.56,56704.33074808121
1685056704235295600,21.0,37.0,119.56,56704.3413567543
1685056704235408300,20.0,37.0,119.56,56704.35303521156
1685056704282510800,20.0,38.0,119.56,56704.36374902725
1685056704282533500,19.0,38.0,119.56,56704.37424969673
1685056704282609700,18.0,38.0,121.52,56704.38470411301
1685056704282625800,17.0,38.0,119.56,56704.39535284042
1685056704329153900,16.0,38.0,119.56,56704.405848264694
1685056704329172700,15.0,38.0,119.56,56704.41657114029
1685056704329186700,15.0,37.0,119.56,56704.42710804939
1685056704329283900,15.0,37.0,117.6,56704.43761563301
1685056704329375400,15.0,37.0,117.6,56704.44852781296
1685056704377160200,15.0,37.0,117.6,56704.46075510979
1685056704377177100,16.0,37.0,117.6,56704.47159695625
1685056704377324800,16.0,37.0,117.6,56704.48246598244
1685056704377484400,18.0,36.0,117.6,56704.492934942245
1685056704423364900,18.0,37.0,117.6,56704.50375199318
1685056704423381800,19.0,37.0,117.6,56704.51426076889
1685056704423515700,20.0,37.0,117.6,56704.524742126465
1685056704423521100,20.0,37.0,117.6,56704.53524374962
1685056704471808600,20.0,38.0,119.56,56704.545746803284
1685056704471827900,20.0,38.0,119.56,56704.55658006668
1685056704471832700,20.0,38.0,119.56,56704.56721949577
1685056704471947800,20.0,37.0,119.56,56704.57787895203
1685056704472092100,19.0,37.0,119.56,56704.58892273903
1685056704517766300,18.0,38.0,117.6,56704.599428892136
1685056704517786400,17.0,38.0,117.6,56704.6102039814
1685056704517898900,17.0,38.0,115.64,56704.621264219284
1685056704517904900,16.0,38.0,115.64,56704.63175225258
1685056704568178700,15.0,39.0,115.64,56704.64226055145
1685056704568197300,15.0,39.0,115.64,56704.652762413025
1685056704568291400,15.0,40.0,115.64,56704.66324877739
1685056704568373100,15.0,40.0,113.67999999999999,56704.674020290375
1685056704568390700,15.0,40.0,113.67999999999999,56704.68479299545
1685056704620660600,16.0,40.0,113.67999999999999,56704.69524765015
1685056704620681100,17.0,39.0,113.67999999999999,56704.70594501495
1685056704620686800,17.0,40.0,113.67999999999999,56704.71660089493
1685056704620819000,17.0,39.0,111.72,56704.727454423904
1685056704620867800,18.0,40.0,111.72,56704.738366127014
1685056704667751500,17.0,40.0,111.72,56704.74896979332
1685056704667812600,17.0,40.0,109.75999999999999,56704.75949430466
1685056704667905600,16.0,41.0,109.75999999999999,56704.77000951767
1685056704667923600,16.0,40.0,107.8,56704.78051328659
1685056704756441800,14.0,41.0,105.84,56704.79152798653
1685056704756463600,14.0,41.0,103.88,56704.8024725914
1685056704756547100,13.0,40.0,103.88,56704.81336236
1685056704756559100,13.0,40.0,101.92,56704.82420873642
1685056704756669600,13.0,40.0,101.92,56704.835165023804
1685056704756685200,12.0,40.0,99.96,56704.845942020416
1685056704756760800,12.0,41.0,98.0,56704.856610774994
1685056704817973500,12.0,41.0,98.0,56704.86744618416
1685056704817992800,11.0,40.0,96.03999999999999,56704.87786960602
1685056704818116400,11.0,40.0,96.03999999999999,56704.89002132416
1685056704818131600,11.0,40.0,96.03999999999999,56704.90085697174
1685056704818322700,10.0,40.0,94.08,56704.911742925644
1685056704818340600,10.0,40.0,92.12,56704.92251300812
1685056704818411400,11.0,40.0,92.12,56704.933020830154
1685056704882402000,11.0,40.0,92.12,56704.943994283676
1685056704882414600,10.0,40.0,92.12,56704.95447707176
1685056704882502100,10.0,40.0,90.16,56704.96495056152
1685056704882587200,10.0,40.0,92.12,56704.97580957413
1685056704882655900,10.0,40.0,92.12,56704.987206459045
1685056704928920100,10.0,40.0,92.12,56704.997985601425
1685056704928933000,10.0,40.0,92.12,56705.00893616676
1685056704929010600,9.0,40.0,92.12,56705.01942372322
1685056704929027200,9.0,39.0,92.12,56705.03020453453
1685056704929136300,9.0,39.0,92.12,56705.04098892212
1685056704929150600,9.0,39.0,92.12,56705.05152583122
1685056704975784400,9.0,40.0,92.12,56705.062019348145
1685056704975800600,9.0,40.0,92.12,56705.073682546616
1685056704975820800,9.0,40.0,92.12,56705.084939956665
1685056704975908300,9.0,39.0,92.12,56705.095625162125
1685056705022884200,10.0,40.0,94.08,56705.10635018349
1685056705022897800,9.0,39.0,96.03999999999999,56705.11720871925
1685056705022902700,10.0,39.0,92.12,56705.127878427505
1685056705022919100,10.0,39.0,94.08,56705.13868045807
1685056705073606300,10.0,39.0,94.08,56705.14925098419
1685056705073629500,10.0,39.0,94.08,56705.1597673893
1685056705073650200,10.0,39.0,94.08,56705.17103600502
1685056705073659300,11.0,39.0,94.08,56705.18251943588
1685056705073665700,11.0,39.0,96.03999999999999,56705.193036317825
1685056705122361900,11.0,39.0,96.03999999999999,56705.20358943939
1685056705122504700,11.0,39.0,96.03999999999999,56705.21698999405
1685056705122530200,11.0,39.0,96.03999999999999,56705.22834420204
1685056705122609300,11.0,40.0,96.03999999999999,56705.23922586441
1685056705171510800,11.0,40.0,96.03999999999999,56705.24976158142
1685056705171530400,12.0,39.0,96.03999999999999,56705.26026773453
1685056705171600200,12.0,40.0,98.0,56705.271200180054
1685056705171613300,12.0,40.0,98.0,56705.28198170662
1685056705171750000,12.0,40.0,98.0,56705.29252624512
1685056705219531800,12.0,40.0,98.0,56705.3030295372
1685056705219571000,12.0,40.0,98.0,56705.31367778778
1685056705219583500,12.0,40.0,98.0,56705.32466125488
1685056705219644500,13.0,39.0,98.0,56705.335481882095
1685056705271535900,13.0,40.0,98.0,56705.34622192383
1685056705271575200,13.0,40.0,98.0,56705.35698390007
1685056705271640000,14.0,41.0,99.96,56705.367628097534
1685056705271713900,13.0,41.0,99.96,56705.37848377228
1685056705271749800,14.0,41.0,98.0,56705.38933801651
1685056705319310600,14.0,42.0,99.96,56705.40020465851
1685056705319320500,14.0,42.0,99.96,56705.410982608795
1685056705319405900,14.0,42.0,99.96,56705.42172765732
1685056705319520800,14.0,43.0,99.96,56705.43249678612
1685056705370194500,13.0,43.0,99.96,56705.44303250313
1685056705370200400,13.0,43.0,99.96,56705.4538602829
1685056705370318600,12.0,43.0,99.96,56705.46443152428
1685056705370340900,13.0,43.0,99.96,56705.475110292435
1685056705370357000,13.0,44.0,99.96,56705.48561668396
1685056705429691300,13.0,44.0,99.96,56705.49608397484
1685056705429709400,14.0,44.0,99.96,56705.50687599182
1685056705429714800,15.0,45.0,99.96,56705.517370939255
1685056705429723600,15.0,45.0,101.92,56705.52813434601
1685056705429737500,16.0,45.0,101.92,56705.53894472122
1685056705509834000,16.0,45.0,101.92,56705.55071401596
1685056705509852700,17.0,45.0,101.92,56705.562192201614
1685056705509940600,17.0,45.0,103.88,56705.5729906559
1685056705510021800,17.0,45.0,101.92,56705.583948373795
1685056705510158500,17.0,45.0,101.92,56705.594839811325
1685056705557703700,17.0,45.0,101.92,56705.60525369644
1685056705557721200,17.0,46.0,101.92,56705.615958213806
1685056705557783600,16.0,47.0,101.92,56705.6266849041
1685056705557836800,16.0,47.0,101.92,56705.63722753525
1685056705557843400,16.0,47.0,101.92,56705.64798116684
1685056705557848000,16.0,47.0,101.92,56705.658737659454
1685056705557938900,16.0,47.0,101.92,56705.66948366165
1685056705606278000,16.0,48.0,99.96,56705.68027925491
1685056705606286700,16.0,48.0,101.92,56705.69108223915
1685056705606412900,16.0,48.0,99.96,56705.70186853409
1685056705606429400,15.0,48.0,99.96,56705.712448596954
1685056705606549200,15.0,49.0,99.96,56705.723440885544
1685056705658222800,15.0,49.0,99.96,56705.73427581787
1685056705658242100,15.0,49.0,98.0,56705.744997024536
1685056705658308400,15.0,49.0,98.0,56705.75569987297
1685056705658316200,15.0,49.0,98.0,56705.76624059677
1685056705658405100,16.0,48.0,98.0,56705.777202129364
1685056705708828300,16.0,49.0,98.0,56705.78786587715
1685056705708843600,16.0,48.0,96.03999999999999,56705.79868412018
1685056705708918800,15.0,48.0,96.03999999999999,56705.809514284134
1685056705709049300,15.0,48.0,96.03999999999999,56705.820055007935
1685056705755001500,15.0,49.0,94.08,56705.830926179886
1685056705755007400,14.0,48.0,92.12,56705.8414618969
1685056705755131000,14.0,48.0,94.08,56705.852227926254
1685056705755147400,15.0,49.0,94.08,56705.86286711693
1685056705755278700,15.0,48.0,92.12,56705.873780965805
1685056705800901200,15.0,48.0,94.08,56705.88451910019
1685056705800907700,14.0,48.0,92.12,56705.89498472214
1685056705801029300,15.0,48.0,94.08,56705.90562605858
1685056705801048300,15.0,48.0,92.12,56705.916358709335
1685056705859076400,15.0,48.0,94.08,56705.927273988724
1685056705859099000,15.0,48.0,92.12,56705.93774271011
1685056705859155500,15.0,48.0,92.12,56705.94825363159
1685056705859300300,15.0,48.0,92.12,56705.95875239372
1685056705859317000,14.0,48.0,92.12,56705.96924042702
1685056705906445600,15.0,49.0,92.12,56705.98001027107
1685056705906454100,14.0,49.0,92.12,56705.99055123329
1685056705906565000,15.0,48.0,92.12,56706.00134348869
1685056705906584700,14.0,48.0,92.12,56706.01224064827
1685056705906749700,14.0,48.0,92.12,56706.02295446396
1685056705954829100,14.0,48.0,90.16,56706.03345704079
1685056705954843000,14.0,48.0,92.12,56706.044015169144
1685056705954914500,13.0,48.0,92.12,56706.05477309227
1685056705954950300,13.0,48.0,92.12,56706.06523346901
1685056706010120600,14.0,49.0,92.12,56706.07588124275
1685056706010128500,14.0,49.0,92.12,56706.08658742905
1685056706010161200,15.0,49.0,92.12,56706.09736609459
1685056706010269900,16.0,49.0,92.12,56706.107756614685
1685056706010297300,17.0,49.0,96.03999999999999,56706.11828660965
1685056706082225400,17.0,50.0,98.0,56706.133752822876
1685056706082244900,19.0,50.0,96.03999999999999,56706.14425563812
1685056706082309300,19.0,50.0,98.0,56706.15477967262
1685056706082317900,20.0,51.0,99.96,56706.16525053978
1685056706082419800,21.0,52.0,99.96,56706.17574453354
1685056706129617500,22.0,52.0,101.92,56706.186482191086
1685056706129636800,24.0,54.0,103.88,56706.197316646576
1685056706129754900,25.0,55.0,103.88,56706.20809483528
1685056706129774500,26.0,57.0,105.84,56706.21868491173
1685056706129839000,27.0,58.0,105.84,56706.22910404205
1685056706129980600,28.0,59.0,105.84,56706.24026584625
1685056706129997300,29.0,59.0,103.88,56706.250757455826
1685056706201932300,29.0,60.0,101.92,56706.26151371002
1685056706201949800,28.0,61.0,98.0,56706.272005558014
1685056706202042600,28.0,62.0,92.12,56706.282516002655
1685056706202060300,30.0,65.0,88.2,56706.293018341064
1685056706202149600,34.0,71.0,80.36,56706.30466794968
1685056706202224300,34.0,75.0,74.48,56706.31536054611
1685056706276918100,30.0,76.0,64.67999999999999,56706.32610177994
1685056706277036900,27.0,79.0,56.839999999999996,56706.33653450012
1685056706277059900,25.0,82.0,47.04,56706.34710264206
1685056706277125500,22.0,87.0,37.24,56706.35793590546
1685056706277284000,19.0,92.0,27.439999999999998,56706.368633270264
1685056706277296700,18.0,98.0,19.6,56706.380442619324
1685056706277399700,19.0,99.0,15.68,56706.39121222496
1685056706323516800,18.0,95.0,13.719999999999999,56706.40201330185
1685056706323526000,20.0,85.0,13.719999999999999,56706.412545681
1685056706323661700,21.0,72.0,11.76,56706.423448085785
1685056706323748200,21.0,58.0,11.76,56706.43421006203
1685056706323755500,18.0,43.0,11.76,56706.44488096237
1685056706372705100,15.0,28.0,11.76,56706.455621004105
1685056706372721900,10.0,15.0,9.8,56706.46635007858
1685056706372798500,4.0,3.0,9.8,56706.47720193863
1685056706372911100,2.0,0.0,5.88,56706.48808836937
1685056706420166700,4.0,-5.0,5.88,56706.49863266945
1685056706420174400,8.0,-19.0,7.84,56706.50947666168
1685056706420259800,-1.0,-20.0,5.88,56706.52055859566
1685056706420339000,-14.0,-22.0,5.88,56706.53171944618
1685056706474378800,-13.0,-14.0,3.92,56706.54252743721
1685056706474397900,-4.0,-13.0,5.88,56706.553292274475
1685056706474566500,-1.0,-14.0,7.84,56706.56413054466
1685056706474584100,-3.0,-12.0,7.84,56706.574627399445
1685056706474664900,-8.0,-13.0,5.88,56706.58544945717
1685056706523115400,-10.0,-12.0,3.92,56706.59635043144
1685056706523131700,-8.0,-12.0,3.92,56706.60713219643
1685056706523251300,-5.0,-13.0,5.88,56706.61786079407
1685056706523270100,-4.0,-12.0,3.92,56706.6286239624
1685056706523341000,-5.0,-12.0,3.92,56706.63920331001
1685056706578424200,-5.0,-12.0,3.92,56706.64999008179
1685056706578447500,-4.0,-11.0,1.96,56706.66076660156
1685056706578504100,-2.0,-8.0,1.96,56706.67129302025
1685056706578510800,-2.0,-6.0,0.0,56706.682440280914
1685056706578536100,-1.0,-6.0,0.0,56706.69301009178
1685056706625086300,-1.0,-4.0,0.0,56706.70362019539
1685056706625105000,-1.0,-2.0,-1.96,56706.71773934364
1685056706625110300,0.0,0.0,-1.96,56706.7285091877
1685056706625114400,-1.0,2.0,-1.96,56706.73898792267
1685056706671424200,0.0,4.0,-1.96,56706.74952125549
1685056706671440200,1.0,3.0,-3.92,56706.760016679764
1685056706671535400,2.0,4.0,-3.92,56706.77051830292
1685056706671586500,1.0,7.0,-3.92,56706.78101062775
1685056706671646500,2.0,6.0,-3.92,56706.7915186882
1685056706721837600,3.0,7.0,-3.92,56706.80202174187
1685056706721844600,2.0,9.0,-3.92,56706.81278371811
1685056706721854800,2.0,11.0,-3.92,56706.82351779938
1685056706721893200,1.0,14.0,-5.88,56706.834028959274
1685056706769095000,2.0,13.0,-3.92,56706.844866752625
1685056706769112900,2.0,14.0,-3.92,56706.85535621643
1685056706769189000,1.0,14.0,-3.92,56706.86600971222
1685056706769256300,-2.0,14.0,-5.88,56706.87668323517
1685056706769393700,-2.0,14.0,-5.88,56706.887278318405
1685056706819493700,-1.0,14.0,-5.88,56706.89774274826
1685056706819512400,-1.0,14.0,-5.88,56706.90850901604
1685056706819606900,-1.0,15.0,-5.88,56706.91902279854
1685056706819616000,-3.0,16.0,-5.88,56706.929515600204
1685056706819723200,-3.0,15.0,-5.88,56706.94001173973
1685056706875874200,-2.0,13.0,-5.88,56706.95077204704
1685056706875893400,-3.0,12.0,-3.92,56706.96127343178
1685056706875974000,-5.0,12.0,-5.88,56706.97176671028
1685056706875983100,-6.0,11.0,-5.88,56706.982276678085
1685056706876092100,-8.0,10.0,-3.92,56706.99280118942
1685056706973881800,-9.0,9.0,3.92,56707.00361394882
1685056706973902200,-1.0,2.0,19.6,56707.014484882355
1685056706973907100,15.0,-1.0,39.2,56707.02520465851
1685056706973921000,32.0,-10.0,56.839999999999996,56707.035875082016
1685056706974056800,42.0,-3.0,74.48,56707.04637050629
1685056706974072400,45.0,-2.0,92.12,56707.05726337433
1685056706974164700,49.0,-9.0,117.6,56707.067737579346
1685056706974211300,58.0,-21.0,143.07999999999998,56707.07852745056
1685056707039393200,61.0,-31.0,172.48,56707.08902263641
1685056707039412800,56.0,-29.0,207.76,56707.099523067474
1685056707039504800,65.0,-14.0,227.35999999999999,56707.11001563072
1685056707039587700,89.0,18.0,246.96,56707.12072777748
1685056707039604700,89.0,59.0,262.64,56707.13184094429
1685056707039640600,83.0,72.0,286.15999999999997,56707.14269185066
1685056707089092300,81.0,87.0,307.71999999999997,56707.15351843834
1685056707089123100,81.0,106.0,323.4,56707.16401743889
1685056707089133800,88.0,121.0,337.12,56707.174523830414
1685056707089140200,108.0,143.0,350.84,56707.18500828743
1685056707089167600,137.0,162.0,370.44,56707.19548201561
1685056707089243000,159.0,183.0,390.04,56707.20596194267
1685056707136799900,177.0,209.0,399.84,56707.21662116051
1685056707136820400,197.0,237.0,405.71999999999997,56707.22722411156
1685056707136825300,215.0,261.0,411.59999999999997,56707.2379424572
1685056707136886100,229.0,282.0,421.4,56707.24852180481
1685056707185201300,239.0,305.0,429.24,56707.25906801224
1685056707185206500,250.0,331.0,437.08,56707.269834280014
1685056707185297300,260.0,359.0,446.88,56707.28044462204
1685056707185340000,270.0,386.0,460.59999999999997,56707.29119896889
1685056707185438100,281.0,413.0,478.24,56707.30209207535
1685056707233563600,292.0,438.0,497.84,56707.31271123886
1685056707233572000,304.0,463.0,521.36,56707.3234975338
1685056707233684600,313.0,489.0,540.96,56707.33449745178
1685056707233692300,320.0,515.0,556.64,56707.34521317482
1685056707233781100,323.0,542.0,568.4,56707.35562992096
1685056707280759600,323.0,566.0,572.3199999999999,56707.366319179535
1685056707280770800,320.0,587.0,570.36,56707.37713909149
1685056707280775500,311.0,608.0,564.48,56707.387874126434
1685056707280859200,299.0,627.0,554.68,56707.398696660995
1685056707333323400,288.0,647.0,542.92,56707.40947031975
1685056707333329800,280.0,667.0,529.2,56707.420271873474
1685056707333431600,273.0,686.0,517.4399999999999,56707.430742263794
1685056707333449500,269.0,703.0,503.71999999999997,56707.44152760506
1685056707333526800,265.0,720.0,490.0,56707.45203781128
1685056707381062300,263.0,737.0,478.24,56707.462525606155
1685056707381079500,261.0,752.0,466.48,56707.47303247452
1685056707381084600,259.0,767.0,452.76,56707.48371362686
1685056707381088200,256.0,784.0,441.0,56707.49448847771
1685056707431746300,252.0,803.0,429.24,56707.50520133972
1685056707431762600,245.0,825.0,419.44,56707.51597428322
1685056707431848400,238.0,850.0,407.68,56707.52663373947
1685056707431971600,233.0,875.0,401.8,56707.53854036331
1685056707431987800,230.0,902.0,393.96,56707.54939055443
1685056707480132200,227.0,929.0,388.08,56707.56030678749
1685056707480173800,227.0,956.0,384.15999999999997,56707.57111144066
1685056707480190100,225.0,984.0,378.28,56707.582634449005
1685056707480203900,222.0,1010.0,372.4,56707.593688726425
1685056707526298500,217.0,1037.0,362.59999999999997,56707.604432821274
1685056707526319400,210.0,1060.0,350.84,56707.615205049515
1685056707526392900,201.0,1080.0,333.2,56707.62588596344
1685056707526401500,188.0,1096.0,315.56,56707.63637518883
1685056707526509200,173.0,1110.0,299.88,56707.647235155106
1685056707606281300,161.0,1117.0,280.28,56707.65794348717
1685056707606298300,153.0,1120.0,262.64,56707.66902589798
1685056707606374200,156.0,1118.0,248.92,56707.679525375366
1685056707606455500,167.0,1116.0,231.28,56707.69002914429
1685056707692353700,167.0,1101.0,219.51999999999998,56707.70052361488
1685056707692386500,166.0,1061.0,207.76,56707.711023807526
1685056707692423200,162.0,1004.0,192.07999999999998,56707.72150063515
1685056707692531300,146.0,941.0,170.52,56707.732067108154
1685056707692672200,122.0,880.0,145.04,56707.742980241776
1685056707692691000,96.0,814.0,119.56,56707.75352573395
1685056707692765900,76.0,738.0,98.0,56707.76536130905
1685056707740880700,63.0,655.0,78.4,56707.77611160278
1685056707741016200,52.0,570.0,62.72,56707.78653001785
1685056707741034700,41.0,487.0,47.04,56707.79701948166
1685056707741153300,26.0,410.0,31.36,56707.807480335236
1685056707741251600,10.0,340.0,13.719999999999999,56707.818242788315
1685056707741268700,-3.0,274.0,-3.92,56707.82903432846
1685056707741308600,-13.0,209.0,-17.64,56707.839868068695
1685056707741315000,-20.0,143.0,-19.6,56707.850751399994
1685056707741325500,-24.0,84.0,-17.64,56707.862268447876
1685056707791378900,-22.0,37.0,-13.719999999999999,56707.87280201912
1685056707791386800,-16.0,8.0,-11.76,56707.883709192276
1685056707791489300,-12.0,3.0,-15.68,56707.894473314285
1685056707791508500,-38.0,-20.0,-11.76,56707.905195236206
1685056707842322300,-22.0,-45.0,7.84,56707.91587662697
1685056707842341100,12.0,-14.0,3.92,56707.92670559883
1685056707842350400,19.0,-22.0,11.76,56707.93723940849
1685056707842379000,1.0,4.0,3.92,56707.94798183441
1685056707842442300,-4.0,3.0,5.88,56707.958946466446
1685056707889609300,-5.0,-10.0,7.84,56707.96973538399
1685056707889658800,-8.0,-8.0,7.84,56707.98052763939
1685056707889685700,-6.0,-9.0,7.84,56707.99128627777
1685056707889768700,-1.0,-10.0,9.8,56708.001767635345
1685056707946916200,0.0,-9.0,9.8,56708.01253390312
1685056707946933100,2.0,-7.0,9.8,56708.023097753525
1685056707946938300,0.0,-8.0,7.84,56708.03404188156
1685056707947016400,-3.0,-8.0,7.84,56708.04451918602
1685056707947024500,-5.0,-8.0,7.84,56708.05499410629
1685056707993590100,-5.0,-7.0,5.88,56708.065464258194
1685056707993605600,-2.0,-6.0,5.88,56708.07613515854
1685056707993734800,0.0,-5.0,7.84,56708.08685994148
1685056707993826700,-1.0,-4.0,5.88,56708.09852266312
1685056707993838200,-3.0,-5.0,3.92,56708.10902309418
1685056708047782000,-4.0,-4.0,5.88,56708.119545698166
1685056708047802000,-2.0,-4.0,3.92,56708.13003492355
1685056708047895100,-1.0,-2.0,1.96,56708.14086651802
1685056708047901300,0.0,0.0,0.0,56708.151634931564
1685056708047997300,1.0,2.0,-1.96,56708.16271352768
1685056708099186200,2.0,3.0,-3.92,56708.17323946953
1685056708099203300,1.0,4.0,-3.92,56708.1839427948
1685056708099208000,2.0,5.0,-5.88,56708.194466114044
1685056708099212700,3.0,6.0,-7.84,56708.20500087738
1685056708150722500,4.0,7.0,-9.8,56708.218531847
1685056708150735000,5.0,8.0,-11.76,56708.22973871231
1685056708150738000,6.0,9.0,-11.76,56708.24078011513
1685056708150744700,9.0,10.0,-13.719999999999999,56708.25128984451
1685056708150747500,10.0,10.0,-13.719999999999999,56708.26177597046
1685056708199609100,11.0,10.0,-13.719999999999999,56708.27224993706
1685056708199616100,11.0,11.0,-13.719999999999999,56708.28277802467
1685056708199730200,12.0,10.0,-13.719999999999999,56708.29331922531
1685056708199747000,13.0,11.0,-13.719999999999999,56708.304117679596
1685056708199807400,14.0,11.0,-13.719999999999999,56708.314861536026
1685056708253845800,13.0,13.0,-13.719999999999999,56708.32575702667
1685056708253862700,12.0,14.0,-15.68,56708.33626079559
1685056708253940200,11.0,16.0,-13.719999999999999,56708.34703850746
1685056708253948900,11.0,18.0,-13.719999999999999,56708.357499837875
1685056708253980900,10.0,20.0,-11.76,56708.36825633049
1685056708335404200,9.0,23.0,-11.76,56708.379033088684
1685056708335423500,9.0,26.0,-11.76,56708.3895277977
1685056708335487800,8.0,29.0,-11.76,56708.40202975273
1685056708335494500,9.0,36.0,-11.76,56708.41253042221
1685056708335589200,7.0,42.0,-15.68,56708.42303657532
1685056708335606700,0.0,39.0,-15.68,56708.434002161026
1685056708335632000,-1.0,34.0,-13.719999999999999,56708.444860458374
1685056708335727400,1.0,31.0,-13.719999999999999,56708.45536518097
1685056708416785000,3.0,34.0,-15.68,56708.46578192711
1685056708416801500,4.0,32.0,-13.719999999999999,56708.4762878418
1685056708416877400,0.0,32.0,-5.88,56708.48672437668
1685056708416999600,5.0,39.0,7.84,56708.49724769592
1685056708417014400,31.0,-21.0,41.16,56708.50796985626
1685056708417096100,50.0,-42.0,90.16,56708.5185418129
1685056708417104700,54.0,-58.0,125.44,56708.52903628349
1685056708496104000,65.0,-35.0,166.6,56708.54078125954
1685056708496121200,84.0,-39.0,217.56,56708.55128645897
1685056708496209300,95.0,-46.0,282.24,56708.56203198433
1685056708496293700,92.0,-84.0,348.88,56708.57253360748
1685056708496371700,80.0,-126.0,433.15999999999997,56708.58300828934
1685056708543872800,73.0,-128.0,491.96,56708.594933986664
1685056708543879800,100.0,-108.0,523.3199999999999,56708.60570859909
1685056708543978600,123.0,0.0,521.36,56708.61638045311
1685056708543986700,127.0,44.0,537.04,56708.62725329399
1685056708544092100,125.0,69.0,556.64,56708.63778066635
1685056708544163200,137.0,109.0,556.64,56708.64828848839
1685056708544169700,157.0,139.0,552.72,56708.65879154205
1685056708589419900,203.0,176.0,552.72,56708.66928911209
1685056708589441400,252.0,208.0,564.48,56708.67978310585
1685056708589483400,279.0,246.0,574.28,56708.69028925896
1685056708589566000,299.0,293.0,568.4,56708.70079064369
1685056708589704000,319.0,333.0,566.4399999999999,56708.71129131317
1685056708640613900,331.0,358.0,576.24,56708.72245979309
1685056708640623000,333.0,383.0,584.08,56708.73309850693
1685056708640693300,325.0,412.0,586.04,56708.743701934814
1685056708640800200,316.0,444.0,580.16,56708.75449323654
1685056708689395500,304.0,472.0,572.3199999999999,56708.76523709297
1685056708689506400,290.0,497.0,562.52,56708.77594041824
1685056708689525000,273.0,519.0,554.68,56708.7865998745
1685056708689639600,257.0,542.0,548.8,56708.79714131355
1685056708689654600,243.0,568.0,537.04,56708.80762577057
1685056708741342300,230.0,596.0,527.24,56708.81839489937
1685056708741350800,222.0,626.0,515.48,56708.82899618149
1685056708741484300,222.0,655.0,505.68,56708.839772224426
1685056708741499700,227.0,680.0,497.84,56708.85028362274
1685056708793032200,234.0,701.0,490.0,56708.86077237129
1685056708793037900,241.0,724.0,482.15999999999997,56708.87153506279
1685056708793073500,245.0,746.0,474.32,56708.88201904297
1685056708793242800,247.0,772.0,462.56,56708.8928604126
1685056708793260400,245.0,798.0,448.84,56708.90364694595
1685056708793362100,241.0,825.0,439.03999999999996,56708.91463828087
1685056708852160900,236.0,851.0,427.28,56708.92528629303
1685056708852182000,230.0,876.0,417.48,56708.936267614365
1685056708852258700,224.0,902.0,407.68,56708.94700264931
1685056708852349600,216.0,929.0,397.88,56708.95769286156
1685056708904837200,209.0,958.0,390.04,56708.968488931656
