%time,field.mx,field.my,field.fz,field.t
1692118195074311000,-22.0,22.0,-135.24,18195.34664106369
1692118195129949100,-21.0,22.0,-135.24,18195.35730433464
1692118195130093300,-22.0,23.0,-137.2,18195.368067741394
1692118195130100000,-21.0,25.0,-135.24,18195.378589630127
1692118195130102300,-22.0,26.0,-137.2,18195.389129638672
1692118195130107400,-24.0,28.0,-139.16,18195.399649858475
1692118195181350000,-23.0,29.0,-137.2,18195.41049361229
1692118195181379300,-25.0,28.0,-139.16,18195.420981407166
1692118195181502300,-24.0,30.0,-137.2,18195.43149280548
1692118195181679800,-25.0,30.0,-139.16,18195.442003250122
1692118195181698300,-23.0,32.0,-139.16,18195.452506303787
1692118195241573200,-23.0,32.0,-141.12,18195.462988376617
1692118195241604500,-21.0,33.0,-139.16,18195.47341156006
1692118195241608100,-20.0,33.0,-139.16,18195.483877658844
1692118195241611600,-20.0,34.0,-137.2,18195.494252204895
1692118195241623200,-19.0,34.0,-141.12,18195.504637002945
1692118195241835900,-18.0,34.0,-139.16,18195.515086889267
1692118195289711700,-19.0,34.0,-139.16,18195.525689840317
1692118195289719400,-18.0,35.0,-137.2,18195.536395549774
1692118195289967700,-18.0,35.0,-135.24,18195.546902418137
1692118195290015400,-19.0,36.0,-137.2,18195.55733370781
1692118195290218900,-20.0,36.0,-137.2,18195.56784439087
1692118195340308200,-19.0,37.0,-137.2,18195.578505277634
1692118195340311700,-21.0,35.0,-137.2,18195.589097976685
1692118195340576300,-21.0,35.0,-139.16,18195.59961080551
1692118195340632400,-21.0,34.0,-135.24,18195.610145568848
1692118195412908800,-18.0,34.0,-133.28,18195.620749235153
1692118195412951600,-17.0,13.0,-115.64,18195.631467819214
1692118195413131100,-32.0,-16.0,-96.03999999999999,18195.641992092133
1692118195413280000,-35.0,-19.0,-80.36,18195.652417898178
1692118195413467500,-17.0,0.0,-70.56,18195.662908554077
1692118195413617900,6.0,17.0,-60.76,18195.67337346077
1692118195463425100,19.0,28.0,-50.96,18195.684710025787
1692118195463453200,23.0,33.0,-39.2,18195.695115089417
1692118195463457200,25.0,27.0,-17.64,18195.705498456955
1692118195463460300,28.0,10.0,1.96,18195.715898513794
1692118195463475200,31.0,-1.0,19.6,18195.72638940811
1692118195463479100,32.0,3.0,29.4,18195.736753940582
1692118195516801100,35.0,12.0,39.2,18195.747143745422
1692118195516839700,36.0,18.0,47.04,18195.757519245148
1692118195516962300,31.0,23.0,50.96,18195.768231630325
1692118195517303200,22.0,24.0,52.92,18195.778765678406
1692118195517349900,14.0,20.0,54.879999999999995,18195.789323568344
1692118195571362300,8.0,16.0,54.879999999999995,18195.799765586853
1692118195571393300,3.0,13.0,54.879999999999995,18195.81032681465
1692118195571397300,3.0,10.0,60.76,18195.820818901062
1692118195571401100,3.0,11.0,66.64,18195.831350803375
1692118195571410000,10.0,5.0,78.4,18195.841900110245
1692118195623268800,29.0,11.0,90.16,18195.8523645401
1692118195623300500,48.0,29.0,98.0,18195.86282324791
1692118195623304900,52.0,44.0,107.8,18195.873263835907
1692118195623312400,65.0,55.0,123.48,18195.883886814117
1692118195623316500,82.0,70.0,143.07999999999998,18195.894374370575
1692118195675853600,92.0,83.0,160.72,18195.904752731323
1692118195675883100,100.0,96.0,178.35999999999999,18195.91514801979
1692118195675886900,108.0,111.0,196.0,18195.925582647324
1692118195675890400,118.0,131.0,217.56,18195.935919761658
1692118195675893800,130.0,154.0,245.0,18195.946325302124
1692118195726742900,142.0,174.0,276.36,18195.956749916077
1692118195726772200,155.0,197.0,305.76,18195.967229366302
1692118195726776000,171.0,224.0,329.28,18195.97763490677
1692118195726779200,188.0,253.0,354.76,18195.988162517548
1692118195726787100,201.0,280.0,378.28,18195.998887062073
1692118195781044100,215.0,304.0,395.92,18196.009419202805
1692118195781416000,225.0,326.0,411.59999999999997,18196.01993703842
1692118195781596300,231.0,349.0,419.44,18196.030408382416
1692118195781736800,234.0,368.0,427.28,18196.040860176086
1692118195781753700,240.0,384.0,435.12,18196.05133843422
1692118195781867300,248.0,400.0,446.88,18196.06190085411
1692118195831879700,257.0,416.0,458.64,18196.072381019592
1692118195831907600,263.0,429.0,462.56,18196.0828435421
1692118195831911900,269.0,443.0,462.56,18196.093373775482
1692118195832201000,270.0,455.0,462.56,18196.10384464264
1692118195901365400,269.0,467.0,458.64,18196.114263296127
1692118195901414600,267.0,479.0,456.68,18196.12473988533
1692118195901621500,265.0,488.0,446.88,18196.13514828682
1692118195901647700,261.0,494.0,442.96,18196.14552617073
1692118195901777900,255.0,498.0,437.08,18196.15590429306
1692118195901989300,247.0,504.0,433.15999999999997,18196.166281461716
1692118195947972300,239.0,512.0,429.24,18196.176870822906
1692118195948117400,230.0,523.0,429.24,18196.18727517128
1692118195948381400,220.0,534.0,427.28,18196.19765996933
1692118195948537800,211.0,544.0,429.24,18196.208189964294
1692118195948721500,202.0,551.0,433.15999999999997,18196.218928575516
1692118196005965200,192.0,556.0,435.12,18196.229407310486
1692118196006067900,182.0,560.0,439.03999999999996,18196.239873170853
1692118196006277400,173.0,566.0,441.0,18196.25040435791
1692118196006517900,168.0,576.0,442.96,18196.260897636414
1692118196006649200,168.0,589.0,446.88,18196.271376132965
1692118196062253800,168.0,601.0,448.84,18196.28184580803
1692118196062280700,169.0,613.0,450.8,18196.292330741882
1692118196062285800,169.0,621.0,448.84,18196.302834033966
1692118196062289900,167.0,629.0,444.92,18196.313273906708
1692118196062293200,167.0,638.0,442.96,18196.323843479156
1692118196062296800,169.0,651.0,437.08,18196.334248304367
1692118196113437700,171.0,665.0,421.4,18196.34466600418
1692118196113462900,174.0,678.0,405.71999999999997,18196.355082273483
1692118196113609100,175.0,688.0,390.04,18196.365440368652
1692118196113765300,176.0,695.0,368.48,18196.37584877014
1692118196113923400,179.0,697.0,348.88,18196.386245965958
1692118196165924600,182.0,693.0,321.44,18196.396715402603
1692118196165948300,178.0,684.0,280.28,18196.407135248184
1692118196166208500,165.0,673.0,235.2,18196.417584180832
1692118196166236100,144.0,658.0,186.2,18196.428030252457
1692118196166356000,121.0,640.0,137.2,18196.438933610916
1692118196216415500,105.0,613.0,94.08,18196.44939994812
1692118196216445100,92.0,585.0,52.92,18196.45984864235
1692118196216452000,80.0,552.0,15.68,18196.470333337784
1692118196216455500,69.0,519.0,-15.68,18196.480830192566
1692118196216458900,62.0,486.0,-41.16,18196.491375923157
1692118196265766300,55.0,446.0,-56.839999999999996,18196.501852989197
1692118196265801100,46.0,403.0,-74.48,18196.512349128723
1692118196265807600,36.0,358.0,-82.32,18196.522775888443
1692118196265819900,24.0,314.0,-90.16,18196.533263921738
1692118196266070000,10.0,276.0,-98.0,18196.54377102852
1692118196312826800,-1.0,243.0,-103.88,18196.554184675217
1692118196312858400,-8.0,215.0,-107.8,18196.564640522003
1692118196312865400,-16.0,188.0,-113.67999999999999,18196.57501578331
1692118196313147300,-21.0,162.0,-115.64,18196.585419893265
1692118196364285700,-27.0,134.0,-117.6,18196.59584069252
1692118196364315200,-30.0,106.0,-117.6,18196.606247901917
1692118196364323800,-30.0,79.0,-119.56,18196.61668920517
1692118196364326700,-25.0,53.0,-117.6,18196.627162456512
1692118196364344100,-20.0,33.0,-115.64,18196.637620687485
1692118196441542100,-23.0,24.0,-119.56,18196.648154258728
1692118196441624000,-25.0,25.0,-121.52,18196.659013986588
1692118196441632100,-23.0,25.0,-119.56,18196.6704351902
1692118196441650100,-31.0,-4.0,-113.67999999999999,18196.681001663208
1692118196441653700,-27.0,5.0,-117.6,18196.691431999207
1692118196491753500,-19.0,26.0,-119.56,18196.70192360878
1692118196491777600,-10.0,12.0,-113.67999999999999,18196.71242594719
1692118196491780600,-9.0,16.0,-109.75999999999999,18196.722918987274
1692118196491783900,-18.0,19.0,-111.72,18196.733392477036
1692118196491787400,-22.0,13.0,-109.75999999999999,18196.74385857582
1692118196491796900,-23.0,12.0,-111.72,18196.75433921814
1692118196491800900,-22.0,14.0,-109.75999999999999,18196.764765501022
1692118196540281200,-20.0,12.0,-111.72,18196.775167942047
1692118196540309600,-19.0,12.0,-109.75999999999999,18196.785642147064
1692118196540313700,-18.0,13.0,-109.75999999999999,18196.79609823227
1692118196540316900,-20.0,13.0,-111.72,18196.80648446083
1692118196540324000,-22.0,14.0,-109.75999999999999,18196.81689810753
1692118196591725900,-23.0,15.0,-111.72,18196.82736825943
1692118196591761100,-23.0,15.0,-111.72,18196.837789535522
1692118196591765200,-23.0,16.0,-113.67999999999999,18196.848608016968
1692118196591768400,-24.0,17.0,-113.67999999999999,18196.85903763771
1692118196642366900,-24.0,18.0,-115.64,18196.87013411522
1692118196642500100,-25.0,21.0,-115.64,18196.88069677353
1692118196642812200,-24.0,21.0,-119.56,18196.89117217064
1692118196642838400,-24.0,23.0,-117.6,18196.90167617798
1692118196642841400,-23.0,24.0,-119.56,18196.912141799927
1692118196689455600,-21.0,26.0,-119.56,18196.92260336876
1692118196689480300,-22.0,28.0,-123.48,18196.93302679062
1692118196689484400,-21.0,30.0,-121.52,18196.943440675735
1692118196689487700,-22.0,32.0,-125.44,18196.953922510147
1692118196689491400,-21.0,34.0,-125.44,18196.964394569397
1692118196739533400,-19.0,36.0,-123.48,18196.974786520004
1692118196739976900,-18.0,39.0,-127.39999999999999,18196.985266447067
1692118196739995000,-17.0,41.0,-129.35999999999999,18196.995670080185
1692118196739997100,-15.0,42.0,-131.32,18197.006085157394
1692118196740002400,-13.0,43.0,-131.32,18197.016442775726
1692118196789462700,-14.0,44.0,-129.35999999999999,18197.026910305023
1692118196789493300,-14.0,46.0,-127.39999999999999,18197.037405490875
1692118196789498200,-15.0,47.0,-127.39999999999999,18197.047931671143
1692118196789503000,-17.0,46.0,-129.35999999999999,18197.05912089348
1692118196837188500,-16.0,47.0,-127.39999999999999,18197.069848537445
1692118196837373800,-18.0,45.0,-129.35999999999999,18197.080370664597
1692118196837528000,-19.0,44.0,-125.44,18197.090844154358
1692118196837705700,-21.0,43.0,-125.44,18197.10137271881
1692118196837851400,-22.0,43.0,-127.39999999999999,18197.112875938416
1692118196887043000,-23.0,42.0,-125.44,18197.123357772827
1692118196887047100,-22.0,40.0,-123.48,18197.13378715515
1692118196887049200,-23.0,38.0,-123.48,18197.144188642502
1692118196887051300,-22.0,37.0,-121.52,18197.15461540222
1692118196887090000,-22.0,35.0,-121.52,18197.165031194687
1692118196933250000,-21.0,35.0,-121.52,18197.175423383713
1692118196933286700,-21.0,33.0,-119.56,18197.185840129852
1692118196933293300,-19.0,35.0,-119.56,18197.196179628372
1692118196933296900,-17.0,36.0,-119.56,18197.20654821396
1692118196986417400,-18.0,36.0,-123.48,18197.21693968773
1692118196986443500,-18.0,37.0,-119.56,18197.22740459442
1692118196986800600,-19.0,37.0,-121.52,18197.237874746323
1692118196986825400,-17.0,36.0,-113.67999999999999,18197.24836063385
1692118196986829800,-8.0,8.0,-80.36,18197.258867025375
1692118197077690000,-26.0,-65.0,-49.0,18197.269358873367
1692118197077713200,-15.0,-61.0,-17.64,18197.279898405075
1692118197077715900,8.0,-29.0,-5.88,18197.290647029877
1692118197077718000,29.0,10.0,5.88,18197.301120758057
1692118197077904500,38.0,26.0,27.439999999999998,18197.311606168747
1692118197078063000,41.0,21.0,60.76,18197.322107315063
1692118197078236600,46.0,-13.0,94.08,18197.332543373108
1692118197078445700,48.0,-39.0,129.35999999999999,18197.343037843704
1692118197078592300,46.0,-36.0,150.92,18197.35355067253
1692118197149596100,57.0,-22.0,166.6,18197.364124774933
1692118197149621600,83.0,-15.0,182.28,18197.374527692795
1692118197149623800,88.0,-2.0,201.88,18197.384929418564
1692118197149631900,66.0,2.0,221.48,18197.3953769207
1692118197149634100,61.0,19.0,235.2,18197.405774354935
1692118197149636100,69.0,43.0,252.84,18197.41617822647
1692118197149639200,90.0,63.0,272.44,18197.426613092422
1692118197224089400,110.0,78.0,297.92,18197.436943531036
1692118197224119400,125.0,93.0,317.52,18197.447363376617
1692118197224123600,143.0,114.0,337.12,18197.45787024498
1692118197224127400,166.0,144.0,352.8,18197.46856021881
1692118197224354700,189.0,168.0,368.48,18197.479107379913
1692118197224428200,204.0,188.0,386.12,18197.48953270912
1692118197224615800,215.0,210.0,403.76,18197.49998497963
1692118197291052000,220.0,232.0,417.48,18197.510637760162
1692118197291699600,224.0,248.0,431.2,18197.52112388611
1692118197291720400,229.0,262.0,450.8,18197.531554222107
1692118197291724000,230.0,274.0,468.44,18197.54218864441
1692118197291727500,231.0,287.0,486.08,18197.552665948868
1692118197291736200,230.0,299.0,499.8,18197.563118219376
1692118197373481200,229.0,311.0,511.56,18197.573662996292
1692118197373530300,229.0,322.0,521.36,18197.584107875824
1692118197373854600,232.0,334.0,529.2,18197.594510555267
1692118197373880900,231.0,344.0,531.16,18197.60492825508
1692118197373884800,230.0,353.0,529.2,18197.615308523178
1692118197373887000,226.0,359.0,529.2,18197.625779390335
1692118197373903600,223.0,365.0,525.28,18197.636172533035
1692118197429028600,215.0,372.0,519.4,18197.646540641785
1692118197429060200,209.0,380.0,511.56,18197.656943559647
1692118197429064100,203.0,390.0,501.76,18197.667367696762
1692118197429067600,198.0,400.0,490.0,18197.67787003517
1692118197429070800,190.0,412.0,478.24,18197.688643932343
1692118197429073800,183.0,423.0,466.48,18197.69912838936
1692118197505950900,175.0,433.0,456.68,18197.709616422653
1692118197505983900,168.0,442.0,450.8,18197.720049858093
1692118197505987800,163.0,449.0,448.84,18197.730666160583
1692118197505999600,161.0,457.0,452.76,18197.74113535881
1692118197506006300,159.0,467.0,452.76,18197.751623868942
1692118197506009800,156.0,479.0,452.76,18197.762198209763
1692118197506044300,155.0,493.0,448.84,18197.77272796631
1692118197506049200,150.0,508.0,439.03999999999996,18197.783190727234
1692118197570752800,146.0,525.0,429.24,18197.793682575226
1692118197570782700,142.0,539.0,419.44,18197.8041036129
1692118197571004900,139.0,552.0,407.68,18197.814461946487
1692118197571198200,136.0,564.0,392.0,18197.82487678528
1692118197571395500,133.0,576.0,376.32,18197.835361242294
1692118197571542300,127.0,585.0,354.76,18197.845858573914
1692118197646461600,118.0,593.0,325.36,18197.85621404648
1692118197646613900,107.0,596.0,284.2,18197.86662364006
1692118197646834000,89.0,593.0,233.24,18197.877030849457
1692118197647014300,65.0,581.0,178.35999999999999,18197.887427330017
1692118197647201000,42.0,563.0,125.44,18197.89780640602
1692118197647364900,21.0,538.0,76.44,18197.90821146965
1692118197647527400,7.0,505.0,29.4,18197.918917894363
1692118197705952100,5.0,473.0,-7.84,18197.92938375473
1692118197705975100,26.0,445.0,-33.32,18197.939813375473
1692118197705978700,28.0,409.0,-52.92,18197.95030760765
1692118197705981800,27.0,365.0,-64.67999999999999,18197.96079969406
1692118197705991100,25.0,317.0,-74.48,18197.97129368782
1692118197706175100,22.0,269.0,-82.32,18197.98178434372
1692118197777061000,16.0,229.0,-86.24,18197.992209911346
1692118197777089200,7.0,196.0,-94.08,18198.00271344185
1692118197777093100,-2.0,169.0,-99.96,18198.01317834854
1692118197777096600,-10.0,148.0,-105.84,18198.023654937744
1692118197777100000,-17.0,126.0,-111.72,18198.03416776657
1692118197777319800,-22.0,107.0,-115.64,18198.044554948807
1692118197777508800,-22.0,87.0,-115.64,18198.054949998856
1692118197854303300,-22.0,68.0,-117.6,18198.06539440155
1692118197854331200,-22.0,47.0,-115.64,18198.07577443123
1692118197854335200,-17.0,34.0,-117.6,18198.08619236946
1692118197854538800,-9.0,28.0,-117.6,18198.09664773941
1692118197854740200,-20.0,25.0,-119.56,18198.107040166855
1692118197854879200,-24.0,28.0,-121.52,18198.117643594742
1692118197855073500,-24.0,17.0,-115.64,18198.1283223629
1692118197920443000,-33.0,-1.0,-117.6,18198.13881969452
1692118197920473800,-24.0,21.0,-119.56,18198.149453163147
1692118197920480500,-20.0,24.0,-121.52,18198.159917593002
1692118197920487400,-17.0,16.0,-121.52,18198.17041039467
1692118197920493600,-23.0,21.0,-119.56,18198.18090415001
1692118197920497600,-26.0,21.0,-119.56,18198.191374063492
1692118197992489300,-27.0,21.0,-117.6,18198.201961755753
1692118197992519600,-27.0,24.0,-119.56,18198.212440490723
1692118197992524500,-27.0,23.0,-119.56,18198.22295832634
1692118197992527900,-24.0,21.0,-117.6,18198.233444690704
1692118197992568600,-24.0,21.0,-119.56,18198.243931293488
1692118197992580100,-23.0,23.0,-117.6,18198.254358291626
1692118197992584300,-24.0,23.0,-121.52,18198.264781713486
1692118198063070900,-23.0,23.0,-117.6,18198.27520084381
1692118198063130800,-24.0,23.0,-119.56,18198.285644054413
1692118198063330700,-22.0,23.0,-119.56,18198.29605460167
1692118198063573700,-23.0,22.0,-119.56,18198.30652809143
1692118198063755400,-21.0,23.0,-119.56,18198.316935777664
1692118198063773200,-22.0,25.0,-119.56,18198.327303886414
1692118198064047000,-21.0,24.0,-119.56,18198.337755441666
1692118198133241400,-21.0,24.0,-119.56,18198.348190546036
1692118198133269900,-20.0,24.0,-119.56,18198.35918521881
1692118198133371700,-20.0,25.0,-121.52,18198.369933605194
1692118198133681200,-20.0,25.0,-119.56,18198.380449533463
1692118198133711100,-20.0,26.0,-121.52,18198.39093565941
1692118198133737100,-19.0,28.0,-123.48,18198.401389598846
1692118198202311800,-19.0,28.0,-123.48,18198.411799907684
1692118198202342500,-17.0,28.0,-123.48,18198.422212839127
1692118198202346700,-16.0,29.0,-123.48,18198.43267440796
1692118198202350100,-17.0,29.0,-125.44,18198.443316936493
1692118198202360900,-17.0,29.0,-125.44,18198.453720331192
1692118198202364400,-18.0,30.0,-125.44,18198.464141607285
1692118198202367800,-16.0,33.0,-125.44,18198.47502207756
1692118198281206700,-16.0,34.0,-127.39999999999999,18198.485423088074
1692118198281213400,-14.0,37.0,-125.44,18198.495976924896
1692118198281217400,-14.0,38.0,-127.39999999999999,18198.506455659866
1692118198281534100,-14.0,39.0,-129.35999999999999,18198.516984939575
1692118198281677700,-13.0,41.0,-129.35999999999999,18198.527535438538
1692118198281696100,-12.0,42.0,-127.39999999999999,18198.53822517395
1692118198281883700,-12.0,43.0,-129.35999999999999,18198.548959493637
1692118198340634800,-14.0,45.0,-131.32,18198.55979347229
1692118198340665700,-15.0,46.0,-131.32,18198.57071042061
1692118198340670200,-15.0,47.0,-131.32,18198.581470012665
1692118198340673700,-14.0,45.0,-127.39999999999999,18198.592042922974
1692118198340844200,-5.0,28.0,-107.8,18198.602702856064
1692118198341024200,-7.0,-19.0,-82.32,18198.61321902275
1692118198473259800,-21.0,-35.0,-64.67999999999999,18198.62391448021
1692118198473288400,-17.0,-41.0,-50.96,18198.634459018707
1692118198473292400,-7.0,-61.0,-31.36,18198.644955396652
1692118198473304400,2.0,-73.0,-15.68,18198.655450820923
1692118198473311000,-2.0,-18.0,-7.84,18198.665946483612
1692118198473314400,6.0,9.0,0.0,18198.67644548416
1692118198473317300,22.0,12.0,15.68,18198.686948537827
1692118198556151300,29.0,2.0,47.04,18198.69744992256
1692118198556177100,37.0,-9.0,74.48,18198.708307027817
1692118198556417700,52.0,-4.0,92.12,18198.718816041946
1692118198556736100,69.0,10.0,103.88,18198.729475736618
1692118198556758800,83.0,24.0,117.6,18198.74015545845
1692118198556767000,94.0,31.0,131.32,18198.75080394745
1692118198556771400,97.0,39.0,143.07999999999998,18198.761425733566
1692118198556896600,92.0,59.0,150.92,18198.771973371506
1692118198556956900,80.0,87.0,150.92,18198.78255534172
1692118198557272300,70.0,109.0,148.96,18198.793184757233
1692118198557546500,67.0,131.0,150.92,18198.803747415543
1692118198557574900,72.0,152.0,154.84,18198.81442308426
1692118198557594900,80.0,166.0,162.68,18198.824965953827
1692118198629134600,86.0,178.0,174.44,18198.835468053818
1692118198629165800,93.0,191.0,190.12,18198.845962285995
1692118198629170000,97.0,209.0,203.84,18198.856442928314
1692118198629173300,104.0,229.0,217.56,18198.866943597794
1692118198629177400,114.0,249.0,239.12,18198.87744498253
1692118198629234400,128.0,269.0,260.68,18198.88805246353
1692118198629240000,144.0,286.0,284.2,18198.898920297623
1692118198695778700,162.0,299.0,313.6,18198.909469366074
1692118198695805600,182.0,314.0,344.96,18198.91999387741
1692118198695812100,204.0,329.0,380.24,18198.93070435524
1692118198695816000,227.0,349.0,415.52,18198.94127178192
1692118198695819800,247.0,370.0,448.84,18198.951824188232
1692118198695841200,260.0,390.0,474.32,18198.962469100952
1692118198695848900,264.0,410.0,495.88,18198.972988128662
1692118198769795600,261.0,429.0,513.52,18198.983572244644
1692118198769799100,256.0,445.0,527.24,18198.99414753914
1692118198770153500,252.0,457.0,539.0,18199.004688501358
1692118198770184700,250.0,466.0,546.84,18199.015211582184
1692118198770727700,249.0,472.0,546.84,18199.025717020035
1692118198770756300,245.0,475.0,542.92,18199.03622364998
1692118198825366100,239.0,477.0,533.12,18199.046724557877
1692118198825394900,232.0,480.0,521.36,18199.05721640587
1692118198825397600,223.0,483.0,507.64,18199.06779551506
1692118198825698400,215.0,490.0,491.96,18199.07870554924
1692118198825732200,206.0,499.0,472.36,18199.089237213135
1692118198825739600,199.0,506.0,452.76,18199.099802970886
1692118198903004800,193.0,509.0,437.08,18199.11043572426
1692118198903106800,191.0,511.0,425.32,18199.12098455429
1692118198903220400,193.0,514.0,417.48,18199.13157105446
1692118198903355400,193.0,520.0,409.64,18199.142196178436
1692118198903474200,193.0,529.0,405.71999999999997,18199.152727127075
1692118198903617000,194.0,540.0,405.71999999999997,18199.1633105278
1692118198903640300,193.0,552.0,401.8,18199.173926353455
1692118198952249100,189.0,562.0,397.88,18199.18443274498
1692118198952485500,181.0,569.0,388.08,18199.194942235947
1692118198952515000,166.0,577.0,380.24,18199.205494642258
1692118198952788500,148.0,585.0,366.52,18199.215979337692
1692118198952810400,129.0,594.0,348.88,18199.226467609406
1692118199004625300,112.0,605.0,327.32,18199.236966133118
1692118199004896200,97.0,617.0,303.8,18199.247454166412
1692118199005057500,87.0,626.0,278.32,18199.25806570053
1692118199005331600,84.0,632.0,254.79999999999998,18199.268956661224
1692118199005354200,81.0,630.0,223.44,18199.279591321945
1692118199053027400,79.0,621.0,186.2,18199.29021716118
1692118199053093200,71.0,605.0,145.04,18199.300901651382
1692118199053270800,60.0,582.0,107.8,18199.311458587646
1692118199053302200,45.0,556.0,68.6,18199.321980714798
1692118199053651600,33.0,526.0,33.32,18199.332544326782
1692118199108864300,39.0,498.0,7.84,18199.34320282936
1692118199108891000,42.0,467.0,-13.719999999999999,18199.353736639023
1692118199108896900,33.0,432.0,-29.4,18199.36440896988
1692118199108904800,26.0,393.0,-41.16,18199.37493276596
1692118199159163100,20.0,351.0,-54.879999999999995,18199.385447740555
1692118199159200000,14.0,311.0,-58.8,18199.395956993103
1692118199159207300,5.0,277.0,-68.6,18199.406545877457
1692118199159211100,-2.0,249.0,-76.44,18199.41706609726
1692118199159215700,-8.0,222.0,-84.28,18199.427580595016
1692118199159218600,-12.0,200.0,-90.16,18199.43824005127
1692118199230722600,-15.0,176.0,-94.08,18199.448985099792
1692118199230915800,-17.0,155.0,-96.03999999999999,18199.45958518982
1692118199230935700,-17.0,133.0,-99.96,18199.470245599747
1692118199231073400,-18.0,115.0,-103.88,18199.480833292007
1692118199231099300,-19.0,96.0,-107.8,18199.491483926773
1692118199231236700,-22.0,77.0,-111.72,18199.502079486847
1692118199288588200,-22.0,60.0,-111.72,18199.512752056122
1692118199288781100,-23.0,42.0,-113.67999999999999,18199.52331471443
1692118199288982000,-26.0,27.0,-117.6,18199.533977508545
1692118199289343200,-25.0,26.0,-121.52,18199.54448246956
1692118199289363600,-23.0,28.0,-121.52,18199.55497097969
1692118199289365700,-25.0,25.0,-121.52,18199.565472364426
1692118199351584600,-38.0,0.0,-117.6,18199.57597899437
1692118199351979800,-37.0,8.0,-119.56,18199.586457014084
1692118199352007900,-24.0,26.0,-123.48,18199.59700345993
1692118199352012200,-20.0,18.0,-119.56,18199.607490062714
1692118199415975500,-21.0,17.0,-119.56,18199.618411540985
1692118199416003100,-24.0,22.0,-119.56,18199.629018068314
1692118199416007100,-24.0,19.0,-117.6,18199.639651298523
1692118199416200700,-26.0,21.0,-117.6,18199.65023469925
1692118199416400800,-28.0,20.0,-119.56,18199.66084742546
1692118199416433600,-26.0,19.0,-119.56,18199.671461582184
1692118199466970100,-23.0,21.0,-117.6,18199.682146310806
1692118199467001500,-22.0,22.0,-117.6,18199.693170547485
1692118199467012900,-22.0,22.0,-119.56,18199.703732013702
1692118199467058400,-22.0,22.0,-117.6,18199.71422934532
1692118199467232300,-22.0,23.0,-119.56,18199.72474884987
1692118199467479500,-21.0,23.0,-119.56,18199.735232830048
1692118199526161900,-20.0,25.0,-119.56,18199.74573993683
1692118199526452700,-19.0,25.0,-121.52,18199.756230592728
1692118199526470800,-19.0,25.0,-121.52,18199.76672744751
1692118199526473000,-19.0,25.0,-121.52,18199.777239322662
1692118199526475100,-20.0,26.0,-123.48,18199.787846803665
1692118199526477000,-21.0,26.0,-123.48,18199.798739910126
1692118199589253600,-20.0,28.0,-123.48,18199.809430122375
1692118199589381100,-21.0,28.0,-123.48,18199.8200879097
1692118199589549300,-21.0,30.0,-123.48,18199.830754756927
1692118199589574100,-21.0,31.0,-123.48,18199.84133219719
1692118199589735500,-20.0,33.0,-125.44,18199.852008342743
1692118199635858900,-21.0,32.0,-127.39999999999999,18199.86270928383
1692118199635864900,-20.0,34.0,-127.39999999999999,18199.873239040375
1692118199636065200,-20.0,34.0,-129.35999999999999,18199.883811950684
1692118199636089500,-20.0,34.0,-129.35999999999999,18199.894469738007
1692118199636271100,-17.0,35.0,-129.35999999999999,18199.904978990555
1692118199636421400,-18.0,35.0,-129.35999999999999,18199.915495157242
1692118199687000800,-17.0,36.0,-129.35999999999999,18199.925966501236
1692118199687101000,-16.0,39.0,-129.35999999999999,18199.93648338318
1692118199687108700,-17.0,41.0,-131.32,18199.946974039078
1692118199687288000,-16.0,42.0,-129.35999999999999,18199.95748448372
1692118199750973800,-17.0,43.0,-131.32,18199.968319416046
1692118199751174700,-17.0,44.0,-129.35999999999999,18199.97900247574
1692118199751192400,-17.0,45.0,-129.35999999999999,18199.989572525024
1692118199751391800,-18.0,45.0,-129.35999999999999,18200.000211954117
1692118199751412000,-19.0,45.0,-129.35999999999999,18200.01074886322
1692118199799650700,-19.0,45.0,-127.39999999999999,18200.021317720413
1692118199799672100,-21.0,44.0,-129.35999999999999,18200.031972646713
1692118199800042200,-20.0,43.0,-127.39999999999999,18200.042513370514
1692118199800068000,-19.0,43.0,-127.39999999999999,18200.05334830284
1692118199800073000,-19.0,42.0,-127.39999999999999,18200.06407046318
1692118199800076200,-18.0,41.0,-127.39999999999999,18200.074592590332
1692118199857214800,-18.0,40.0,-127.39999999999999,18200.08511042595
1692118199857391500,-14.0,31.0,-113.67999999999999,18200.095667123795
1692118199857843300,-13.0,-15.0,-86.24,18200.10622048378
1692118199857869500,-35.0,-55.0,-66.64,18200.116814136505
1692118199962772000,-33.0,-59.0,-49.0,18200.127330303192
1692118199962801400,-18.0,-43.0,-41.16,18200.138004779816
1692118199962805200,-6.0,7.0,-41.16,18200.14927124977
1692118199962830900,1.0,28.0,-35.28,18200.159963846207
1692118199962838100,7.0,28.0,-17.64,18200.170727968216
1692118199962844300,15.0,11.0,7.84,18200.18150782585
1692118199962889500,20.0,-15.0,37.24,18200.192185640335
1692118199963219800,31.0,-33.0,62.72,18200.20299768448
1692118200023782000,42.0,-34.0,78.4,18200.213971853256
1692118200023812000,51.0,-27.0,94.08,18200.224759817123
1692118200023836900,56.0,-16.0,107.8,18200.235679388046
1692118200023858400,57.0,-5.0,117.6,18200.246242523193
1692118200023863100,57.0,3.0,129.35999999999999,18200.25673532486
1692118200023865200,65.0,4.0,141.12,18200.26723051071
1692118200023868200,80.0,9.0,152.88,18200.27784371376
