%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28
1676074122840498100,0,74122.0,1.0,0.2600346803665161,0.5322660207748413,-0.9148003458976746,16.0,-0.03702590987086296,0.8717789649963379,-0.9366559386253357,17.0,0.1718037873506546,0.3545267879962921,-3.016855001449585,18.0,-5.093618392944336,-0.0840488150715828,-5.294647216796875,20.0,0.26735496520996094,0.16456834971904755,-0.8430725336074829,21.0,0.3475043475627899,-0.4855891764163971,-0.3537442684173584,22.0,0.8218417763710022,-1.1253052949905396,-0.882560133934021
1676074122859408400,0,74122.0,1.0,0.10724765807390213,0.6095001697540283,-0.8754346966743469,16.0,-1.1161550283432007,1.3120070695877075,-0.9835611581802368,17.0,-0.16037897765636444,0.36169129610061646,-3.088740587234497,18.0,-5.162024974822998,-0.18024355173110962,-4.377029895782471,20.0,-0.6663044095039368,0.13113343715667725,-1.0436716079711914,21.0,0.2436644732952118,-0.620105504989624,-0.6178104281425476,22.0,0.22992636263370514,-0.8701438903808594,-0.6639574766159058
1676074122861240500,0,74122.0,1.0,0.01355060562491417,0.8108179569244385,-0.8216613531112671,16.0,-1.2296103239059448,0.8826555013656616,-1.372926115989685,17.0,-0.07840646803379059,0.7446138262748718,-3.1469788551330566,18.0,-5.467198848724365,-1.1206477880477905,-3.9006078243255615,20.0,-1.4879356622695923,0.06167943403124809,-1.0933213233947754,21.0,-0.2837260067462921,-0.7446903586387634,-0.47590455412864685,22.0,0.25290602445602417,-0.8616742491722107,-0.5746862292289734
1676074122870962800,0,74122.0,1.0,-0.04628949612379074,0.7974473834037781,-0.7793524861335754,16.0,-1.5761164426803589,1.2063137292861938,-1.503471851348877,17.0,-0.2899985909461975,0.7003795504570007,-3.454932689666748,18.0,-4.970578193664551,-1.1731600761413574,-3.7795403003692627,20.0,-1.343623161315918,-0.6503387093544006,-0.8854562044143677,21.0,-0.7123313546180725,-0.8192076086997986,-0.17755410075187683,22.0,0.17551189661026,-0.45064055919647217,-0.21656367182731628
1676074122885382900,0,74122.0,1.0,-0.2908710539340973,0.9579636454582214,-0.7412331700325012,16.0,-1.7519445419311523,1.8342292308807373,-1.587764024734497,17.0,-0.5738725066184998,0.8689922094345093,-3.522346019744873,18.0,-4.8319220542907715,-1.1972862482070923,-3.2876224517822266,20.0,-0.944629967212677,-0.8448070883750916,-0.5522857904434204,21.0,-0.5320603847503662,-1.074566125869751,0.0029942886903882027,22.0,0.3042484223842621,-0.08972124755382538,-0.3220999836921692
1676074122893303300,0,74122.0,1.0,-0.15658357739448547,1.0572134256362915,-0.8564964532852173,16.0,-1.1384062767028809,1.5659520626068115,-1.9815893173217773,17.0,-1.0061734914779663,0.6352333426475525,-3.5304577350616455,18.0,-4.631522178649902,-1.2258362770080566,-2.8895952701568604,20.0,-0.11958387494087219,-0.35246506333351135,-0.27252647280693054,21.0,-0.5775490403175354,-0.8856426477432251,-0.14463484287261963,22.0,0.09807772934436798,0.22344112396240234,-0.02278272993862629
1676074122901693900,0,74122.0,1.0,-0.26250991225242615,1.0970762968063354,-0.8461608290672302,16.0,-0.1474451720714569,1.033575177192688,-2.4764699935913086,17.0,-1.443095326423645,0.32636138796806335,-3.4939279556274414,18.0,-4.426266670227051,-1.3335307836532593,-2.1350414752960205,20.0,0.860205888748169,-0.4099024832248688,-0.07863511890172958,21.0,-0.16812990605831146,-0.7016375660896301,-0.30575326085090637,22.0,-0.05372496321797371,0.7007949352264404,0.23097717761993408
1676074122917439100,0,74122.0,1.0,-0.28392332792282104,1.3129547834396362,-0.8570960164070129,16.0,-0.3351527452468872,0.5207446813583374,-2.7367846965789795,17.0,-1.5138911008834839,0.328434556722641,-3.2628414630889893,18.0,-4.23985481262207,-1.460456132888794,-1.6723703145980835,20.0,1.207871437072754,-0.4243675768375397,0.12630577385425568,21.0,0.16933505237102509,-0.3232532739639282,-0.43397414684295654,22.0,-0.06611239165067673,0.5751006007194519,0.28165021538734436
1676074122929160600,0,74122.0,1.0,-0.54374760389328,1.621487021446228,-0.9060918688774109,16.0,-1.2042012214660645,1.5064566135406494,-2.1924309730529785,17.0,-1.2747540473937988,0.3375105857849121,-2.6183228492736816,18.0,-3.728060722351074,-1.6428160667419434,-0.5841655731201172,20.0,1.6007444858551025,0.9320070743560791,0.12702980637550354,21.0,0.309354692697525,0.40111207962036133,-0.42051222920417786,22.0,-0.05091025307774544,0.25732821226119995,-0.15111611783504486
1676074122952736000,0,74122.0,1.0,0.14637090265750885,0.6765445470809937,-1.3523101806640625,16.0,-1.3757518529891968,1.1696655750274658,-1.9273147583007812,17.0,-1.2692149877548218,0.1773419976234436,-2.411126136779785,18.0,-3.401088237762451,-1.6190299987792969,-0.1934567242860794,20.0,1.3976738452911377,1.039339542388916,0.0896325632929802,21.0,0.403289258480072,1.0359857082366943,-0.14916935563087463,22.0,-0.2382536232471466,1.1596323251724243,0.7707144021987915
1676074122959702800,0,74122.0,1.0,-0.1156109943985939,0.6888085603713989,-1.1891849040985107,16.0,-1.4298572540283203,0.2825608253479004,-1.6979200839996338,17.0,-1.2922450304031372,0.08920746296644211,-2.1682517528533936,18.0,-3.0481724739074707,-1.5542171001434326,0.13785004615783691,20.0,1.0334960222244263,1.1151329278945923,0.06492434442043304,21.0,0.08113323152065277,1.3165175914764404,-0.055735938251018524,22.0,-0.3052365183830261,0.8191074728965759,0.4800206422805786
1676074122975272300,0,74122.0,1.0,-0.3031858205795288,1.1028046607971191,-0.9382843375205994,16.0,-1.0747309923171997,-0.16777083277702332,-1.5634417533874512,17.0,-1.0985764265060425,-0.4092373549938202,-1.7961426973342896,18.0,-2.33528995513916,-1.5049479007720947,0.7322381734848022,20.0,0.8071738481521606,2.0751945972442627,-0.3083030581474304,21.0,-0.019692812114953995,1.7706143856048584,0.08187174052000046,22.0,-0.46161791682243347,0.4681524634361267,0.41282567381858826
1676074122979106200,0,74122.0,1.0,-0.822110652923584,0.009663887321949005,-0.6942688226699829,16.0,-0.5714168548583984,-0.5212000012397766,-1.6172276735305786,17.0,-0.9144713878631592,-0.6935929656028748,-1.4144014120101929,18.0,-2.019866704940796,-1.4912899732589722,1.3308076858520508,20.0,-0.45365455746650696,0.5359447598457336,-0.16413240134716034,21.0,0.39816591143608093,0.48020052909851074,0.28513702750205994,22.0,-0.5599070191383362,0.9429036378860474,0.3542485535144806
1676074122990918200,0,74122.0,1.0,-1.0725092887878418,0.6731681823730469,0.4797249734401703,16.0,-0.3236345052719116,-0.28520292043685913,-1.6184217929840088,17.0,-0.6251473426818848,-1.0744328498840332,-0.8566835522651672,18.0,-1.6363389492034912,-1.589326024055481,1.7933982610702515,20.0,-1.1104587316513062,0.5885748267173767,0.061061471700668335,21.0,0.3337792158126831,-0.27146437764167786,0.09849921613931656,22.0,0.09635397791862488,0.35245200991630554,0.11523287743330002
1676074123020307800,0,74123.0,1.0,-1.4194631576538086,0.2456156313419342,-0.422111839056015,16.0,-0.5430763959884644,0.5639087557792664,-1.3687187433242798,17.0,-0.3739193379878998,-1.3349510431289673,-0.27490466833114624,18.0,-1.1189281940460205,-1.4518754482269287,2.509791374206543,20.0,-0.4795198440551758,1.6816953420639038,-0.16554860770702362,21.0,0.07022333145141602,-0.3842547535896301,-0.30443546175956726,22.0,0.4312112629413605,-0.14550051093101501,-0.31352394819259644
1676074123021717100,0,74123.0,1.0,-0.7490645051002502,0.8816823363304138,-0.6623216271400452,16.0,-1.7277356386184692,1.7754337787628174,-0.31298086047172546,17.0,-0.12724289298057556,-1.2674239873886108,0.5449480414390564,18.0,-0.12508909404277802,-1.2629259824752808,3.33510422706604,20.0,-0.7947103977203369,1.0261231660842896,-0.3556155264377594,21.0,0.04560193046927452,0.34228307008743286,-0.43325042724609375,22.0,0.3895062208175659,-0.693838357925415,0.12423131614923477
1676074123032652900,0,74123.0,1.0,-1.1688603162765503,0.16168272495269775,1.5014218091964722,16.0,-1.9506794214248657,2.0821540355682373,0.08936619758605957,17.0,-0.05145183205604553,-1.1657443046569824,0.6141705513000488,18.0,0.29376962780952454,-1.3033063411712646,3.4191718101501465,20.0,-0.9738767743110657,0.982448935508728,-0.06695941835641861,21.0,-0.23708119988441467,0.6146223545074463,-0.19738267362117767,22.0,0.509212851524353,-0.6188724637031555,-0.24985560774803162
1676074123051044200,0,74123.0,1.0,-1.0936222076416016,-0.013078486546874046,-0.6554263234138489,16.0,-1.6989110708236694,2.382513999938965,0.34676024317741394,17.0,-0.1439882069826126,-0.8454079031944275,0.5617133378982544,18.0,1.2689121961593628,-1.0788549184799194,2.8651974201202393,20.0,-0.7929553985595703,0.9646421074867249,0.4682294726371765,21.0,-0.8507480621337891,0.2922162413597107,0.3548048436641693,22.0,-0.2527981102466583,0.6907516121864319,0.3486623764038086
1676074123068476700,0,74123.0,1.0,-0.6203704476356506,-0.041887011379003525,-0.08860670775175095,16.0,-1.3253326416015625,2.1172258853912354,0.06311177462339401,17.0,-0.7123538851737976,-1.338588833808899,0.4763723611831665,18.0,1.7816174030303955,-0.8946793675422668,2.508977174758911,20.0,0.3436397910118103,-0.4267010986804962,0.6309524774551392,21.0,-1.4916826486587524,0.4594842791557312,0.37610530853271484,22.0,-0.49268749356269836,1.6243507862091064,0.5643371939659119
1676074123069693300,0,74123.0,1.0,-0.6381850242614746,0.5139569640159607,-0.045298464596271515,16.0,-0.9884337186813354,1.9220032691955566,-0.23568883538246155,17.0,-0.6797186732292175,-1.0062369108200073,0.331575870513916,18.0,2.3226311206817627,-0.6938087344169617,2.144190549850464,20.0,-0.6346842646598816,0.48777151107788086,0.5807798504829407,21.0,-1.4766855239868164,0.37772199511528015,0.270200252532959,22.0,-1.366231083869934,2.7751352787017822,0.5692842602729797
1676074123082061700,0,74123.0,1.0,-0.4750642478466034,0.11998321861028671,-0.34242838621139526,16.0,-0.6770440936088562,1.740592360496521,-0.6706243753433228,17.0,-0.7326390743255615,-0.4873465895652771,0.23359039425849915,18.0,2.624717950820923,-0.7476832270622253,1.8138673305511475,20.0,0.5219303369522095,-0.889663577079773,-0.403633177280426,21.0,-1.6523191928863525,0.726487934589386,-0.2499576210975647,22.0,-0.5083897709846497,0.604535698890686,0.8593096733093262
1676074123092450700,0,74123.0,1.0,-0.3904690444469452,0.1443706601858139,-0.6140750646591187,16.0,-0.7490701675415039,0.8736067414283752,-1.1770985126495361,17.0,-0.3948403000831604,-0.012066014111042023,0.14626464247703552,18.0,2.912828207015991,-0.7518473267555237,1.855361819267273,20.0,-0.33486002683639526,-0.7526491284370422,-1.2407488822937012,21.0,-1.7741453647613525,0.7257080674171448,-0.9361676573753357,22.0,-0.5560062527656555,0.5460572838783264,-0.07824745774269104
1676074123105526900,0,74123.0,1.0,-0.4294680655002594,-0.02116987854242325,-0.7716328501701355,16.0,-1.4338380098342896,-0.11207707226276398,-1.358232855796814,17.0,0.04700130224227905,0.47579225897789,0.011465765535831451,18.0,3.1407647132873535,-0.7458624243736267,1.6610018014907837,20.0,-1.0929571390151978,-2.4372804164886475,-1.2533365488052368,21.0,-1.9022852182388306,0.23092007637023926,-1.1325029134750366,22.0,-0.9257620573043823,0.8423158526420593,0.934694230556488
1676074123120184300,0,74123.0,1.0,-0.20449122786521912,0.38415810465812683,0.7688077092170715,16.0,-1.9492861032485962,-0.7725850343704224,-1.2923293113708496,17.0,0.36376604437828064,0.7507957816123962,0.07704722881317139,18.0,3.4686336517333984,-0.5345884561538696,2.0849552154541016,20.0,-0.8787791728973389,-1.5930246114730835,-1.03602135181427,21.0,-1.5735565423965454,0.23531407117843628,-0.7669805288314819,22.0,-0.5280796885490417,0.24115215241909027,0.6239063739776611
1676074123129913800,0,74123.0,1.0,-1.1437472105026245,-0.5432957410812378,-2.672515869140625,16.0,-2.2986295223236084,-1.7140165567398071,-1.1981654167175293,17.0,0.4644883871078491,0.9505447149276733,0.32550543546676636,18.0,3.763237476348877,-0.23238499462604523,0.8854346871376038,20.0,-0.07963293790817261,-0.39910852909088135,-0.5963456034660339,21.0,-0.8942481279373169,0.44615596532821655,-0.15198831260204315,22.0,0.9017910957336426,-0.5497220158576965,-0.4517076909542084
1676074123155079900,0,74123.0,1.0,-1.389905571937561,0.19853442907333374,-0.5539961457252502,16.0,-1.4031563997268677,-0.1546204835176468,-0.6117935180664062,17.0,1.0823057889938354,0.8362747430801392,0.7339581251144409,18.0,4.574605464935303,0.557906985282898,1.6449909210205078,20.0,-0.678406834602356,1.0752642154693604,-0.3079541027545929,21.0,0.5270048379898071,-1.1473252773284912,-0.0792337954044342,22.0,0.6194408535957336,-1.6731377840042114,-0.5328243970870972
1676074123158337500,0,74123.0,1.0,-1.6444792747497559,0.056652214378118515,-1.4548335075378418,16.0,-1.451343059539795,-2.4737331867218018,-0.5293897986412048,17.0,0.5371477007865906,0.2922903299331665,1.0879820585250854,18.0,4.946688175201416,0.8399695158004761,0.9180318713188171,20.0,-2.1982696056365967,0.25581836700439453,0.21905331313610077,21.0,0.5058743953704834,-1.7154673337936401,0.3311533033847809,22.0,0.17819693684577942,-0.8079173564910889,0.05689800903201103
1676074123169299600,0,74123.0,1.0,-1.639196753501892,0.6661826372146606,0.5147958993911743,16.0,-1.0738048553466797,0.028799807652831078,0.29531219601631165,17.0,0.12843340635299683,-0.11144720762968063,1.22251558303833,18.0,5.331789016723633,1.5562100410461426,0.47599583864212036,20.0,-2.971081018447876,0.49067309498786926,0.6186040043830872,21.0,0.6773766279220581,-1.6301137208938599,0.8310790657997131,22.0,0.3902500867843628,-0.700751781463623,-0.21479752659797668
1676074123181769900,0,74123.0,1.0,-1.6628516912460327,0.4523768424987793,0.1263693869113922,16.0,0.28923630714416504,-0.11922162771224976,-0.006094043608754873,17.0,0.0029323906637728214,-0.15574267506599426,1.3324123620986938,18.0,5.493961811065674,1.763362169265747,-0.014864892698824406,20.0,-3.021275043487549,0.8427642583847046,0.45199161767959595,21.0,0.5576289296150208,-0.8496522307395935,0.9298735857009888,22.0,0.3865702152252197,-0.7289314866065979,-0.34530308842658997
1676074123198848600,0,74123.0,1.0,-1.9209791421890259,0.23311440646648407,0.10195894539356232,16.0,0.37420570850372314,0.8874080777168274,-0.05858541280031204,17.0,-0.008117727003991604,-0.23002968728542328,1.3727887868881226,18.0,5.7174553871154785,2.207597255706787,-0.48411253094673157,20.0,-3.5983872413635254,0.22654114663600922,-0.2076626420021057,21.0,0.5921292901039124,-0.09266877919435501,0.8267592191696167,22.0,0.1133575588464737,-0.26156771183013916,-0.12964890897274017
1676074123200303800,0,74123.0,1.0,-1.262926697731018,0.48910894989967346,-0.22173337638378143,16.0,0.05081743001937866,1.7230879068374634,-0.02747207134962082,17.0,0.04319117218255997,0.1028209924697876,1.3182374238967896,18.0,5.719267845153809,2.25278639793396,-0.8514819741249084,20.0,0.34345561265945435,-0.15739336609840393,-0.24662376940250397,21.0,0.6649808883666992,0.3735972046852112,0.5640872716903687,22.0,-0.011141886003315449,0.04211330786347389,0.045276522636413574
1676074123216747000,0,74123.0,1.0,-1.7379070520401,-0.23285353183746338,0.5580196976661682,16.0,-0.37238848209381104,1.8407760858535767,-0.11278044432401657,17.0,0.1065223217010498,0.43595436215400696,1.2248817682266235,18.0,6.028477191925049,2.03912091255188,-1.1499271392822266,20.0,-4.293203830718994,-1.1216142177581787,-0.7881244421005249,21.0,0.4683181047439575,0.7634422779083252,0.22040317952632904,22.0,0.05208883062005043,-0.19584867358207703,0.07569001615047455
1676074123227713100,0,74123.0,1.0,-1.4990757703781128,-0.04119206592440605,0.7608418464660645,16.0,-0.9339109659194946,1.5399450063705444,-0.1434471309185028,17.0,0.2820463180541992,0.9330788850784302,1.136269211769104,18.0,6.379620552062988,1.9008872509002686,-1.909640908241272,20.0,-2.3857979774475098,-0.5324467420578003,-0.8642885684967041,21.0,0.09577158838510513,0.841783344745636,-0.32115405797958374,22.0,0.04242626577615738,-0.3032042682170868,-0.047720953822135925
1676074123256135800,0,74123.0,1.0,-1.3701331615447998,-0.6636078357696533,0.3616461157798767,16.0,-1.186156988143921,0.7539228200912476,0.25827643275260925,17.0,0.7777518033981323,1.2118549346923828,0.775041401386261,18.0,6.254964351654053,1.9242161512374878,-2.1520028114318848,20.0,-0.793011486530304,1.6718010902404785,-0.6392433643341064,21.0,-1.0811511278152466,0.6336414813995361,0.014408344402909279,22.0,-0.10176442563533783,-0.07211010158061981,0.22626295685768127
1676074123261315400,0,74123.0,1.0,-1.4782304763793945,-0.8542670607566833,0.3984184265136719,16.0,-1.186805248260498,0.7540684342384338,0.2582283318042755,17.0,1.021736979484558,1.1841979026794434,0.6203131079673767,18.0,6.312897205352783,1.7447000741958618,-2.0744035243988037,20.0,-0.49603185057640076,0.26429733633995056,-0.526960015296936,21.0,-1.2519603967666626,0.2817061245441437,0.23410101234912872,22.0,-0.08904510736465454,-0.11969366669654846,0.06565427780151367
1676074123276186400,0,74123.0,1.0,-1.4924588203430176,-0.6443154811859131,0.5484458804130554,16.0,-3.2420194149017334,-0.9698525071144104,1.5682545900344849,17.0,1.3165005445480347,1.2212053537368774,0.40276652574539185,18.0,6.196991920471191,1.8429186344146729,-2.1162500381469727,20.0,-0.07925442606210709,0.7158607244491577,-0.2815287709236145,21.0,-1.8092132806777954,-0.2768784165382385,0.16890984773635864,22.0,-0.29244449734687805,-0.5030325651168823,0.28021904826164246
1676074123281496800,0,74123.0,1.0,-1.715406894683838,0.1498960703611374,1.1458303928375244,16.0,-1.0836857557296753,-0.599175214767456,0.6541597247123718,17.0,1.5835847854614258,1.2592476606369019,0.22497637569904327,18.0,5.959516525268555,1.8947135210037231,-2.138493299484253,20.0,-0.11833660304546356,0.6173071265220642,0.008795180357992649,21.0,-1.0893726348876953,-0.20816181600093842,0.2213028073310852,22.0,-0.4137842655181885,-0.5199381113052368,0.3236038088798523
