%time,field.mx,field.my,field.fz,field.t
1689262748009288100,-5.0,-4.0,-9.8,62747.89865899086
1689262748009291300,-4.0,-3.0,-9.8,62747.90916919708
1689262748009293200,-4.0,-4.0,-7.84,62747.91957902908
1689262748009297000,-4.0,-4.0,-7.84,62747.930055856705
1689262748009298400,-5.0,-5.0,-9.8,62747.94049286842
1689262748069361500,-4.0,-3.0,-9.8,62747.95105886459
1689262748069363700,-5.0,-4.0,-9.8,62747.96336913109
1689262748069365200,-5.0,-3.0,-9.8,62747.97381949425
1689262748069366700,-4.0,-3.0,-9.8,62747.984305143356
1689262748069416100,-5.0,-4.0,-9.8,62747.99475479126
1689262748124927200,-4.0,-3.0,-7.84,62748.00553274155
1689262748124946800,-4.0,-4.0,-9.8,62748.01599097252
1689262748124949400,-5.0,-4.0,-9.8,62748.02642631531
1689262748124952800,-5.0,-4.0,-9.8,62748.036997795105
1689262748124972300,-5.0,-5.0,-7.84,62748.047410964966
1689262748124976000,-5.0,-4.0,-9.8,62748.05807232857
1689262748188981200,-4.0,-4.0,-7.84,62748.068521261215
1689262748188982900,-5.0,-4.0,-9.8,62748.079016685486
1689262748188984400,-4.0,-4.0,-7.84,62748.08965086937
1689262748188985900,-5.0,-4.0,-9.8,62748.100059986115
1689262748189050200,-4.0,-4.0,-7.84,62748.1104786396
1689262748189061800,-5.0,-4.0,-7.84,62748.121062994
1689262748256214000,-4.0,-3.0,-9.8,62748.13165259361
1689262748256237800,-4.0,-4.0,-7.84,62748.142063856125
1689262748256245500,-5.0,-5.0,-9.8,62748.152572631836
1689262748256251500,-5.0,-4.0,-7.84,62748.163259744644
1689262748256258100,-4.0,-4.0,-9.8,62748.173649311066
1689262748256274900,-5.0,-4.0,-9.8,62748.18406057358
1689262748314103400,-4.0,-3.0,-7.84,62748.194516181946
1689262748314104700,-5.0,-4.0,-9.8,62748.20501804352
1689262748314181100,-4.0,-3.0,-7.84,62748.21556353569
1689262748314214300,-5.0,-4.0,-9.8,62748.22607302666
1689262748314216300,-5.0,-4.0,-9.8,62748.23656630516
1689262748314222100,-4.0,-4.0,-9.8,62748.24727988243
1689262748389370100,-5.0,-4.0,-9.8,62748.257791996
1689262748389372700,-5.0,-4.0,-9.8,62748.26824569702
1689262748389392900,-5.0,-5.0,-9.8,62748.27866625786
1689262748389402300,-5.0,-5.0,-9.8,62748.289147138596
1689262748389447800,-5.0,-4.0,-7.84,62748.2995762825
1689262748389449300,-4.0,-4.0,-7.84,62748.30999946594
1689262748389484000,-5.0,-4.0,-9.8,62748.32041120529
1689262748461097100,-4.0,-3.0,-7.84,62748.33088469505
1689262748461102700,-4.0,-4.0,-9.8,62748.34131336212
1689262748461201100,-4.0,-4.0,-7.84,62748.35226035118
1689262748461212700,-5.0,-4.0,-9.8,62748.362585544586
1689262748461214900,-4.0,-4.0,-7.84,62748.372982501984
1689262748461231900,-5.0,-4.0,-9.8,62748.383328437805
1689262748461243800,-5.0,-4.0,-9.8,62748.393748521805
1689262748512610000,-3.0,-4.0,-9.8,62748.40426445007
1689262748512687200,-5.0,-4.0,-9.8,62748.41474986076
1689262748512691700,-4.0,-4.0,-9.8,62748.42523956299
1689262748512786400,-5.0,-3.0,-9.8,62748.43577694893
1689262748512795700,-4.0,-4.0,-9.8,62748.446259498596
1689262748572941600,-4.0,-4.0,-9.8,62748.45680999756
1689262748572949000,-5.0,-5.0,-9.8,62748.46725988388
1689262748572970900,-4.0,-3.0,-9.8,62748.477734565735
1689262748572974900,-4.0,-3.0,-7.84,62748.48817110062
1689262748572982900,-5.0,-4.0,-9.8,62748.4990541935
1689262748572993300,-4.0,-4.0,-9.8,62748.50954198837
1689262748641905300,-4.0,-3.0,-9.8,62748.5199110508
1689262748641915400,-4.0,-4.0,-9.8,62748.53038883209
1689262748642038700,-5.0,-4.0,-9.8,62748.54080533981
1689262748642161800,-4.0,-3.0,-7.84,62748.55122447014
1689262748642236000,-5.0,-4.0,-9.8,62748.5615606308
1689262748642250000,-4.0,-4.0,-7.84,62748.57197523117
1689262748693091600,-5.0,-4.0,-9.8,62748.582320690155
1689262748693101800,-5.0,-3.0,-7.84,62748.59279751778
1689262748693107500,-5.0,-4.0,-7.84,62748.603180885315
1689262748693125900,-5.0,-4.0,-9.8,62748.61356759071
1689262748693235200,-4.0,-3.0,-7.84,62748.6239926815
1689262748757124000,-5.0,-4.0,-9.8,62748.63451743126
1689262748757125600,-5.0,-5.0,-9.8,62748.64530277252
1689262748757201800,-5.0,-4.0,-9.8,62748.65585851669
1689262748757210100,-4.0,-4.0,-7.84,62748.66650772095
1689262748757212100,-5.0,-5.0,-9.8,62748.67702770233
1689262748757232000,-4.0,-4.0,-7.84,62748.687482595444
1689262748817073600,-4.0,-4.0,-9.8,62748.69803857803
1689262748817078700,-5.0,-4.0,-9.8,62748.708540439606
1689262748817085600,-5.0,-4.0,-7.84,62748.71899962425
1689262748817091000,-5.0,-4.0,-9.8,62748.729521751404
1689262748817101100,-4.0,-4.0,-9.8,62748.73992919922
1689262748817114500,-4.0,-3.0,-9.8,62748.750306367874
1689262748881196200,-5.0,-4.0,-9.8,62748.760726213455
1689262748881199500,-4.0,-3.0,-7.84,62748.77107810974
1689262748881201500,-5.0,-5.0,-7.84,62748.7821598053
1689262748881203100,-4.0,-4.0,-9.8,62748.79257249832
1689262748881303200,-5.0,-4.0,-7.84,62748.80292701721
1689262748881389800,-4.0,-3.0,-9.8,62748.813316106796
1689262748941044400,-5.0,-4.0,-9.8,62748.823746442795
1689262748941047700,-4.0,-4.0,-7.84,62748.83417439461
1689262748941049500,-4.0,-3.0,-9.8,62748.84466600418
1689262748941141400,-5.0,-4.0,-9.8,62748.85509300232
1689262748941148800,-5.0,-4.0,-7.84,62748.865558862686
1689262748941152100,-4.0,-4.0,-7.84,62748.87605571747
1689262749005579000,-5.0,-4.0,-9.8,62748.88654637337
1689262749005662000,-5.0,-4.0,-9.8,62748.89717292786
1689262749005667300,-4.0,-4.0,-9.8,62748.90766453743
1689262749005670400,-5.0,-4.0,-9.8,62748.9182343483
1689262749005673800,-4.0,-4.0,-7.84,62748.92882180214
1689262749065185300,-4.0,-3.0,-7.84,62748.939326524734
1689262749065188000,-5.0,-4.0,-7.84,62748.9497730732
1689262749065224500,-5.0,-4.0,-9.8,62748.960156202316
1689262749065233700,-5.0,-4.0,-7.84,62748.970564842224
1689262749065275500,-4.0,-4.0,-7.84,62748.98093485832
1689262749065287500,-5.0,-4.0,-9.8,62748.99131798744
1689262749065291600,-4.0,-4.0,-9.8,62749.001725673676
1689262749125204300,-5.0,-3.0,-9.8,62749.01239681244
1689262749125213300,-4.0,-4.0,-7.84,62749.02284860611
1689262749125219700,-4.0,-4.0,-7.84,62749.03349351883
1689262749125281000,-4.0,-5.0,-9.8,62749.04382443428
1689262749125396400,-5.0,-4.0,-7.84,62749.05427336693
1689262749189267600,-5.0,-5.0,-7.84,62749.064761161804
1689262749189282500,-5.0,-4.0,-9.8,62749.0751824379
1689262749189288700,-4.0,-3.0,-7.84,62749.08567523956
1689262749189294200,-5.0,-4.0,-9.8,62749.09624123573
1689262749189298000,-4.0,-4.0,-7.84,62749.106855630875
1689262749189300600,-5.0,-4.0,-9.8,62749.11732530594
1689262749248913400,-5.0,-4.0,-7.84,62749.127778053284
1689262749248937000,-5.0,-4.0,-9.8,62749.13824367523
1689262749248939600,-5.0,-4.0,-9.8,62749.14873671532
1689262749248959600,-5.0,-5.0,-9.8,62749.15923285484
1689262749248981500,-5.0,-4.0,-9.8,62749.169652700424
1689262749248985900,-5.0,-4.0,-7.84,62749.18161535263
1689262749308785300,-5.0,-4.0,-7.84,62749.192081451416
1689262749308793000,-5.0,-4.0,-9.8,62749.20252132416
1689262749308797400,-5.0,-5.0,-9.8,62749.212918281555
1689262749308804300,-4.0,-4.0,-7.84,62749.2233235836
1689262749308813800,-4.0,-4.0,-9.8,62749.23381137848
1689262749308823700,-5.0,-5.0,-9.8,62749.24427628517
1689262749373013500,-5.0,-4.0,-7.84,62749.25475668907
1689262749373015400,-4.0,-4.0,-9.8,62749.26524806023
1689262749373017200,-5.0,-4.0,-9.8,62749.27573680878
1689262749373027600,-4.0,-3.0,-7.84,62749.28618431091
1689262749373068900,-5.0,-4.0,-7.84,62749.29678249359
1689262749373071400,-5.0,-5.0,-9.8,62749.30729866028
1689262749433000600,-5.0,-4.0,-9.8,62749.317791461945
1689262749433004100,-4.0,-4.0,-9.8,62749.32825732231
1689262749433008300,-5.0,-5.0,-9.8,62749.33875489235
1689262749433041200,-4.0,-5.0,-9.8,62749.349249362946
1689262749433057800,-4.0,-4.0,-9.8,62749.35965371132
1689262749433059500,-4.0,-4.0,-9.8,62749.37006235123
1689262749493248000,-5.0,-4.0,-9.8,62749.380491256714
1689262749493277600,-4.0,-4.0,-7.84,62749.390832424164
1689262749493291800,-4.0,-4.0,-7.84,62749.40129518509
1689262749493315500,-5.0,-4.0,-9.8,62749.4116795063
1689262749493367200,-4.0,-4.0,-13.719999999999999,62749.42206931114
1689262749564891900,-5.0,-5.0,-23.52,62749.432515859604
1689262749564894600,-4.0,-4.0,-21.56,62749.44292807579
1689262749564917100,-5.0,-5.0,-23.52,62749.4533302784
1689262749564921700,-5.0,-4.0,-23.52,62749.463773965836
1689262749564940000,-4.0,-4.0,-21.56,62749.47425413132
1689262749564943800,-5.0,-5.0,-23.52,62749.48484373093
1689262749564973900,-4.0,-4.0,-21.56,62749.49530482292
1689262749616864400,-5.0,-4.0,-23.52,62749.505782842636
1689262749616868100,-4.0,-5.0,-21.56,62749.51626372337
1689262749616903500,-5.0,-5.0,-23.52,62749.526820898056
1689262749616905900,-5.0,-4.0,-23.52,62749.53733301163
1689262749616919300,-5.0,-5.0,-23.52,62749.54784440994
1689262749711051500,-4.0,-4.0,-21.56,62749.55832719803
1689262749711054000,-4.0,-4.0,-23.52,62749.5687918663
1689262749711056100,-5.0,-4.0,-23.52,62749.579185009
1689262749711063800,-4.0,-4.0,-21.56,62749.58958482742
1689262749711090500,-4.0,-5.0,-21.56,62749.60004234314
1689262749711106400,-5.0,-5.0,-23.52,62749.61048936844
1689262749773069500,-4.0,-4.0,-21.56,62749.62129020691
1689262749773081400,-4.0,-5.0,-21.56,62749.63181972504
1689262749773120000,-5.0,-5.0,-23.52,62749.642236709595
1689262749773124400,-5.0,-5.0,-21.56,62749.65265536308
1689262749773127300,-5.0,-5.0,-21.56,62749.66310095787
1689262749773142100,-5.0,-5.0,-23.52,62749.67355132103
1689262749773170200,-4.0,-4.0,-21.56,62749.684067726135
1689262749773194700,-4.0,-4.0,-23.52,62749.694818258286
1689262749773199100,-4.0,-4.0,-23.52,62749.70549869537
1689262749836858700,-5.0,-5.0,-23.52,62749.71601366997
1689262749836860800,-4.0,-4.0,-21.56,62749.72650766373
1689262749836863000,-5.0,-5.0,-21.56,62749.73705077171
1689262749836902200,-4.0,-4.0,-21.56,62749.74757170677
1689262749836919000,-5.0,-5.0,-23.52,62749.75805020332
1689262749836922000,-5.0,-4.0,-23.52,62749.768512010574
1689262749905027600,-4.0,-4.0,-21.56,62749.77899026871
1689262749905032900,-5.0,-5.0,-21.56,62749.789434194565
1689262749905059100,-4.0,-4.0,-21.56,62749.799834012985
1689262749905082100,-4.0,-4.0,-21.56,62749.81024837494
1689262749905087400,-5.0,-5.0,-23.52,62749.82065534592
1689262749905093400,-5.0,-4.0,-23.52,62749.83106446266
1689262749965101200,-4.0,-4.0,-21.56,62749.84142923355
1689262749965137500,-4.0,-3.0,-21.56,62749.85182261467
1689262749965165000,-4.0,-4.0,-21.56,62749.86225795746
1689262749965169100,-5.0,-4.0,-23.52,62749.87258338928
1689262749965179700,-4.0,-4.0,-21.56,62749.88300156593
1689262749965199800,-5.0,-4.0,-23.52,62749.893417835236
1689262750024934800,-4.0,-4.0,-21.56,62749.90383410454
1689262750024954600,-5.0,-5.0,-23.52,62749.914840221405
1689262750024957700,-5.0,-4.0,-21.56,62749.925347566605
1689262750024960100,-3.0,-4.0,-21.56,62749.9358215332
1689262750024963800,-5.0,-5.0,-21.56,62749.9462954998
1689262750024988600,-4.0,-4.0,-23.52,62749.95682001114
1689262750089471700,-4.0,-5.0,-21.56,62749.96732926369
1689262750089498300,-4.0,-4.0,-21.56,62749.97777414322
1689262750089501900,-5.0,-5.0,-23.52,62749.98825716972
1689262750089526900,-5.0,-5.0,-23.52,62749.998675107956
1689262750089530000,-5.0,-4.0,-21.56,62750.00973415375
1689262750089555500,-4.0,-4.0,-21.56,62750.02007603645
1689262750145039700,-5.0,-5.0,-21.56,62750.03054213524
1689262750145049400,-5.0,-4.0,-21.56,62750.04103899002
1689262750145064100,-5.0,-5.0,-23.52,62750.051434755325
1689262750145070400,-5.0,-5.0,-21.56,62750.06190443039
1689262750145088900,-4.0,-4.0,-21.56,62750.07232546806
1689262750145094100,-5.0,-4.0,-23.52,62750.082793712616
1689262750213583400,-4.0,-4.0,-21.56,62750.09318161011
1689262750213605100,-4.0,-4.0,-21.56,62750.1035759449
1689262750213627900,-5.0,-5.0,-23.52,62750.11400723457
1689262750213631900,-4.0,-4.0,-21.56,62750.124767541885
1689262750213708500,-5.0,-4.0,-23.52,62750.13527369499
1689262750213715000,-5.0,-4.0,-23.52,62750.14583992958
1689262750268894200,-4.0,-4.0,-21.56,62750.15639472008
1689262750268973400,-5.0,-4.0,-23.52,62750.16702699661
1689262750268986700,-4.0,-4.0,-21.56,62750.17758321762
1689262750269091400,-5.0,-4.0,-23.52,62750.18809366226
1689262750269094700,-4.0,-4.0,-23.52,62750.199025154114
1689262750329254800,-5.0,-4.0,-23.52,62750.20952248573
1689262750329268600,-4.0,-4.0,-21.56,62750.2199819088
1689262750329270700,-5.0,-4.0,-23.52,62750.2303943634
1689262750329320100,-5.0,-4.0,-23.52,62750.240817546844
1689262750329328400,-5.0,-4.0,-23.52,62750.251277685165
1689262750329413000,-4.0,-4.0,-21.56,62750.26165318489
1689262750393048500,-5.0,-4.0,-23.52,62750.272072553635
1689262750393050200,-5.0,-4.0,-21.56,62750.28252410889
1689262750393064300,-5.0,-4.0,-23.52,62750.29292201996
1689262750393065900,-5.0,-4.0,-23.52,62750.30332779884
1689262750393152900,-4.0,-5.0,-21.56,62750.313759088516
1689262750393259700,-5.0,-4.0,-23.52,62750.32417845726
1689262750461827700,-4.0,-4.0,-23.52,62750.33494114876
1689262750461830300,-5.0,-4.0,-23.52,62750.34543418884
1689262750461846900,-5.0,-5.0,-21.56,62750.35602355003
1689262750461852500,-5.0,-4.0,-23.52,62750.366523981094
1689262750461855400,-4.0,-4.0,-21.56,62750.37708711624
1689262750461859300,-5.0,-4.0,-23.52,62750.387552022934
1689262750517289300,-5.0,-4.0,-21.56,62750.39805150032
1689262750517291700,-4.0,-4.0,-23.52,62750.40852403641
1689262750517306900,-4.0,-4.0,-21.56,62750.41901946068
1689262750517331300,-5.0,-5.0,-23.52,62750.42955946922
1689262750517404100,-5.0,-4.0,-23.52,62750.439942121506
1689262750517442400,-4.0,-4.0,-23.52,62750.45038509369
1689262750581823000,-4.0,-3.0,-23.52,62750.46080327034
1689262750581825500,-4.0,-5.0,-21.56,62750.471184015274
1689262750581830000,-5.0,-4.0,-23.52,62750.48167896271
1689262750581892700,-4.0,-4.0,-21.56,62750.49207735062
1689262750581910600,-4.0,-3.0,-21.56,62750.50256752968
1689262750581918100,-5.0,-4.0,-23.52,62750.51299524307
1689262750641715600,-5.0,-4.0,-23.52,62750.5235581398
1689262750641717400,-3.0,-4.0,-21.56,62750.534007549286
1689262750641739700,-5.0,-4.0,-23.52,62750.54480314255
1689262750641783800,-4.0,-4.0,-21.56,62750.55525827408
1689262750641803800,-5.0,-4.0,-23.52,62750.56594109535
1689262750641816800,-5.0,-4.0,-23.52,62750.57649588585
1689262750727947500,-4.0,-4.0,-21.56,62750.58704996109
1689262750727978800,-5.0,-5.0,-23.52,62750.59752368927
1689262750727981400,-5.0,-4.0,-21.56,62750.60800123215
1689262750728004400,-5.0,-4.0,-23.52,62750.61858344078
1689262750728009100,-4.0,-4.0,-21.56,62750.629057884216
1689262750728029600,-4.0,-3.0,-23.52,62750.63950610161
1689262750780996900,-5.0,-5.0,-23.52,62750.6499068737
1689262750780999300,-4.0,-4.0,-21.56,62750.66031002998
1689262750781019100,-5.0,-5.0,-23.52,62750.67068815231
1689262750781039100,-5.0,-4.0,-23.52,62750.681094408035
1689262750781041000,-4.0,-4.0,-21.56,62750.6923699379
1689262750781067200,-4.0,-4.0,-23.52,62750.70280432701
1689262750781076100,-4.0,-3.0,-23.52,62750.71319937706
1689262750841013700,-4.0,-4.0,-21.56,62750.72359228134
1689262750841029000,-5.0,-4.0,-23.52,62750.73407411575
1689262750841033700,-5.0,-4.0,-23.52,62750.74485492706
1689262750841041700,-5.0,-4.0,-21.56,62750.75531291962
1689262750841044100,-5.0,-4.0,-23.52,62750.76579260826
1689262750841077100,-4.0,-3.0,-21.56,62750.77628850937
1689262750905143900,-4.0,-3.0,-21.56,62750.78682613373
1689262750905175600,-4.0,-4.0,-23.52,62750.79727625847
1689262750905179800,-5.0,-4.0,-23.52,62750.80769610405
1689262750905223700,-5.0,-4.0,-21.56,62750.818197250366
1689262750905248100,-4.0,-4.0,-21.56,62750.82877922058
1689262750905254700,-5.0,-4.0,-23.52,62750.83951473236
1689262750965035800,-4.0,-4.0,-21.56,62750.84990787506
1689262750965065700,-5.0,-4.0,-23.52,62750.86032485962
1689262750965070700,-4.0,-4.0,-21.56,62750.870745658875
1689262750965073200,-5.0,-4.0,-23.52,62750.88108253479
1689262750965075400,-5.0,-3.0,-23.52,62750.8914501667
1689262750965083100,-4.0,-4.0,-21.56,62750.901837825775
1689262751032877300,-5.0,-5.0,-23.52,62750.91230559349
1689262751032901900,-4.0,-3.0,-21.56,62750.92275977135
1689262751032925800,-5.0,-4.0,-23.52,62750.933326244354
1689262751032927700,-5.0,-3.0,-21.56,62750.94375228882
1689262751032933900,-5.0,-4.0,-23.52,62750.95411777496
1689262751032949000,-5.0,-4.0,-21.56,62750.96485424042
1689262751089080300,-4.0,-4.0,-21.56,62750.97535967827
1689262751089157400,-5.0,-4.0,-23.52,62750.986157894135
1689262751089235000,-4.0,-3.0,-21.56,62750.99693822861
1689262751089255500,-5.0,-4.0,-23.52,62751.00755763054
1689262751089265700,-4.0,-4.0,-23.52,62751.01801276207
1689262751153502300,-5.0,-4.0,-23.52,62751.028421878815
1689262751153522000,-5.0,-4.0,-23.52,62751.03903675079
1689262751153546800,-4.0,-3.0,-21.56,62751.049592256546
1689262751153548900,-4.0,-4.0,-21.56,62751.06002497673
1689262751153550400,-5.0,-4.0,-23.52,62751.07042551041
1689262751153558300,-4.0,-4.0,-21.56,62751.080830574036
1689262751217441500,-5.0,-4.0,-23.52,62751.091247320175
1689262751217482700,-4.0,-4.0,-23.52,62751.101583004
1689262751217498800,-4.0,-4.0,-23.52,62751.11199426651
1689262751217507900,-4.0,-4.0,-21.56,62751.12236618996
1689262751217526600,-5.0,-4.0,-23.52,62751.13283038139
1689262751217574000,-5.0,-4.0,-21.56,62751.14319729805
1689262751281598000,-4.0,-4.0,-21.56,62751.15366148949
1689262751281626000,-5.0,-3.0,-23.52,62751.164106845856
1689262751281630800,-4.0,-3.0,-21.56,62751.17485880852
1689262751281633600,-5.0,-4.0,-23.52,62751.18534731865
1689262751281641900,-4.0,-3.0,-23.52,62751.195867061615
1689262751281651700,-5.0,-4.0,-23.52,62751.20655918121
1689262751339657200,-4.0,-3.0,-21.56,62751.217168569565
1689262751339679300,-4.0,-4.0,-23.52,62751.22768688202
1689262751339695300,-4.0,-4.0,-21.56,62751.23809790611
1689262751339697800,-4.0,-4.0,-23.52,62751.248571395874
1689262751339739600,-5.0,-4.0,-23.52,62751.259016513824
1689262751339745200,-5.0,-3.0,-23.52,62751.2695581913
1689262751401091000,-4.0,-4.0,-21.56,62751.27999210358
1689262751401110800,-4.0,-4.0,-23.52,62751.29041481018
1689262751401116300,-4.0,-4.0,-21.56,62751.30083966255
1689262751401121200,-4.0,-3.0,-21.56,62751.31125855446
1689262751401129000,-5.0,-4.0,-23.52,62751.32166004181
1689262751401140100,-5.0,-4.0,-23.52,62751.33207678795
1689262751469600700,-4.0,-4.0,-21.56,62751.34252476692
1689262751469610200,-4.0,-4.0,-23.52,62751.3529419899
1689262751469618800,-4.0,-4.0,-21.56,62751.363411188126
1689262751469623300,-4.0,-4.0,-21.56,62751.37501001358
1689262751469628700,-5.0,-4.0,-23.52,62751.38535761833
1689262751469630900,-4.0,-3.0,-21.56,62751.39582180977
1689262751525220000,-5.0,-4.0,-23.52,62751.40629673004
1689262751525222400,-5.0,-4.0,-23.52,62751.416835308075
1689262751525251600,-4.0,-4.0,-21.56,62751.42730140686
1689262751525270900,-4.0,-4.0,-21.56,62751.437777757645
1689262751525273600,-4.0,-4.0,-23.52,62751.44825387001
1689262751525297200,-4.0,-3.0,-23.52,62751.458609342575
1689262751585027500,-4.0,-4.0,-21.56,62751.46909451485
1689262751585041300,-5.0,-4.0,-21.56,62751.4795563221
1689262751585092800,-4.0,-4.0,-21.56,62751.48993778229
1689262751585099400,-5.0,-4.0,-23.52,62751.50041437149
1689262751585107000,-5.0,-4.0,-23.52,62751.51084136963
1689262751585119900,-4.0,-4.0,-21.56,62751.521354198456
1689262751653634300,-5.0,-4.0,-21.56,62751.531831264496
1689262751653640600,-4.0,-4.0,-21.56,62751.54226207733
1689262751653644300,-5.0,-4.0,-23.52,62751.552684783936
1689262751653657600,-5.0,-4.0,-23.52,62751.56327533722
1689262751653663700,-4.0,-3.0,-21.56,62751.573667526245
1689262751653669400,-5.0,-4.0,-21.56,62751.5840985775
1689262751712924200,-5.0,-3.0,-21.56,62751.59479761124
1689262751712933500,-5.0,-3.0,-21.56,62751.60527205467
1689262751712937000,-4.0,-4.0,-21.56,62751.61576795578
1689262751712998400,-5.0,-4.0,-21.56,62751.62630486488
1689262751713000400,-4.0,-4.0,-21.56,62751.63681745529
1689262751768877400,-5.0,-4.0,-23.52,62751.64731454849
1689262751768893200,-4.0,-4.0,-21.56,62751.65778374672
1689262751768897900,-4.0,-3.0,-23.52,62751.66826725006
1689262751768908600,-4.0,-4.0,-21.56,62751.678663015366
1689262751768931900,-5.0,-4.0,-21.56,62751.68910193443
1689262751768936500,-4.0,-3.0,-21.56,62751.69961452484
1689262751829199200,-4.0,-3.0,-21.56,62751.71004986763
1689262751829209300,-5.0,-4.0,-21.56,62751.72044801712
1689262751829222200,-4.0,-4.0,-23.52,62751.73093342781
1689262751829239100,-5.0,-4.0,-23.52,62751.741345882416
1689262751829255400,-5.0,-4.0,-23.52,62751.751814842224
1689262751829269700,-4.0,-4.0,-23.52,62751.762196063995
1689262751892867200,-5.0,-3.0,-21.56,62751.7726957798
1689262751892882400,-4.0,-4.0,-21.56,62751.78319478035
1689262751892906800,-5.0,-4.0,-23.52,62751.79358649254
1689262751892919600,-4.0,-4.0,-21.56,62751.80400800705
1689262751892923400,-4.0,-4.0,-21.56,62751.81469869614
1689262751892926900,-5.0,-3.0,-21.56,62751.825113773346
1689262751953117200,-4.0,-4.0,-23.52,62751.83561062813
1689262751953129900,-5.0,-4.0,-23.52,62751.84609794617
1689262751953132400,-4.0,-4.0,-23.52,62751.8566133976
1689262751953162100,-5.0,-4.0,-23.52,62751.86719226837
1689262751953177700,-4.0,-4.0,-21.56,62751.87769174576
1689262751953180500,-5.0,-4.0,-23.52,62751.88819718361
1689262752021168900,-4.0,-4.0,-21.56,62751.898678302765
1689262752021171200,-4.0,-4.0,-21.56,62751.90910792351
1689262752021197000,-5.0,-4.0,-23.52,62751.91966032982
1689262752021200200,-4.0,-4.0,-23.52,62751.930094480515
1689262752021223700,-4.0,-4.0,-17.64,62751.94053196907
1689262752021250900,-5.0,-5.0,-9.8,62751.95093345642
1689262752077233500,-4.0,-4.0,-7.84,62751.96132183075
1689262752077258600,-5.0,-4.0,-9.8,62751.97169685364
1689262752077261700,-4.0,-4.0,-7.84,62751.98209095001
1689262752077290400,-5.0,-4.0,-9.8,62751.992555618286
1689262752077295200,-5.0,-4.0,-9.8,62752.00303387642
1689262752077304800,-5.0,-4.0,-9.8,62752.01376605034
1689262752137411400,-5.0,-4.0,-7.84,62752.02428030968
1689262752137416500,-4.0,-3.0,-7.84,62752.035053253174
1689262752137420300,-4.0,-4.0,-7.84,62752.04545879364
1689262752137433900,-5.0,-4.0,-9.8,62752.0560195446
1689262752137455500,-5.0,-4.0,-9.8,62752.06677174568
1689262752185206900,-5.0,-4.0,-7.84,62752.077209711075
1689262752185228900,-4.0,-3.0,-7.84,62752.0876891613
1689262752185233400,-4.0,-4.0,-7.84,62752.09819459915
1689262752185261000,-4.0,-4.0,-7.84,62752.10867643356
1689262752185278800,-4.0,-3.0,-7.84,62752.11919617653
1689262752249232600,-4.0,-4.0,-7.84,62752.12968444824
1689262752249251300,-5.0,-4.0,-9.8,62752.140184640884
1689262752249254200,-4.0,-3.0,-7.84,62752.15058732033
1689262752249266100,-4.0,-4.0,-7.84,62752.1609582901
1689262752249279000,-4.0,-4.0,-7.84,62752.17134785652
1689262752249299700,-5.0,-4.0,-9.8,62752.18175792694
1689262752318209100,-4.0,-4.0,-7.84,62752.192111968994
1689262752318216000,-5.0,-4.0,-9.8,62752.20408463478
1689262752318219700,-5.0,-5.0,-7.84,62752.2149002552
1689262752318238800,-5.0,-4.0,-9.8,62752.22536444664
1689262752318245800,-4.0,-3.0,-7.84,62752.235877513885
1689262752318259800,-4.0,-4.0,-9.8,62752.246357917786
1689262752373002700,-5.0,-4.0,-9.8,62752.25707817078
1689262752373004100,-5.0,-4.0,-9.8,62752.267555475235
1689262752373005400,-4.0,-3.0,-9.8,62752.27795982361
1689262752373016500,-5.0,-4.0,-7.84,62752.28843474388
1689262752373021400,-5.0,-4.0,-9.8,62752.298939704895
1689262752373024500,-4.0,-3.0,-7.84,62752.309427022934
1689262752437260100,-5.0,-5.0,-9.8,62752.319841861725
1689262752437280700,-4.0,-4.0,-7.84,62752.33021044731
1689262752437294000,-5.0,-4.0,-9.8,62752.340646743774
1689262752437305700,-4.0,-4.0,-9.8,62752.351044893265
1689262752437329400,-5.0,-4.0,-9.8,62752.361438035965
1689262752493241100,-4.0,-3.0,-7.84,62752.37184762955
1689262752493250600,-5.0,-4.0,-9.8,62752.38227009773
1689262752493257900,-4.0,-4.0,-7.84,62752.3926987648
1689262752493403300,-5.0,-4.0,-7.84,62752.40309858322
1689262752493407200,-4.0,-4.0,-7.84,62752.41351366043
1689262752493430200,-4.0,-4.0,-7.84,62752.4238884449
1689262752561905700,-5.0,-4.0,-9.8,62752.434351205826
1689262752561972800,-5.0,-3.0,-7.84,62752.44486737251
1689262752561976700,-4.0,-4.0,-7.84,62752.45531511307
1689262752562008100,-3.0,-4.0,-9.8,62752.46577048302
1689262752562018700,-5.0,-4.0,-9.8,62752.476278305054
1689262752562024600,-4.0,-3.0,-7.84,62752.48682761192
1689262752562037700,-4.0,-4.0,-9.8,62752.497309446335
1689262752625531200,-4.0,-3.0,-7.84,62752.50784802437
1689262752625548400,-5.0,-4.0,-9.8,62752.5182890892
1689262752625550800,-5.0,-5.0,-7.84,62752.52884411812
1689262752625619700,-5.0,-4.0,-7.84,62752.53929615021
1689262752625654900,-4.0,-4.0,-7.84,62752.54970860481
1689262752681131800,-5.0,-4.0,-9.8,62752.560200452805
1689262752681144900,-4.0,-3.0,-7.84,62752.57064294815
1689262752681147600,-5.0,-5.0,-7.84,62752.5810649395
1689262752681205900,-5.0,-4.0,-9.8,62752.591455221176
1689262752681242200,-4.0,-4.0,-7.84,62752.60184574127
1689262752681277500,-5.0,-4.0,-9.8,62752.612276792526
