%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28
1676072640303834100,0,72640.0,1.0,-0.01107755210250616,-0.0015781159745529294,0.018849536776542664,16.0,0.009287867695093155,-0.1061137393116951,-0.25577718019485474,17.0,0.03369120880961418,0.023672645911574364,0.024877995252609253,18.0,0.03634257987141609,0.05903133749961853,0.03943610563874245,20.0,0.02766934037208557,-0.04642997309565544,-0.1024518609046936,21.0,0.08859601616859436,0.13700740039348602,-0.004389872774481773,22.0,-0.0032294285483658314,0.0038172497879713774,0.034869950264692307
1676072640314644800,0,72640.0,1.0,-0.0375421978533268,-0.02696128562092781,-0.01415784377604723,16.0,-0.026570426300168037,0.047075845301151276,0.10613495111465454,17.0,0.033881742507219315,-0.025063645094633102,0.02698228694498539,18.0,0.004448357969522476,0.01282338798046112,-0.00894960481673479,20.0,-0.0012237959308549762,0.09351038932800293,0.09105563163757324,21.0,0.1185760647058487,0.06049659475684166,0.0005188568611629307,22.0,0.02640654891729355,0.05970604345202446,-0.0010946874972432852
1676072640327108300,0,72640.0,1.0,-0.010455943644046783,0.04218919575214386,0.0024997105356305838,16.0,0.09219734370708466,0.2637896239757538,0.29371166229248047,17.0,0.059876445680856705,0.006425725761801004,-0.019391383975744247,18.0,0.03810301423072815,0.037242814898490906,-0.010828135535120964,20.0,0.027295734733343124,0.11882992088794708,0.005410775542259216,21.0,0.037704408168792725,0.11026296019554138,0.028007492423057556,22.0,-0.011856039986014366,-0.023445798084139824,-0.0023339376784861088
1676072640337494600,0,72640.0,1.0,0.0719442293047905,-0.06876973807811737,-0.03418591618537903,16.0,-0.056669045239686966,0.012870731763541698,0.0966624915599823,17.0,0.16785341501235962,-0.06981900334358215,-0.03808175399899483,18.0,0.019421426579356194,0.084439717233181,0.037288639694452286,20.0,0.003145120805129409,-0.11678705364465714,-0.055032793432474136,21.0,0.03335173800587654,0.03899344801902771,0.013273441232740879,22.0,0.014557095244526863,0.07853981107473373,0.009274881333112717
1676072640344966300,0,72640.0,1.0,0.017708884552121162,0.03852801024913788,0.0209810771048069,16.0,-0.02458202838897705,-0.05762573704123497,-0.019445931538939476,17.0,-0.0052257743664085865,-0.013424410484731197,0.025887178257107735,18.0,-0.000995595008134842,0.026130761951208115,-0.04608318209648132,20.0,0.01174604706466198,0.02622212842106819,0.04130970314145088,21.0,0.04918987676501274,-0.09398334473371506,0.04556860029697418,22.0,0.012212775647640228,-0.0003840060089714825,0.008789172396063805
1676072640355849000,0,72640.0,1.0,0.026874195784330368,0.04330453276634216,0.0405953973531723,16.0,-0.039890676736831665,-0.016388600692152977,0.05124656483530998,17.0,0.05990393087267876,-0.03360270708799362,-0.06064610928297043,18.0,0.007856917567551136,0.03590552136301994,-0.02626778557896614,20.0,-0.031246036291122437,-0.05212416872382164,0.09053710848093033,21.0,-0.025523750111460686,0.029672617092728615,0.019221113994717598,22.0,-0.0030740543734282255,-0.022098420187830925,0.0004867300158366561
1676072640366790600,0,72640.0,1.0,-0.005086672957986593,0.029388461261987686,0.028353625908493996,16.0,0.010273285210132599,0.11176847666501999,0.22864879667758942,17.0,0.0266681257635355,0.007994364015758038,-0.03297781944274902,18.0,-0.010751014575362206,0.0821857899427414,-0.07078620046377182,20.0,0.01196192018687725,0.07972648739814758,-0.022792672738432884,21.0,-0.01366799883544445,0.03343019634485245,-0.01583707518875599,22.0,0.04496179148554802,-0.003521113656461239,-0.029758265241980553
1676072640374005700,0,72640.0,1.0,0.03275347873568535,-0.005959250032901764,-0.030445028096437454,16.0,0.04518117010593414,0.09939022362232208,0.05936489626765251,17.0,0.026908721774816513,-0.019278299063444138,-0.017850112169981003,18.0,-0.056188181042671204,0.028504420071840286,-0.020812932401895523,20.0,0.00981120951473713,0.06441424041986465,-0.008478298783302307,21.0,0.015320365317165852,0.03351552411913872,-0.05709299072623253,22.0,0.012020735070109367,-0.01928153820335865,-0.015794171020388603
1676072640386567400,0,72640.0,1.0,-0.002495834371075034,-0.022620152682065964,-0.015936490148305893,16.0,0.008277417160570621,-0.008808397687971592,-0.049997780472040176,17.0,0.058101337403059006,-0.02434629201889038,-0.03810853138566017,18.0,-0.0536443255841732,0.01888274773955345,-0.04824315756559372,20.0,0.003950785845518112,0.04968968406319618,-0.0388161726295948,21.0,-0.03623334690928459,0.06182079017162323,-0.06565922498703003,22.0,-0.0007351279491558671,-0.019300542771816254,0.000560122833121568
1676072640403748800,0,72640.0,1.0,-0.028019379824399948,-0.0777771845459938,0.0006679832586087286,16.0,-0.030434662476181984,-0.20213954150676727,-0.3590990900993347,17.0,0.004092991817742586,0.04292868822813034,-0.0730256587266922,18.0,-0.07641252130270004,0.019049864262342453,-0.073524110019207,20.0,-0.04494141414761543,-0.20503048598766327,-0.07132656872272491,21.0,0.048821233212947845,-0.046672746539115906,-0.06641533970832825,22.0,0.030967101454734802,0.02110767364501953,-0.007470333017408848
1676072640405024200,0,72640.0,1.0,-0.0025100402999669313,-0.03836595639586449,0.003309056395664811,16.0,-0.01890098676085472,0.01161834504455328,-0.07103319466114044,17.0,-0.038975052535533905,0.047734275460243225,-0.08728087693452835,18.0,-0.04183918610215187,0.05439175292849541,-0.11299391090869904,20.0,-0.06073955073952675,0.08220706880092621,0.13878019154071808,21.0,0.05728964880108833,0.06483619660139084,-0.029096171259880066,22.0,0.05661239102482796,-0.0426165796816349,-0.06055866926908493
1676072640417641900,0,72640.0,1.0,0.03270586580038071,-0.04378350079059601,-0.03129738196730614,16.0,0.07033000886440277,0.08991727977991104,-0.007655910681933165,17.0,0.03230808675289154,0.06647618114948273,-0.043073203414678574,18.0,-0.053548671305179596,0.035676468163728714,-0.07932183146476746,20.0,0.03288724645972252,0.01598692126572132,-0.10391160100698471,21.0,0.06949993222951889,-0.021979356184601784,0.0006275932537391782,22.0,0.010299737565219402,0.0796135887503624,0.03022676520049572
1676072640421438700,0,72640.0,1.0,0.005261785816401243,0.028218980878591537,0.026303336024284363,16.0,0.0007913071312941611,-0.02640792913734913,-0.024013735353946686,17.0,-0.12411920726299286,0.02302013896405697,-0.046052493155002594,18.0,-0.012551533058285713,0.0828152671456337,-0.025554588064551353,20.0,0.013878557831048965,0.017878621816635132,0.03640294447541237,21.0,0.009194989688694477,-0.1320214420557022,0.0024269758723676205,22.0,0.023310743272304535,-0.06028252840042114,-0.08456868678331375
1676072640432651300,0,72640.0,1.0,-0.028424818068742752,0.03554467484354973,-0.022136958315968513,16.0,-0.08732858300209045,-0.040652062743902206,0.14192110300064087,17.0,0.037580300122499466,-0.035869378596544266,-0.0569138377904892,18.0,-0.04902911186218262,0.036350373178720474,-0.054994676262140274,20.0,0.03277061879634857,-0.09278474003076553,-0.20684251189231873,21.0,-0.030782904475927353,-0.05251197889447212,-0.005966122727841139,22.0,-0.02021580934524536,-0.024848904460668564,0.0018820015247911215
1676072640450660400,0,72640.0,1.0,-0.06070636585354805,-0.042211610823869705,-0.00031214518821798265,16.0,-0.09986506402492523,-0.017097847536206245,0.10586949437856674,17.0,-0.08729676902294159,0.043207019567489624,-0.012023130431771278,18.0,-0.030371369794011116,0.004195670131593943,-0.06436260044574738,20.0,-0.028605841100215912,0.03511159121990204,0.10908382385969162,21.0,-0.02972871996462345,-0.12096930295228958,0.03402121737599373,22.0,-0.028666768223047256,0.010815916582942009,0.04095093905925751
1676072640455637900,0,72640.0,1.0,0.045312099158763885,0.02534443698823452,-0.020363900810480118,16.0,0.014761327765882015,0.18654504418373108,0.144423708319664,17.0,-0.07016841322183609,0.020504411309957504,-0.006226722616702318,18.0,0.0015065902844071388,0.018362654373049736,-0.07770340144634247,20.0,-0.027057264000177383,-0.04961967468261719,0.022234398871660233,21.0,-0.02246551401913166,-0.05306462571024895,0.03144637122750282,22.0,-0.0015891289804130793,0.013058026321232319,-0.009793264791369438
1676072640469569800,0,72640.0,1.0,-0.03079622983932495,0.01906323991715908,-0.0050703682936728,16.0,-0.14370690286159515,-0.0004192663182038814,0.28953492641448975,17.0,-0.0796036347746849,-0.028609318658709526,0.031958647072315216,18.0,0.006517346482723951,-0.03863321989774704,0.0036874408833682537,20.0,0.0571306012570858,0.12039188295602798,-0.0800214484333992,21.0,-0.06438691169023514,-0.024675585329532623,0.02183547057211399,22.0,-0.00691269151866436,-0.012495579198002815,-0.002583408961072564
1676072640483917500,0,72640.0,1.0,-0.020798245444893837,0.03410588949918747,-0.0038818607572466135,16.0,-0.05549102649092674,-0.008441178128123283,0.01903104968369007,17.0,-0.08264832943677902,-0.004733487032353878,0.004538639914244413,18.0,0.013287319801747799,0.018602125346660614,-0.004081801511347294,20.0,0.0005334900342859328,-0.026358148083090782,0.02118084579706192,21.0,-0.036371536552906036,-0.03015391156077385,0.019316546618938446,22.0,-0.011884541250765324,-0.018217649310827255,-0.0003521750622894615
1676072640504900800,0,72640.0,1.0,-0.0010941741056740284,-0.012961563654243946,-0.0017394748283550143,16.0,-0.04950173944234848,-0.08100561052560806,0.056443046778440475,17.0,0.004715011455118656,-0.02879948914051056,-0.01049115788191557,18.0,0.029061943292617798,-0.10791504383087158,-0.08105045557022095,20.0,-0.02657175064086914,-0.05394730344414711,0.022284086793661118,21.0,-0.040769997984170914,-0.040512505918741226,-0.007419805973768234,22.0,0.01610267534852028,-0.022986967116594315,-0.0003605740494094789
1676072640511518900,0,72640.0,1.0,-0.07632218301296234,0.017321966588497162,0.04220302402973175,16.0,0.017561841756105423,0.09175924211740494,0.13901686668395996,17.0,-0.02484806999564171,-0.03262147679924965,0.0013880763435736299,18.0,0.09168827533721924,0.0393863320350647,-0.028047991916537285,20.0,-0.026789147406816483,-0.05411219224333763,0.022245317697525024,21.0,-0.008316649124026299,-0.06110795587301254,-0.009936272166669369,22.0,0.012450031004846096,-0.008711408823728561,-0.03988710790872574
1676072640522581800,0,72640.0,1.0,-0.030863245949149132,0.12500251829624176,0.016538575291633606,16.0,-0.0634731724858284,-0.09406732767820358,-0.06238008663058281,17.0,-0.008907643146812916,-0.19171763956546783,0.013508536852896214,18.0,0.07506270706653595,-0.06359018385410309,0.03381895646452904,20.0,-0.020358679816126823,-0.05032242462038994,-0.03844170272350311,21.0,0.013295033015310764,-0.042562708258628845,0.025897881016135216,22.0,0.0082634212449193,0.029695430770516396,-0.005324391182512045
1676072640537101900,0,72640.0,1.0,0.02563445270061493,0.008839202113449574,-0.017295463010668755,16.0,0.0724160447716713,0.11643539369106293,0.033871252089738846,17.0,0.06296917051076889,-0.18002758920192719,0.09479319304227829,18.0,0.04553304985165596,-0.1003662720322609,0.06664872914552689,20.0,0.0932663083076477,0.09702616184949875,-0.21302832663059235,21.0,0.03448896482586861,-0.11096693575382233,0.012404631823301315,22.0,0.013789156451821327,-0.036206915974617004,-0.013117499649524689
1676072640555459900,0,72640.0,1.0,0.01845061406493187,-0.006884208880364895,0.01641801930963993,16.0,0.04299518093466759,0.023994911462068558,0.044912002980709076,17.0,-0.08782841265201569,-0.11243315786123276,0.1393188089132309,18.0,0.011980921030044556,-0.17323455214500427,0.03925078734755516,20.0,0.018458133563399315,0.01586233265697956,-0.050036195665597916,21.0,0.042128533124923706,-0.08618205040693283,-0.025815868750214577,22.0,0.03569269925355911,-0.029854750260710716,-0.038468532264232635
1676072640568925000,0,72640.0,1.0,0.037723395973443985,0.0584082193672657,0.05208367481827736,16.0,0.03873065114021301,-0.015617757104337215,0.01878746785223484,17.0,-0.012097613885998726,-0.23550547659397125,0.08903762698173523,18.0,0.020024169236421585,-0.23866696655750275,0.06213950738310814,20.0,-0.05068698152899742,-0.16142933070659637,0.032613158226013184,21.0,0.06300462037324905,0.13369648158550262,-0.019888103008270264,22.0,0.010860620066523552,-0.022288674488663673,0.01223829947412014
1676072640572813500,0,72640.0,1.0,0.04048603028059006,-0.02197781391441822,0.018623244017362595,16.0,0.08695513010025024,0.05831918120384216,0.059611279517412186,17.0,-0.09303006529808044,-0.0670902281999588,0.07004088908433914,18.0,-0.03143768012523651,-0.24336573481559753,0.07549084722995758,20.0,0.004541666246950626,0.19828689098358154,0.10872793942689896,21.0,0.04161520302295685,0.060418423265218735,-0.015797272324562073,22.0,0.05274041369557381,0.05471397563815117,-0.028406182304024696
1676072640584193400,0,72640.0,1.0,-0.03528597578406334,-0.0825202465057373,0.0019180347444489598,16.0,0.0243969913572073,0.04297267645597458,0.28866761922836304,17.0,-0.038876160979270935,-0.16385410726070404,0.04909341782331467,18.0,-0.06897863745689392,-0.2627585530281067,0.08559135347604752,20.0,-0.048941947519779205,0.04477537050843239,0.1318725198507309,21.0,0.01876302808523178,0.12733808159828186,0.01990029402077198,22.0,-0.023380311205983162,0.003593982197344303,0.04961686581373215
1676072640598340100,0,72640.0,1.0,-0.03322700411081314,0.018003404140472412,0.02070375345647335,16.0,-0.000418036594055593,-0.024649232625961304,0.12182290852069855,17.0,-0.04861379787325859,-0.11005876213312149,0.017138563096523285,18.0,-0.11952187865972519,-0.31626003980636597,0.05689169839024544,20.0,0.001248226617462933,0.07876928895711899,0.134092316031456,21.0,0.027523431926965714,0.05299878492951393,0.021135415881872177,22.0,0.021337416023015976,0.04732063412666321,-0.006234914995729923
1676072640601930900,0,72640.0,1.0,-0.06823116540908813,-0.10802942514419556,0.036363258957862854,16.0,0.04697909578680992,-0.06372839212417603,-0.0336235910654068,17.0,-0.13076762855052948,-0.15450629591941833,0.10945924371480942,18.0,-0.1882822960615158,-0.33364570140838623,0.12464943528175354,20.0,-0.04890253767371178,-0.08715473860502243,0.11764398217201233,21.0,0.0066468664444983006,0.14798247814178467,0.07004185765981674,22.0,-0.04811107739806175,-0.01738636940717697,0.06063558906316757
1676072640615678000,0,72640.0,1.0,0.036584120243787766,-0.10469391942024231,-0.02202548459172249,16.0,0.0982416495680809,-0.028566395863890648,-0.114488385617733,17.0,0.003783422289416194,-0.15063796937465668,0.08761517703533173,18.0,-0.18029910326004028,-0.30838707089424133,0.09106164425611496,20.0,-0.030474700033664703,-0.009885858744382858,0.0908949226140976,21.0,0.03922494873404503,0.06687584519386292,0.03239108994603157,22.0,-0.01917409896850586,0.01667199470102787,0.028500759974122047
1676072640627874100,0,72640.0,1.0,-0.04080502316355705,0.029348446056246758,0.041758645325899124,16.0,0.047196898609399796,-0.13238085806369781,-0.3274742066860199,17.0,-0.14844009280204773,-0.08398178219795227,0.052742261439561844,18.0,-0.22606049478054047,-0.3281497359275818,0.09144167602062225,20.0,-0.004268610384315252,-0.021012593060731888,-0.043780773878097534,21.0,0.06919949501752853,0.18552173674106598,0.007842873223125935,22.0,-0.03246830031275749,-0.03545829653739929,0.0143907954916358
1676072640637668000,0,72640.0,1.0,0.007956701330840588,-0.11402168869972229,-0.06076540797948837,16.0,-0.058348167687654495,-0.23067176342010498,-0.24337346851825714,17.0,-0.2437479943037033,-0.05698857456445694,0.05090486630797386,18.0,-0.22157137095928192,-0.2762904167175293,0.0699373260140419,20.0,0.006482741795480251,-0.09044822305440903,0.008553145453333855,21.0,0.06164056062698364,0.09039375185966492,0.014149573631584644,22.0,-0.037049151957035065,0.020865973085165024,0.07029469311237335
1676072640643904300,0,72640.0,1.0,0.019068973138928413,0.0017846786649897695,0.04805541783571243,16.0,0.1612849086523056,0.052379824221134186,-0.06582890450954437,17.0,-0.09851192682981491,-0.09598497301340103,0.02859409898519516,18.0,-0.24228917062282562,-0.2474224865436554,0.06417670845985413,20.0,-0.015606342814862728,-0.07367797195911407,0.025736292824149132,21.0,0.05301997810602188,0.014504918828606606,0.03993874415755272,22.0,0.04309164360165596,-0.013170762918889523,-0.03855716064572334
1676072640664819400,0,72640.0,1.0,0.03324231877923012,-0.015973182395100594,-0.0020084003917872906,16.0,0.15260791778564453,0.03603362664580345,-0.1116037368774414,17.0,-0.15593135356903076,-0.0013903415529057384,0.010421575047075748,18.0,-0.28144410252571106,-0.23597487807273865,0.023238932713866234,20.0,-0.027753841131925583,-0.1824159026145935,-0.034238193184137344,21.0,0.08564608544111252,0.006946676876395941,-0.005164541304111481,22.0,-0.0426977202296257,-0.02278425730764866,-0.01613803580403328
1676072640676160400,0,72640.0,1.0,0.0022088915575295687,0.041223324835300446,0.04488711804151535,16.0,-0.0203411728143692,-0.17972971498966217,-0.12517541646957397,17.0,-0.1633952409029007,-0.062140412628650665,-0.01358268316835165,18.0,-0.30092307925224304,-0.1983637511730194,0.036117151379585266,20.0,-0.07907290011644363,-0.009921729564666748,0.1608673483133316,21.0,0.11528963595628738,0.04674120619893074,-0.016400251537561417,22.0,-0.0034855224657803774,0.073310986161232,0.06168442592024803
