%time,field.mx,field.my,field.fz,field.t
1683919301057474900,114.0,806.0,68.6,19301.17945098877
1683919301057480300,111.0,723.0,56.839999999999996,19301.179683446884
1683919301057545800,106.0,639.0,41.16,19301.179854154587
1683919301057550700,95.0,553.0,27.439999999999998,19301.23063516617
1683919301057618400,77.0,466.0,17.64,19301.230964899063
1683919301057624500,55.0,381.0,11.76,19301.23112297058
1683919301057701200,31.0,296.0,7.84,19301.23139691353
1683919301057705900,12.0,215.0,9.8,19301.272127628326
1683919301057778300,-2.0,142.0,7.84,19301.272496938705
1683919301057789400,-13.0,81.0,7.84,19301.28301858902
1683919301057855900,-18.0,35.0,1.96,19301.28335428238
1683919301057889700,-22.0,9.0,-5.88,19301.283510923386
1683919301057937300,-15.0,-7.0,-11.76,19301.283885478973
1683919301057942500,-5.0,-18.0,-17.64,19301.324491024017
1683919301058013300,-13.0,-36.0,-21.56,19301.32484436035
1683919301058028500,-39.0,-62.0,-23.52,19301.325085163116
1683919301058073700,-29.0,-17.0,-21.56,19301.325276374817
1683919301058114200,-15.0,-14.0,-17.64,19301.376081466675
1683919301058120500,-12.0,-23.0,-11.76,19301.37636613846
1683919301058176000,-3.0,-8.0,-9.8,19301.37650704384
1683919301058208400,-2.0,0.0,-9.8,19301.3767619133
1683919301058300000,-3.0,-3.0,-11.76,19301.376926898956
1683919301058311900,-2.0,-6.0,-9.8,19301.417732715607
1683919301058363300,-5.0,-12.0,-11.76,19301.418961048126
1683919301058456600,-7.0,-14.0,-9.8,19301.42931842804
1683919301198297900,-9.0,-14.0,-11.76,19301.470105171204
1683919301198310100,-9.0,-13.0,-11.76,19301.47029733658
1683919301198313700,-7.0,-12.0,-13.719999999999999,19301.47051382065
1683919301198388200,-2.0,-11.0,-11.76,19301.470740795135
1683919301198393200,0.0,-11.0,-13.719999999999999,19301.47097468376
1683919301198475800,0.0,-10.0,-15.68,19301.471108436584
1683919301198488000,0.0,-8.0,-17.64,19301.522020339966
1683919301198536400,-2.0,-5.0,-19.6,19301.522443294525
1683919301198621000,-2.0,-2.0,-19.6,19301.52277636528
1683919301198633600,-1.0,0.0,-21.56,19301.52309346199
1683919301198717700,-1.0,2.0,-23.52,19301.523247241974
1683919301198730700,0.0,5.0,-25.48,19301.523537158966
1683919301198734600,0.0,9.0,-25.48,19301.52378678322
1683919301198737700,1.0,10.0,-29.4,19301.56449508667
1683919301198741100,1.0,10.0,-29.4,19301.564816236496
1683919301198819500,4.0,8.0,-29.4,19301.56515455246
1683919301198825400,7.0,7.0,-29.4,19301.575449228287
1683919301198828200,10.0,7.0,-31.36,19301.57589530945
1683919301198830500,11.0,8.0,-31.36,19301.616531848907
1683919301198838300,11.0,7.0,-31.36,19301.616875886917
1683919301198865500,12.0,7.0,-33.32,19301.617119550705
1683919301446112000,12.0,9.0,-31.36,19301.667874336243
1683919301446122600,9.0,11.0,-31.36,19301.668118953705
1683919301446179200,6.0,13.0,-31.36,19301.668374061584
1683919301446235800,5.0,15.0,-31.36,19301.668493270874
1683919301446244400,4.0,16.0,-29.4,19301.66876387596
1683919301446311800,2.0,18.0,-29.4,19301.668881893158
1683919301446317600,1.0,20.0,-31.36,19301.6691365242
1683919301446334100,1.0,29.0,-31.36,19301.710331439972
1683919301446402200,-2.0,31.0,-31.36,19301.72069120407
1683919301446487100,-2.0,29.0,-29.4,19301.720984220505
1683919301446496300,3.0,31.0,-27.439999999999998,19301.761748313904
1683919301446567300,5.0,29.0,-25.48,19301.76241993904
1683919301446577700,7.0,29.0,-25.48,19301.76282644272
1683919301446628500,5.0,30.0,-25.48,19301.762991189957
1683919301446694700,3.0,29.0,-25.48,19301.763227939606
1683919301446702000,1.0,27.0,-25.48,19301.763369321823
1683919301446753000,3.0,27.0,-23.52,19301.763909816742
1683919301575027800,2.0,24.0,-23.52,19301.81467986107
1683919301575062400,1.0,23.0,-23.52,19301.815027713776
1683919301575091100,0.0,21.0,-23.52,19301.865804433823
1683919301575168500,1.0,20.0,-23.52,19301.86616206169
1683919301575174500,3.0,19.0,-23.52,19301.86629843712
1683919301575178300,3.0,19.0,-23.52,19301.86651158333
1683919301575206800,5.0,18.0,-23.52,19301.866730213165
1683919301575286700,6.0,18.0,-23.52,19301.866955518723
1683919301575305300,6.0,17.0,-21.56,19301.867062330246
1683919301575357100,6.0,19.0,-15.68,19301.907683849335
1683919301575367800,16.0,51.0,9.8,19301.907918453217
1683919301575430200,78.0,32.0,98.0,19301.908147096634
1683919301575461700,108.0,50.0,148.96,19301.958873271942
1683919301575534600,168.0,113.0,229.32,19301.95913863182
1683919301575544900,206.0,194.0,307.71999999999997,19301.959352731705
1683919301575616000,197.0,260.0,358.68,19301.95947289467
1683919301575628000,146.0,309.0,392.0,19301.9597260952
1683919301575684600,96.0,357.0,393.96,19301.95990204811
1683919301641694700,67.0,416.0,372.4,19302.052825689316
1683919301641711600,63.0,461.0,356.71999999999997,19302.063402414322
1683919301641787300,76.0,481.0,358.68,19302.063817739487
1683919301641793700,107.0,490.0,364.56,19302.063984155655
1683919301641894800,146.0,503.0,360.64,19302.06431746483
1683919301641908500,178.0,522.0,350.84,19302.06446313858
1683919301830336900,195.0,548.0,331.24,19302.105246543884
1683919301830348400,213.0,581.0,309.68,19302.105497837067
1683919301830383600,235.0,614.0,294.0,19302.105869054794
1683919301830388900,258.0,643.0,292.04,19302.10603260994
1683919301830511800,281.0,676.0,299.88,19302.10627055168
1683919301830525200,299.0,713.0,313.6,19302.106382369995
1683919301830549800,310.0,748.0,327.32,19302.10670518875
1683919301830581500,313.0,778.0,346.92,19302.106882810593
1683919301830690200,309.0,806.0,364.56,19302.15751862526
1683919301830702500,299.0,832.0,380.24,19302.157860517502
1683919301830706700,291.0,858.0,388.08,19302.15798306465
1683919301830732400,282.0,884.0,390.04,19302.15819621086
1683919301830740700,277.0,909.0,388.08,19302.198771715164
1683919301830750200,275.0,933.0,382.2,19302.198957920074
1683919301830755500,271.0,955.0,374.36,19302.199292182922
1683919301830759200,267.0,974.0,366.52,19302.209667682648
1683919301830794400,260.0,993.0,356.71999999999997,19302.209968566895
1683919302084388700,249.0,1011.0,343.0,19302.250548362732
1683919302084434000,236.0,1026.0,325.36,19302.25082063675
1683919302084461700,224.0,1038.0,309.68,19302.25106072426
1683919302084472400,215.0,1048.0,294.0,19302.301837682724
1683919302084479700,209.0,1055.0,278.32,19302.302154541016
1683919302084552900,206.0,1063.0,262.64,19302.303050518036
1683919302084597800,200.0,1072.0,248.92,19302.303364515305
1683919302084630300,194.0,1085.0,233.24,19302.303520679474
1683919302084635600,187.0,1099.0,221.48,19302.30394935608
1683919302084682800,180.0,1114.0,209.72,19302.304100751877
1683919302084744500,176.0,1130.0,201.88,19302.34481239319
1683919302084755600,171.0,1146.0,194.04,19302.345185518265
1683919302084812600,168.0,1164.0,188.16,19302.345349788666
1683919302084816300,165.0,1183.0,178.35999999999999,19302.345841169357
1683919302084870600,163.0,1203.0,170.52,19302.346024274826
1683919302084905000,160.0,1223.0,162.68,19302.39671111107
1683919302084933700,159.0,1239.0,154.84,19302.397053718567
1683919302084978100,160.0,1253.0,147.0,19302.397173404694
1683919302084981800,159.0,1264.0,141.12,19302.3973903656
1683919302085041400,156.0,1267.0,135.24,19302.397502422333
1683919302085050900,150.0,1268.0,129.35999999999999,19302.397804021835
1683919302158785500,142.0,1267.0,121.52,19302.44840836525
1683919302158796700,132.0,1262.0,113.67999999999999,19302.44877076149
1683919302158802500,124.0,1247.0,103.88,19302.49951028824
1683919302158815300,123.0,1223.0,98.0,19302.49991106987
1683919302158887400,125.0,1185.0,90.16,19302.50003671646
1683919302158894400,130.0,1136.0,86.24,19302.500245332718
1683919302158937200,132.0,1081.0,76.44,19302.500351905823
1683919302158942200,131.0,1020.0,64.67999999999999,19302.500548362732
1683919302158992400,125.0,954.0,49.0,19302.541338920593
1683919302159060400,120.0,879.0,33.32,19302.541569709778
1683919302159074000,110.0,798.0,17.64,19302.54200363159
1683919302159078400,96.0,714.0,5.88,19302.54215335846
1683919302159081200,79.0,630.0,-1.96,19302.54249215126
1683919302159101700,64.0,548.0,-5.88,19302.54290652275
1683919302389665900,53.0,471.0,-3.92,19302.59369277954
1683919302389676000,44.0,397.0,0.0,19302.594030857086
1683919302389679900,40.0,328.0,5.88,19302.59426665306
1683919302389682300,36.0,267.0,9.8,19302.594407081604
1683919302389759200,32.0,213.0,7.84,19302.594799280167
1683919302389825900,26.0,167.0,5.88,19302.6455142498
1683919302389829800,20.0,126.0,1.96,19302.645934581757
1683919302389899500,16.0,89.0,-1.96,19302.646112442017
1683919302389903300,13.0,59.0,-3.92,19302.6464073658
1683919302389970300,10.0,36.0,-7.84,19302.64652109146
1683919302389975100,2.0,16.0,-13.719999999999999,19302.646857500076
1683919302390036300,-7.0,1.0,-17.64,19302.687430620193
1683919302390051800,-10.0,-4.0,-21.56,19302.68777346611
1683919302390102900,-7.0,-12.0,-23.52,19302.68790793419
1683919302390107000,15.0,-71.0,-9.8,19302.688136816025
1683919302390168400,-22.0,-35.0,-21.56,19302.688249349594
1683919302390180600,-50.0,-20.0,-23.52,19302.739009857178
1683919302390252900,-23.0,-14.0,-17.64,19302.739361524582
1683919302390272000,-1.0,-14.0,-11.76,19302.73956346512
1683919302390276000,-4.0,-23.0,-7.84,19302.739808559418
1683919302390303700,-3.0,-12.0,-7.84,19302.739983558655
1683919302503320900,-1.0,-12.0,-9.8,19302.790796279907
1683919302503332100,-1.0,-14.0,-9.8,19302.791003227234
1683919302503336400,-2.0,-15.0,-7.84,19302.791237831116
1683919302503339700,-4.0,-16.0,-9.8,19302.791388511658
1683919302503350400,-7.0,-16.0,-9.8,19302.842324972153
1683919302503376600,-10.0,-15.0,-13.719999999999999,19302.842776060104
1683919302503409000,-13.0,-14.0,-13.719999999999999,19302.842942476273
1683919302503500700,-13.0,-12.0,-15.68,19302.883697986603
1683919302503622900,-6.0,-11.0,-13.719999999999999,19302.883914470673
1683919302503639000,-3.0,-12.0,-15.68,19302.88417863846
1683919302503643800,-2.0,-10.0,-17.64,19302.884468078613
1683919302503658000,0.0,-6.0,-19.6,19302.88470506668
1683919302695372300,0.0,-3.0,-21.56,19302.93546295166
1683919302695385900,-1.0,-2.0,-23.52,19302.93579530716
1683919302695429500,-2.0,0.0,-25.48,19302.93598985672
1683919302695435300,-1.0,0.0,-27.439999999999998,19302.936223506927
1683919302695472100,1.0,2.0,-29.4,19302.936386346817
1683919302695551500,1.0,3.0,-31.36,19302.987192630768
1683919302695567500,3.0,4.0,-31.36,19302.987508773804
1683919302695624800,5.0,5.0,-31.36,19302.9877140522
1683919302695711100,6.0,5.0,-33.32,19302.987984657288
1683919302695722900,9.0,6.0,-31.36,19302.98810839653
1683919302695726700,11.0,8.0,-33.32,19302.9883081913
1683919302695733400,13.0,10.0,-31.36,19302.988478899002
1683919302695817300,13.0,11.0,-31.36,19302.988754749298
1683919302695893400,9.0,13.0,-33.32,19303.029394626617
1683919302695905400,4.0,15.0,-31.36,19303.029767990112
1683919302695958200,5.0,18.0,-31.36,19303.0299077034
1683919302695963500,7.0,20.0,-31.36,19303.030118465424
1683919302695966400,7.0,22.0,-31.36,19303.03022503853
1683919302696030100,6.0,27.0,-29.4,19303.03041768074
1683919302696051400,4.0,37.0,-31.36,19303.08113527298
1683919302696169700,0.0,35.0,-33.32,19303.08172726631
1683919302696181000,0.0,35.0,-31.36,19303.082075357437
1683919302696184500,5.0,36.0,-31.36,19303.082335710526
1683919302844052200,8.0,33.0,-27.439999999999998,19303.133127450943
1683919302844062400,6.0,33.0,-27.439999999999998,19303.133469581604
1683919302844111800,2.0,33.0,-27.439999999999998,19303.13370656967
1683919302844115500,1.0,30.0,-27.439999999999998,19303.17443919182
1683919302844188500,1.0,28.0,-27.439999999999998,19303.174872159958
1683919302844202000,1.0,26.0,-27.439999999999998,19303.175107479095
1683919302844272500,-1.0,23.0,-27.439999999999998,19303.175310373306
1683919302844287500,0.0,23.0,-27.439999999999998,19303.226036071777
1683919302844330000,0.0,22.0,-27.439999999999998,19303.226326227188
1683919302844335000,0.0,21.0,-27.439999999999998,19303.22646665573
1683919302844394000,1.0,21.0,-25.48,19303.22672533989
1683919302844399200,1.0,18.0,-15.68,19303.226849794388
1683919302844487800,18.0,22.0,1.96,19303.22704911232
1683919303106905200,52.0,14.0,37.24,19303.277721881866
1683919303106919300,78.0,4.0,88.2,19303.278118371964
1683919303106927300,110.0,16.0,156.8,19303.278243541718
1683919303106931300,134.0,55.0,213.64,19303.27848649025
1683919303106958700,149.0,151.0,264.6,19303.278660058975
1683919303106970800,137.0,239.0,301.84,19303.319772720337
1683919303107052300,112.0,274.0,346.92,19303.320335149765
1683919303107056100,88.0,305.0,378.28,19303.330701828003
1683919303107132300,79.0,358.0,376.32,19303.37174487114
1683919303107138800,83.0,408.0,372.4,19303.372009277344
1683919303107166700,96.0,442.0,380.24,19303.372329950333
1683919303107216400,120.0,471.0,393.96,19303.372495412827
1683919303107223300,152.0,506.0,393.96,19303.372960090637
1683919303107281200,183.0,542.0,382.2,19303.373123645782
1683919303107290500,204.0,579.0,366.52,19303.373361110687
1683919303107364800,222.0,618.0,343.0,19303.373502016068
1683919303107378400,247.0,652.0,323.4,19303.373854637146
1683919303107446200,270.0,678.0,315.56,19303.42456316948
1683919303107459100,289.0,702.0,315.56,19303.42496585846
1683919303107475300,300.0,729.0,317.52,19303.425129652023
1683919303107544800,304.0,760.0,321.44,19303.425425052643
1683919303107555900,302.0,795.0,325.36,19303.42556667328
1683919303191595000,295.0,829.0,333.2,19303.466325759888
1683919303191601300,287.0,862.0,335.15999999999997,19303.466715812683
1683919303191623500,276.0,894.0,339.08,19303.4769718647
1683919303191680500,265.0,922.0,343.0,19303.47718191147
1683919303191716300,258.0,947.0,344.96,19303.4774081707
1683919303191779700,254.0,973.0,344.96,19303.517971992493
1683919303191786200,253.0,996.0,346.92,19303.51826620102
1683919303191866600,253.0,1017.0,343.0,19303.51841688156
1683919303191880400,250.0,1038.0,337.12,19303.569234848022
1683919303191936200,242.0,1058.0,325.36,19303.569521427155
1683919303192020200,233.0,1078.0,311.64,19303.5697183609
1683919303192039100,223.0,1095.0,294.0,19303.569962263107
1683919303192068800,218.0,1110.0,274.4,19303.570077896118
1683919303192174700,213.0,1121.0,256.76,19303.57027888298
1683919303192272900,212.0,1130.0,239.12,19303.62098479271
1683919303192283600,209.0,1138.0,221.48,19303.621212244034
1683919303192360000,205.0,1146.0,203.84,19303.621517896652
1683919303192397100,198.0,1155.0,188.16,19303.621901273727
1683919303192423100,189.0,1165.0,174.44,19303.622143268585
1683919303415688400,179.0,1175.0,164.64,19303.662935495377
1683919303415700000,176.0,1184.0,162.68,19303.66316795349
1683919303415750900,178.0,1195.0,164.64,19303.663434505463
1683919303415757100,180.0,1204.0,168.56,19303.66379761696
1683919303415813000,177.0,1213.0,168.56,19303.71452999115
1683919303415911600,172.0,1220.0,166.6,19303.714948892593
1683919303415929000,161.0,1227.0,160.72,19303.715118169785
1683919303416017600,147.0,1231.0,152.88,19303.715396881104
1683919303416023200,131.0,1231.0,148.96,19303.715538024902
1683919303416034300,119.0,1225.0,145.04,19303.76635313034
1683919303416039500,111.0,1212.0,139.16,19303.76671886444
1683919303416045700,110.0,1193.0,135.24,19303.76685142517
1683919303416075000,111.0,1167.0,129.35999999999999,19303.76714348793
1683919303497848300,113.0,1135.0,119.56,19303.80792236328
1683919303497860200,114.0,1098.0,105.84,19303.808198690414
1683919303497906500,114.0,1057.0,90.16,19303.8084564209
1683919303497912500,112.0,1009.0,72.52,19303.818719148636
1683919303497934400,110.0,958.0,58.8,19303.819002389908
1683919303498011600,108.0,898.0,49.0,19303.85955786705
1683919303498018000,110.0,830.0,41.16,19303.859922885895
1683919303498077300,114.0,761.0,31.36,19303.86016225815
1683919303498151700,114.0,689.0,23.52,19303.860330820084
1683919303498161600,107.0,617.0,15.68,19303.860523939133
1683919303498239300,91.0,546.0,7.84,19303.911279916763
1683919303498252900,70.0,480.0,0.0,19303.911704063416
1683919303630940200,49.0,416.0,-1.96,19303.963392019272
1683919303630953400,32.0,354.0,-1.96,19303.963835716248
1683919303631002300,21.0,296.0,1.96,19303.964003801346
1683919303631011600,13.0,242.0,3.92,19303.96431207657
1683919303631067100,3.0,191.0,1.96,19304.00492501259
1683919303631080800,-5.0,147.0,0.0,19304.0052587986
1683919303631137500,-13.0,109.0,-3.92,19304.056037187576
1683919303631189700,-17.0,75.0,-7.84,19304.05634379387
1683919303631221200,-20.0,49.0,-11.76,19304.05646419525
1683919303631225300,-23.0,27.0,-17.64,19304.05679488182
1683919303631245200,-21.0,8.0,-21.56,19304.056921958923
1683919303631322300,-14.0,-5.0,-27.439999999999998,19304.05712580681
1683919303631333500,-12.0,-10.0,-29.4,19304.05723810196
1683919303631352800,-32.0,-54.0,-27.439999999999998,19304.057460308075
1683919303631424700,-32.0,-46.0,-23.52,19304.05756545067
1683919303823357600,-16.0,-20.0,-19.6,19304.108330249786
1683919303823370000,-9.0,-21.0,-17.64,19304.108705043793
1683919303823393200,-6.0,-21.0,-11.76,19304.10882949829
1683919303823451500,3.0,-9.0,-9.8,19304.10908651352
1683919303823528400,4.0,-13.0,-9.8,19304.149705410004
1683919303823561000,0.0,-12.0,-9.8,19304.14998793602
1683919303823624100,-3.0,-17.0,-9.8,19304.15011358261
1683919303823649000,-9.0,-21.0,-9.8,19304.15033173561
1683919303823730100,-17.0,-19.0,-11.76,19304.150439739227
1683919303823742500,-15.0,-14.0,-13.719999999999999,19304.15075659752
1683919303823790200,-9.0,-15.0,-13.719999999999999,19304.201454401016
1683919303823887800,-4.0,-12.0,-13.719999999999999,19304.20176744461
1683919303823903800,-2.0,-11.0,-13.719999999999999,19304.20189023018
1683919303823958600,-1.0,-8.0,-15.68,19304.20212650299
1683919303824026700,-2.0,-8.0,-17.64,19304.202318668365
1683919303824030600,-4.0,-7.0,-19.6,19304.202559947968
1683919303876999200,-5.0,-6.0,-19.6,19304.253336668015
1683919303877011300,-6.0,-4.0,-21.56,19304.25368309021
1683919303877060100,-3.0,-1.0,-25.48,19304.25397658348
1683919303877125500,-1.0,2.0,-25.48,19304.295284986496
1683919303877147500,0.0,5.0,-27.439999999999998,19304.29576063156
1683919303877154800,0.0,8.0,-29.4,19304.29593873024
1683919303877158500,0.0,8.0,-31.36,19304.30647611618
1683919303877169600,2.0,8.0,-31.36,19304.30680656433
1683919303877246600,2.0,9.0,-31.36,19304.30703163147
1683919303929571400,3.0,10.0,-33.32,19304.347722530365
1683919303929587100,2.0,10.0,-33.32,19304.34799361229
1683919303929645000,4.0,9.0,-35.28,19304.348237514496
1683919303929650000,4.0,10.0,-35.28,19304.348448991776
1683919303929702800,5.0,12.0,-35.28,19304.34856057167
1683919303978417100,5.0,13.0,-33.32,19304.39937353134
1683919303978430800,8.0,14.0,-33.32,19304.399753570557
1683919303978434400,10.0,16.0,-33.32,19304.39989924431
1683919303978438800,11.0,18.0,-33.32,19304.4001121521
1683919303978498400,10.0,19.0,-31.36,19304.40022420883
1683919303978552600,10.0,22.0,-29.4,19304.40043902397
1683919304030738200,9.0,24.0,-31.36,19304.440975427628
1683919304030750000,8.0,29.0,-29.4,19304.44132208824
1683919304030824500,5.0,36.0,-31.36,19304.441479682922
1683919304030837400,1.0,42.0,-31.36,19304.45182991028
1683919304030865300,0.0,42.0,-33.32,19304.45215535164
1683919304086578000,3.0,42.0,-31.36,19304.49281334877
1683919304086590900,6.0,40.0,-31.36,19304.493187189102
1683919304086646000,6.0,38.0,-31.36,19304.493357896805
1683919304086651800,7.0,36.0,-29.4,19304.49372267723
1683919304086729900,8.0,34.0,-29.4,19304.4939661026
1683919304133538900,8.0,31.0,-27.439999999999998,19304.544751644135
1683919304133554600,7.0,29.0,-29.4,19304.545122861862
1683919304133590000,5.0,27.0,-29.4,19304.5452811718
1683919304133618600,4.0,27.0,-29.4,19304.54556107521
1683919304133691900,2.0,28.0,-29.4,19304.54581475258
1683919304183230700,0.0,27.0,-31.36,19304.587006807327
1683919304183243600,-2.0,26.0,-29.4,19304.597572803497
1683919304230162200,-4.0,24.0,-29.4,19304.638386011124
1683919304230175400,-6.0,21.0,-27.439999999999998,19304.638694763184
1683919304230179400,-8.0,18.0,-23.52,19304.638950824738
1683919304230280300,6.0,68.0,-3.92,19304.639064073563
1683919304230286100,69.0,56.0,96.03999999999999,19304.639269828796
1683919304230357200,107.0,54.0,156.8,19304.63937473297
1683919304230426300,179.0,114.0,252.84,19304.639679431915
1683919304282526900,217.0,187.0,352.8,19304.69037270546
1683919304282542400,222.0,257.0,409.64,19304.690721035004
1683919304282551700,188.0,320.0,450.8,19304.690855503082
1683919304282598100,154.0,381.0,454.71999999999997,19304.6910738945
1683919304282665300,128.0,442.0,437.08,19304.69118332863
1683919304330815900,124.0,482.0,419.44,19304.741898536682
1683919304330840300,133.0,497.0,415.52,19304.74217772484
1683919304330849600,153.0,503.0,409.64,19304.74247932434
1683919304330924900,174.0,514.0,395.92,19304.742598056793
1683919304402264700,191.0,531.0,374.36,19304.78329014778
1683919304402276200,210.0,552.0,352.8,19304.78353047371
1683919304402356700,235.0,575.0,333.2,19304.783905506134
1683919304402366600,266.0,598.0,321.44,19304.784064769745
1683919304402373400,295.0,623.0,319.48,19304.78430557251
1683919304458065700,320.0,653.0,321.44,19304.835051059723
1683919304458072700,339.0,689.0,329.28,19304.835363149643
1683919304458154800,349.0,725.0,343.0,19304.835685014725
1683919304458175500,352.0,757.0,362.59999999999997,19304.886426210403
1683919304458234900,346.0,784.0,376.32,19304.886832475662
1683919304458237800,332.0,811.0,386.12,19304.886993408203
1683919304509743400,314.0,837.0,390.04,19304.938281297684
1683919304509755800,295.0,863.0,392.0,19304.938688516617
1683919304509759600,276.0,890.0,390.04,19304.938845157623
1683919304509763000,263.0,914.0,390.04,19304.939091205597
1683919304509774100,251.0,939.0,390.04,19304.939208745956
1683919304509868400,240.0,962.0,384.15999999999997,19304.939408302307
1683919304509874000,230.0,982.0,370.44,19304.939514160156
1683919304557719700,224.0,999.0,356.71999999999997,19304.98019719124
1683919304557734400,223.0,1011.0,339.08,19304.98043513298
1683919304557738900,225.0,1023.0,319.48,19304.98077225685
1683919304557751400,229.0,1033.0,301.84,19304.980898618698
1683919304557759300,234.0,1044.0,282.24,19304.981138706207
1683919304606661700,234.0,1055.0,262.64,19305.031802892685
1683919304606674400,229.0,1066.0,243.04,19305.032088041306
1683919304606743900,219.0,1080.0,225.4,19305.032383680344
1683919304606846800,205.0,1094.0,209.72,19305.032537460327
1683919304606857300,190.0,1113.0,196.0,19305.03278541565
1683919304606944200,175.0,1136.0,182.28,19305.032963991165
1683919304658997100,161.0,1160.0,170.52,19305.08378148079
1683919304659010500,148.0,1182.0,162.68,19305.084096193314
1683919304659067300,142.0,1204.0,160.72,19305.084371089935
1683919304706989500,143.0,1227.0,158.76,19305.12504172325
1683919304707003000,144.0,1247.0,156.8,19305.125386953354
1683919304707023000,147.0,1267.0,152.88,19305.125545740128
1683919304707094100,148.0,1282.0,148.96,19305.12592434883
1683919304707099100,144.0,1292.0,143.07999999999998,19305.126078128815
1683919304707178000,140.0,1298.0,139.16,19305.12631702423
1683919304707190600,135.0,1299.0,133.28,19305.12645816803
1683919304753595300,129.0,1297.0,125.44,19305.177377462387
1683919304753608700,126.0,1286.0,117.6,19305.17777132988
1683919304805636400,127.0,1263.0,111.72,19305.22847723961
1683919304805671400,129.0,1224.0,101.92,19305.22899222374
1683919304805694600,134.0,1173.0,94.08,19305.22941660881
1683919304805752000,136.0,1113.0,82.32,19305.229558706284
1683919304855023300,135.0,1047.0,68.6,19305.2702794075
1683919304855041000,130.0,976.0,54.879999999999995,19305.27121734619
1683919304855045000,124.0,897.0,43.12,19305.271369695663
1683919304855051100,116.0,813.0,27.439999999999998,19305.281842947006
1683919304855111500,106.0,725.0,15.68,19305.282124519348
1683919304905857800,92.0,635.0,1.96,19305.322796821594
1683919304905869500,74.0,546.0,-5.88,19305.32314300537
1683919304905872900,54.0,460.0,-9.8,19305.32330107689
1683919304905876000,35.0,378.0,-9.8,19305.323590040207
1683919304905879600,22.0,301.0,-5.88,19305.323837518692
1683919304956029200,14.0,229.0,-1.96,19305.374695539474
1683919304956050700,8.0,163.0,-3.92,19305.375014066696
1683919304956070600,3.0,107.0,-1.96,19305.37517261505
1683919304956074900,-4.0,61.0,-1.96,19305.375467300415
1683919304956123100,-8.0,28.0,-3.92,19305.375690221786
1683919304956129600,-11.0,5.0,-9.8,19305.37596130371
1683919305010919800,-10.0,-7.0,-17.64,19305.41653776169
1683919305010930600,-6.0,-16.0,-21.56,19305.416874170303
1683919305011006900,14.0,-30.0,-19.6,19305.41714501381
1683919305011040700,-5.0,-48.0,-19.6,19305.417410850525
1683919305059283600,-52.0,-28.0,-29.4,19305.46814250946
1683919305059296300,-42.0,-11.0,-25.48,19305.468491077423
1683919305059322000,-6.0,-7.0,-21.56,19305.46869802475
1683919305059352100,-6.0,-12.0,-15.68,19305.468986272812
1683919305059380000,-13.0,-14.0,-9.8,19305.46910405159
1683919305059440200,-3.0,-7.0,-11.76,19305.469304561615
1683919305059448500,-1.0,-14.0,-13.719999999999999,19305.469409942627
1683919305109741300,-1.0,-14.0,-11.76,19305.520208597183
1683919305109755500,-3.0,-14.0,-11.76,19305.52047920227
1683919305109804400,-8.0,-17.0,-11.76,19305.520694494247
1683919305109808800,-17.0,-16.0,-13.719999999999999,19305.52094078064
1683919305109861300,-25.0,-14.0,-15.68,19305.521050453186
1683919305158987000,-21.0,-8.0,-17.64,19305.56209588051
1683919305158993200,-11.0,-10.0,-15.68,19305.56260418892
1683919305159076500,-5.0,-8.0,-17.64,19305.572996377945
1683919305214897800,-4.0,-7.0,-17.64,19305.613826990128
1683919305214913800,-3.0,-3.0,-19.6,19305.614144802094
1683919305214970800,-7.0,-5.0,-19.6,19305.614300251007
1683919305214976000,-8.0,-3.0,-21.56,19305.614583015442
1683919305215053800,-5.0,-3.0,-25.48,19305.614825725555
1683919305215157300,-3.0,1.0,-25.48,19305.615067243576
1683919305215169400,-2.0,2.0,-27.439999999999998,19305.615203857422
1683919305265508600,0.0,4.0,-29.4,19305.66624879837
1683919305265525800,1.0,4.0,-31.36,19305.666704893112
1683919305265553400,4.0,5.0,-31.36,19305.666878700256
1683919305314499500,6.0,7.0,-33.32,19305.707947731018
1683919305314517000,5.0,10.0,-33.32,19305.708217144012
1683919305314589800,4.0,10.0,-35.28,19305.7095143795
1683919305383318600,6.0,11.0,-35.28,19305.760870456696
1683919305383335100,9.0,11.0,-33.32,19305.761179447174
1683919305383376700,16.0,11.0,-33.32,19305.76131296158
1683919305383441000,15.0,12.0,-33.32,19305.761531591415
1683919305383448200,10.0,14.0,-33.32,19305.761708021164
1683919305434188100,9.0,14.0,-33.32,19305.812507390976
1683919305434201100,12.0,16.0,-31.36,19305.812846422195
1683919305434205100,9.0,17.0,-29.4,19305.813060045242
1683919305434208100,5.0,18.0,-29.4,19305.813227176666
1683919305434210100,6.0,19.0,-29.4,19305.813519001007
1683919305434230200,9.0,22.0,-29.4,19305.813757896423
1683919305434244900,7.0,24.0,-29.4,19305.814014196396
1683919305434253600,3.0,27.0,-29.4,19305.814151763916
1683919305434360500,1.0,28.0,-29.4,19305.81442785263
1683919305434426500,2.0,28.0,-29.4,19305.855039596558
1683919305434430000,3.0,26.0,-27.439999999999998,19305.855323314667
1683919305434487300,5.0,25.0,-27.439999999999998,19305.86575651169
1683919305434490800,4.0,24.0,-29.4,19305.866073846817
1683919305480254400,4.0,21.0,-25.48,19305.906856775284
1683919305480267300,4.0,20.0,-25.48,19305.90708255768
1683919305480281800,6.0,16.0,-25.48,19305.907351970673
