%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28
1676077425840626800,0,77425.0,1.0,-1.5900911092758179,0.032716054469347,4.670056343078613,16.0,1.6121526956558228,-4.343027591705322,5.373019218444824,17.0,0.02568618766963482,-0.06360848993062973,-1.3575931787490845,18.0,-0.337897390127182,1.3275007009506226,0.8591785430908203,20.0,0.95301353931427,3.082033634185791,4.599175453186035,21.0,-8.780393600463867,-2.8967325687408447,1.0084015130996704,22.0,-11.685931205749512,-3.9006235599517822,4.847291469573975
1676077425859685100,0,77425.0,1.0,-2.4484126567840576,-0.07891800254583359,4.610507488250732,16.0,4.197832107543945,-1.6022001504898071,4.606575965881348,17.0,7.2946600914001465,1.3870714902877808,-0.6116273403167725,18.0,1.8303980827331543,2.2060718536376953,0.8934518694877625,20.0,5.407691478729248,3.5016937255859375,5.198902606964111,21.0,-9.381874084472656,-3.756761312484741,0.9326884150505066,22.0,-12.483463287353516,-4.178065776824951,4.12457799911499
1676077425862368300,0,77425.0,1.0,-2.3449041843414307,0.06173931434750557,2.990541458129883,16.0,4.699041843414307,4.893721580505371,2.939934492111206,17.0,12.494921684265137,1.7143181562423706,-1.3002464771270752,18.0,2.5232107639312744,1.0998942852020264,2.938058853149414,20.0,-3.9557666778564453,-1.6068356037139893,2.690488815307617,21.0,-9.923272132873535,-5.033431053161621,0.23335039615631104,22.0,-14.110697746276855,-3.8921380043029785,5.525846004486084
1676077425878476600,0,77425.0,1.0,-0.6218982338905334,1.5672712326049805,0.40406283736228943,16.0,-1.8076962232589722,9.931083679199219,-1.951607346534729,17.0,4.467471122741699,1.6488995552062988,-1.1570364236831665,18.0,-0.030194299295544624,2.1951963901519775,-0.645425021648407,20.0,-2.7183713912963867,-3.4466171264648438,2.1961097717285156,21.0,-10.634307861328125,-5.47222900390625,-0.7329801321029663,22.0,-19.459365844726562,-0.27586960792541504,5.87878942489624
1676077425892436700,0,77425.0,1.0,0.2707499861717224,1.6339577436447144,-0.16972056031227112,16.0,-5.7598395347595215,10.1718111038208,-2.7685818672180176,17.0,-0.6287496089935303,0.5958803296089172,-0.16744036972522736,18.0,2.1255505084991455,-1.9895044565200806,-1.353115439414978,20.0,4.958320617675781,0.9578865766525269,3.2349915504455566,21.0,-10.726426124572754,-4.296008586883545,-1.1314303874969482,22.0,-16.145790100097656,2.0401735305786133,5.769304275512695
1676077425916530200,0,77425.0,1.0,2.3445518016815186,0.7481421828269958,-0.15828253328800201,16.0,2.9812629222869873,4.2355875968933105,-8.27137565612793,17.0,1.299993634223938,1.0522788763046265,-0.43559691309928894,18.0,1.4391067028045654,2.9969394207000732,0.36012011766433716,20.0,4.629387855529785,-1.1972074508666992,2.809598207473755,21.0,-10.7222318649292,-1.0204811096191406,-0.8189731240272522,22.0,-14.270870208740234,-5.140951156616211,1.6940759420394897
1676077425954485600,0,77425.0,1.0,2.2054781913757324,-0.1874936819076538,0.4351791739463806,16.0,1.3491284847259521,-4.10342264175415,0.5837026238441467,17.0,3.6102943420410156,-0.5970383882522583,0.36831098794937134,18.0,-0.19461755454540253,0.3039233386516571,0.6907638311386108,20.0,4.026367664337158,-3.6499414443969727,0.6694847941398621,21.0,-1.890097737312317,1.9400707483291626,3.184706926345825,22.0,-32.38236999511719,-6.123725414276123,-16.63494873046875
1676077425960478000,0,77425.0,1.0,2.3737192153930664,-0.11809366941452026,0.10683371126651764,16.0,3.968787431716919,-7.197390079498291,2.5768721103668213,17.0,0.7688531875610352,-1.577385663986206,0.7590163946151733,18.0,0.4554850161075592,-0.23135052621364594,0.611190140247345,20.0,2.966588020324707,-3.097416400909424,0.6475462317466736,21.0,-1.9687238931655884,5.018681049346924,4.06866455078125,22.0,5.035374641418457,-2.7792768478393555,14.339015007019043
1676077425968951700,0,77425.0,1.0,2.2068281173706055,0.02849666029214859,-0.2371242791414261,16.0,8.000654220581055,-10.251611709594727,2.3077199459075928,17.0,-0.6179085373878479,-1.265406608581543,0.6025500297546387,18.0,0.7311700582504272,-0.16646121442317963,0.1777920424938202,20.0,1.0752414464950562,-2.6790904998779297,0.7108843922615051,21.0,0.2325645238161087,4.299368858337402,6.967802047729492,22.0,13.107765197753906,2.1167755126953125,4.525535583496094
1676077425983462800,0,77425.0,1.0,1.8339122533798218,0.37736642360687256,-0.4223281741142273,16.0,9.122367858886719,-7.173330783843994,0.9881122708320618,17.0,-2.1384360790252686,-0.92375648021698,-1.1112706661224365,18.0,-0.13680294156074524,-2.9714369773864746,-1.395890474319458,20.0,-0.5041620135307312,-3.609433650970459,1.6517523527145386,21.0,0.12711530923843384,2.8197195529937744,5.343154430389404,22.0,-0.2529803216457367,-0.2164762020111084,-6.15280294418335
1676077425992344300,0,77425.0,1.0,1.273757815361023,0.19918926060199738,-0.47673824429512024,16.0,8.730936050415039,-5.278521537780762,-0.7878067493438721,17.0,-0.6758708953857422,-0.2399100661277771,-0.21622148156166077,18.0,-0.25333407521247864,-0.17105861008167267,-0.4469858407974243,20.0,0.4418569505214691,-1.0391007661819458,1.5164164304733276,21.0,3.0078072547912598,-4.024743556976318,4.033539295196533,22.0,-9.24575138092041,-1.09462308883667,-17.207229614257812
1676077426008173300,0,77426.0,1.0,0.015991076827049255,0.2895023226737976,-0.3841065764427185,16.0,6.612259864807129,-5.1032819747924805,-1.8948475122451782,17.0,0.656924307346344,-1.7092961072921753,0.2688412070274353,18.0,0.24990926682949066,-0.8929722905158997,0.3509674668312073,20.0,-1.6528576612472534,-6.991725444793701,3.6677331924438477,21.0,3.5786595344543457,-7.822455883026123,2.5612947940826416,22.0,-13.614956855773926,-2.537871837615967,-12.872491836547852
1676077426018153500,0,77426.0,1.0,-0.49784180521965027,-0.6190306544303894,-0.6612935066223145,16.0,0.15410882234573364,-1.9996286630630493,-2.31083345413208,17.0,1.285404086112976,-1.3094217777252197,-0.040430936962366104,18.0,-0.5492188334465027,-0.3597841262817383,-0.424195796251297,20.0,2.8136863708496094,-0.07650306075811386,1.1127060651779175,21.0,4.570839881896973,-4.76270866394043,6.870706081390381,22.0,-11.564624786376953,-6.224062442779541,-8.862608909606934
1676077426037892400,0,77426.0,1.0,-0.14308050274848938,-1.9794725179672241,-1.211987018585205,16.0,-1.220583200454712,-0.700641930103302,-2.238798141479492,17.0,0.3972552716732025,-1.3271996974945068,-0.0497790165245533,18.0,-0.5632268786430359,-0.8426694273948669,-0.1662151962518692,20.0,2.6358232498168945,-1.529962420463562,0.05013230815529823,21.0,5.210294246673584,-2.500253677368164,6.575274467468262,22.0,-1.0732117891311646,-0.1429746150970459,-11.755447387695312
1676077426053651100,0,77426.0,1.0,0.0711187943816185,-2.4047276973724365,-2.124854326248169,16.0,-2.27614688873291,1.037601113319397,-2.3997042179107666,17.0,-0.10712503641843796,-0.9475441575050354,-0.1376708745956421,18.0,0.07211443781852722,-0.45880475640296936,-0.12630608677864075,20.0,1.073843002319336,-2.0330445766448975,-1.6372075080871582,21.0,5.684074878692627,-2.495664119720459,0.38074469566345215,22.0,-9.76546573638916,-3.981088638305664,-8.437668800354004
1676077426071988400,0,77426.0,1.0,0.2964826226234436,-2.0441172122955322,-2.7380878925323486,16.0,-3.0208308696746826,2.5857396125793457,-2.395735740661621,17.0,-0.8799307942390442,-1.1700899600982666,-0.15426422655582428,18.0,-0.04678692668676376,-0.3864190876483917,-0.29168885946273804,20.0,2.709411144256592,0.45103394985198975,-3.3031389713287354,21.0,3.5889859199523926,-1.6665130853652954,-4.136417388916016,22.0,-6.199673175811768,-1.9610326290130615,-7.074862957000732
1676077426084283300,0,77426.0,1.0,0.12347231060266495,-1.5868605375289917,-2.8850436210632324,16.0,-2.987088441848755,3.6506149768829346,-2.137866258621216,17.0,-0.43615996837615967,-0.8052691221237183,-0.1519624888896942,18.0,-0.053289998322725296,-0.04947439581155777,-0.14166302978992462,20.0,-2.6449790000915527,1.232576847076416,-3.0236308574676514,21.0,2.6891744136810303,-0.22913728654384613,-4.886232852935791,22.0,-5.498017311096191,-2.5071158409118652,-6.342111110687256
1676077426098170200,0,77426.0,1.0,-0.04823017865419388,-0.5787444114685059,-3.220296859741211,16.0,-0.9555613994598389,3.4221243858337402,-1.4726784229278564,17.0,-0.24178151786327362,-0.7636390328407288,-0.12798015773296356,18.0,-0.11105861514806747,0.020596515387296677,-0.12761135399341583,20.0,-0.879680871963501,1.3791918754577637,-4.328005790710449,21.0,1.7602797746658325,-3.0420942306518555,-5.5081939697265625,22.0,-5.2388014793396,-3.2995502948760986,-5.215888500213623
1676077426128148500,0,77426.0,1.0,-0.46998485922813416,-0.14853179454803467,-3.2294158935546875,16.0,2.4720892906188965,0.8251224160194397,-1.326607584953308,17.0,0.026493191719055176,-0.12702612578868866,-0.25570613145828247,18.0,0.013613438233733177,0.10478946566581726,-0.07115109264850616,20.0,1.9957252740859985,-0.9017942547798157,-5.281283855438232,21.0,9.195460319519043,-1.0976471900939941,-1.7722923755645752,22.0,-6.819284439086914,-4.4141058921813965,-2.5841808319091797
1676077426136453000,0,77426.0,1.0,-0.5529863834381104,-0.27280449867248535,-3.1503944396972656,16.0,2.0213584899902344,-0.31456854939460754,-1.4579133987426758,17.0,0.08183286339044571,0.007464752532541752,-0.25068187713623047,18.0,0.07167065888643265,0.09250277280807495,-0.04054029658436775,20.0,-3.302969217300415,-0.19302956759929657,-4.619839668273926,21.0,9.460627555847168,-0.8105955719947815,-2.58206844329834,22.0,-7.323994159698486,-4.845613479614258,-0.5242710709571838
1676077426143385100,0,77426.0,1.0,-0.7733111381530762,-0.38077160716056824,-2.906515121459961,16.0,1.2758076190948486,-1.375773310661316,-1.5707416534423828,17.0,-0.06965586543083191,0.03279672563076019,-0.22643262147903442,18.0,0.19686131179332733,0.09828026592731476,0.06815527379512787,20.0,-1.3084206581115723,-1.5878498554229736,-5.091536998748779,21.0,8.553197860717773,-0.4586561620235443,-3.6690361499786377,22.0,-6.806272983551025,-5.0709099769592285,1.9350218772888184
1676077426156001900,0,77426.0,1.0,-0.8018395900726318,-0.6999555826187134,-2.5839028358459473,16.0,0.13330651819705963,-2.189134359359741,-1.6901658773422241,17.0,-0.06669442355632782,0.008538251742720604,-0.24398173391819,18.0,0.29073894023895264,0.03953865170478821,-0.13009129464626312,20.0,-3.8969321250915527,-3.0971553325653076,-3.999208450317383,21.0,6.537477970123291,0.9805344939231873,-4.318971633911133,22.0,-5.143712043762207,-5.21739387512207,3.4112772941589355
1676077426164163600,0,77426.0,1.0,-1.0005964040756226,-1.348240613937378,-2.1450839042663574,16.0,-0.7497161626815796,-2.155681848526001,-1.8267040252685547,17.0,-0.18961845338344574,0.00040818695561029017,-0.16850069165229797,18.0,0.13752184808254242,0.19188304245471954,-0.028487753123044968,20.0,1.9960427284240723,-1.5298718214035034,-6.435394763946533,21.0,4.265988826751709,3.109205722808838,-4.146668910980225,22.0,-3.1753644943237305,-5.034541606903076,4.4123053550720215
1676077426175564200,0,77426.0,1.0,-1.0806182622909546,-2.0191290378570557,-1.7078857421875,16.0,-1.3946627378463745,-1.880531668663025,-1.9436546564102173,17.0,-0.13823336362838745,-0.04328804463148117,-0.1906498670578003,18.0,0.09271859377622604,0.06684824824333191,-0.038651902228593826,20.0,-4.533239364624023,-5.344393253326416,-2.937885046005249,21.0,3.2580833435058594,3.892655849456787,-3.212310314178467,22.0,0.23248708248138428,-2.061159610748291,7.64148473739624
1676077426191864200,0,77426.0,1.0,-1.0982625484466553,-2.882957935333252,-0.9302337169647217,16.0,-0.7159000635147095,-3.3722341060638428,-1.9805737733840942,17.0,-0.4908820688724518,-0.5443548560142517,-0.15528139472007751,18.0,0.010011124424636364,0.014282530173659325,0.013837282545864582,20.0,-3.2150368690490723,-2.6425135135650635,-3.67704701423645,21.0,3.937918186187744,4.896814823150635,-0.0679333508014679,22.0,3.9105207920074463,1.446708083152771,11.144315719604492
1676077426203900700,0,77426.0,1.0,-1.1566565036773682,-3.165499210357666,-0.6512638330459595,16.0,-0.8310016989707947,-3.1529757976531982,-1.9403607845306396,17.0,-0.8670380711555481,-0.6603301167488098,-0.227594792842865,18.0,0.12137187272310257,0.02509094960987568,-0.14323168992996216,20.0,-4.097170829772949,-1.6396583318710327,-3.1161704063415527,21.0,4.289912700653076,3.410627841949463,-1.3784042596817017,22.0,6.44339656829834,0.4672568142414093,11.017873764038086
1676077426215630400,0,77426.0,1.0,-1.1943873167037964,-3.2378969192504883,-0.5990316867828369,16.0,-1.864585041999817,-2.077709197998047,-1.8399417400360107,17.0,-1.5662647485733032,-1.0472376346588135,-0.11657706648111343,18.0,0.0329117625951767,-0.11012598127126694,0.04537023976445198,20.0,-3.9007980823516846,3.450545310974121,-4.224555492401123,21.0,-2.891145706176758,3.8170244693756104,-1.919577956199646,22.0,17.158329010009766,5.130701065063477,22.762248992919922
1676077426230725800,0,77426.0,1.0,-1.050060749053955,-3.0150294303894043,-0.5743981599807739,16.0,-2.146338701248169,-3.4185686111450195,-1.7071266174316406,17.0,-1.9617358446121216,-1.0557149648666382,-0.03182277828454971,18.0,-0.12839093804359436,-0.1343158334493637,0.16949763894081116,20.0,-5.4858078956604,0.5400215983390808,-2.350651502609253,21.0,-4.043184280395508,3.0630710124969482,0.2872634828090668,22.0,22.97068977355957,10.091774940490723,3.7928576469421387
1676077426247440800,0,77426.0,1.0,-0.8953046202659607,-2.096158981323242,-0.9581113457679749,16.0,-3.040522336959839,-2.0451784133911133,-1.334756851196289,17.0,-2.4204177856445312,-1.1533067226409912,-0.11422277241945267,18.0,-0.3304549753665924,-0.2724687457084656,0.21509002149105072,20.0,-8.667120933532715,-5.735127925872803,2.0249030590057373,21.0,-2.6326448917388916,2.7508833408355713,1.2743868827819824,22.0,33.722442626953125,14.203792572021484,3.3914902210235596
1676077426254381100,0,77426.0,1.0,-0.6968444585800171,-2.1023097038269043,-0.4024297595024109,16.0,-1.5558515787124634,-2.490189552307129,-0.5499953627586365,17.0,-2.939115524291992,-1.2746222019195557,-0.03789035230875015,18.0,-0.49348321557044983,-0.2516554892063141,0.2911231517791748,20.0,-6.108556270599365,-6.008753299713135,2.8208065032958984,21.0,2.0659124851226807,1.672379732131958,0.4880407750606537,22.0,28.831321716308594,15.1187105178833,-8.080789566040039
1676077426266309000,0,77426.0,1.0,-1.374138593673706,-0.3779893219470978,-0.9190476536750793,16.0,0.3272411525249481,-2.6688754558563232,0.13795685768127441,17.0,-3.5751984119415283,-1.4275203943252563,0.008955403231084347,18.0,-0.6490156054496765,-0.24165023863315582,0.5301037430763245,20.0,-1.4133907556533813,-3.787480354309082,2.3331997394561768,21.0,-2.343581199645996,-6.365444660186768,0.3725477159023285,22.0,26.5788631439209,17.122385025024414,-8.981403350830078
1676077426277507700,0,77426.0,1.0,-1.0792831182479858,-0.6814887523651123,-1.1221117973327637,16.0,0.7983068823814392,-1.510095238685608,0.7930489182472229,17.0,-4.395613193511963,-1.572456955909729,0.08401691168546677,18.0,-1.0973111391067505,-0.7052674293518066,1.3190958499908447,20.0,5.127167701721191,-4.883847713470459,2.162990093231201,21.0,12.077314376831055,7.290428161621094,-6.797645092010498,22.0,25.211746215820312,18.16669464111328,-7.6396331787109375
1676077426280458800,0,77426.0,1.0,-0.6117926239967346,-0.8511252403259277,-1.7115223407745361,16.0,1.4091476202011108,-0.9649758338928223,1.53912353515625,17.0,-5.287762641906738,-1.4418411254882812,0.1469292789697647,18.0,-0.8346356749534607,-0.1454654186964035,0.007378026843070984,20.0,7.606769561767578,-14.689046859741211,6.211075305938721,21.0,-3.7192628383636475,-6.341071605682373,-2.1883797645568848,22.0,23.377098083496094,18.776029586791992,-4.330961227416992
1676077426292327200,0,77426.0,1.0,-0.7305930852890015,-0.14209726452827454,-0.7034724950790405,16.0,1.1161397695541382,0.19694387912750244,2.1582183837890625,17.0,-5.760360240936279,-1.3893338441848755,0.3595818877220154,18.0,-2.3062140941619873,-1.1763629913330078,2.3133676052093506,20.0,6.362732887268066,-21.317020416259766,8.647140502929688,21.0,1.5305404663085938,3.204624891281128,-5.919567108154297,22.0,18.559314727783203,16.78177261352539,0.09459049999713898
1676077426305429600,0,77426.0,1.0,0.13793785870075226,-0.30146825313568115,-1.3202182054519653,16.0,0.674347460269928,0.8468109369277954,2.7671170234680176,17.0,-4.775973796844482,-0.6339855194091797,0.4973921477794647,18.0,-1.9540431499481201,-4.025280475616455,2.1882200241088867,20.0,4.4198174476623535,3.35172438621521,-1.6856927871704102,21.0,4.366452217102051,6.38195276260376,-7.0468244552612305,22.0,15.567682266235352,11.004192352294922,-2.3292901515960693
1676077426308966500,0,77426.0,1.0,-0.822036862373352,-2.3091084957122803,-0.7439214587211609,16.0,2.034470319747925,-1.781188726425171,3.5388166904449463,17.0,-5.322765350341797,-2.7482478618621826,3.7481117248535156,18.0,-1.651567816734314,0.4207601845264435,3.250202178955078,20.0,1.9502432346343994,19.09189224243164,-8.254867553710938,21.0,6.206681728363037,7.6398210525512695,-6.995867729187012,22.0,6.5871901512146,-3.336052179336548,-11.037822723388672
1676077426329755300,0,77426.0,1.0,1.4532898664474487,-1.3573870658874512,1.0165506601333618,16.0,-1.1193503141403198,-2.1676273345947266,5.370913028717041,17.0,-12.172284126281738,-4.208334922790527,1.8911563158035278,18.0,-3.258335828781128,0.7177947759628296,5.297924995422363,20.0,-2.869727373123169,-1.9769227504730225,-5.3794355392456055,21.0,-2.2771098613739014,1.1275558471679688,3.643852472305298,22.0,12.000284194946289,-7.105271816253662,11.255149841308594
1676077426339291100,0,77426.0,1.0,4.598121643066406,-1.745339274406433,3.350759267807007,16.0,0.5362725853919983,-5.149874687194824,7.287494659423828,17.0,-14.190215110778809,-3.119802951812744,1.0199223756790161,18.0,-4.001515865325928,-1.979603886604309,5.503957271575928,20.0,-25.325565338134766,-17.488601684570312,5.8283586502075195,21.0,4.365976810455322,1.5931740999221802,13.684398651123047,22.0,16.7476749420166,-10.618990898132324,-6.359718322753906
