%time,field.mode,field.duration,field.motor1_move,field.motor2_move,field.motor1_torque,field.motor2_torque,field.PF_cmd,field.EV_cmd,field.theta_cmd,field.alpha_cmd,field.PF_curr,field.EV_curr,field.CPU0,field.CPU1,field.CPU2,field.CPU3,field.t,field.valid
1689263222682216900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,50.0,33.29999923706055,10.0,63222.5625,1.0
1689263222682228200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,50.0,33.29999923706055,10.0,63222.57421875,1.0
1689263222682232600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,50.0,33.29999923706055,10.0,63222.58203125,1.0
1689263222682237500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,50.0,33.29999923706055,10.0,63222.59375,1.0
1689263222682240100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,50.0,33.29999923706055,10.0,63222.6015625,1.0
1689263222765742100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,50.0,33.29999923706055,10.0,63222.61328125,1.0
1689263222765756100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,50.0,33.29999923706055,10.0,63222.62109375,1.0
1689263222765768000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,50.0,33.29999923706055,10.0,63222.6328125,1.0
1689263222765772900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,50.0,33.29999923706055,10.0,63222.640625,1.0
1689263222765790900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,25.0,11.100000381469727,0.0,63222.65234375,1.0
1689263222765795300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,25.0,11.100000381469727,0.0,63222.6640625,1.0
1689263222765798300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,25.0,11.100000381469727,0.0,63222.671875,1.0
1689263222765822200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,25.0,11.100000381469727,0.0,63222.68359375,1.0
1689263222765826900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,25.0,11.100000381469727,0.0,63222.69140625,1.0
1689263222822053600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,25.0,11.100000381469727,0.0,63222.703125,1.0
1689263222822072900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,25.0,11.100000381469727,0.0,63222.7109375,1.0
1689263222822085400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,25.0,11.100000381469727,0.0,63222.72265625,1.0
1689263222822090900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,25.0,11.100000381469727,0.0,63222.73046875,1.0
1689263222822105400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,25.0,11.100000381469727,0.0,63222.7421875,1.0
1689263222890061800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,22.200000762939453,0.0,63222.75390625,1.0
1689263222890078500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,22.200000762939453,0.0,63222.76171875,1.0
1689263222890084300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,22.200000762939453,0.0,63222.7734375,1.0
1689263222890086900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,22.200000762939453,0.0,63222.78125,1.0
1689263222890109200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,22.200000762939453,0.0,63222.79296875,1.0
1689263222890112300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,22.200000762939453,0.0,63222.80078125,1.0
1689263222890123900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,22.200000762939453,0.0,63222.8125,1.0
1689263222945786400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,22.200000762939453,0.0,63222.8203125,1.0
1689263222945805200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,22.200000762939453,0.0,63222.83203125,1.0
1689263222945815900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,22.200000762939453,0.0,63222.84375,1.0
1689263222945820900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,20.0,0.0,63222.8515625,1.0
1689263222945830700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,20.0,0.0,63222.86328125,1.0
1689263222945856600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,20.0,0.0,63222.87109375,1.0
1689263223009841100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,20.0,0.0,63222.8828125,1.0
1689263223009867600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,20.0,0.0,63222.890625,1.0
1689263223009873600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,20.0,0.0,63222.90234375,1.0
1689263223009897900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,20.0,0.0,63222.9140625,1.0
1689263223009903000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,20.0,0.0,63222.921875,1.0
1689263223009932000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,20.0,0.0,63222.93359375,1.0
1689263223089664200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,20.0,0.0,63222.94140625,1.0
1689263223089684100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,11.100000381469727,0.0,63222.953125,1.0
1689263223089691300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,11.100000381469727,0.0,63222.9609375,1.0
1689263223089700600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,11.100000381469727,0.0,63222.97265625,1.0
1689263223089713500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,11.100000381469727,0.0,63222.98046875,1.0
1689263223089717200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,11.100000381469727,0.0,63222.9921875,1.0
1689263223089735800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,11.100000381469727,0.0,63223.00390625,1.0
1689263223089737400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,11.100000381469727,0.0,63223.01171875,1.0
1689263223145862100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,11.100000381469727,0.0,63223.0234375,1.0
1689263223145882500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,11.100000381469727,0.0,63223.03125,1.0
1689263223145890200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,11.100000381469727,0.0,63223.04296875,1.0
1689263223145905200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,20.0,12.5,0.0,63223.05078125,1.0
1689263223145914000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,20.0,12.5,0.0,63223.0625,1.0
1689263223145939900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,20.0,12.5,0.0,63223.07421875,1.0
1689263223210092800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,20.0,12.5,0.0,63223.08203125,1.0
1689263223210115400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,20.0,12.5,0.0,63223.09375,1.0
1689263223210120900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,20.0,12.5,0.0,63223.1015625,1.0
1689263223210140300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,20.0,12.5,0.0,63223.11328125,1.0
1689263223210146200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,20.0,12.5,0.0,63223.12109375,1.0
1689263223210149100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,20.0,12.5,0.0,63223.1328125,1.0
1689263223269761100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,20.0,12.5,0.0,63223.140625,1.0
1689263223269771700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,20.0,0.0,63223.15234375,1.0
1689263223269775400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,20.0,0.0,63223.1640625,1.0
1689263223269777000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,20.0,0.0,63223.171875,1.0
1689263223269778800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,20.0,0.0,63223.18359375,1.0
1689263223269781000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,20.0,0.0,63223.19140625,1.0
1689263223378432600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,20.0,0.0,63223.203125,1.0
1689263223378444000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,20.0,0.0,63223.2109375,1.0
1689263223378446700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,20.0,0.0,63223.22265625,1.0
1689263223378472900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,20.0,0.0,63223.23046875,1.0
1689263223378474700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,0.0,20.0,0.0,63223.2421875,1.0
1689263223378484900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63223.25390625,1.0
1689263223378608600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63223.26171875,1.0
1689263223378721000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63223.2734375,1.0
1689263223378723100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63223.28125,1.0
1689263223378724800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63223.29296875,1.0
1689263223446112900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63223.30078125,1.0
1689263223446127500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63223.3125,1.0
1689263223446130600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63223.3203125,1.0
1689263223446134900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63223.33203125,1.0
1689263223446138700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63223.34375,1.0
1689263223446141300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,66.69999694824219,22.200000762939453,0.0,63223.3515625,1.0
1689263223446143900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,66.69999694824219,22.200000762939453,0.0,63223.36328125,1.0
1689263223506614800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,66.69999694824219,22.200000762939453,0.0,63223.37109375,1.0
1689263223506622400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,66.69999694824219,22.200000762939453,0.0,63223.3828125,1.0
1689263223506630800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,66.69999694824219,22.200000762939453,0.0,63223.390625,1.0
1689263223506634900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,66.69999694824219,22.200000762939453,0.0,63223.40234375,1.0
1689263223506647600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,66.69999694824219,22.200000762939453,0.0,63223.4140625,1.0
1689263223506670500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,66.69999694824219,22.200000762939453,0.0,63223.421875,1.0
1689263223561898700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,66.69999694824219,22.200000762939453,0.0,63223.43359375,1.0
1689263223561910900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,66.69999694824219,22.200000762939453,0.0,63223.44140625,1.0
1689263223561914800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,12.5,0.0,63223.453125,1.0
1689263223561917200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,12.5,0.0,63223.4609375,1.0
1689263223561939100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,12.5,0.0,63223.47265625,1.0
1689263223561955000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,12.5,0.0,63223.48046875,1.0
1689263223718067100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,12.5,0.0,63223.4921875,1.0
1689263223718075900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,12.5,0.0,63223.50390625,1.0
1689263223718089300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,12.5,0.0,63223.51171875,1.0
1689263223718098600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,12.5,0.0,63223.5234375,1.0
1689263223718137700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,12.5,0.0,63223.53125,1.0
1689263223718146100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,12.5,0.0,63223.54296875,1.0
1689263223718149300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,62.5,25.0,12.5,0.0,63223.55078125,1.0
1689263223718151700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63223.5625,1.0
1689263223718159400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63223.5703125,1.0
1689263223718183900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63223.58203125,1.0
1689263223718204200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63223.59375,1.0
1689263223718210800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63223.6015625,1.0
1689263223718215800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63223.61328125,1.0
1689263223718220400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63223.62109375,1.0
1689263223718250400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63223.6328125,1.0
1689263223826386300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63223.640625,1.0
1689263223826406000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,11.100000381469727,0.0,63223.65234375,1.0
1689263223826418800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63223.6640625,1.0
1689263223826428700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63223.671875,1.0
1689263223826432900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63223.68359375,1.0
1689263223826446200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63223.69140625,1.0
1689263223826459100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63223.703125,1.0
1689263223826472000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63223.7109375,1.0
1689263223826475200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63223.72265625,1.0
1689263223826514900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63223.73046875,1.0
1689263223826537100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63223.7421875,1.0
1689263223890070100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,20.0,0.0,63223.75390625,1.0
1689263223890083200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63223.76171875,1.0
1689263223890100700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63223.7734375,1.0
1689263223890106600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63223.78125,1.0
1689263223890128300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63223.79296875,1.0
1689263223890133900,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63223.80078125,1.0
1689263223890169300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63223.8125,1.0
1689263223989773700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63223.8203125,1.0
1689263223989795400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63223.83203125,1.0
1689263223989801400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63223.84375,1.0
1689263223989804100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,58.79999923706055,0.0,22.200000762939453,0.0,63223.8515625,1.0
1689263223989831300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,27.299999237060547,0.0,63223.86328125,1.0
1689263223989852000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,27.299999237060547,0.0,63223.87109375,1.0
1689263223989862000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,27.299999237060547,0.0,63223.8828125,1.0
1689263223990003200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,27.299999237060547,0.0,63223.890625,1.0
1689263223990058300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,27.299999237060547,0.0,63223.90234375,1.0
1689263223990234000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,27.299999237060547,0.0,63223.9140625,1.0
1689263224041727500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,27.299999237060547,0.0,63223.921875,1.0
1689263224041739200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,27.299999237060547,0.0,63223.93359375,1.0
1689263224041749100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,27.299999237060547,0.0,63223.94140625,1.0
1689263224041751800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,60.0,0.0,27.299999237060547,0.0,63223.953125,1.0
1689263224041753800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,61.099998474121094,25.0,22.200000762939453,0.0,63223.9609375,1.0
1689263224434048100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,61.099998474121094,25.0,22.200000762939453,0.0,63223.97265625,1.0
1689263224434063200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,61.099998474121094,25.0,22.200000762939453,0.0,63223.98046875,1.0
1689263224434067000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,61.099998474121094,25.0,22.200000762939453,0.0,63223.9921875,1.0
1689263224434069100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,61.099998474121094,25.0,22.200000762939453,0.0,63224.00390625,1.0
1689263224434070600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,61.099998474121094,25.0,22.200000762939453,0.0,63224.01171875,1.0
1689263224434073100,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,61.099998474121094,25.0,22.200000762939453,0.0,63224.0234375,1.0
1689263224434076200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,61.099998474121094,25.0,22.200000762939453,0.0,63224.03125,1.0
1689263224434078000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,61.099998474121094,25.0,22.200000762939453,0.0,63224.04296875,1.0
1689263224434184500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,61.099998474121094,25.0,22.200000762939453,0.0,63224.05078125,1.0
1689263224434339600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,57.099998474121094,40.0,40.0,0.0,63224.0625,1.0
1689263224434343800,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,57.099998474121094,40.0,40.0,0.0,63224.0703125,1.0
1689263224434430600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,57.099998474121094,40.0,40.0,0.0,63224.08203125,1.0
1689263224434448400,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,57.099998474121094,40.0,40.0,0.0,63224.09375,1.0
1689263224434471000,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,57.099998474121094,40.0,40.0,0.0,63224.1015625,1.0
1689263224434480200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,57.099998474121094,40.0,40.0,0.0,63224.11328125,1.0
1689263224434495500,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,57.099998474121094,40.0,40.0,0.0,63224.12109375,1.0
1689263224434503600,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,57.099998474121094,40.0,40.0,0.0,63224.1328125,1.0
1689263224434526200,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,57.099998474121094,40.0,40.0,0.0,63224.140625,1.0
1689263224434536700,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,57.099998474121094,40.0,40.0,0.0,63224.15234375,1.0
1689263224434540300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.29999923706055,0.0,20.0,0.0,63224.1640625,1.0
1689263224434547300,0,0,425,142,3000,3000,6.186175957747326e-16,-10.0,0.0,0.0,0.0,0.0,56.29999923706055,0.0,20.0,0.0,63224.171875,1.0
