%time,field.mx,field.my,field.fz,field.t
1685054027692765500,-14.0,15.0,-1.96,54027.74676513672
1685054027692780200,-14.0,15.0,-1.96,54027.75745987892
1685054027692791000,-14.0,15.0,-1.96,54027.76800942421
1685054027692863500,-14.0,14.0,-1.96,54027.77853226662
1685054027754806200,-13.0,15.0,0.0,54027.78900909424
1685054027754822100,-13.0,14.0,-1.96,54027.79950904846
1685054027754883000,-14.0,15.0,-1.96,54027.81004834175
1685054027754890200,-14.0,14.0,-1.96,54027.82051038742
1685054027754964900,-14.0,14.0,-1.96,54027.831008434296
1685054027755071400,-14.0,15.0,0.0,54027.84254479408
1685054027802387400,-14.0,14.0,-1.96,54027.854040145874
1685054027802403200,-14.0,15.0,0.0,54027.864733695984
1685054027802407000,-14.0,15.0,-1.96,54027.876066446304
1685054027802491900,-14.0,15.0,-1.96,54027.88747000694
1685054027802533700,-14.0,15.0,-1.96,54027.89803695679
1685054027849974400,-14.0,15.0,-1.96,54027.90862941742
1685054027849991800,-14.0,14.0,-1.96,54027.91929626465
1685054027850047400,-14.0,14.0,0.0,54027.92976355553
1685054027850058500,-14.0,15.0,-1.96,54027.94097542763
1685054027896755400,-13.0,14.0,0.0,54027.95153880119
1685054027896769000,-14.0,14.0,-1.96,54027.96204328537
1685054027896816300,-14.0,15.0,-1.96,54027.972536087036
1685054027896822300,-14.0,14.0,-1.96,54027.98304915428
1685054027896884900,-13.0,14.0,-1.96,54027.993874788284
1685054027948919500,-13.0,15.0,-1.96,54028.004591703415
1685054027948939300,-13.0,14.0,-1.96,54028.01527142525
1685054027949004300,-13.0,14.0,-1.96,54028.02588868141
1685054027949009100,-13.0,14.0,-1.96,54028.03805613518
1685054027949095900,-14.0,14.0,-1.96,54028.04923462868
1685054027997052200,-13.0,14.0,-1.96,54028.05975604057
1685054027997066100,-13.0,14.0,-1.96,54028.0702650547
1685054027997118400,-13.0,15.0,0.0,54028.08076453209
1685054027997219000,-14.0,14.0,-1.96,54028.09125709534
1685054028049041300,-13.0,15.0,-1.96,54028.10176515579
1685054028049059000,-13.0,14.0,-1.96,54028.11236357689
1685054028049136400,-13.0,14.0,-1.96,54028.12303519249
1685054028049143700,-14.0,14.0,-1.96,54028.13436961174
1685054028049198800,-13.0,14.0,-1.96,54028.14772820473
1685054028097928400,-14.0,14.0,-1.96,54028.15829563141
1685054028097936500,-14.0,15.0,-1.96,54028.16878080368
1685054028097993200,-14.0,15.0,0.0,54028.17950987816
1685054028098092900,-14.0,14.0,-1.96,54028.19005250931
1685054028161223500,-14.0,15.0,-1.96,54028.20052909851
1685054028161235000,-15.0,14.0,-1.96,54028.211013793945
1685054028161318100,-15.0,15.0,0.0,54028.22152590752
1685054028161329300,-14.0,14.0,-1.96,54028.233303785324
1685054028161408900,-14.0,15.0,-1.96,54028.24403119087
1685054028161422800,-15.0,14.0,-1.96,54028.25452518463
1685054028208630200,-14.0,14.0,0.0,54028.26503300667
1685054028208644800,-15.0,14.0,-1.96,54028.27556157112
1685054028208720600,-14.0,14.0,0.0,54028.28612756729
1685054028208727400,-14.0,14.0,-1.96,54028.296706199646
1685054028208815700,-13.0,15.0,-1.96,54028.30751442909
1685054028258648300,-14.0,14.0,-1.96,54028.31802940369
1685054028258669100,-14.0,14.0,-1.96,54028.32901144028
1685054028258681200,-13.0,14.0,0.0,54028.34076976776
1685054028258686900,-14.0,14.0,-3.92,54028.35127878189
1685054028308873100,-13.0,14.0,-1.96,54028.36187005043
1685054028308885800,-14.0,14.0,0.0,54028.37245440483
1685054028308907800,-13.0,14.0,-1.96,54028.38301849365
1685054028308982100,-13.0,14.0,-1.96,54028.39362645149
1685054028308988200,-12.0,14.0,-1.96,54028.404237270355
1685054028356410000,-13.0,14.0,-1.96,54028.414767980576
1685054028356423500,-13.0,14.0,-1.96,54028.42761397362
1685054028356511000,-13.0,14.0,-1.96,54028.439029216766
1685054028356525000,-13.0,14.0,-1.96,54028.449534893036
1685054028405146100,-13.0,14.0,-1.96,54028.46008515358
1685054028405161600,-14.0,14.0,-1.96,54028.47054982185
1685054028405234100,-13.0,14.0,0.0,54028.48103761673
1685054028405238800,-14.0,14.0,0.0,54028.49151468277
1685054028405327500,-14.0,14.0,-1.96,54028.502014398575
1685054028458209100,-14.0,14.0,-1.96,54028.512523174286
1685054028458224900,-14.0,15.0,-1.96,54028.52585196495
1685054028458244100,-13.0,15.0,-1.96,54028.53696680069
1685054028458279600,-14.0,15.0,-1.96,54028.547543764114
1685054028458384600,-14.0,15.0,-1.96,54028.55812072754
1685054028508570100,-14.0,15.0,-1.96,54028.568761348724
1685054028508597300,-14.0,15.0,-1.96,54028.5792593956
1685054028508602900,-14.0,15.0,-1.96,54028.58979725838
1685054028508697200,-15.0,15.0,-1.96,54028.60046696663
1685054028562261500,-15.0,15.0,-1.96,54028.61102414131
1685054028562278500,-14.0,15.0,-1.96,54028.623970746994
1685054028562315100,-14.0,15.0,-1.96,54028.63456273079
1685054028562372100,-14.0,15.0,-1.96,54028.64524745941
1685054028562377500,-15.0,14.0,-1.96,54028.65580701828
1685054028612243300,-14.0,14.0,0.0,54028.66648674011
1685054028612249700,-14.0,14.0,-1.96,54028.67730498314
1685054028612302400,-14.0,15.0,-1.96,54028.688002586365
1685054028612373900,-14.0,14.0,-1.96,54028.69852280617
1685054028612434400,-14.0,14.0,-1.96,54028.70901179314
1685054028668089300,-13.0,14.0,-1.96,54028.72153925896
1685054028668106900,-14.0,14.0,-1.96,54028.73205065727
1685054028668120900,-14.0,14.0,-1.96,54028.74276947975
1685054028668175700,-14.0,14.0,-1.96,54028.753410339355
1685054028719767700,-13.0,14.0,-1.96,54028.76430773735
1685054028719786000,-13.0,14.0,0.0,54028.77499842644
1685054028719796900,-14.0,14.0,-1.96,54028.78576517105
1685054028719879100,-13.0,14.0,-1.96,54028.79661679268
1685054028719885400,-13.0,14.0,-1.96,54028.80737328529
1685054028719957800,-14.0,14.0,0.0,54028.818732500076
1685054028775577900,-14.0,14.0,-1.96,54028.82924127579
1685054028775600500,-14.0,15.0,-1.96,54028.83976960182
1685054028775645500,-14.0,14.0,-1.96,54028.85026717186
1685054028775752800,-14.0,14.0,-1.96,54028.86079287529
1685054028775758300,-15.0,14.0,-1.96,54028.87126374245
1685054028823284600,-15.0,14.0,0.0,54028.88179397583
1685054028823345100,-14.0,14.0,-1.96,54028.8922688961
1685054028823351900,-14.0,15.0,-1.96,54028.90280342102
1685054028823388700,-15.0,15.0,-1.96,54028.915580272675
1685054028874736200,-14.0,14.0,-1.96,54028.92697286606
1685054028874742600,-14.0,15.0,-1.96,54028.93753242493
1685054028874804500,-14.0,14.0,-1.96,54028.94804096222
1685054028874810200,-13.0,14.0,-1.96,54028.95874404907
1685054028874880800,-14.0,14.0,-1.96,54028.9692595005
1685054028922627600,-14.0,15.0,-1.96,54028.979739665985
1685054028922646200,-14.0,13.0,-1.96,54028.99025630951
1685054028922679500,-14.0,14.0,-3.92,54029.00077056885
1685054028922780400,-14.0,14.0,-1.96,54029.01388788223
1685054028973886800,-13.0,14.0,-1.96,54029.02453780174
1685054028973904000,-14.0,15.0,-1.96,54029.03523039818
1685054028973974700,-14.0,14.0,-3.92,54029.04577422142
1685054028973981300,-13.0,14.0,-1.96,54029.05632996559
1685054028974046300,-14.0,14.0,-1.96,54029.06713628769
1685054029021494800,-14.0,14.0,-1.96,54029.07797265053
1685054029021510100,-13.0,14.0,0.0,54029.08846068382
1685054029021535300,-14.0,14.0,-1.96,54029.099034547806
1685054029021539100,-14.0,15.0,-1.96,54029.11126828194
1685054029075867400,-14.0,14.0,-1.96,54029.122254133224
1685054029075956600,-14.0,14.0,-1.96,54029.13276600838
1685054029075970800,-14.0,15.0,0.0,54029.143305301666
1685054029076045700,-13.0,14.0,-1.96,54029.15395069122
1685054029076053000,-14.0,15.0,-1.96,54029.16454768181
1685054029124153200,-14.0,14.0,-1.96,54029.175478458405
1685054029124167700,-14.0,14.0,-1.96,54029.186066150665
1685054029124228300,-14.0,15.0,-1.96,54029.19677448273
1685054029124319100,-14.0,14.0,-1.96,54029.208849430084
1685054029124332200,-14.0,15.0,-1.96,54029.219452142715
1685054029178186300,-14.0,14.0,-1.96,54029.22993516922
1685054029178270300,-14.0,14.0,-1.96,54029.24046087265
1685054029178281600,-13.0,14.0,-1.96,54029.25098705292
1685054029178363300,-13.0,14.0,-1.96,54029.26148366928
1685054029178376400,-13.0,14.0,-1.96,54029.27204871178
1685054029226368300,-13.0,14.0,-1.96,54029.28254747391
1685054029226384100,-14.0,14.0,-1.96,54029.29306077957
1685054029226387900,-13.0,14.0,-3.92,54029.30755114555
1685054029226391100,-14.0,14.0,0.0,54029.318193912506
1685054029277042800,-13.0,14.0,-1.96,54029.328790426254
1685054029277068100,-14.0,14.0,-1.96,54029.33936500549
1685054029277094200,-14.0,14.0,-1.96,54029.34998679161
1685054029277138400,-14.0,14.0,0.0,54029.360528469086
1685054029277164900,-14.0,14.0,-1.96,54029.37101817131
1685054029338927800,-14.0,14.0,-1.96,54029.38149571419
1685054029338943400,-14.0,14.0,0.0,54029.392016887665
1685054029338997800,-14.0,14.0,-1.96,54029.40414381027
1685054029339056200,-14.0,14.0,-1.96,54029.41476392746
1685054029339069400,-15.0,15.0,-1.96,54029.42538976669
1685054029385463600,-14.0,14.0,-1.96,54029.436019182205
1685054029385479700,-14.0,14.0,-1.96,54029.446541547775
1685054029385506900,-14.0,14.0,-1.96,54029.45749878883
1685054029385558700,-14.0,14.0,-1.96,54029.468123197556
1685054029385667500,-14.0,14.0,-1.96,54029.47875404358
1685054029433887600,-14.0,14.0,0.0,54029.489275217056
1685054029433900500,-14.0,14.0,-1.96,54029.50160717964
1685054029433918600,-14.0,15.0,-1.96,54029.51231741905
1685054029433977500,-14.0,14.0,-1.96,54029.522794008255
1685054029480341900,-14.0,14.0,-1.96,54029.53411388397
1685054029480364400,-14.0,14.0,-1.96,54029.54476189613
1685054029480371300,-13.0,15.0,-1.96,54029.55536413193
1685054029480445200,-14.0,14.0,-1.96,54029.56608867645
1685054029480531000,-13.0,14.0,-1.96,54029.57682442665
1685054029530021500,-13.0,14.0,-1.96,54029.5875120163
1685054029530043400,-14.0,14.0,-1.96,54029.59884548187
1685054029530050100,-14.0,15.0,-1.96,54029.60942983627
1685054029530053800,-14.0,14.0,-1.96,54029.619985342026
1685054029578158600,-14.0,14.0,-1.96,54029.63048672676
1685054029578188600,-14.0,14.0,-1.96,54029.64098238945
1685054029578224800,-14.0,14.0,-1.96,54029.651522397995
1685054029578236600,-14.0,15.0,-1.96,54029.66203761101
1685054029578256200,-14.0,14.0,-1.96,54029.67253136635
1685054029626810800,-13.0,14.0,-1.96,54029.68305397034
1685054029626831500,-14.0,14.0,-1.96,54029.69604301453
1685054029626844100,-14.0,14.0,0.0,54029.70760631561
1685054029626901800,-14.0,14.0,-1.96,54029.71819615364
1685054029680668500,-15.0,14.0,-1.96,54029.72877955437
1685054029680684800,-14.0,14.0,-1.96,54029.73926472664
1685054029680692200,-14.0,14.0,-1.96,54029.749790906906
1685054029680711500,-14.0,14.0,-1.96,54029.760343790054
1685054029680756600,-14.0,14.0,-1.96,54029.7707695961
1685054029726853800,-14.0,14.0,-1.96,54029.7817902565
1685054029726862400,-13.0,14.0,-1.96,54029.793964624405
1685054029726925100,-13.0,14.0,-1.96,54029.80504846573
1685054029726979600,-13.0,14.0,-1.96,54029.81567144394
1685054029727013100,-13.0,14.0,-1.96,54029.826344013214
1685054029782864300,-14.0,14.0,-1.96,54029.83704161644
1685054029782871000,-13.0,14.0,-1.96,54029.847625017166
1685054029782949100,-13.0,15.0,-1.96,54029.858315229416
1685054029782955300,-14.0,14.0,-1.96,54029.86898589134
1685054029782965900,-13.0,13.0,-1.96,54029.87950658798
1685054029842235600,-14.0,14.0,-1.96,54029.890853405
1685054029842262900,-14.0,15.0,-1.96,54029.901453733444
1685054029842277200,-14.0,14.0,-1.96,54029.912011146545
1685054029842358400,-14.0,14.0,-1.96,54029.922491788864
1685054029842373400,-13.0,14.0,-1.96,54029.93303990364
1685054029896947600,-14.0,14.0,-1.96,54029.94373512268
1685054029896964200,-15.0,14.0,-1.96,54029.954293489456
1685054029897067700,-14.0,14.0,-1.96,54029.96479201317
1685054029897074300,-14.0,15.0,-1.96,54029.9764854908
1685054029897171100,-14.0,14.0,-1.96,54029.989235162735
1685054029946700100,-15.0,14.0,-1.96,54029.99984955788
1685054029946709600,-14.0,14.0,-1.96,54030.01057243347
1685054029946711800,-14.0,14.0,-1.96,54030.021065950394
1685054029946713800,-14.0,14.0,-1.96,54030.03176522255
1685054029946768700,-14.0,14.0,0.0,54030.04230809212
1685054029994078800,-13.0,14.0,-1.96,54030.05303931236
1685054029994090100,-14.0,14.0,0.0,54030.063994407654
1685054029994110800,-14.0,14.0,-1.96,54030.0747218132
1685054029994160800,-14.0,14.0,-1.96,54030.087008714676
1685054030042191900,-14.0,14.0,-1.96,54030.097514390945
1685054030042215800,-13.0,14.0,-1.96,54030.108284235
1685054030042222000,-14.0,14.0,-1.96,54030.11897397041
1685054030042240400,-14.0,14.0,-1.96,54030.12949061394
1685054030042333800,-14.0,14.0,0.0,54030.140011787415
1685054030090711400,-14.0,14.0,-1.96,54030.1505177021
1685054030090729700,-14.0,14.0,-1.96,54030.16130256653
1685054030090828400,-14.0,15.0,0.0,54030.171818971634
1685054030090857400,-14.0,13.0,-1.96,54030.18415427208
1685054030139982000,-14.0,14.0,-1.96,54030.19477248192
1685054030139996800,-13.0,14.0,-1.96,54030.205542087555
1685054030140082900,-13.0,14.0,-1.96,54030.217128276825
1685054030140086600,-14.0,15.0,-1.96,54030.22762298584
1685054030140169000,-14.0,14.0,-1.96,54030.23823595047
1685054030186272500,-14.0,14.0,-1.96,54030.24877691269
1685054030186286800,-14.0,14.0,-1.96,54030.25926852226
1685054030186292600,-14.0,14.0,-3.92,54030.26982498169
1685054030186302200,-14.0,14.0,-1.96,54030.28133392334
1685054030236065500,-14.0,14.0,-1.96,54030.29194545746
1685054030236083800,-14.0,15.0,-1.96,54030.30249929428
1685054030236119500,-14.0,14.0,-1.96,54030.31302475929
1685054030236173100,-15.0,14.0,-1.96,54030.32362294197
1685054030236233200,-14.0,14.0,-1.96,54030.33429121971
1685054030287097600,-15.0,14.0,-1.96,54030.34497332573
1685054030287120700,-15.0,14.0,-1.96,54030.35632610321
1685054030287130900,-14.0,14.0,-1.96,54030.367122888565
1685054030287219900,-14.0,14.0,0.0,54030.379023075104
1685054030335266000,-14.0,13.0,-1.96,54030.38953757286
1685054030335279900,-13.0,14.0,-1.96,54030.4000351429
1685054030335349800,-13.0,14.0,-1.96,54030.4105181694
1685054030335356600,-14.0,14.0,-1.96,54030.421043634415
1685054030335427200,-14.0,14.0,-1.96,54030.431527376175
1685054030385211200,-13.0,14.0,-1.96,54030.44202589989
1685054030385223100,-13.0,14.0,-1.96,54030.45252394676
1685054030385282900,-13.0,14.0,-1.96,54030.46308469772
1685054030385352400,-14.0,14.0,-1.96,54030.476086854935
1685054030435983200,-14.0,14.0,-1.96,54030.486824035645
1685054030436023600,-14.0,14.0,-1.96,54030.49741625786
1685054030436032700,-14.0,14.0,-1.96,54030.50810170174
1685054030436082400,-14.0,14.0,-1.96,54030.51879835129
1685054030436124800,-14.0,14.0,-1.96,54030.529307842255
1685054030482219700,-14.0,15.0,-1.96,54030.53979468346
1685054030482234000,-14.0,14.0,-1.96,54030.550305604935
1685054030482319300,-14.0,14.0,-1.96,54030.56080150604
1685054030482334100,-14.0,14.0,-1.96,54030.57335639
1685054030531122000,-14.0,15.0,-1.96,54030.58453011513
1685054030531133600,-14.0,14.0,-1.96,54030.59514260292
1685054030531136900,-14.0,15.0,-5.88,54030.60584592819
1685054030531140100,-15.0,14.0,-15.68,54030.617289066315
1685054030531157300,-14.0,14.0,-15.68,54030.62786984444
1685054030579555000,-15.0,14.0,-15.68,54030.63853430748
1685054030579570300,-14.0,14.0,-15.68,54030.64902806282
1685054030579645000,-15.0,14.0,-15.68,54030.659517765045
1685054030579676500,-14.0,14.0,-15.68,54030.67133355141
1685054030627947600,-13.0,14.0,-15.68,54030.68179368973
1685054030627967500,-14.0,15.0,-15.68,54030.69227719307
1685054030627971200,-14.0,14.0,-15.68,54030.7028067112
1685054030628003500,-14.0,14.0,-15.68,54030.71332836151
1685054030628115900,-13.0,14.0,-15.68,54030.72395658493
1685054030679983300,-14.0,14.0,-15.68,54030.73457980156
1685054030680002500,-13.0,14.0,-15.68,54030.74534726143
1685054030680060800,-14.0,15.0,-15.68,54030.75604081154
1685054030680120100,-13.0,14.0,-15.68,54030.76865172386
1685054030680183400,-14.0,14.0,-15.68,54030.77925610542
1685054030729499400,-14.0,14.0,-15.68,54030.79050660133
1685054030729513900,-14.0,14.0,-15.68,54030.80122613907
1685054030729525100,-14.0,14.0,-15.68,54030.8117787838
1685054030729601300,-13.0,14.0,-15.68,54030.82225108147
1685054030781056100,-14.0,14.0,-15.68,54030.83279657364
1685054030781110400,-13.0,14.0,-15.68,54030.84338068962
1685054030781124000,-13.0,14.0,-15.68,54030.854034900665
1685054030781184900,-14.0,15.0,-15.68,54030.86661338806
1685054030833926600,-14.0,14.0,-15.68,54030.87757873535
1685054030833942700,-14.0,14.0,-15.68,54030.888283252716
1685054030833960200,-14.0,14.0,-15.68,54030.89895105362
1685054030833970100,-14.0,14.0,-15.68,54030.909385204315
1685054030834004400,-14.0,14.0,-17.64,54030.91996216774
1685054030880671900,-13.0,14.0,-15.68,54030.930502176285
1685054030880683600,-14.0,14.0,-15.68,54030.94098329544
1685054030880687100,-15.0,14.0,-15.68,54030.95149040222
1685054030880690500,-15.0,14.0,-15.68,54030.96475172043
1685054030880720900,-15.0,14.0,-15.68,54030.975267887115
1685054030932248200,-14.0,14.0,-17.64,54030.98599290848
1685054030932263800,-14.0,15.0,-15.68,54030.996527671814
1685054030932360200,-15.0,14.0,-15.68,54031.00732421875
1685054030932366700,-14.0,14.0,-15.68,54031.018035411835
1685054030932428400,-14.0,15.0,-15.68,54031.02874541283
1685054030986493000,-14.0,14.0,-15.68,54031.03924536705
1685054030986507700,-14.0,15.0,-13.719999999999999,54031.04976797104
1685054030986592400,-14.0,15.0,-15.68,54031.061041116714
1685054030986599100,-14.0,14.0,-15.68,54031.071550130844
1685054030986614900,-13.0,14.0,-15.68,54031.08205842972
1685054031042147100,-13.0,14.0,-15.68,54031.09253907204
1685054031042184300,-13.0,14.0,-15.68,54031.10305380821
1685054031042195900,-13.0,14.0,-15.68,54031.11371946335
1685054031042284100,-14.0,15.0,-13.719999999999999,54031.12429332733
1685054031042298900,-14.0,14.0,-15.68,54031.13481545448
1685054031088088900,-14.0,14.0,-15.68,54031.14559197426
1685054031088094700,-14.0,14.0,-15.68,54031.157960653305
1685054031088192600,-13.0,14.0,-15.68,54031.16881251335
1685054031088206900,-14.0,15.0,-15.68,54031.17937397957
1685054031136823200,-14.0,14.0,-15.68,54031.18996715546
1685054031136836500,-14.0,14.0,-15.68,54031.200479507446
1685054031136891800,-14.0,14.0,-15.68,54031.21105670929
1685054031136899000,-13.0,15.0,-15.68,54031.22152471542
1685054031136995800,-14.0,15.0,-15.68,54031.23205113411
1685054031185949500,-14.0,14.0,-15.68,54031.24255657196
1685054031185967300,-14.0,14.0,-15.68,54031.25306844711
1685054031185989200,-14.0,14.0,-15.68,54031.26705265045
1685054031185999100,-13.0,14.0,-15.68,54031.27764582634
1685054031257916400,-14.0,15.0,-15.68,54031.28834104538
1685054031257928900,-14.0,15.0,-15.68,54031.298991680145
1685054031258002700,-13.0,15.0,-15.68,54031.30952715874
1685054031258062300,-13.0,14.0,-15.68,54031.320103406906
1685054031258070400,-14.0,14.0,-15.68,54031.3306183815
1685054031312856600,-14.0,15.0,-15.68,54031.34123969078
1685054031312873400,-14.0,15.0,-15.68,54031.35404920578
1685054031312949100,-14.0,15.0,-15.68,54031.364636182785
1685054031312955500,-15.0,14.0,-15.68,54031.375272512436
1685054031313034900,-14.0,14.0,-15.68,54031.38625693321
1685054031313041800,-14.0,14.0,-15.68,54031.396876335144
1685054031313082300,-14.0,14.0,-15.68,54031.40774035454
1685054031363657300,-14.0,14.0,-15.68,54031.41827106476
1685054031363680800,-13.0,14.0,-15.68,54031.42882108688
1685054031363735000,-14.0,15.0,-15.68,54031.43937897682
1685054031363856500,-14.0,15.0,-15.68,54031.45109272003
